Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612745	0021400003	OCT 28, 2014	HOU @ LAL	W	1	0	1	240	31	73	0.425	12	29	0.414	34	50	0.68	14	33	47	22	7	3	13	30	108	Away	2014-10-28	LAL	18	1	0
81	1610612745	0021400012	OCT 29, 2014	HOU @ UTA	W	2	0	1	240	40	77	0.519	14	27	0.519	10	14	0.714	8	27	35	18	7	6	18	23	104	Away	2014-10-29	UTA	11	2	0
80	1610612745	0021400034	NOV 01, 2014	HOU vs. BOS	W	3	0	1	240	32	76	0.421	12	34	0.353	28	40	0.7	10	39	49	20	9	8	17	24	104	Home	2014-11-01	BOS	14	3	0
79	1610612745	0021400043	NOV 03, 2014	HOU @ PHI	W	4	0	1	240	32	75	0.427	16	34	0.471	24	30	0.8	13	34	47	27	12	6	21	20	104	Away	2014-11-03	PHI	11	4	0
78	1610612745	0021400050	NOV 04, 2014	HOU @ MIA	W	5	0	1	240	35	68	0.515	17	37	0.459	21	27	0.778	9	29	38	22	8	5	16	26	108	Away	2014-11-04	MIA	17	5	0
77	1610612745	0021400069	NOV 06, 2014	HOU vs. SAS	W	6	0	1	240	34	72	0.472	10	27	0.37	20	33	0.606	8	36	44	18	7	6	21	20	98	Home	2014-11-06	SAS	17	6	0
76	1610612745	0021400087	NOV 08, 2014	HOU vs. GSW	L	6	1	0.857142857142857	240	30	86	0.349	10	42	0.238	17	21	0.81	16	30	46	13	14	0	22	17	87	Home	2014-11-08	GSW	-11	0	1
75	1610612745	0021400117	NOV 12, 2014	HOU @ MIN	W	7	1	0.875	240	43	89	0.483	13	28	0.464	14	19	0.737	13	27	40	25	7	7	13	29	113	Away	2014-11-12	MIN	12	1	0
74	1610612745	0021400127	NOV 14, 2014	HOU vs. PHI	W	8	1	0.888888888888889	240	29	78	0.372	7	34	0.206	23	37	0.622	13	34	47	16	17	11	21	25	88	Home	2014-11-14	PHI	1	2	0
73	1610612745	0021400144	NOV 16, 2014	HOU @ OKC	W	9	1	0.9	240	23	80	0.288	7	35	0.2	16	30	0.533	22	32	54	11	5	6	14	23	69	Away	2014-11-16	OKC	4	3	0
72	1610612745	0021400151	NOV 17, 2014	HOU @ MEM	L	9	2	0.818181818181818	240	34	78	0.436	8	34	0.235	17	21	0.81	10	25	35	24	6	4	21	19	93	Away	2014-11-17	MEM	-26	0	1
71	1610612745	0021400169	NOV 19, 2014	HOU vs. LAL	L	9	3	0.75	240	30	74	0.405	15	38	0.395	17	23	0.739	6	32	38	20	8	6	17	25	92	Home	2014-11-19	LAL	-6	0	2
70	1610612745	0021400188	NOV 22, 2014	HOU vs. DAL	W	10	3	0.769230769230769	240	30	82	0.366	15	46	0.326	20	23	0.87	14	33	47	17	8	0	17	23	95	Home	2014-11-22	DAL	3	1	0
69	1610612745	0021400202	NOV 24, 2014	HOU vs. NYK	W	11	3	0.785714285714286	240	32	76	0.421	14	36	0.389	13	19	0.684	10	28	38	19	13	4	16	19	91	Home	2014-11-24	NYK	5	2	0
68	1610612745	0021400217	NOV 26, 2014	HOU vs. SAC	W	12	3	0.8	240	42	94	0.447	12	35	0.343	6	15	0.4	13	28	41	26	13	5	4	25	102	Home	2014-11-26	SAC	13	3	0
67	1610612745	0021400228	NOV 28, 2014	HOU vs. LAC	L	12	4	0.75	240	32	82	0.39	10	37	0.27	11	15	0.733	8	32	40	17	7	6	14	27	85	Home	2014-11-28	LAC	-17	0	1
66	1610612745	0021400240	NOV 29, 2014	HOU @ MIL	W	13	4	0.764705882352941	240	44	87	0.506	15	38	0.395	14	16	0.875	13	31	44	26	7	5	13	24	117	Away	2014-11-29	MIL	14	1	0
65	1610612745	0021400268	DEC 03, 2014	HOU vs. MEM	W	14	4	0.777777777777778	240	41	93	0.441	10	28	0.357	13	20	0.65	23	29	52	22	14	8	19	26	105	Home	2014-12-03	MEM	9	2	0
64	1610612745	0021400283	DEC 05, 2014	HOU @ MIN	W	15	4	0.789473684210526	265	38	78	0.487	12	32	0.375	26	31	0.839	7	35	42	19	3	3	22	28	114	Away	2014-12-05	MIN	2	3	0
63	1610612745	0021400290	DEC 06, 2014	HOU vs. PHX	W	16	4	0.8	240	33	81	0.407	11	27	0.407	23	31	0.742	19	38	57	16	7	7	22	23	100	Home	2014-12-06	PHX	5	4	0
62	1610612745	0021400324	DEC 10, 2014	HOU @ GSW	L	16	5	0.761904761904762	240	37	90	0.411	9	35	0.257	10	15	0.667	12	32	44	15	9	2	15	17	93	Away	2014-12-10	GSW	-12	0	1
61	1610612745	0021400327	DEC 11, 2014	HOU @ SAC	W	17	5	0.772727272727273	265	38	95	0.4	15	44	0.341	22	31	0.71	14	28	42	18	13	3	14	27	113	Away	2014-12-11	SAC	4	1	0
60	1610612745	0021400346	DEC 13, 2014	HOU vs. DEN	W	18	5	0.782608695652174	240	39	88	0.443	10	34	0.294	20	34	0.588	13	39	52	20	8	7	14	21	108	Home	2014-12-13	DEN	12	2	0
59	1610612745	0021400378	DEC 17, 2014	HOU @ DEN	W	19	5	0.791666666666667	265	35	85	0.412	8	28	0.286	37	48	0.771	10	45	55	17	7	5	16	23	115	Away	2014-12-17	DEN	4	3	0
