Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
36	1610612751	0021400720	FEB 02, 2015	BKN vs. LAC	W	19	28	0.404255319148936	240	41	83	0.494	12	27	0.444	8	18	0.444	10	35	45	21	4	0	16	27	102	Home	2015-02-02	LAC	2	1	0
35	1610612751	0021400734	FEB 04, 2015	BKN @ TOR	W	20	28	0.416666666666667	240	40	81	0.494	9	19	0.474	20	23	0.87	10	29	39	24	7	1	8	17	109	Away	2015-02-04	TOR	16	2	0
34	1610612751	0021400746	FEB 06, 2015	BKN vs. NYK	W	21	28	0.428571428571429	240	37	74	0.5	3	11	0.273	15	22	0.682	10	37	47	23	1	10	14	19	92	Home	2015-02-06	NYK	4	3	0
33	1610612751	0021400759	FEB 07, 2015	BKN @ WAS	L	21	29	0.42	240	26	77	0.338	4	18	0.222	21	31	0.677	13	25	38	17	8	4	15	20	77	Away	2015-02-07	WAS	-37	0	1
32	1610612751	0021400778	FEB 09, 2015	BKN @ MIL	L	21	30	0.411764705882353	240	38	76	0.5	9	25	0.36	12	19	0.632	8	30	38	25	3	8	15	17	97	Away	2015-02-09	MIL	-6	0	2
31	1610612751	0021400786	FEB 10, 2015	BKN @ MEM	L	21	31	0.403846153846154	240	35	81	0.432	3	12	0.25	13	17	0.765	14	32	46	14	7	5	20	24	86	Away	2015-02-10	MEM	-9	0	3
30	1610612751	0021400815	FEB 20, 2015	BKN @ LAL	W	22	31	0.415094339622642	240	42	89	0.472	10	21	0.476	20	24	0.833	13	33	46	29	7	2	11	20	114	Away	2015-02-20	LAL	9	1	0
29	1610612751	0021400834	FEB 23, 2015	BKN @ DEN	W	23	31	0.425925925925926	240	43	92	0.467	4	21	0.19	20	23	0.87	14	43	57	21	7	9	10	17	110	Away	2015-02-23	DEN	28	2	0
28	1610612751	0021400849	FEB 25, 2015	BKN @ NOP	L	23	32	0.418181818181818	240	39	92	0.424	7	21	0.333	11	15	0.733	8	29	37	13	6	6	12	16	96	Away	2015-02-25	NOP	-6	0	1
27	1610612751	0021400863	FEB 27, 2015	BKN @ HOU	L	23	33	0.410714285714286	240	38	85	0.447	4	17	0.235	18	20	0.9	12	32	44	17	8	4	16	21	98	Away	2015-02-27	HOU	-4	0	2
26	1610612751	0021400874	FEB 28, 2015	BKN @ DAL	W	24	33	0.421052631578947	240	40	77	0.519	10	23	0.435	14	23	0.609	12	36	48	20	5	4	14	21	104	Away	2015-02-28	DAL	10	1	0
25	1610612751	0021400886	MAR 02, 2015	BKN vs. GSW	W	25	33	0.431034482758621	240	44	89	0.494	10	21	0.476	12	16	0.75	11	27	38	20	7	1	13	12	110	Home	2015-03-02	GSW	2	2	0
24	1610612751	0021400899	MAR 04, 2015	BKN vs. CHA	L	25	34	0.423728813559322	240	35	88	0.398	3	16	0.188	18	24	0.75	12	26	38	15	6	1	9	24	91	Home	2015-03-04	CHA	-24	0	1
23	1610612751	0021400916	MAR 06, 2015	BKN vs. PHX	L	25	35	0.416666666666667	265	34	97	0.351	8	22	0.364	24	29	0.828	18	39	57	21	5	1	20	29	100	Home	2015-03-06	PHX	-8	0	2
22	1610612751	0021400933	MAR 08, 2015	BKN vs. UTA	L	25	36	0.409836065573771	240	38	76	0.5	8	15	0.533	4	11	0.364	7	23	30	21	9	2	14	16	88	Home	2015-03-08	UTA	-7	0	3
21	1610612751	0021400947	MAR 10, 2015	BKN vs. NOP	L	25	37	0.403225806451613	240	35	84	0.417	6	16	0.375	15	23	0.652	12	29	41	19	5	5	12	12	91	Home	2015-03-10	NOP	-20	0	4
20	1610612751	0021400955	MAR 11, 2015	BKN @ MIA	L	25	38	0.396825396825397	240	32	73	0.438	6	17	0.353	28	39	0.718	14	30	44	15	8	2	21	24	98	Away	2015-03-11	MIA	-6	0	5
19	1610612751	0021400978	MAR 14, 2015	BKN @ PHI	W	26	38	0.40625	240	37	84	0.44	2	17	0.118	18	26	0.692	7	38	45	20	9	5	16	16	94	Away	2015-03-14	PHI	7	1	0
18	1610612751	0021400994	MAR 16, 2015	BKN @ MIN	W	27	38	0.415384615384615	240	52	90	0.578	5	13	0.385	13	17	0.765	13	30	43	21	8	2	14	15	122	Away	2015-03-16	MIN	16	2	0
17	1610612751	0021401005	MAR 18, 2015	BKN @ CLE	L	27	39	0.409090909090909	240	36	80	0.45	5	20	0.25	15	21	0.714	8	24	32	23	7	5	11	19	92	Away	2015-03-18	CLE	-25	0	1
16	1610612751	0021401022	MAR 20, 2015	BKN vs. MIL	W	28	39	0.417910447761194	315	46	107	0.43	11	25	0.44	26	34	0.765	16	37	53	31	9	7	15	25	129	Home	2015-03-20	MIL	2	1	0
15	1610612751	0021401032	MAR 21, 2015	BKN @ IND	W	29	39	0.426470588235294	240	46	75	0.613	6	12	0.5	25	31	0.806	3	32	35	21	4	4	8	18	123	Away	2015-03-21	IND	12	2	0
14	1610612751	0021401049	MAR 23, 2015	BKN vs. BOS	L	29	40	0.420289855072464	240	32	89	0.36	1	17	0.059	26	30	0.867	16	32	48	15	7	5	11	13	91	Home	2015-03-23	BOS	-19	0	1
13	1610612751	0021401060	MAR 25, 2015	BKN @ CHA	W	30	40	0.428571428571429	240	39	91	0.429	3	14	0.214	10	11	0.909	5	41	46	28	6	8	9	18	91	Away	2015-03-25	CHA	3	1	0
12	1610612751	0021401078	MAR 27, 2015	BKN vs. CLE	W	31	40	0.436619718309859	240	40	86	0.465	9	23	0.391	17	19	0.895	10	36	46	21	6	1	15	18	106	Home	2015-03-27	CLE	8	2	0
11	1610612751	0021401093	MAR 29, 2015	BKN vs. LAL	W	32	40	0.444444444444444	240	42	87	0.483	8	28	0.286	15	21	0.714	6	37	43	29	11	6	8	9	107	Home	2015-03-29	LAL	8	3	0
10	1610612751	0021401108	MAR 31, 2015	BKN vs. IND	W	33	40	0.452054794520548	240	40	80	0.5	9	18	0.5	22	28	0.786	6	35	41	25	5	3	7	23	111	Home	2015-03-31	IND	5	4	0
9	1610612751	0021401116	APR 01, 2015	BKN @ NYK	W	34	40	0.459459459459459	240	41	81	0.506	9	16	0.563	9	12	0.75	7	30	37	24	8	7	10	17	100	Away	2015-04-01	NYK	2	5	0
8	1610612751	0021401130	APR 03, 2015	BKN vs. TOR	W	35	40	0.466666666666667	240	46	88	0.523	5	16	0.313	17	23	0.739	17	24	41	21	10	1	8	18	114	Home	2015-04-03	TOR	5	6	0
7	1610612751	0021401138	APR 04, 2015	BKN @ ATL	L	35	41	0.460526315789474	240	39	80	0.488	10	23	0.435	11	17	0.647	12	27	39	22	7	2	21	15	99	Away	2015-04-04	ATL	-32	0	1
6	1610612751	0021400668	APR 06, 2015	BKN vs. POR	W	36	41	0.467532467532468	240	41	91	0.451	6	14	0.429	18	23	0.783	12	34	46	25	6	5	6	11	106	Home	2015-04-06	POR	10	1	0
5	1610612751	0021401163	APR 08, 2015	BKN vs. ATL	L	36	42	0.461538461538462	240	41	87	0.471	7	26	0.269	22	25	0.88	14	33	47	27	7	4	12	20	111	Home	2015-04-08	ATL	-3	0	1
4	1610612751	0021401177	APR 10, 2015	BKN vs. WAS	W	37	42	0.468354430379747	240	45	89	0.506	12	20	0.6	15	23	0.652	12	32	44	29	10	1	6	20	117	Home	2015-04-10	WAS	37	1	0
3	1610612751	0021401193	APR 12, 2015	BKN @ MIL	L	37	43	0.4625	240	27	83	0.325	3	18	0.167	16	22	0.727	16	33	49	17	9	5	21	20	73	Away	2015-04-12	MIL	-23	0	1
2	1610612751	0021401206	APR 13, 2015	BKN vs. CHI	L	37	44	0.45679012345679	240	32	87	0.368	3	12	0.25	19	22	0.864	12	30	42	12	2	3	10	14	86	Home	2015-04-13	CHI	-27	0	2
1	1610612751	0021401224	APR 15, 2015	BKN vs. ORL	W	38	44	0.463414634146341	240	39	80	0.488	9	24	0.375	14	23	0.609	7	33	40	25	8	5	12	12	101	Home	2015-04-15	ORL	13	1	0
