Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612744	0021400014	OCT 29, 2014	GSW @ SAC	W	1	0	1	240	33	75	0.44	6	27	0.222	23	32	0.719	7	37	44	21	12	8	22	32	95	Away	2014-10-29	SAC	18	1	0
81	1610612744	0021400038	NOV 01, 2014	GSW vs. LAL	W	2	0	1	240	46	83	0.554	11	23	0.478	24	28	0.857	12	31	43	30	10	4	20	26	127	Home	2014-11-01	LAL	23	2	0
80	1610612744	0021400042	NOV 02, 2014	GSW @ POR	W	3	0	1	240	36	81	0.444	6	19	0.316	17	21	0.81	7	34	41	22	11	7	17	16	95	Away	2014-11-02	POR	5	3	0
79	1610612744	0021400068	NOV 05, 2014	GSW vs. LAC	W	4	0	1	240	43	74	0.581	15	25	0.6	20	20	1	4	35	39	29	7	3	23	22	121	Home	2014-11-05	LAC	17	4	0
78	1610612744	0021400087	NOV 08, 2014	GSW @ HOU	W	5	0	1	240	39	87	0.448	9	28	0.321	11	17	0.647	15	39	54	22	11	8	26	19	98	Away	2014-11-08	HOU	11	5	0
77	1610612744	0021400095	NOV 09, 2014	GSW @ PHX	L	5	1	0.833333333333333	240	33	69	0.478	11	24	0.458	18	21	0.857	3	33	36	16	9	7	26	26	95	Away	2014-11-09	PHX	-12	0	1
76	1610612744	0021400108	NOV 11, 2014	GSW vs. SAS	L	5	2	0.714285714285714	240	38	70	0.543	7	20	0.35	17	20	0.85	1	37	38	23	5	4	19	16	100	Home	2014-11-11	SAS	-13	0	2
75	1610612744	0021400121	NOV 13, 2014	GSW vs. BKN	W	6	2	0.75	240	41	90	0.456	11	34	0.324	14	21	0.667	14	31	45	30	7	10	10	16	107	Home	2014-11-13	BKN	8	1	0
74	1610612744	0021400140	NOV 15, 2014	GSW vs. CHA	W	7	2	0.777777777777778	240	45	87	0.517	11	26	0.423	11	14	0.786	11	40	51	30	7	3	14	25	112	Home	2014-11-15	CHA	25	2	0
73	1610612744	0021400145	NOV 16, 2014	GSW @ LAL	W	8	2	0.8	240	46	86	0.535	14	28	0.5	30	34	0.882	11	40	51	32	4	5	16	26	136	Away	2014-11-16	LAL	21	3	0
72	1610612744	0021400182	NOV 21, 2014	GSW vs. UTA	W	9	2	0.818181818181818	240	41	82	0.5	6	23	0.261	13	19	0.684	6	34	40	28	10	5	13	18	101	Home	2014-11-21	UTA	13	4	0
71	1610612744	0021400196	NOV 23, 2014	GSW @ OKC	W	10	2	0.833333333333333	240	33	93	0.355	7	25	0.28	18	24	0.75	13	39	52	26	7	8	9	18	91	Away	2014-11-23	OKC	5	5	0
70	1610612744	0021400206	NOV 25, 2014	GSW @ MIA	W	11	2	0.846153846153846	240	43	75	0.573	13	28	0.464	15	23	0.652	5	40	45	21	6	9	11	24	114	Away	2014-11-25	MIA	17	6	0
69	1610612744	0021400212	NOV 26, 2014	GSW @ ORL	W	12	2	0.857142857142857	240	44	85	0.518	12	26	0.462	11	19	0.579	8	39	47	30	7	6	15	19	111	Away	2014-11-26	ORL	15	7	0
68	1610612744	0021400224	NOV 28, 2014	GSW @ CHA	W	13	2	0.866666666666667	240	42	99	0.424	7	26	0.269	15	16	0.938	16	30	46	28	7	8	12	26	106	Away	2014-11-28	CHA	5	8	0
67	1610612744	0021400243	NOV 30, 2014	GSW @ DET	W	14	2	0.875	240	37	79	0.468	9	21	0.429	21	27	0.778	9	40	49	24	5	8	16	19	104	Away	2014-11-30	DET	11	9	0
66	1610612744	0021400262	DEC 02, 2014	GSW vs. ORL	W	15	2	0.882352941176471	240	38	82	0.463	8	27	0.296	14	18	0.778	13	36	49	25	8	5	15	15	98	Home	2014-12-02	ORL	1	10	0
65	1610612744	0021400275	DEC 04, 2014	GSW vs. NOP	W	16	2	0.888888888888889	240	47	100	0.47	10	22	0.455	8	17	0.471	18	38	56	31	11	8	9	8	112	Home	2014-12-04	NOP	27	11	0
64	1610612744	0021400289	DEC 06, 2014	GSW @ CHI	W	17	2	0.894736842105263	240	40	89	0.449	12	30	0.4	20	25	0.8	15	25	40	27	14	6	11	21	112	Away	2014-12-06	CHI	10	12	0
63	1610612744	0021400305	DEC 08, 2014	GSW @ MIN	W	18	2	0.9	240	42	91	0.462	5	22	0.227	13	14	0.929	15	36	51	24	15	6	17	18	102	Away	2014-12-08	MIN	16	13	0
62	1610612744	0021400324	DEC 10, 2014	GSW vs. HOU	W	19	2	0.904761904761905	240	40	81	0.494	8	23	0.348	17	20	0.85	6	37	43	21	9	5	15	16	105	Home	2014-12-10	HOU	12	14	0
61	1610612744	0021400340	DEC 13, 2014	GSW @ DAL	W	20	2	0.909090909090909	240	37	83	0.446	10	32	0.313	21	27	0.778	9	36	45	21	7	7	13	24	105	Away	2014-12-13	DAL	7	15	0
60	1610612744	0021400348	DEC 14, 2014	GSW @ NOP	W	21	2	0.91304347826087	265	44	86	0.512	11	24	0.458	29	35	0.829	8	38	46	22	7	9	19	19	128	Away	2014-12-14	NOP	6	16	0
59	1610612744	0021400365	DEC 16, 2014	GSW @ MEM	L	21	3	0.875	240	39	95	0.411	9	31	0.29	11	12	0.917	15	34	49	18	9	11	14	19	98	Away	2014-12-16	MEM	-7	0	1
58	1610612744	0021400382	DEC 18, 2014	GSW vs. OKC	W	22	3	0.88	240	48	94	0.511	12	31	0.387	6	10	0.6	10	29	39	32	9	7	9	15	114	Home	2014-12-18	OKC	5	1	0
57	1610612744	0021400415	DEC 22, 2014	GSW vs. SAC	W	23	3	0.884615384615385	240	49	91	0.538	9	25	0.36	21	24	0.875	10	35	45	36	9	6	12	19	128	Home	2014-12-22	SAC	20	2	0
56	1610612744	0021400426	DEC 23, 2014	GSW @ LAL	L	23	4	0.851851851851852	240	39	84	0.464	12	26	0.462	15	17	0.882	11	28	39	20	8	2	19	18	105	Away	2014-12-23	LAL	-10	0	1
55	1610612744	0021400431	DEC 25, 2014	GSW @ LAC	L	23	5	0.821428571428571	240	34	80	0.425	6	28	0.214	12	22	0.545	8	36	44	24	11	4	16	21	86	Away	2014-12-25	LAC	-14	0	2
54	1610612744	0021400452	DEC 27, 2014	GSW vs. MIN	W	24	5	0.827586206896552	240	41	88	0.466	11	28	0.393	17	21	0.81	9	34	43	32	17	6	16	21	110	Home	2014-12-27	MIN	13	1	0
53	1610612744	0021400474	DEC 30, 2014	GSW vs. PHI	W	25	5	0.833333333333333	240	46	82	0.561	12	28	0.429	22	27	0.815	8	34	42	38	19	11	14	20	126	Home	2014-12-30	PHI	40	2	0
52	1610612744	0021400493	JAN 02, 2015	GSW vs. TOR	W	26	5	0.838709677419355	240	49	92	0.533	12	28	0.429	16	20	0.8	14	31	45	35	8	8	9	18	126	Home	2015-01-02	TOR	21	3	0
51	1610612744	0021400518	JAN 05, 2015	GSW vs. OKC	W	27	5	0.84375	240	41	88	0.466	15	28	0.536	20	32	0.625	10	44	54	27	8	4	12	22	117	Home	2015-01-05	OKC	26	4	0
50	1610612744	0021400533	JAN 07, 2015	GSW vs. IND	W	28	5	0.848484848484849	240	45	91	0.495	12	28	0.429	15	20	0.75	10	29	39	30	11	3	11	23	117	Home	2015-01-07	IND	15	5	0
49	1610612744	0021400547	JAN 09, 2015	GSW vs. CLE	W	29	5	0.852941176470588	240	43	86	0.5	10	30	0.333	16	17	0.941	9	35	44	35	9	8	13	20	112	Home	2015-01-09	CLE	18	6	0
48	1610612744	0021400571	JAN 13, 2015	GSW @ UTA	W	30	5	0.857142857142857	240	46	91	0.505	13	25	0.52	11	13	0.846	6	25	31	32	10	5	9	16	116	Away	2015-01-13	UTA	11	7	0
47	1610612744	0021400582	JAN 14, 2015	GSW vs. MIA	W	31	5	0.861111111111111	240	38	81	0.469	13	29	0.448	15	19	0.789	10	26	36	29	5	5	13	21	104	Home	2015-01-14	MIA	15	8	0
46	1610612744	0021400593	JAN 16, 2015	GSW @ OKC	L	31	6	0.837837837837838	240	42	92	0.457	9	24	0.375	22	28	0.786	13	30	43	24	10	2	14	14	115	Away	2015-01-16	OKC	-12	0	1
