Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612749	0021400004	OCT 29, 2014	MIL @ CHA	L	0	1	0	265	39	80	0.488	7	14	0.5	21	24	0.875	3	32	35	25	9	10	14	25	106	Away	2014-10-29	CHA	-2	0	1
81	1610612749	0021400023	OCT 31, 2014	MIL vs. PHI	W	1	1	0.5	240	36	88	0.409	9	24	0.375	12	21	0.571	15	40	55	25	10	11	18	19	93	Home	2014-10-31	PHI	12	1	0
80	1610612749	0021400031	NOV 01, 2014	MIL @ WAS	L	1	2	0.333333333333333	240	34	80	0.425	9	22	0.409	20	24	0.833	16	26	42	18	11	3	27	28	97	Away	2014-11-01	WAS	-11	0	1
79	1610612749	0021400049	NOV 04, 2014	MIL @ IND	W	2	2	0.5	240	37	83	0.446	7	21	0.333	6	7	0.857	9	30	39	20	12	5	12	22	87	Away	2014-11-04	IND	6	1	0
78	1610612749	0021400062	NOV 05, 2014	MIL vs. CHI	L	2	3	0.4	240	33	89	0.371	3	15	0.2	17	20	0.85	18	32	50	19	10	3	14	28	86	Home	2014-11-05	CHI	-9	0	1
77	1610612749	0021400076	NOV 07, 2014	MIL @ DET	L	2	4	0.333333333333333	240	36	77	0.468	5	20	0.25	18	23	0.783	9	26	35	26	10	6	13	19	95	Away	2014-11-07	DET	-3	0	2
76	1610612749	0021400088	NOV 08, 2014	MIL vs. MEM	W	3	4	0.428571428571429	240	40	88	0.455	5	18	0.278	8	11	0.727	16	27	43	24	7	4	16	24	93	Home	2014-11-08	MEM	1	1	0
75	1610612749	0021400105	NOV 11, 2014	MIL vs. OKC	W	4	4	0.5	240	33	81	0.407	3	15	0.2	16	24	0.667	14	37	51	18	5	6	16	22	85	Home	2014-11-11	OKC	7	2	0
74	1610612749	0021400123	NOV 14, 2014	MIL @ ORL	L	4	5	0.444444444444444	240	36	80	0.45	2	19	0.105	11	14	0.786	5	33	38	19	8	4	16	25	85	Away	2014-11-14	ORL	-16	0	1
73	1610612749	0021400143	NOV 16, 2014	MIL @ MIA	W	5	5	0.5	240	35	74	0.473	5	18	0.278	16	26	0.615	5	35	40	16	11	1	16	24	91	Away	2014-11-16	MIA	7	1	0
72	1610612749	0021400156	NOV 18, 2014	MIL vs. NYK	W	6	5	0.545454545454545	240	43	78	0.551	9	17	0.529	22	27	0.815	17	27	44	30	5	0	16	24	117	Home	2014-11-18	NYK	4	2	0
71	1610612749	0021400164	NOV 19, 2014	MIL @ BKN	W	7	5	0.583333333333333	315	48	108	0.444	5	24	0.208	21	28	0.75	16	35	51	23	12	4	13	28	122	Away	2014-11-19	BKN	4	3	0
