Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612756	0021400013	OCT 29, 2014	PHX vs. LAL	W	1	0	1	240	45	82	0.549	16	32	0.5	13	18	0.722	9	31	40	23	5	3	14	25	119	Home	2014-10-29	LAL	20	1	0
81	1610612756	0021400024	OCT 31, 2014	PHX vs. SAS	W	2	0	1	240	35	87	0.402	2	18	0.111	22	26	0.846	12	38	50	15	2	5	7	21	94	Home	2014-10-31	SAS	5	2	0
80	1610612756	0021400037	NOV 01, 2014	PHX @ UTA	L	2	1	0.666666666666667	240	36	87	0.414	7	31	0.226	12	15	0.8	6	28	34	17	8	7	11	22	91	Away	2014-11-01	UTA	-27	0	1
79	1610612756	0021400056	NOV 04, 2014	PHX @ LAL	W	3	1	0.75	240	41	91	0.451	6	18	0.333	24	31	0.774	13	39	52	28	6	7	13	29	112	Away	2014-11-04	LAL	6	1	0
78	1610612756	0021400065	NOV 05, 2014	PHX vs. MEM	L	3	2	0.6	240	32	69	0.464	8	21	0.381	19	21	0.905	5	30	35	13	11	4	18	20	91	Home	2014-11-05	MEM	-11	0	1
77	1610612756	0021400079	NOV 07, 2014	PHX vs. SAC	L	3	3	0.5	290	42	98	0.429	10	31	0.323	18	25	0.72	9	33	42	19	7	7	12	33	112	Home	2014-11-07	SAC	-2	0	2
76	1610612756	0021400095	NOV 09, 2014	PHX vs. GSW	W	4	3	0.571428571428571	240	34	79	0.43	12	30	0.4	27	33	0.818	9	30	39	17	9	2	21	19	107	Home	2014-11-09	GSW	12	1	0
75	1610612756	0021400116	NOV 12, 2014	PHX vs. BKN	W	5	3	0.625	240	39	81	0.481	8	24	0.333	26	29	0.897	12	32	44	20	10	2	20	22	112	Home	2014-11-12	BKN	8	2	0
74	1610612756	0021400130	NOV 14, 2014	PHX vs. CHA	L	5	4	0.555555555555556	240	37	86	0.43	8	29	0.276	13	14	0.929	11	34	45	16	3	6	11	23	95	Home	2014-11-14	CHA	-8	0	1
73	1610612756	0021400141	NOV 15, 2014	PHX @ LAC	L	5	5	0.5	240	38	99	0.384	11	30	0.367	20	23	0.87	16	27	43	26	9	3	10	30	107	Away	2014-11-15	LAC	-13	0	2
72	1610612756	0021400148	NOV 17, 2014	PHX @ BOS	W	6	5	0.545454545454545	240	48	93	0.516	9	21	0.429	13	16	0.813	8	32	40	30	11	2	18	23	118	Away	2014-11-17	BOS	4	1	0
71	1610612756	0021400165	NOV 19, 2014	PHX @ DET	W	7	5	0.583333333333333	240	37	75	0.493	4	15	0.267	10	13	0.769	5	36	41	21	10	4	17	22	88	Away	2014-11-19	DET	2	2	0
70	1610612756	0021400173	NOV 21, 2014	PHX @ PHI	W	8	5	0.615384615384615	240	44	86	0.512	13	31	0.419	21	23	0.913	11	35	46	24	11	0	13	25	122	Away	2014-11-21	PHI	26	3	0
69	1610612756	0021400184	NOV 22, 2014	PHX @ IND	W	9	5	0.642857142857143	240	38	85	0.447	12	31	0.387	18	20	0.9	13	38	51	17	10	4	12	19	106	Away	2014-11-22	IND	23	4	0
68	1610612756	0021400201	NOV 24, 2014	PHX @ TOR	L	9	6	0.6	240	39	84	0.464	14	33	0.424	8	11	0.727	11	31	42	22	6	3	20	26	100	Away	2014-11-24	TOR	-4	0	1
67	1610612756	0021400221	NOV 26, 2014	PHX vs. DEN	W	10	6	0.625	240	45	88	0.511	13	25	0.52	17	21	0.81	13	28	41	27	9	8	16	22	120	Home	2014-11-26	DEN	8	1	0
66	1610612756	0021400232	NOV 28, 2014	PHX @ DEN	L	10	7	0.588235294117647	240	33	85	0.388	8	23	0.348	23	29	0.793	9	25	34	14	4	5	15	27	97	Away	2014-11-28	DEN	-25	0	1
65	1610612756	0021400246	NOV 30, 2014	PHX vs. ORL	L	10	8	0.555555555555556	240	34	85	0.4	7	26	0.269	15	18	0.833	11	32	43	22	5	3	19	18	90	Home	2014-11-30	ORL	-3	0	2
64	1610612756	0021400260	DEC 02, 2014	PHX vs. IND	W	11	8	0.578947368421053	240	43	86	0.5	12	25	0.48	18	26	0.692	9	35	44	18	13	5	12	19	116	Home	2014-12-02	IND	17	1	0
63	1610612756	0021400284	DEC 05, 2014	PHX @ DAL	W	12	8	0.6	240	45	80	0.563	13	26	0.5	15	17	0.882	7	34	41	27	5	3	13	25	118	Away	2014-12-05	DAL	12	2	0
62	1610612756	0021400290	DEC 06, 2014	PHX @ HOU	L	12	9	0.571428571428571	240	34	93	0.366	7	28	0.25	20	26	0.769	16	24	40	16	14	8	12	20	95	Away	2014-12-06	HOU	-5	0	1
61	1610612756	0021400307	DEC 08, 2014	PHX @ LAC	L	12	10	0.545454545454545	265	44	91	0.484	16	37	0.432	16	20	0.8	7	36	43	32	9	3	16	28	120	Away	2014-12-08	LAC	-1	0	2
60	1610612756	0021400313	DEC 09, 2014	PHX vs. MIA	L	12	11	0.521739130434783	240	37	77	0.481	17	35	0.486	6	9	0.667	10	27	37	24	7	5	22	20	97	Home	2014-12-09	MIA	-6	0	3
59	1610612756	0021400337	DEC 12, 2014	PHX vs. DET	L	12	12	0.5	240	39	83	0.47	10	31	0.323	15	19	0.789	10	27	37	16	11	5	17	24	103	Home	2014-12-12	DET	-2	0	4
58	1610612756	0021400352	DEC 14, 2014	PHX @ OKC	L	12	13	0.48	240	34	99	0.343	7	31	0.226	13	18	0.722	14	26	40	21	11	3	10	22	88	Away	2014-12-14	OKC	-24	0	5
57	1610612756	0021400360	DEC 15, 2014	PHX vs. MIL	L	12	14	0.461538461538462	240	30	75	0.4	12	38	0.316	22	27	0.815	16	26	42	17	12	5	20	24	94	Home	2014-12-15	MIL	-2	0	6
56	1610612756	0021400369	DEC 17, 2014	PHX @ CHA	W	13	14	0.481481481481481	240	43	82	0.524	9	25	0.36	16	21	0.762	8	35	43	22	4	7	8	15	111	Away	2014-12-17	CHA	5	1	0
55	1610612756	0021400393	DEC 20, 2014	PHX @ NYK	W	14	14	0.5	240	35	78	0.449	10	25	0.4	19	23	0.826	12	31	43	15	10	3	14	12	99	Away	2014-12-20	NYK	9	2	0
54	1610612756	0021400406	DEC 21, 2014	PHX @ WAS	W	15	14	0.517241379310345	240	40	78	0.513	6	17	0.353	18	25	0.72	12	33	45	13	3	8	17	24	104	Away	2014-12-21	WAS	12	3	0
53	1610612756	0021400425	DEC 23, 2014	PHX vs. DAL	W	16	14	0.533333333333333	240	44	97	0.454	13	33	0.394	23	32	0.719	14	30	44	30	12	3	12	26	124	Home	2014-12-23	DAL	9	4	0
52	1610612756	0021400442	DEC 26, 2014	PHX @ SAC	W	17	14	0.548387096774194	240	46	94	0.489	14	33	0.424	9	12	0.75	16	30	46	25	6	11	14	17	115	Away	2014-12-26	SAC	9	5	0
51	1610612756	0021400458	DEC 28, 2014	PHX @ LAL	W	18	14	0.5625	240	44	87	0.506	9	22	0.409	19	24	0.792	8	37	45	24	12	5	12	15	116	Away	2014-12-28	LAL	9	6	0
50	1610612756	0021400469	DEC 30, 2014	PHX @ NOP	L	18	15	0.545454545454545	240	41	86	0.477	9	21	0.429	15	19	0.789	11	27	38	17	7	6	6	21	106	Away	2014-12-30	NOP	-4	0	1
49	1610612756	0021400480	DEC 31, 2014	PHX @ OKC	L	18	16	0.529411764705882	265	46	90	0.511	13	27	0.481	29	35	0.829	7	32	39	17	7	3	13	35	134	Away	2014-12-31	OKC	-3	0	2
48	1610612756	0021400491	JAN 02, 2015	PHX vs. PHI	W	19	16	0.542857142857143	240	42	84	0.5	14	32	0.438	14	16	0.875	13	35	48	24	9	12	19	24	112	Home	2015-01-02	PHI	16	1	0
47	1610612756	0021400507	JAN 04, 2015	PHX vs. TOR	W	20	16	0.555555555555556	240	48	89	0.539	8	23	0.348	21	28	0.75	8	33	41	26	15	2	16	29	125	Home	2015-01-04	TOR	16	2	0
46	1610612756	0021400520	JAN 06, 2015	PHX @ MIL	W	21	16	0.567567567567568	240	37	81	0.457	7	25	0.28	21	27	0.778	12	34	46	19	7	6	19	16	102	Away	2015-01-06	MIL	6	3	0
45	1610612756	0021400531	JAN 07, 2015	PHX @ MIN	W	22	16	0.578947368421053	240	46	96	0.479	5	26	0.192	16	19	0.842	14	27	41	12	14	8	13	20	113	Away	2015-01-07	MIN	2	4	0
44	1610612756	0021400545	JAN 09, 2015	PHX @ SAS	L	22	17	0.564102564102564	240	37	83	0.446	7	26	0.269	14	21	0.667	9	39	48	23	10	6	19	20	95	Away	2015-01-09	SAS	-5	0	1
43	1610612756	0021400560	JAN 11, 2015	PHX @ MEM	L	22	18	0.55	290	42	100	0.42	8	35	0.229	18	23	0.783	9	37	46	20	14	7	20	27	110	Away	2015-01-11	MEM	-12	0	2
42	1610612756	0021400570	JAN 13, 2015	PHX vs. CLE	W	23	18	0.560975609756098	240	40	76	0.526	7	20	0.35	20	27	0.741	9	25	34	23	10	2	11	20	107	Home	2015-01-13	CLE	7	1	0
41	1610612756	0021400596	JAN 16, 2015	PHX vs. MIN	W	24	18	0.571428571428571	240	48	87	0.552	5	15	0.333	9	11	0.818	15	31	46	18	5	5	16	16	110	Home	2015-01-16	MIN	11	2	0
40	1610612756	0021400622	JAN 19, 2015	PHX vs. LAL	W	25	18	0.581395348837209	240	43	86	0.5	13	32	0.406	16	22	0.727	10	31	41	23	16	7	15	22	115	Home	2015-01-19	LAL	15	3	0
39	1610612756	0021400634	JAN 21, 2015	PHX vs. POR	W	26	18	0.590909090909091	240	47	92	0.511	9	27	0.333	15	24	0.625	11	39	50	24	11	1	13	21	118	Home	2015-01-21	POR	5	4	0
38	1610612756	0021400650	JAN 23, 2015	PHX vs. HOU	L	26	19	0.577777777777778	240	42	91	0.462	10	30	0.333	17	24	0.708	13	31	44	21	4	6	12	23	111	Home	2015-01-23	HOU	-2	0	1
37	1610612756	0021400659	JAN 25, 2015	PHX vs. LAC	L	26	20	0.565217391304348	240	34	80	0.425	10	29	0.345	22	27	0.815	5	26	31	23	5	8	11	25	100	Home	2015-01-25	LAC	-20	0	2
36	1610612756	0021400691	JAN 28, 2015	PHX vs. WAS	W	27	20	0.574468085106383	240	40	88	0.455	11	29	0.379	15	18	0.833	7	34	41	23	10	2	9	16	106	Home	2015-01-28	WAS	8	1	0
35	1610612756	0021400704	JAN 30, 2015	PHX vs. CHI	W	28	20	0.583333333333333	240	39	90	0.433	6	22	0.273	15	17	0.882	11	39	50	16	7	5	13	21	99	Home	2015-01-30	CHI	6	2	0
34	1610612756	0021400715	JAN 31, 2015	PHX @ GSW	L	28	21	0.571428571428571	240	33	91	0.363	9	26	0.346	12	17	0.706	15	37	52	22	10	5	20	17	87	Away	2015-01-31	GSW	-19	0	1
33	1610612756	0021400725	FEB 02, 2015	PHX vs. MEM	L	28	22	0.56	240	42	84	0.5	6	16	0.375	11	18	0.611	11	27	38	18	12	6	16	25	101	Home	2015-02-02	MEM	-1	0	2
32	1610612756	0021400745	FEB 05, 2015	PHX @ POR	L	28	23	0.549019607843137	240	34	88	0.386	6	23	0.261	13	17	0.765	11	31	42	20	11	2	16	21	87	Away	2015-02-05	POR	-21	0	3
31	1610612756	0021400756	FEB 06, 2015	PHX vs. UTA	W	29	23	0.557692307692308	240	38	84	0.452	14	27	0.519	10	14	0.714	10	34	44	20	10	5	11	16	100	Home	2015-02-06	UTA	7	1	0
30	1610612756	0021400773	FEB 08, 2015	PHX @ SAC	L	29	24	0.547169811320755	240	33	91	0.363	5	28	0.179	12	17	0.706	11	32	43	17	9	4	10	25	83	Away	2015-02-08	SAC	-2	0	1
29	1610612756	0021400784	FEB 10, 2015	PHX vs. HOU	L	29	25	0.537037037037037	240	41	87	0.471	12	26	0.462	24	30	0.8	13	26	39	18	9	5	14	18	118	Home	2015-02-10	HOU	-9	0	2
28	1610612756	0021400808	FEB 20, 2015	PHX @ MIN	L	29	26	0.527272727272727	240	40	89	0.449	7	17	0.412	22	31	0.71	17	31	48	23	8	9	13	28	109	Away	2015-02-20	MIN	-2	0	3
27	1610612756	0021400818	FEB 21, 2015	PHX @ CHI	L	29	27	0.517857142857143	240	47	88	0.534	10	25	0.4	3	8	0.375	8	28	36	25	10	2	13	15	107	Away	2015-02-21	CHI	-5	0	4
26	1610612756	0021400835	FEB 23, 2015	PHX vs. BOS	L	29	28	0.508771929824561	240	44	97	0.454	9	32	0.281	13	16	0.813	15	35	50	25	9	7	17	24	110	Home	2015-02-23	BOS	-5	0	5
25	1610612756	0021400850	FEB 25, 2015	PHX @ DEN	W	30	28	0.517241379310345	240	39	91	0.429	8	24	0.333	24	32	0.75	23	42	65	19	9	7	19	25	110	Away	2015-02-25	DEN	14	1	0
24	1610612756	0021400855	FEB 26, 2015	PHX vs. OKC	W	31	28	0.525423728813559	265	48	97	0.495	9	26	0.346	12	21	0.571	10	42	52	21	4	9	13	24	117	Home	2015-02-26	OKC	4	2	0
23	1610612756	0021400875	FEB 28, 2015	PHX vs. SAS	L	31	29	0.516666666666667	240	25	84	0.298	5	16	0.313	19	24	0.792	8	34	42	13	7	4	18	22	74	Home	2015-02-28	SAS	-27	0	1
22	1610612756	0021400887	MAR 02, 2015	PHX @ MIA	L	31	30	0.508196721311475	240	33	78	0.423	7	31	0.226	25	38	0.658	14	29	43	17	7	2	19	27	98	Away	2015-03-02	MIA	-17	0	2
21	1610612756	0021400897	MAR 04, 2015	PHX @ ORL	W	32	30	0.516129032258065	240	37	79	0.468	8	21	0.381	23	27	0.852	9	25	34	22	10	3	19	15	105	Away	2015-03-04	ORL	5	1	0
20	1610612756	0021400916	MAR 06, 2015	PHX @ BKN	W	33	30	0.523809523809524	265	39	91	0.429	3	26	0.115	27	35	0.771	12	39	51	19	13	2	15	24	108	Away	2015-03-06	BKN	8	2	0
19	1610612756	0021400924	MAR 07, 2015	PHX @ CLE	L	33	31	0.515625	240	30	84	0.357	9	25	0.36	10	14	0.714	13	30	43	20	6	4	10	20	79	Away	2015-03-07	CLE	-10	0	1
18	1610612756	0021400944	MAR 09, 2015	PHX vs. GSW	L	33	32	0.507692307692308	240	29	77	0.377	4	11	0.364	18	23	0.783	6	31	37	13	11	1	18	19	80	Home	2015-03-09	GSW	-18	0	2
17	1610612756	0021400959	MAR 11, 2015	PHX vs. MIN	W	34	32	0.515151515151515	240	45	90	0.5	6	24	0.25	10	13	0.769	16	29	45	25	7	2	16	19	106	Home	2015-03-11	MIN	9	1	0
16	1610612756	0021400974	MAR 13, 2015	PHX vs. ATL	L	34	33	0.507462686567164	240	32	78	0.41	10	26	0.385	13	21	0.619	11	34	45	19	7	6	18	14	87	Home	2015-03-13	ATL	-9	0	1
15	1610612756	0021400988	MAR 15, 2015	PHX vs. NYK	W	35	33	0.514705882352941	240	41	83	0.494	6	18	0.333	14	23	0.609	13	38	51	24	9	1	12	22	102	Home	2015-03-15	NYK	13	1	0
14	1610612756	0021401018	MAR 19, 2015	PHX vs. NOP	W	36	33	0.521739130434783	240	29	83	0.349	2	22	0.091	14	21	0.667	14	43	57	11	5	8	12	15	74	Home	2015-03-19	NOP	2	2	0
13	1610612756	0021401034	MAR 21, 2015	PHX @ HOU	W	37	33	0.528571428571429	240	46	92	0.5	8	15	0.533	17	24	0.708	14	35	49	20	10	5	14	16	117	Away	2015-03-21	HOU	15	3	0
12	1610612756	0021401046	MAR 22, 2015	PHX vs. DAL	W	38	33	0.535211267605634	240	39	76	0.513	6	21	0.286	14	23	0.609	9	40	49	22	10	7	19	23	98	Home	2015-03-22	DAL	6	4	0
11	1610612756	0021401072	MAR 25, 2015	PHX vs. SAC	L	38	34	0.527777777777778	240	38	87	0.437	6	25	0.24	17	26	0.654	14	32	46	16	10	6	18	19	99	Home	2015-03-25	SAC	-9	0	1
10	1610612756	0021401086	MAR 27, 2015	PHX vs. POR	L	38	35	0.520547945205479	240	32	87	0.368	6	20	0.3	11	12	0.917	11	37	48	14	5	1	13	19	81	Home	2015-03-27	POR	-6	0	2
9	1610612756	0021401100	MAR 29, 2015	PHX vs. OKC	L	38	36	0.513513513513513	240	37	82	0.451	5	22	0.227	18	24	0.75	8	32	40	23	9	4	18	20	97	Home	2015-03-29	OKC	-12	0	3
8	1610612756	0021401107	MAR 30, 2015	PHX @ POR	L	38	37	0.506666666666667	240	38	87	0.437	3	16	0.188	7	10	0.7	8	30	38	18	6	2	12	11	86	Away	2015-03-30	POR	-23	0	4
7	1610612756	0021401126	APR 02, 2015	PHX @ GSW	L	38	38	0.5	240	42	90	0.467	5	19	0.263	17	26	0.654	9	38	47	25	6	3	11	16	106	Away	2015-04-02	GSW	-1	0	5
6	1610612756	0021401145	APR 04, 2015	PHX vs. UTA	W	39	38	0.506493506493506	240	30	69	0.435	5	14	0.357	22	29	0.759	6	26	32	12	11	7	15	21	87	Home	2015-04-04	UTA	2	1	0
5	1610612756	0021401154	APR 07, 2015	PHX @ ATL	L	39	39	0.5	240	26	83	0.313	4	20	0.2	13	18	0.722	9	28	37	16	5	6	15	9	69	Away	2015-04-07	ATL	-27	0	1
4	1610612756	0021401171	APR 08, 2015	PHX @ DAL	L	39	40	0.493670886075949	240	40	82	0.488	8	25	0.32	16	19	0.842	8	29	37	22	6	5	12	25	104	Away	2015-04-08	DAL	-3	0	2
3	1610612756	0021401182	APR 10, 2015	PHX @ NOP	L	39	41	0.4875	240	30	85	0.353	7	25	0.28	8	10	0.8	10	33	43	18	9	4	10	18	75	Away	2015-04-10	NOP	-15	0	3
2	1610612756	0021401200	APR 12, 2015	PHX @ SAS	L	39	42	0.481481481481481	240	35	85	0.412	4	16	0.25	17	23	0.739	13	28	41	17	6	3	10	23	91	Away	2015-04-12	SAS	-16	0	4
1	1610612756	0021401216	APR 14, 2015	PHX vs. LAC	L	39	43	0.475609756097561	240	39	80	0.488	11	26	0.423	12	20	0.6	11	28	39	25	8	3	15	16	101	Home	2015-04-14	LAC	-11	0	5
