Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612748	0021400007	OCT 29, 2014	MIA vs. WAS	W	1	0	1	240	39	81	0.481	9	28	0.321	20	23	0.87	12	32	44	20	9	3	14	17	107	Home	2014-10-29	WAS	12	1	0
81	1610612748	0021400030	NOV 01, 2014	MIA @ PHI	W	2	0	1	240	41	83	0.494	12	24	0.5	20	29	0.69	9	26	35	33	16	0	16	20	114	Away	2014-11-01	PHI	18	2	0
80	1610612748	0021400040	NOV 02, 2014	MIA vs. TOR	W	3	0	1	240	35	70	0.5	9	24	0.375	28	38	0.737	11	32	43	22	6	6	16	29	107	Home	2014-11-02	TOR	5	3	0
79	1610612748	0021400050	NOV 04, 2014	MIA vs. HOU	L	3	1	0.75	240	31	74	0.419	12	28	0.429	17	27	0.63	13	21	34	16	7	2	15	21	91	Home	2014-11-04	HOU	-17	0	1
78	1610612748	0021400057	NOV 05, 2014	MIA @ CHA	L	3	2	0.6	240	30	77	0.39	4	22	0.182	25	31	0.806	6	30	36	19	6	4	8	25	89	Away	2014-11-05	CHA	-7	0	2
77	1610612748	0021400085	NOV 08, 2014	MIA vs. MIN	W	4	2	0.666666666666667	240	41	78	0.526	5	13	0.385	15	17	0.882	6	34	40	26	8	2	14	19	102	Home	2014-11-08	MIN	10	1	0
76	1610612748	0021400094	NOV 09, 2014	MIA @ DAL	W	5	2	0.714285714285714	240	42	76	0.553	9	23	0.391	12	20	0.6	6	32	38	31	7	3	13	23	105	Away	2014-11-09	DAL	9	2	0
75	1610612748	0021400112	NOV 12, 2014	MIA vs. IND	L	5	3	0.625	240	29	68	0.426	9	20	0.45	8	18	0.444	6	22	28	18	11	5	9	18	75	Home	2014-11-12	IND	-6	0	1
74	1610612748	0021400124	NOV 14, 2014	MIA @ ATL	L	5	4	0.555555555555556	240	35	74	0.473	10	21	0.476	23	25	0.92	5	27	32	27	10	3	14	20	103	Away	2014-11-14	ATL	-11	0	2
73	1610612748	0021400143	NOV 16, 2014	MIA vs. MIL	L	5	5	0.5	240	30	73	0.411	11	25	0.44	13	22	0.591	6	34	40	19	10	6	17	20	84	Home	2014-11-16	MIL	-7	0	3
72	1610612748	0021400149	NOV 17, 2014	MIA @ BKN	W	6	5	0.545454545454545	240	31	72	0.431	9	27	0.333	24	27	0.889	10	31	41	19	6	2	14	24	95	Away	2014-11-17	BKN	12	1	0
71	1610612748	0021400170	NOV 20, 2014	MIA vs. LAC	L	6	6	0.5	240	30	67	0.448	6	26	0.231	27	31	0.871	6	24	30	11	10	3	12	15	93	Home	2014-11-20	LAC	-17	0	1
70	1610612748	0021400185	NOV 22, 2014	MIA @ ORL	W	7	6	0.538461538461538	240	37	71	0.521	12	26	0.462	13	18	0.722	7	26	33	17	7	5	16	20	99	Away	2014-11-22	ORL	7	1	0
69	1610612748	0021400195	NOV 23, 2014	MIA vs. CHA	W	8	6	0.571428571428571	240	33	66	0.5	11	23	0.478	17	19	0.895	3	33	36	19	4	5	16	16	94	Home	2014-11-23	CHA	1	2	0
68	1610612748	0021400206	NOV 25, 2014	MIA vs. GSW	L	8	7	0.533333333333333	240	33	85	0.388	10	23	0.435	21	27	0.778	12	28	40	16	7	4	9	22	97	Home	2014-11-25	GSW	-17	0	1
67	1610612748	0021400245	NOV 30, 2014	MIA @ NYK	W	9	7	0.5625	240	30	72	0.417	7	23	0.304	19	31	0.613	10	31	41	20	8	1	14	20	86	Away	2014-11-30	NYK	7	1	0
66	1610612748	0021400250	DEC 01, 2014	MIA @ WAS	L	9	8	0.529411764705882	240	33	72	0.458	2	22	0.091	18	30	0.6	7	26	33	12	5	2	11	20	86	Away	2014-12-01	WAS	-21	0	1
65	1610612748	0021400267	DEC 03, 2014	MIA vs. ATL	L	9	9	0.5	240	36	64	0.563	6	16	0.375	24	32	0.75	4	26	30	25	10	5	18	24	102	Home	2014-12-03	ATL	-10	0	2
64	1610612748	0021400285	DEC 05, 2014	MIA @ MIL	L	9	10	0.473684210526316	240	30	68	0.441	7	18	0.389	18	27	0.667	3	17	20	21	16	3	18	22	85	Away	2014-12-05	MIL	-24	0	3
63	1610612748	0021400296	DEC 07, 2014	MIA @ MEM	L	9	11	0.45	240	39	80	0.488	5	16	0.313	4	8	0.5	10	20	30	21	10	2	11	12	87	Away	2014-12-07	MEM	-16	0	4
62	1610612748	0021400313	DEC 09, 2014	MIA @ PHX	W	10	11	0.476190476190476	240	43	80	0.538	9	17	0.529	8	12	0.667	9	25	34	25	14	4	11	14	103	Away	2014-12-09	PHX	6	1	0
61	1610612748	0021400325	DEC 10, 2014	MIA @ DEN	L	10	12	0.454545454545455	240	30	82	0.366	7	22	0.318	15	21	0.714	16	26	42	18	1	6	10	20	82	Away	2014-12-10	DEN	-20	0	1
60	1610612748	0021400338	DEC 12, 2014	MIA @ UTA	W	11	12	0.478260869565217	240	36	72	0.5	7	20	0.35	21	31	0.677	7	28	35	19	6	3	9	16	100	Away	2014-12-12	UTA	5	1	0
59	1610612748	0021400349	DEC 14, 2014	MIA vs. CHI	L	11	13	0.458333333333333	240	28	80	0.35	4	22	0.182	15	18	0.833	13	27	40	12	13	5	13	22	75	Home	2014-12-14	CHI	-18	0	1
58	1610612748	0021400364	DEC 16, 2014	MIA @ BKN	W	12	13	0.48	240	33	72	0.458	9	24	0.375	20	26	0.769	7	34	41	20	9	2	18	23	95	Away	2014-12-16	BKN	4	1	0
57	1610612748	0021400373	DEC 17, 2014	MIA vs. UTA	L	12	14	0.461538461538462	240	27	70	0.386	4	17	0.235	29	40	0.725	8	23	31	10	10	0	11	24	87	Home	2014-12-17	UTA	-18	0	1
56	1610612748	0021400388	DEC 19, 2014	MIA vs. WAS	L	12	15	0.444444444444444	240	40	75	0.533	9	19	0.474	14	19	0.737	5	29	34	22	7	3	15	27	103	Home	2014-12-19	WAS	-2	0	2
55	1610612748	0021400404	DEC 21, 2014	MIA vs. BOS	W	13	15	0.464285714285714	240	37	78	0.474	6	21	0.286	20	26	0.769	6	32	38	18	9	3	8	14	100	Home	2014-12-21	BOS	16	1	0
54	1610612748	0021400422	DEC 23, 2014	MIA vs. PHI	L	13	16	0.448275862068966	240	33	80	0.413	8	26	0.308	13	18	0.722	14	25	39	13	10	6	20	19	87	Home	2014-12-23	PHI	-4	0	1
53	1610612748	0021400429	DEC 25, 2014	MIA vs. CLE	W	14	16	0.466666666666667	240	40	84	0.476	7	21	0.333	14	17	0.824	12	31	43	27	8	3	11	26	101	Home	2014-12-25	CLE	10	1	0
52	1610612748	0021400446	DEC 27, 2014	MIA vs. MEM	L	14	17	0.451612903225806	240	37	72	0.514	6	20	0.3	15	21	0.714	7	26	33	18	10	4	13	26	95	Home	2014-12-27	MEM	-8	0	1
51	1610612748	0021400462	DEC 29, 2014	MIA vs. ORL	L	14	18	0.4375	240	33	63	0.524	7	14	0.5	28	40	0.7	6	30	36	18	9	3	14	15	101	Home	2014-12-29	ORL	-1	0	2
50	1610612748	0021400476	DEC 31, 2014	MIA @ IND	L	14	19	0.424242424242424	240	38	77	0.494	5	16	0.313	14	18	0.778	8	28	36	20	5	8	11	24	95	Away	2014-12-31	IND	-11	0	3
49	1610612748	0021400497	JAN 03, 2015	MIA @ HOU	L	14	20	0.411764705882353	240	30	68	0.441	4	17	0.235	15	25	0.6	8	25	33	20	6	3	21	18	79	Away	2015-01-03	HOU	-36	0	4
48	1610612748	0021400505	JAN 04, 2015	MIA vs. BKN	W	15	20	0.428571428571429	240	31	67	0.463	5	14	0.357	21	28	0.75	8	34	42	21	8	9	14	20	88	Home	2015-01-04	BKN	4	1	0
47	1610612748	0021400537	JAN 08, 2015	MIA @ POR	L	15	21	0.416666666666667	240	29	77	0.377	3	14	0.214	22	30	0.733	10	32	42	15	6	7	9	13	83	Away	2015-01-08	POR	-16	0	1
46	1610612748	0021400559	JAN 11, 2015	MIA @ LAC	W	16	21	0.432432432432432	240	39	81	0.481	6	21	0.286	20	24	0.833	15	31	46	28	8	5	12	20	104	Away	2015-01-11	LAC	14	1	0
45	1610612748	0021400573	JAN 13, 2015	MIA @ LAL	W	17	21	0.447368421052632	240	33	78	0.423	2	16	0.125	10	15	0.667	9	43	52	23	7	11	18	16	78	Away	2015-01-13	LAL	3	2	0
44	1610612748	0021400582	JAN 14, 2015	MIA @ GSW	L	17	22	0.435897435897436	240	30	71	0.423	6	18	0.333	23	27	0.852	11	30	41	19	5	4	17	19	89	Away	2015-01-14	GSW	-15	0	1
43	1610612748	0021400598	JAN 16, 2015	MIA @ SAC	W	18	22	0.45	240	35	74	0.473	8	17	0.471	17	21	0.81	6	32	38	26	9	6	9	15	95	Away	2015-01-16	SAC	12	1	0
42	1610612748	0021400623	JAN 20, 2015	MIA vs. OKC	L	18	23	0.439024390243902	240	32	68	0.471	8	22	0.364	14	19	0.737	4	32	36	20	4	2	19	16	86	Home	2015-01-20	OKC	-8	0	1
41	1610612748	0021400625	JAN 21, 2015	MIA @ CHA	L	18	24	0.428571428571429	240	29	84	0.345	5	18	0.278	13	15	0.867	10	31	41	14	7	8	7	22	76	Away	2015-01-21	CHA	-2	0	2
40	1610612748	0021400644	JAN 23, 2015	MIA vs. IND	W	19	24	0.441860465116279	240	36	75	0.48	4	17	0.235	13	15	0.867	4	32	36	20	8	0	16	25	89	Home	2015-01-23	IND	2	1	0
39	1610612748	0021400657	JAN 25, 2015	MIA @ CHI	W	20	24	0.454545454545455	240	38	84	0.452	1	13	0.077	19	23	0.826	13	41	54	19	6	13	10	15	96	Away	2015-01-25	CHI	12	2	0
38	1610612748	0021400677	JAN 27, 2015	MIA vs. MIL	L	20	25	0.444444444444444	240	38	75	0.507	7	20	0.35	19	26	0.731	5	28	33	20	5	1	12	23	102	Home	2015-01-27	MIL	-7	0	1
37	1610612748	0021400702	JAN 30, 2015	MIA vs. DAL	L	20	26	0.434782608695652	240	29	88	0.33	9	29	0.31	5	10	0.5	17	35	52	18	6	3	16	17	72	Home	2015-01-30	DAL	-21	0	2
36	1610612748	0021400716	FEB 01, 2015	MIA @ BOS	W	21	26	0.446808510638298	240	32	77	0.416	4	21	0.19	15	21	0.714	10	36	46	18	7	9	16	18	83	Away	2015-02-01	BOS	8	1	0
35	1610612748	0021400727	FEB 03, 2015	MIA @ DET	L	21	27	0.4375	240	35	74	0.473	6	14	0.429	15	23	0.652	8	27	35	23	1	6	8	14	91	Away	2015-02-03	DET	-17	0	1
34	1610612748	0021400737	FEB 04, 2015	MIA @ MIN	L	21	28	0.428571428571429	240	39	80	0.488	7	16	0.438	16	24	0.667	15	32	47	18	11	3	18	23	101	Away	2015-02-04	MIN	-1	0	2
33	1610612748	0021400757	FEB 06, 2015	MIA @ SAS	L	21	29	0.42	240	36	80	0.45	5	16	0.313	8	9	0.889	10	27	37	23	7	3	16	10	85	Away	2015-02-06	SAS	-13	0	3
32	1610612748	0021400777	FEB 09, 2015	MIA vs. NYK	W	22	29	0.431372549019608	240	36	74	0.486	12	22	0.545	25	29	0.862	7	28	35	28	9	5	12	19	109	Home	2015-02-09	NYK	14	1	0
31	1610612748	0021400796	FEB 11, 2015	MIA @ CLE	L	22	30	0.423076923076923	240	34	84	0.405	9	24	0.375	16	20	0.8	12	24	36	21	10	4	14	19	93	Away	2015-02-11	CLE	-20	0	1
30	1610612748	0021400807	FEB 20, 2015	MIA @ NYK	W	23	30	0.433962264150943	240	38	79	0.481	9	20	0.45	26	35	0.743	11	39	50	28	12	4	21	18	111	Away	2015-02-20	NYK	24	1	0
29	1610612748	0021400817	FEB 21, 2015	MIA vs. NOP	L	23	31	0.425925925925926	240	33	79	0.418	5	17	0.294	20	27	0.741	13	32	45	15	5	7	17	23	91	Home	2015-02-21	NOP	-14	0	1
