Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
59	1610612764	0021400363	DEC 16, 2014	WAS vs. MIN	W	18	6	0.75	240	43	86	0.5	10	17	0.588	13	18	0.722	10	36	46	29	7	8	10	25	109	Home	2014-12-16	MIN	14	5	0
58	1610612764	0021400388	DEC 19, 2014	WAS @ MIA	W	19	6	0.76	240	39	79	0.494	3	14	0.214	24	33	0.727	13	23	36	24	6	3	9	17	105	Away	2014-12-19	MIA	2	6	0
57	1610612764	0021400406	DEC 21, 2014	WAS vs. PHX	L	19	7	0.730769230769231	240	34	83	0.41	3	14	0.214	21	29	0.724	15	27	42	11	11	4	11	23	92	Home	2014-12-21	PHX	-12	0	1
56	1610612764	0021400419	DEC 23, 2014	WAS vs. CHI	L	19	8	0.703703703703704	240	38	89	0.427	5	9	0.556	10	16	0.625	7	34	41	21	7	5	8	17	91	Home	2014-12-23	CHI	-8	0	2
55	1610612764	0021400427	DEC 25, 2014	WAS @ NYK	W	20	8	0.714285714285714	240	44	86	0.512	7	16	0.438	7	10	0.7	13	32	45	25	4	3	10	20	102	Away	2014-12-25	NYK	11	1	0
54	1610612764	0021400445	DEC 27, 2014	WAS vs. BOS	W	21	8	0.724137931034483	240	45	90	0.5	5	13	0.385	6	10	0.6	9	39	48	28	11	4	18	24	101	Home	2014-12-27	BOS	13	2	0
53	1610612764	0021400463	DEC 29, 2014	WAS @ HOU	W	22	8	0.733333333333333	240	35	73	0.479	8	18	0.444	26	28	0.929	6	29	35	21	11	4	18	21	104	Away	2014-12-29	HOU	1	3	0
52	1610612764	0021400470	DEC 30, 2014	WAS @ DAL	L	22	9	0.709677419354839	240	33	74	0.446	4	12	0.333	17	27	0.63	10	38	48	22	5	3	22	26	87	Away	2014-12-30	DAL	-27	0	1
51	1610612764	0021400489	JAN 02, 2015	WAS @ OKC	L	22	10	0.6875	240	39	84	0.464	11	21	0.524	13	15	0.867	8	31	39	27	3	1	15	19	102	Away	2015-01-02	OKC	-7	0	2
50	1610612764	0021400499	JAN 03, 2015	WAS @ SAS	L	22	11	0.666666666666667	240	40	82	0.488	4	14	0.286	8	13	0.615	9	22	31	23	6	6	6	18	92	Away	2015-01-03	SAS	-9	0	3
49	1610612764	0021400515	JAN 05, 2015	WAS @ NOP	W	23	11	0.676470588235294	240	38	79	0.481	2	10	0.2	14	17	0.824	11	29	40	23	10	7	10	15	92	Away	2015-01-05	NOP	7	1	0
48	1610612764	0021400525	JAN 07, 2015	WAS vs. NYK	W	24	11	0.685714285714286	240	39	76	0.513	8	16	0.5	15	21	0.714	9	35	44	28	9	4	16	13	101	Home	2015-01-07	NYK	10	2	0
47	1610612764	0021400543	JAN 09, 2015	WAS vs. CHI	W	25	11	0.694444444444444	240	41	86	0.477	8	15	0.533	12	19	0.632	12	36	48	27	9	7	13	18	102	Home	2015-01-09	CHI	16	3	0
46	1610612764	0021400558	JAN 11, 2015	WAS @ ATL	L	25	12	0.675675675675676	240	36	76	0.474	5	20	0.25	12	15	0.8	8	31	39	25	5	7	19	16	89	Away	2015-01-11	ATL	-31	0	1
45	1610612764	0021400569	JAN 13, 2015	WAS vs. SAS	W	26	12	0.684210526315789	240	37	75	0.493	6	12	0.5	21	24	0.875	8	40	48	20	4	7	15	14	101	Home	2015-01-13	SAS	8	1	0
44	1610612764	0021400579	JAN 14, 2015	WAS @ CHI	W	27	12	0.692307692307692	240	40	78	0.513	5	15	0.333	20	25	0.8	10	33	43	29	4	4	15	24	105	Away	2015-01-14	CHI	6	2	0
43	1610612764	0021400590	JAN 16, 2015	WAS vs. BKN	L	27	13	0.675	240	31	73	0.425	4	17	0.235	14	16	0.875	8	29	37	23	6	5	19	26	80	Home	2015-01-16	BKN	-22	0	1
42	1610612764	0021400605	JAN 17, 2015	WAS @ BKN	W	28	13	0.682926829268293	240	40	77	0.519	5	16	0.313	14	27	0.519	13	36	49	23	7	5	13	15	99	Away	2015-01-17	BKN	9	1	0
41	1610612764	0021400612	JAN 19, 2015	WAS vs. PHI	W	29	13	0.69047619047619	240	45	81	0.556	7	13	0.538	14	18	0.778	13	40	53	26	8	5	22	22	111	Home	2015-01-19	PHI	35	2	0
40	1610612764	0021400633	JAN 21, 2015	WAS vs. OKC	L	29	14	0.674418604651163	265	38	100	0.38	7	30	0.233	20	26	0.769	13	45	58	23	8	3	9	20	103	Home	2015-01-21	OKC	-2	0	1
39	1610612764	0021400656	JAN 24, 2015	WAS @ POR	L	29	15	0.659090909090909	240	40	82	0.488	5	15	0.333	11	14	0.786	2	39	41	24	8	3	12	19	96	Away	2015-01-24	POR	-7	0	2
38	1610612764	0021400666	JAN 25, 2015	WAS @ DEN	W	30	15	0.666666666666667	265	48	90	0.533	4	14	0.286	17	23	0.739	10	40	50	29	5	2	17	27	117	Away	2015-01-25	DEN	2	1	0
37	1610612764	0021400680	JAN 27, 2015	WAS @ LAL	W	31	15	0.673913043478261	240	38	78	0.487	4	16	0.25	18	27	0.667	9	42	51	19	8	2	16	18	98	Away	2015-01-27	LAL	6	2	0
36	1610612764	0021400691	JAN 28, 2015	WAS @ PHX	L	31	16	0.659574468085106	240	37	88	0.42	8	18	0.444	16	23	0.696	15	35	50	13	2	3	13	16	98	Away	2015-01-28	PHX	-8	0	1
35	1610612764	0021400707	JAN 31, 2015	WAS vs. TOR	L	31	17	0.645833333333333	265	37	79	0.468	10	24	0.417	32	41	0.78	12	28	40	26	8	6	22	24	116	Home	2015-01-31	TOR	-4	0	2
34	1610612764	0021400719	FEB 02, 2015	WAS vs. CHA	L	31	18	0.63265306122449	240	33	81	0.407	6	15	0.4	16	19	0.842	10	33	43	19	7	3	12	23	88	Home	2015-02-02	CHA	-4	0	3
33	1610612764	0021400732	FEB 04, 2015	WAS @ ATL	L	31	19	0.62	240	34	77	0.442	4	16	0.25	24	30	0.8	5	36	41	19	7	2	12	24	96	Away	2015-02-04	ATL	-9	0	4
32	1610612764	0021400742	FEB 05, 2015	WAS @ CHA	L	31	20	0.607843137254902	240	35	84	0.417	5	10	0.5	12	17	0.706	9	28	37	20	2	5	12	26	87	Away	2015-02-05	CHA	-7	0	5
31	1610612764	0021400759	FEB 07, 2015	WAS vs. BKN	W	32	20	0.615384615384615	240	44	87	0.506	9	20	0.45	17	23	0.739	16	35	51	31	9	3	14	24	114	Home	2015-02-07	BKN	37	1	0
30	1610612764	0021400776	FEB 09, 2015	WAS vs. ORL	W	33	20	0.622641509433962	240	33	77	0.429	7	25	0.28	23	27	0.852	13	40	53	25	7	3	20	14	96	Home	2015-02-09	ORL	16	2	0
29	1610612764	0021400791	FEB 11, 2015	WAS @ TOR	L	33	21	0.611111111111111	240	39	85	0.459	5	21	0.238	10	16	0.625	15	35	50	25	7	6	16	15	93	Away	2015-02-11	TOR	-2	0	1
28	1610612764	0021400809	FEB 20, 2015	WAS vs. CLE	L	33	22	0.6	240	38	86	0.442	1	16	0.063	12	16	0.75	12	31	43	22	7	7	17	23	89	Home	2015-02-20	CLE	-38	0	2
27	1610612764	0021400823	FEB 22, 2015	WAS @ DET	L	33	23	0.589285714285714	240	37	85	0.435	6	17	0.353	9	14	0.643	11	32	43	28	4	2	12	22	89	Away	2015-02-22	DET	-17	0	3
26	1610612764	0021400838	FEB 24, 2015	WAS vs. GSW	L	33	24	0.578947368421053	240	42	79	0.532	5	18	0.278	18	21	0.857	9	36	45	23	4	4	26	20	107	Home	2015-02-24	GSW	-7	0	4
25	1610612764	0021400848	FEB 25, 2015	WAS @ MIN	L	33	25	0.568965517241379	240	33	87	0.379	4	18	0.222	7	8	0.875	10	33	43	21	5	3	19	27	77	Away	2015-02-25	MIN	-20	0	5
24	1610612764	0021400857	FEB 27, 2015	WAS @ PHI	L	33	26	0.559322033898305	240	30	93	0.323	4	17	0.235	17	22	0.773	13	38	51	20	4	5	13	25	81	Away	2015-02-27	PHI	-8	0	6
23	1610612764	0021400870	FEB 28, 2015	WAS vs. DET	W	34	26	0.566666666666667	240	37	78	0.474	7	20	0.35	18	25	0.72	12	31	43	21	14	2	12	16	99	Home	2015-02-28	DET	4	1	0
22	1610612764	0021400893	MAR 03, 2015	WAS @ CHI	L	34	27	0.557377049180328	240	35	84	0.417	8	22	0.364	14	19	0.737	10	29	39	23	10	11	11	23	92	Away	2015-03-03	CHI	-5	0	1
21	1610612764	0021400920	MAR 06, 2015	WAS vs. MIA	W	35	27	0.564516129032258	240	38	82	0.463	7	23	0.304	16	18	0.889	10	33	43	24	6	4	15	21	99	Home	2015-03-06	MIA	2	1	0
20	1610612764	0021400929	MAR 07, 2015	WAS @ MIL	L	35	28	0.555555555555556	240	31	81	0.383	9	28	0.321	14	22	0.636	14	35	49	19	9	3	17	19	85	Away	2015-03-07	MIL	-6	0	1
19	1610612764	0021400938	MAR 09, 2015	WAS @ CHA	W	36	28	0.5625	240	44	85	0.518	2	14	0.143	5	5	1	8	41	49	21	10	4	13	19	95	Away	2015-03-09	CHA	26	1	0
18	1610612764	0021400963	MAR 12, 2015	WAS vs. MEM	W	37	28	0.569230769230769	240	40	80	0.5	5	17	0.294	22	31	0.71	10	32	42	25	11	5	13	24	107	Home	2015-03-12	MEM	20	2	0
17	1610612764	0021400977	MAR 14, 2015	WAS vs. SAC	W	38	28	0.575757575757576	240	43	81	0.531	13	26	0.5	14	17	0.824	9	32	41	28	8	6	13	25	113	Home	2015-03-14	SAC	16	3	0
16	1610612764	0021400991	MAR 16, 2015	WAS vs. POR	W	39	28	0.582089552238806	240	41	82	0.5	7	12	0.583	16	26	0.615	6	37	43	25	5	4	6	17	105	Home	2015-03-16	POR	8	4	0
15	1610612764	0021401015	MAR 18, 2015	WAS @ UTA	W	40	28	0.588235294117647	240	33	63	0.524	6	11	0.545	16	23	0.696	6	35	41	16	4	3	21	21	88	Away	2015-03-18	UTA	4	5	0
14	1610612764	0021401031	MAR 20, 2015	WAS @ LAC	L	40	29	0.579710144927536	240	37	86	0.43	6	19	0.316	19	23	0.826	8	28	36	27	6	2	9	16	99	Away	2015-03-20	LAC	-14	0	1
13	1610612764	0021401042	MAR 22, 2015	WAS @ SAC	L	40	30	0.571428571428571	240	35	87	0.402	3	17	0.176	13	18	0.722	16	28	44	21	7	3	16	18	86	Away	2015-03-22	SAC	-23	0	2
12	1610612764	0021401053	MAR 23, 2015	WAS @ GSW	L	40	31	0.563380281690141	240	27	81	0.333	3	11	0.273	19	26	0.731	5	33	38	15	5	2	11	15	76	Away	2015-03-23	GSW	-31	0	3
11	1610612764	0021401063	MAR 25, 2015	WAS vs. IND	L	40	32	0.555555555555556	240	33	75	0.44	5	14	0.357	30	38	0.789	6	40	46	13	6	4	10	23	101	Home	2015-03-25	IND	-2	0	4
10	1610612764	0021401076	MAR 27, 2015	WAS vs. CHA	W	41	32	0.561643835616438	290	44	113	0.389	9	25	0.36	13	22	0.591	17	55	72	25	9	9	16	26	110	Home	2015-03-27	CHA	3	1	0
9	1610612764	0021401097	MAR 29, 2015	WAS vs. HOU	L	41	33	0.554054054054054	240	29	75	0.387	4	15	0.267	29	37	0.784	11	32	43	17	14	5	17	22	91	Home	2015-03-29	HOU	-8	0	1
8	1610612764	0021401114	APR 01, 2015	WAS vs. PHI	W	42	33	0.56	240	44	76	0.579	4	12	0.333	14	22	0.636	9	38	47	33	7	4	16	20	106	Home	2015-04-01	PHI	13	1	0
7	1610612764	0021401128	APR 03, 2015	WAS vs. NYK	W	43	33	0.565789473684211	240	43	93	0.462	7	16	0.438	8	12	0.667	12	36	48	32	8	8	11	17	101	Home	2015-04-03	NYK	14	2	0
6	1610612764	0021401141	APR 04, 2015	WAS @ MEM	W	44	33	0.571428571428571	240	38	79	0.481	8	22	0.364	8	10	0.8	6	34	40	24	9	0	15	18	92	Away	2015-04-04	MEM	9	3	0
5	1610612764	0021401162	APR 08, 2015	WAS @ PHI	W	45	33	0.576923076923077	240	47	72	0.653	8	15	0.533	17	23	0.739	6	39	45	35	4	8	14	21	119	Away	2015-04-08	PHI	29	4	0
4	1610612764	0021401177	APR 10, 2015	WAS @ BKN	L	45	34	0.569620253164557	240	32	82	0.39	5	15	0.333	11	17	0.647	17	33	50	23	3	4	17	21	80	Away	2015-04-10	BKN	-37	0	1
3	1610612764	0021401198	APR 12, 2015	WAS vs. ATL	W	46	34	0.575	240	39	85	0.459	9	21	0.429	21	27	0.778	14	37	51	22	8	6	19	19	108	Home	2015-04-12	ATL	9	1	0
2	1610612764	0021401215	APR 14, 2015	WAS @ IND	L	46	35	0.567901234567901	290	37	104	0.356	7	24	0.292	14	17	0.824	13	46	59	22	8	2	11	22	95	Away	2015-04-14	IND	-4	0	1
1	1610612764	0021401225	APR 15, 2015	WAS @ CLE	L	46	36	0.560975609756098	265	42	97	0.433	8	22	0.364	16	21	0.762	15	35	50	26	8	5	13	13	108	Away	2015-04-15	CLE	-5	0	2
