Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612754	0021400005	OCT 29, 2014	IND vs. PHI	W	1	0	1	240	38	81	0.469	8	25	0.32	19	28	0.679	14	36	50	22	5	13	17	24	103	Home	2014-10-29	PHI	12	1	0
81	1610612754	0021400021	OCT 31, 2014	IND vs. MEM	L	1	1	0.5	240	34	74	0.459	8	21	0.381	13	16	0.813	11	35	46	19	5	3	18	15	89	Home	2014-10-31	MEM	-8	0	1
80	1610612754	0021400032	NOV 01, 2014	IND @ ATL	L	1	2	0.333333333333333	240	31	81	0.383	12	32	0.375	18	21	0.857	11	33	44	25	5	5	18	26	92	Away	2014-11-01	ATL	-10	0	2
79	1610612754	0021400049	NOV 04, 2014	IND vs. MIL	L	1	3	0.25	240	31	78	0.397	6	24	0.25	13	22	0.591	15	32	47	14	4	9	17	17	81	Home	2014-11-04	MIL	-6	0	3
78	1610612754	0021400063	NOV 05, 2014	IND @ WAS	L	1	4	0.2	265	35	90	0.389	8	27	0.296	16	20	0.8	14	43	57	22	3	9	18	27	94	Away	2014-11-05	WAS	-2	0	4
77	1610612754	0021400074	NOV 07, 2014	IND @ BOS	L	1	5	0.166666666666667	240	40	88	0.455	5	19	0.263	13	13	1	14	28	42	18	2	6	13	17	98	Away	2014-11-07	BOS	-3	0	5
76	1610612754	0021400083	NOV 08, 2014	IND vs. WAS	L	1	6	0.142857142857143	240	33	77	0.429	8	24	0.333	16	25	0.64	8	30	38	11	5	3	18	24	90	Home	2014-11-08	WAS	-7	0	6
75	1610612754	0021400099	NOV 10, 2014	IND vs. UTA	W	2	6	0.25	240	39	90	0.433	6	15	0.4	13	15	0.867	13	31	44	16	3	3	7	19	97	Home	2014-11-10	UTA	11	1	0
74	1610612754	0021400112	NOV 12, 2014	IND @ MIA	W	3	6	0.333333333333333	240	30	80	0.375	8	26	0.308	13	15	0.867	16	37	53	13	5	5	15	17	81	Away	2014-11-12	MIA	6	2	0
73	1610612754	0021400122	NOV 14, 2014	IND vs. DEN	L	3	7	0.3	240	34	84	0.405	8	22	0.364	11	22	0.5	11	31	42	17	2	7	13	19	87	Home	2014-11-14	DEN	-21	0	1
72	1610612754	0021400135	NOV 15, 2014	IND @ CHI	W	4	7	0.363636363636364	240	37	77	0.481	7	18	0.389	18	25	0.72	10	36	46	18	5	6	14	22	99	Away	2014-11-15	CHI	9	1	0
71	1610612754	0021400160	NOV 19, 2014	IND vs. CHA	W	5	7	0.416666666666667	240	35	78	0.449	2	15	0.133	16	24	0.667	14	37	51	15	3	3	11	13	88	Home	2014-11-19	CHA	2	2	0
70	1610612754	0021400184	NOV 22, 2014	IND vs. PHX	L	5	8	0.384615384615385	240	31	84	0.369	7	23	0.304	14	20	0.7	15	32	47	18	9	5	14	20	83	Home	2014-11-22	PHX	-23	0	1
69	1610612754	0021400203	NOV 24, 2014	IND @ DAL	W	6	8	0.428571428571429	240	37	77	0.481	13	26	0.5	24	36	0.667	8	36	44	20	6	4	12	21	111	Away	2014-11-24	DAL	11	1	0
68	1610612754	0021400220	NOV 26, 2014	IND @ SAS	L	6	9	0.4	240	40	87	0.46	10	21	0.476	10	18	0.556	7	29	36	23	9	1	12	23	100	Away	2014-11-26	SAS	-6	0	1
67	1610612754	0021400230	NOV 28, 2014	IND vs. ORL	W	7	9	0.4375	240	41	94	0.436	4	16	0.25	12	14	0.857	17	36	53	25	7	3	11	17	98	Home	2014-11-28	ORL	15	1	0
66	1610612754	0021400238	NOV 29, 2014	IND @ CLE	L	7	10	0.411764705882353	240	35	89	0.393	7	22	0.318	20	26	0.769	15	33	48	26	2	1	7	23	97	Away	2014-11-29	CLE	-12	0	1
65	1610612754	0021400260	DEC 02, 2014	IND @ PHX	L	7	11	0.388888888888889	240	41	85	0.482	4	13	0.308	13	17	0.765	8	33	41	20	8	3	19	24	99	Away	2014-12-02	PHX	-17	0	2
64	1610612754	0021400274	DEC 04, 2014	IND @ POR	L	7	12	0.368421052631579	240	36	91	0.396	5	18	0.278	5	8	0.625	11	40	51	19	5	5	17	19	82	Away	2014-12-04	POR	-6	0	3
63	1610612754	0021400287	DEC 05, 2014	IND @ SAC	L	7	13	0.35	265	36	96	0.375	6	26	0.231	23	29	0.793	9	34	43	18	10	5	8	33	101	Away	2014-12-05	SAC	-1	0	4
62	1610612754	0021400301	DEC 08, 2014	IND vs. ATL	L	7	14	0.333333333333333	240	37	84	0.44	9	27	0.333	9	17	0.529	8	34	42	23	6	2	17	22	92	Home	2014-12-08	ATL	-16	0	5
