Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612737	0021400008	OCT 29, 2014	ATL @ TOR	L	0	1	0	240	40	80	0.5	13	22	0.591	9	17	0.529	10	32	42	26	6	8	17	24	102	Away	2014-10-29	TOR	-7	0	1
81	1610612737	0021400032	NOV 01, 2014	ATL vs. IND	W	1	1	0.5	240	35	69	0.507	7	20	0.35	25	33	0.758	3	34	37	26	10	6	12	20	102	Home	2014-11-01	IND	10	1	0
80	1610612737	0021400064	NOV 05, 2014	ATL @ SAS	L	1	2	0.333333333333333	240	38	92	0.413	8	25	0.32	8	11	0.727	10	27	37	26	14	5	13	25	92	Away	2014-11-05	SAS	-2	0	1
79	1610612737	0021400071	NOV 07, 2014	ATL @ CHA	L	1	3	0.25	290	43	93	0.462	13	33	0.394	20	26	0.769	7	31	38	28	8	3	19	33	119	Away	2014-11-07	CHA	-3	0	2
78	1610612737	0021400084	NOV 08, 2014	ATL vs. NYK	W	2	3	0.4	240	33	81	0.407	9	22	0.409	28	36	0.778	12	29	41	18	10	5	8	17	103	Home	2014-11-08	NYK	7	1	0
77	1610612737	0021400100	NOV 10, 2014	ATL @ NYK	W	3	3	0.5	240	27	71	0.38	10	27	0.37	27	28	0.964	9	29	38	20	7	3	15	16	91	Away	2014-11-10	NYK	6	2	0
76	1610612737	0021400110	NOV 12, 2014	ATL vs. UTA	W	4	3	0.571428571428571	240	39	76	0.513	9	20	0.45	13	18	0.722	13	33	46	23	8	4	18	12	100	Home	2014-11-12	UTA	3	3	0
75	1610612737	0021400124	NOV 14, 2014	ATL vs. MIA	W	5	3	0.625	240	42	75	0.56	11	28	0.393	19	23	0.826	3	33	36	33	10	5	13	20	114	Home	2014-11-14	MIA	11	4	0
74	1610612737	0021400133	NOV 15, 2014	ATL @ CLE	L	5	4	0.555555555555556	240	40	90	0.444	3	22	0.136	11	13	0.846	11	26	37	26	6	8	18	12	94	Away	2014-11-15	CLE	-33	0	1
73	1610612737	0021400155	NOV 18, 2014	ATL vs. LAL	L	5	5	0.5	240	41	85	0.482	9	27	0.333	18	23	0.783	13	25	38	22	7	3	10	17	109	Home	2014-11-18	LAL	-5	0	2
72	1610612737	0021400174	NOV 21, 2014	ATL vs. DET	W	6	5	0.545454545454545	240	38	80	0.475	5	24	0.208	18	26	0.692	8	38	46	20	7	5	9	18	99	Home	2014-11-21	DET	10	1	0
71	1610612737	0021400205	NOV 25, 2014	ATL @ WAS	W	7	5	0.583333333333333	240	36	85	0.424	7	25	0.28	27	34	0.794	12	31	43	17	16	6	10	23	106	Away	2014-11-25	WAS	4	2	0
