Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612758	0021400014	OCT 29, 2014	SAC vs. GSW	L	0	1	0	240	24	78	0.308	3	18	0.167	26	35	0.743	15	35	50	13	11	3	26	26	77	Home	2014-10-29	GSW	-18	0	1
81	1610612758	0021400025	OCT 31, 2014	SAC vs. POR	W	1	1	0.5	240	34	81	0.42	4	10	0.4	31	35	0.886	14	35	49	14	6	2	10	24	103	Home	2014-10-31	POR	9	1	0
80	1610612758	0021400039	NOV 02, 2014	SAC @ LAC	W	2	1	0.666666666666667	240	34	68	0.5	3	10	0.3	27	33	0.818	9	37	46	21	4	11	19	22	98	Away	2014-11-02	LAC	6	2	0
79	1610612758	0021400047	NOV 03, 2014	SAC @ DEN	W	3	1	0.75	240	34	81	0.42	2	9	0.222	40	47	0.851	14	36	50	21	8	5	15	28	110	Away	2014-11-03	DEN	5	3	0
78	1610612758	0021400067	NOV 05, 2014	SAC vs. DEN	W	4	1	0.8	240	42	76	0.553	8	20	0.4	39	50	0.78	9	31	40	21	8	3	13	30	131	Home	2014-11-05	DEN	22	4	0
77	1610612758	0021400079	NOV 07, 2014	SAC @ PHX	W	5	1	0.833333333333333	290	39	91	0.429	3	16	0.188	33	39	0.846	13	47	60	16	6	4	15	27	114	Away	2014-11-07	PHX	2	5	0
76	1610612758	0021400092	NOV 09, 2014	SAC @ OKC	L	5	2	0.714285714285714	240	36	80	0.45	6	24	0.25	15	22	0.682	9	28	37	23	11	2	10	24	93	Away	2014-11-09	OKC	-8	0	1
75	1610612758	0021400106	NOV 11, 2014	SAC @ DAL	L	5	3	0.625	240	32	72	0.444	9	19	0.474	25	32	0.781	12	31	43	17	5	1	20	32	98	Away	2014-11-11	DAL	-8	0	2
74	1610612758	0021400118	NOV 13, 2014	SAC @ MEM	L	5	4	0.555555555555556	240	37	77	0.481	7	13	0.538	29	34	0.853	13	31	44	12	6	5	14	26	110	Away	2014-11-13	MEM	-1	0	3
73	1610612758	0021400139	NOV 15, 2014	SAC vs. SAS	W	6	4	0.6	240	37	86	0.43	0	12	0	20	24	0.833	8	34	42	19	5	6	9	18	94	Home	2014-11-15	SAS	3	1	0
72	1610612758	0021400158	NOV 18, 2014	SAC vs. NOP	L	6	5	0.545454545454545	240	38	86	0.442	4	11	0.364	20	29	0.69	17	35	52	23	3	2	15	15	100	Home	2014-11-18	NOP	-6	0	1
71	1610612758	0021400171	NOV 20, 2014	SAC vs. CHI	W	7	5	0.583333333333333	240	38	74	0.514	4	6	0.667	23	27	0.852	7	33	40	26	5	4	13	21	103	Home	2014-11-20	CHI	15	1	0
70	1610612758	0021400189	NOV 22, 2014	SAC @ MIN	W	8	5	0.615384615384615	240	40	81	0.494	8	26	0.308	25	30	0.833	14	36	50	24	4	2	18	19	113	Away	2014-11-22	MIN	12	2	0
69	1610612758	0021400208	NOV 25, 2014	SAC @ NOP	W	9	5	0.642857142857143	240	37	77	0.481	5	14	0.357	20	24	0.833	7	31	38	16	9	4	9	22	99	Away	2014-11-25	NOP	10	3	0
68	1610612758	0021400217	NOV 26, 2014	SAC @ HOU	L	9	6	0.6	240	31	71	0.437	5	16	0.313	22	28	0.786	10	38	48	16	2	8	20	19	89	Away	2014-11-26	HOU	-13	0	1
67	1610612758	0021400231	NOV 28, 2014	SAC @ SAS	L	9	7	0.5625	240	38	75	0.507	6	10	0.6	22	26	0.846	8	38	46	22	4	4	14	20	104	Away	2014-11-28	SAS	-8	0	2
66	1610612758	0021400244	NOV 30, 2014	SAC vs. MEM	L	9	8	0.529411764705882	240	33	70	0.471	1	11	0.091	18	27	0.667	11	31	42	16	7	4	23	25	85	Home	2014-11-30	MEM	-12	0	3
