Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612765	0029500004	NOV 03, 1995	DET vs. NYK	L	0	1	0	240	38	82	0.463	4	11	0.364	20	31	0.645	15	24	39	15	10	1	12	24	100	Home	1995-11-03	NYK	-6	0	1
81	1610612765	0029500019	NOV 04, 1995	DET @ WAS	L	0	2	0	240	29	66	0.439	1	12	0.083	30	42	0.714	11	29	40	16	9	1	17	28	89	Away	1995-11-04	WAS	-11	0	2
80	1610612765	0029500040	NOV 07, 1995	DET @ CHH	L	0	3	0	240	35	76	0.461	8	19	0.421	18	26	0.692	10	27	37	24	7	2	16	28	96	Away	1995-11-07	CHH	-12	0	3
79	1610612765	0029500047	NOV 08, 1995	DET vs. POR	W	1	3	0.25	265	36	82	0.439	4	18	0.222	31	40	0.775	20	25	45	18	11	3	21	33	107	Home	1995-11-08	POR	7	1	0
78	1610612765	0029500060	NOV 10, 1995	DET vs. CLE	W	2	3	0.4	240	36	66	0.545	8	17	0.471	20	29	0.69	10	41	51	21	6	9	20	25	100	Home	1995-11-10	CLE	20	2	0
77	1610612765	0029500094	NOV 15, 1995	DET vs. SEA	W	3	3	0.5	240	32	77	0.416	6	19	0.316	24	26	0.923	14	28	42	20	4	4	16	24	94	Home	1995-11-15	SEA	7	3	0
76	1610612765	0029500109	NOV 17, 1995	DET vs. UTH	L	3	4	0.428571428571429	240	29	72	0.403	8	24	0.333	15	19	0.789	9	32	41	17	4	5	14	20	81	Home	1995-11-17	UTH	-5	0	1
75	1610612765	0029500124	NOV 18, 1995	DET @ CLE	L	3	5	0.375	240	34	74	0.459	9	20	0.45	13	19	0.684	15	23	38	21	5	4	15	21	90	Away	1995-11-18	CLE	-3	0	2
74	1610612765	0029500145	NOV 22, 1995	DET vs. WAS	L	3	6	0.333333333333333	240	33	70	0.471	0	7	0	31	44	0.705	13	30	43	18	8	8	22	27	97	Home	1995-11-22	WAS	-1	0	3
73	1610612765	0029500154	NOV 24, 1995	DET vs. PHL	W	4	6	0.4	240	41	78	0.526	3	6	0.5	16	19	0.842	8	36	44	25	11	3	18	28	101	Home	1995-11-24	PHL	23	1	0
72	1610612765	0029500174	NOV 26, 1995	DET vs. HOU	W	5	6	0.454545454545455	240	36	85	0.424	9	22	0.409	21	29	0.724	14	33	47	21	9	4	12	31	102	Home	1995-11-26	HOU	2	2	0
71	1610612765	0029500177	NOV 27, 1995	DET @ ORL	L	5	7	0.416666666666667	240	35	83	0.422	7	13	0.538	18	21	0.857	13	24	37	20	9	1	11	26	95	Away	1995-11-27	ORL	-1	0	1
70	1610612765	0029500191	NOV 29, 1995	DET @ BOS	L	5	8	0.384615384615385	240	34	87	0.391	5	12	0.417	23	31	0.742	11	36	47	14	9	5	11	30	96	Away	1995-11-29	BOS	-4	0	2
69	1610612765	0029500198	NOV 30, 1995	DET vs. MIA	L	5	9	0.357142857142857	240	31	65	0.477	4	14	0.286	41	50	0.82	9	25	34	18	7	4	16	33	107	Home	1995-11-30	MIA	-11	0	3
68	1610612765	0029500216	DEC 02, 1995	DET vs. ATL	W	6	9	0.4	240	38	79	0.481	6	13	0.462	22	33	0.667	13	31	44	26	4	2	8	27	104	Home	1995-12-02	ATL	8	1	0
67	1610612765	0029500225	DEC 04, 1995	DET @ DEN	L	6	10	0.375	240	24	65	0.369	4	13	0.308	30	33	0.909	7	28	35	12	5	3	16	33	82	Away	1995-12-04	DEN	-3	0	1
66	1610612765	0029500245	DEC 07, 1995	DET @ VAN	W	7	10	0.411764705882353	240	34	67	0.507	7	17	0.412	18	28	0.643	15	25	40	22	1	8	15	29	93	Away	1995-12-07	VAN	9	1	0
65	1610612765	0029500250	DEC 08, 1995	DET @ GOS	W	8	10	0.444444444444444	265	42	90	0.467	12	24	0.5	25	37	0.676	21	21	42	28	6	3	13	31	121	Away	1995-12-08	GOS	7	2	0
64	1610612765	0029500267	DEC 10, 1995	DET @ LAL	L	8	11	0.421052631578947	240	29	73	0.397	8	13	0.615	16	20	0.8	9	36	45	17	1	8	19	26	82	Away	1995-12-10	LAL	-5	0	1
63	1610612765	0029500287	DEC 13, 1995	DET vs. LAL	L	8	12	0.4	240	38	81	0.469	6	15	0.4	16	26	0.615	11	29	40	15	6	8	13	26	98	Home	1995-12-13	LAL	-3	0	2
62	1610612765	0029500298	DEC 15, 1995	DET vs. NJN	W	9	12	0.428571428571429	240	40	80	0.5	6	18	0.333	19	26	0.731	13	29	42	29	5	4	9	17	105	Home	1995-12-15	NJN	7	1	0
61	1610612765	0029500310	DEC 16, 1995	DET @ NYK	L	9	13	0.409090909090909	240	26	74	0.351	9	21	0.429	21	25	0.84	10	21	31	11	7	3	14	28	82	Away	1995-12-16	NYK	-4	0	1
60	1610612765	0029500325	DEC 19, 1995	DET @ TOR	W	10	13	0.434782608695652	240	28	68	0.412	4	15	0.267	34	39	0.872	11	25	36	12	11	5	13	26	94	Away	1995-12-19	TOR	12	1	0
59	1610612765	0029500333	DEC 20, 1995	DET vs. MIL	W	11	13	0.458333333333333	240	41	81	0.506	6	14	0.429	14	19	0.737	10	29	39	24	8	4	13	22	102	Home	1995-12-20	MIL	25	2	0
58	1610612765	0029500352	DEC 22, 1995	DET @ MIA	W	12	13	0.48	240	27	62	0.435	5	13	0.385	25	31	0.806	7	26	33	17	7	4	15	22	84	Away	1995-12-22	MIA	9	3	0
57	1610612765	0029500357	DEC 23, 1995	DET vs. ORL	L	12	14	0.461538461538462	240	30	73	0.411	4	14	0.286	15	20	0.75	7	27	34	16	6	0	18	21	79	Home	1995-12-23	ORL	-15	0	1
56	1610612765	0029500369	DEC 26, 1995	DET vs. GOS	W	13	14	0.481481481481481	240	34	73	0.466	8	15	0.533	24	28	0.857	5	28	33	25	9	7	15	21	100	Home	1995-12-26	GOS	10	1	0
55	1610612765	0029500386	DEC 28, 1995	DET vs. TOR	W	14	14	0.5	240	39	66	0.591	11	20	0.55	24	33	0.727	5	26	31	29	4	4	14	28	113	Home	1995-12-28	TOR	22	2	0
54	1610612765	0029500407	DEC 30, 1995	DET vs. CHH	W	15	14	0.517241379310345	265	38	82	0.463	7	22	0.318	19	29	0.655	10	30	40	23	8	7	11	23	102	Home	1995-12-30	CHH	2	3	0
53	1610612765	0029500419	JAN 03, 1996	DET @ MIL	L	15	15	0.5	240	31	70	0.443	4	12	0.333	16	25	0.64	9	23	32	20	7	2	15	21	82	Away	1996-01-03	MIL	-14	0	1
52	1610612765	0029500448	JAN 06, 1996	DET vs. WAS	W	16	15	0.516129032258065	240	37	84	0.44	1	8	0.125	15	20	0.75	9	34	43	20	10	3	13	21	90	Home	1996-01-06	WAS	8	1	0
51	1610612765	0029500473	JAN 11, 1996	DET @ CHH	W	17	15	0.53125	240	37	69	0.536	5	13	0.385	16	23	0.696	7	31	38	19	4	3	20	23	95	Away	1996-01-11	CHH	2	2	0
