Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612752	0029500004	NOV 03, 1995	NYK @ DET	W	1	0	1	240	41	75	0.547	9	21	0.429	15	19	0.789	7	34	41	22	6	4	19	27	106	Away	1995-11-03	DET	6	1	0
81	1610612752	0029500023	NOV 04, 1995	NYK @ MIL	W	2	0	1	240	31	75	0.413	3	10	0.3	19	27	0.704	17	32	49	20	9	6	20	16	84	Away	1995-11-04	MIL	13	2	0
80	1610612752	0029500036	NOV 07, 1995	NYK vs. PHX	L	2	1	0.666666666666667	240	38	80	0.475	2	8	0.25	16	31	0.516	9	27	36	22	6	1	11	22	94	Home	1995-11-07	PHX	-8	0	1
79	1610612752	0029500052	NOV 09, 1995	NYK vs. IND	W	3	1	0.75	240	35	73	0.479	5	16	0.313	28	40	0.7	9	29	38	22	8	5	15	25	103	Home	1995-11-09	IND	8	1	0
78	1610612752	0029500062	NOV 10, 1995	NYK @ WAS	W	4	1	0.8	240	39	83	0.47	5	14	0.357	27	32	0.844	10	24	34	18	7	3	8	26	110	Away	1995-11-10	WAS	1	2	0
77	1610612752	0029500077	NOV 12, 1995	NYK vs. UTH	W	5	1	0.833333333333333	240	34	69	0.493	9	16	0.563	43	56	0.768	13	24	37	21	9	3	16	29	120	Home	1995-11-12	UTH	10	3	0
76	1610612752	0029500084	NOV 14, 1995	NYK @ POR	L	5	2	0.714285714285714	240	38	73	0.521	6	13	0.462	17	22	0.773	4	34	38	17	8	7	18	26	99	Away	1995-11-14	POR	-6	0	1
75	1610612752	0029500100	NOV 16, 1995	NYK @ GOS	W	6	2	0.75	240	41	88	0.466	6	16	0.375	32	38	0.842	16	27	43	27	16	3	13	27	120	Away	1995-11-16	GOS	23	1	0
74	1610612752	0029500104	NOV 17, 1995	NYK @ DEN	W	7	2	0.777777777777778	240	39	75	0.52	12	20	0.6	13	19	0.684	11	29	40	30	6	2	16	26	103	Away	1995-11-17	DEN	9	2	0
73	1610612752	0029500127	NOV 19, 1995	NYK vs. VAN	W	8	2	0.8	240	40	78	0.513	4	15	0.267	14	17	0.824	10	26	36	17	8	3	13	16	98	Home	1995-11-19	VAN	5	3	0
