Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612738	0029500013	NOV 03, 1995	BOS vs. MIL	L	0	1	0	240	37	79	0.468	2	14	0.143	24	34	0.706	12	32	44	20	6	7	13	23	100	Home	1995-11-03	MIL	-1	0	1
81	1610612738	0029500018	NOV 04, 1995	BOS @ CHI	L	0	2	0	240	29	71	0.408	2	9	0.222	25	43	0.581	11	33	44	17	7	4	25	24	85	Away	1995-11-04	CHI	-22	0	2
80	1610612738	0029500049	NOV 08, 1995	BOS vs. PHX	W	1	2	0.333333333333333	240	46	96	0.479	2	11	0.182	19	27	0.704	16	35	51	24	11	4	11	25	113	Home	1995-11-08	PHX	4	1	0
79	1610612738	0029500066	NOV 10, 1995	BOS vs. ORL	L	1	3	0.25	240	36	82	0.439	1	16	0.063	21	31	0.677	10	29	39	22	8	5	11	24	94	Home	1995-11-10	ORL	-16	0	1
78	1610612738	0029500090	NOV 15, 1995	BOS vs. UTH	L	1	4	0.2	240	36	81	0.444	1	13	0.077	17	23	0.739	10	29	39	17	7	2	17	22	90	Home	1995-11-15	UTH	-12	0	2
77	1610612738	0029500110	NOV 17, 1995	BOS vs. WAS	W	2	4	0.333333333333333	240	45	78	0.577	2	6	0.333	18	25	0.72	11	33	44	24	5	5	14	17	110	Home	1995-11-17	WAS	10	1	0
76	1610612738	0029500116	NOV 18, 1995	BOS @ MIL	W	3	4	0.428571428571429	240	38	68	0.559	2	3	0.667	21	32	0.656	12	25	37	22	8	4	19	27	99	Away	1995-11-18	MIL	6	2	0
75	1610612738	0029500132	NOV 20, 1995	BOS vs. HOU	L	3	5	0.375	240	38	91	0.418	8	15	0.533	9	22	0.409	17	31	48	22	5	3	16	27	93	Home	1995-11-20	HOU	-5	0	1
74	1610612738	0029500139	NOV 22, 1995	BOS @ CHH	W	4	5	0.444444444444444	240	45	77	0.584	7	13	0.538	32	46	0.696	9	29	38	29	5	6	13	26	129	Away	1995-11-22	CHH	5	1	0
73	1610612738	0029500150	NOV 24, 1995	BOS vs. GOS	L	4	6	0.4	240	35	76	0.461	5	14	0.357	19	26	0.731	10	27	37	21	11	2	22	25	94	Home	1995-11-24	GOS	-7	0	1
72	1610612738	0029500171	NOV 26, 1995	BOS vs. CHH	L	4	7	0.363636363636364	240	42	87	0.483	7	14	0.5	18	20	0.9	8	35	43	27	5	4	18	31	109	Home	1995-11-26	CHH	-2	0	2
