Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612739	0029500010	NOV 03, 1995	CLE @ ORL	L	0	1	0	240	30	63	0.476	9	16	0.563	19	33	0.576	6	25	31	20	9	4	10	21	88	Away	1995-11-03	ORL	-11	0	1
81	1610612739	0029500022	NOV 04, 1995	CLE @ MIA	L	0	2	0	240	26	68	0.382	5	12	0.417	14	23	0.609	11	18	29	15	5	2	15	33	71	Away	1995-11-04	MIA	-14	0	2
80	1610612739	0029500032	NOV 07, 1995	CLE vs. IND	L	0	3	0	240	39	89	0.438	10	26	0.385	13	21	0.619	13	19	32	22	5	2	5	27	101	Home	1995-11-07	IND	-3	0	3
79	1610612739	0029500053	NOV 09, 1995	CLE vs. CHI	L	0	4	0	240	34	82	0.415	1	11	0.091	19	23	0.826	9	25	34	27	9	1	9	18	88	Home	1995-11-09	CHI	-18	0	4
78	1610612739	0029500060	NOV 10, 1995	CLE @ DET	L	0	5	0	240	28	82	0.341	4	18	0.222	20	28	0.714	12	22	34	15	11	2	13	28	80	Away	1995-11-10	DET	-20	0	5
77	1610612739	0029500079	NOV 12, 1995	CLE vs. SAN	L	0	6	0	240	34	84	0.405	8	26	0.308	5	6	0.833	15	27	42	23	6	7	14	13	81	Home	1995-11-12	SAN	-3	0	6
76	1610612739	0029500098	NOV 15, 1995	CLE @ CHI	L	0	7	0	240	35	70	0.5	10	18	0.556	14	21	0.667	11	22	33	22	9	2	21	25	94	Away	1995-11-15	CHI	-19	0	7
75	1610612739	0029500112	NOV 17, 1995	CLE @ PHL	W	1	7	0.125	240	44	83	0.53	14	23	0.609	12	23	0.522	20	27	47	25	15	2	18	28	114	Away	1995-11-17	PHL	32	1	0
74	1610612739	0029500124	NOV 18, 1995	CLE vs. DET	W	2	7	0.222222222222222	240	37	75	0.493	5	16	0.313	14	20	0.7	14	22	36	27	8	5	10	15	93	Home	1995-11-18	DET	3	2	0
73	1610612739	0029500140	NOV 22, 1995	CLE vs. NYK	L	2	8	0.2	240	35	77	0.455	4	18	0.222	10	14	0.714	9	25	34	24	10	2	13	17	84	Home	1995-11-22	NYK	-10	0	1
72	1610612739	0029500153	NOV 24, 1995	CLE @ IND	W	3	8	0.272727272727273	240	34	65	0.523	5	14	0.357	27	31	0.871	4	25	29	19	7	2	13	26	100	Away	1995-11-24	IND	7	1	0
71	1610612739	0029500163	NOV 25, 1995	CLE vs. MIL	W	4	8	0.333333333333333	240	33	78	0.423	8	28	0.286	15	20	0.75	16	24	40	25	7	4	12	18	89	Home	1995-11-25	MIL	2	2	0
70	1610612739	0029500183	NOV 28, 1995	CLE vs. TOR	W	5	8	0.384615384615385	240	37	70	0.529	6	17	0.353	13	19	0.684	10	22	32	26	10	4	15	15	93	Home	1995-11-28	TOR	4	3	0
69	1610612739	0029500195	NOV 30, 1995	CLE @ WAS	W	6	8	0.428571428571429	240	35	74	0.473	5	14	0.357	22	27	0.815	11	24	35	27	16	3	14	19	97	Away	1995-11-30	WAS	12	4	0
68	1610612739	0029500210	DEC 02, 1995	CLE @ NJN	L	6	9	0.4	240	31	74	0.419	5	14	0.357	11	13	0.846	8	28	36	20	11	4	14	20	78	Away	1995-12-02	NJN	-1	0	1
67	1610612739	0029500220	DEC 03, 1995	CLE vs. DAL	W	7	9	0.4375	265	40	72	0.556	5	15	0.333	23	31	0.742	8	28	36	19	12	4	18	25	108	Home	1995-12-03	DAL	1	1	0
66	1610612739	0029500240	DEC 06, 1995	CLE @ CHH	L	7	10	0.411764705882353	240	28	72	0.389	4	20	0.2	22	27	0.815	8	21	29	10	6	0	13	25	82	Away	1995-12-06	CHH	-12	0	1
65	1610612739	0029500249	DEC 08, 1995	CLE vs. PHL	W	8	10	0.444444444444444	240	40	81	0.494	11	24	0.458	22	28	0.786	6	24	30	29	14	3	8	22	113	Home	1995-12-08	PHL	28	1	0
64	1610612739	0029500261	DEC 09, 1995	CLE vs. NJN	L	8	11	0.421052631578947	240	29	76	0.382	5	27	0.185	10	14	0.714	14	25	39	25	12	4	15	19	73	Home	1995-12-09	NJN	-12	0	1
63	1610612739	0029500274	DEC 12, 1995	CLE vs. LAC	W	9	11	0.45	240	33	71	0.465	4	14	0.286	27	34	0.794	13	29	42	23	7	2	12	18	97	Home	1995-12-12	LAC	11	1	0
62	1610612739	0029500303	DEC 15, 1995	CLE @ MIN	W	10	11	0.476190476190476	240	35	66	0.53	10	18	0.556	20	25	0.8	11	24	35	21	6	6	16	18	100	Away	1995-12-15	MIN	12	2	0
61	1610612739	0029500315	DEC 17, 1995	CLE vs. DEN	W	11	11	0.5	240	33	71	0.465	6	15	0.4	20	22	0.909	9	26	35	23	6	7	9	29	92	Home	1995-12-17	DEN	13	3	0
60	1610612739	0029500326	DEC 19, 1995	CLE vs. MIN	W	12	11	0.521739130434783	240	32	62	0.516	13	22	0.591	23	27	0.852	9	15	24	19	6	8	13	19	100	Home	1995-12-19	MIN	5	4	0
59	1610612739	0029500340	DEC 21, 1995	CLE vs. UTH	L	12	12	0.5	240	33	72	0.458	9	20	0.45	12	14	0.857	5	29	34	16	7	3	10	23	87	Home	1995-12-21	UTH	-2	0	1
58	1610612739	0029500361	DEC 23, 1995	CLE vs. IND	W	13	12	0.52	240	36	72	0.5	9	19	0.474	16	18	0.889	12	24	36	28	4	9	7	18	97	Home	1995-12-23	IND	1	1	0
57	1610612739	0029500390	DEC 28, 1995	CLE @ NYK	W	14	12	0.538461538461538	240	29	70	0.414	7	24	0.292	21	22	0.955	7	25	32	15	7	2	15	17	86	Away	1995-12-28	NYK	10	2	0
56	1610612739	0029500401	DEC 30, 1995	CLE vs. POR	W	15	12	0.555555555555556	290	44	100	0.44	15	40	0.375	21	25	0.84	17	35	52	33	7	4	11	25	124	Home	1995-12-30	POR	3	3	0
55	1610612739	0029500415	JAN 02, 1996	CLE @ WAS	W	16	12	0.571428571428571	240	40	72	0.556	8	16	0.5	20	25	0.8	8	24	32	23	9	6	12	14	108	Away	1996-01-02	WAS	8	4	0
54	1610612739	0029500435	JAN 05, 1996	CLE @ BOS	L	16	13	0.551724137931034	240	26	74	0.351	3	21	0.143	22	27	0.815	14	30	44	15	7	5	14	17	77	Away	1996-01-05	BOS	-16	0	1
53	1610612739	0029500446	JAN 06, 1996	CLE vs. ORL	W	17	13	0.566666666666667	240	42	71	0.592	9	19	0.474	12	18	0.667	10	29	39	32	2	4	10	20	105	Home	1996-01-06	ORL	11	1	0
52	1610612739	0029500453	JAN 08, 1996	CLE vs. WAS	W	18	13	0.580645161290323	240	41	69	0.594	10	18	0.556	17	23	0.739	6	30	36	31	7	7	14	21	109	Home	1996-01-08	WAS	18	2	0
51	1610612739	0029500470	JAN 10, 1996	CLE @ SAN	L	18	14	0.5625	240	33	82	0.402	6	21	0.286	14	19	0.737	15	32	47	14	5	7	10	15	86	Away	1996-01-10	SAN	-6	0	1
50	1610612739	0029500477	JAN 12, 1996	CLE @ DEN	L	18	15	0.545454545454545	240	35	79	0.443	6	19	0.316	7	9	0.778	7	19	26	24	7	2	9	25	83	Away	1996-01-12	DEN	-7	0	2
49	1610612739	0029500498	JAN 14, 1996	CLE @ PHX	W	19	15	0.558823529411765	240	32	63	0.508	3	12	0.25	22	28	0.786	6	32	38	23	11	1	16	20	89	Away	1996-01-14	PHX	15	1	0
48	1610612739	0029500512	JAN 16, 1996	CLE @ SEA	L	19	16	0.542857142857143	240	30	70	0.429	5	15	0.333	25	44	0.568	16	26	42	12	6	1	9	22	90	Away	1996-01-16	SEA	-9	0	1
47	1610612739	0029500524	JAN 18, 1996	CLE @ VAN	W	20	16	0.555555555555556	240	35	75	0.467	10	19	0.526	18	21	0.857	8	21	29	21	13	3	14	20	98	Away	1996-01-18	VAN	8	1	0
46	1610612739	0029500542	JAN 20, 1996	CLE @ LAL	W	21	16	0.567567567567568	240	37	72	0.514	3	13	0.231	16	19	0.842	12	26	38	24	9	1	11	15	93	Away	1996-01-20	LAL	11	2	0
45	1610612739	0029500550	JAN 21, 1996	CLE @ POR	L	21	17	0.552631578947368	240	30	71	0.423	9	24	0.375	12	15	0.8	7	23	30	17	7	5	9	18	81	Away	1996-01-21	POR	-7	0	1
44	1610612739	0029500561	JAN 23, 1996	CLE vs. ATL	L	21	18	0.538461538461538	240	29	84	0.345	2	19	0.105	12	15	0.8	21	26	47	22	6	4	11	18	72	Home	1996-01-23	ATL	-12	0	2
43	1610612739	0029500571	JAN 24, 1996	CLE @ PHL	W	22	18	0.55	240	31	65	0.477	3	15	0.2	26	32	0.813	11	26	37	23	6	1	14	24	91	Away	1996-01-24	PHL	3	1	0
42	1610612739	0029500596	JAN 27, 1996	CLE vs. MIA	L	22	19	0.536585365853659	240	30	73	0.411	8	17	0.471	17	25	0.68	8	23	31	24	5	1	7	16	85	Home	1996-01-27	MIA	-17	0	1
