Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
65	1610612744	0029500250	DEC 08, 1995	GOS vs. DET	L	6	12	0.333333333333333	265	39	76	0.513	5	17	0.294	31	38	0.816	16	27	43	27	6	7	18	35	114	Home	1995-12-08	DET	-7	0	2
64	1610612744	0029500259	DEC 09, 1995	GOS @ UTH	L	6	13	0.315789473684211	240	32	60	0.533	10	16	0.625	35	44	0.795	7	23	30	21	6	7	20	30	109	Away	1995-12-09	UTH	-14	0	3
63	1610612744	0029500277	DEC 12, 1995	GOS vs. MIA	W	7	13	0.35	240	36	76	0.474	9	21	0.429	24	33	0.727	9	33	42	34	15	5	14	24	105	Home	1995-12-12	MIA	25	1	0
62	1610612744	0029500297	DEC 15, 1995	GOS @ SEA	L	7	14	0.333333333333333	240	38	87	0.437	5	21	0.238	20	27	0.741	17	37	54	22	6	5	18	23	101	Away	1995-12-15	SEA	-7	0	1
61	1610612744	0029500309	DEC 16, 1995	GOS @ VAN	W	8	14	0.363636363636364	240	45	83	0.542	5	15	0.333	21	28	0.75	19	30	49	30	14	6	20	26	116	Away	1995-12-16	VAN	31	1	0
60	1610612744	0029500328	DEC 19, 1995	GOS vs. CHH	W	9	14	0.391304347826087	240	40	87	0.46	5	14	0.357	17	21	0.81	13	29	42	31	4	11	13	20	102	Home	1995-12-19	CHH	3	2	0
59	1610612744	0029500335	DEC 20, 1995	GOS @ DEN	L	9	15	0.375	240	40	85	0.471	8	21	0.381	16	21	0.762	15	28	43	25	5	10	18	28	104	Away	1995-12-20	DEN	-5	0	1
58	1610612744	0029500348	DEC 22, 1995	GOS vs. WAS	W	10	15	0.4	240	47	79	0.595	4	13	0.308	34	39	0.872	16	24	40	33	9	4	23	26	132	Home	1995-12-22	WAS	15	1	0
57	1610612744	0029500369	DEC 26, 1995	GOS @ DET	L	10	16	0.384615384615385	240	32	84	0.381	7	19	0.368	19	23	0.826	17	27	44	19	8	3	16	21	90	Away	1995-12-26	DET	-10	0	1
56	1610612744	0029500378	DEC 27, 1995	GOS @ WAS	L	10	17	0.37037037037037	240	36	80	0.45	5	12	0.417	17	28	0.607	17	28	45	11	7	6	25	24	94	Away	1995-12-27	WAS	-21	0	2
55	1610612744	0029500392	DEC 29, 1995	GOS @ ATL	W	11	17	0.392857142857143	240	41	72	0.569	7	13	0.538	28	33	0.848	12	37	49	25	7	6	21	28	117	Away	1995-12-29	ATL	21	1	0
54	1610612744	0029500405	DEC 30, 1995	GOS @ NJN	W	12	17	0.413793103448276	240	41	78	0.526	9	15	0.6	29	36	0.806	11	33	44	20	6	4	19	32	120	Away	1995-12-30	NJN	10	2	0
53	1610612744	0029500425	JAN 03, 1996	GOS vs. PHL	W	13	17	0.433333333333333	240	42	83	0.506	4	9	0.444	34	45	0.756	15	25	40	31	11	5	18	21	122	Home	1996-01-03	PHL	11	3	0
52	1610612744	0029500437	JAN 05, 1996	GOS vs. MIN	W	14	17	0.451612903225806	265	39	82	0.476	4	12	0.333	40	47	0.851	15	28	43	26	6	7	21	22	122	Home	1996-01-05	MIN	3	4	0
51	1610612744	0029500444	JAN 06, 1996	GOS @ SAC	L	14	18	0.4375	240	40	86	0.465	7	13	0.538	19	23	0.826	11	33	44	27	7	4	18	25	106	Away	1996-01-06	SAC	-9	0	1
50	1610612744	0029500457	JAN 09, 1996	GOS vs. VAN	W	15	18	0.454545454545455	240	42	81	0.519	7	13	0.538	18	22	0.818	13	26	39	31	8	9	17	18	109	Home	1996-01-09	VAN	6	1	0
49	1610612744	0029500475	JAN 11, 1996	GOS vs. PHX	L	15	19	0.441176470588235	240	38	94	0.404	5	16	0.313	25	28	0.893	20	31	51	26	1	4	14	22	106	Home	1996-01-11	PHX	-5	0	1
48	1610612744	0029500482	JAN 12, 1996	GOS @ VAN	W	16	19	0.457142857142857	240	39	90	0.433	6	20	0.3	20	30	0.667	24	27	51	24	10	6	17	26	104	Away	1996-01-12	VAN	9	1	0
47	1610612744	0029500501	JAN 15, 1996	GOS vs. SEA	L	16	20	0.444444444444444	240	36	86	0.419	7	21	0.333	16	22	0.727	16	27	43	23	7	9	19	21	95	Home	1996-01-15	SEA	-9	0	1
46	1610612744	0029500517	JAN 17, 1996	GOS @ MIN	L	16	21	0.432432432432432	240	31	90	0.344	3	18	0.167	23	33	0.697	24	32	56	19	11	7	21	20	88	Away	1996-01-17	MIN	-10	0	2
45	1610612744	0029500521	JAN 18, 1996	GOS @ MIL	L	16	22	0.421052631578947	240	39	84	0.464	5	14	0.357	13	15	0.867	14	29	43	28	5	5	15	23	96	Away	1996-01-18	MIL	-4	0	3
44	1610612744	0029500541	JAN 20, 1996	GOS @ CHH	W	17	22	0.435897435897436	240	42	93	0.452	9	15	0.6	17	20	0.85	18	37	55	23	3	5	15	12	110	Away	1996-01-20	CHH	8	1	0
43	1610612744	0029500562	JAN 24, 1996	GOS vs. UTH	L	17	23	0.425	240	30	70	0.429	5	13	0.385	24	32	0.75	10	21	31	24	9	4	16	17	89	Home	1996-01-24	UTH	-11	0	1
42	1610612744	0029500585	JAN 26, 1996	GOS vs. SAC	W	18	23	0.439024390243902	240	36	78	0.462	7	12	0.583	45	58	0.776	18	30	48	24	7	9	15	31	124	Home	1996-01-26	SAC	6	1	0
41	1610612744	0029500589	JAN 27, 1996	GOS @ UTH	L	18	24	0.428571428571429	240	33	74	0.446	8	18	0.444	17	23	0.739	10	23	33	23	4	6	16	22	91	Away	1996-01-27	UTH	-17	0	1
40	1610612744	0029500609	JAN 30, 1996	GOS @ LAL	L	18	25	0.418604651162791	240	44	85	0.518	3	11	0.273	27	36	0.75	12	28	40	28	12	3	21	26	118	Away	1996-01-30	LAL	-10	0	2
39	1610612744	0029500632	FEB 02, 1996	GOS vs. TOR	W	19	25	0.431818181818182	240	42	80	0.525	4	12	0.333	26	34	0.765	17	14	31	30	11	11	15	19	114	Home	1996-02-02	TOR	3	1	0
38	1610612744	0029500643	FEB 04, 1996	GOS vs. NJN	W	20	25	0.444444444444444	240	43	84	0.512	2	13	0.154	8	16	0.5	7	28	35	32	6	8	7	18	96	Home	1996-02-04	NJN	4	2	0
37	1610612744	0029500648	FEB 05, 1996	GOS @ LAC	W	21	25	0.456521739130435	240	47	88	0.534	7	13	0.538	27	37	0.73	18	22	40	18	7	1	9	28	128	Away	1996-02-05	LAC	4	3	0
36	1610612744	0029500668	FEB 07, 1996	GOS vs. CHI	L	21	26	0.446808510638298	240	35	76	0.461	5	14	0.357	20	27	0.741	23	25	48	28	8	3	16	22	95	Home	1996-02-07	CHI	-4	0	1
35	1610612744	0029500677	FEB 13, 1996	GOS @ POR	W	22	26	0.458333333333333	240	39	81	0.481	5	11	0.455	16	21	0.762	13	25	38	26	15	5	20	23	99	Away	1996-02-13	POR	1	1	0
34	1610612744	0029500694	FEB 14, 1996	GOS vs. BOS	W	23	26	0.469387755102041	240	43	90	0.478	9	19	0.474	11	17	0.647	17	38	55	27	3	5	15	20	106	Home	1996-02-14	BOS	3	2	0
33	1610612744	0029500706	FEB 16, 1996	GOS @ SAN	L	23	27	0.46	240	38	83	0.458	8	23	0.348	11	16	0.688	9	32	41	26	8	4	25	22	95	Away	1996-02-16	SAN	-18	0	1
32	1610612744	0029500728	FEB 19, 1996	GOS @ DAL	W	24	27	0.470588235294118	240	44	80	0.55	9	15	0.6	15	20	0.75	15	32	47	19	9	10	21	22	112	Away	1996-02-19	DAL	12	1	0
31	1610612744	0029500743	FEB 21, 1996	GOS vs. SAN	W	25	27	0.480769230769231	240	34	86	0.395	5	14	0.357	22	38	0.579	21	30	51	25	10	1	17	18	95	Home	1996-02-21	SAN	3	2	0
30	1610612744	0029500751	FEB 22, 1996	GOS @ SEA	L	25	28	0.471698113207547	240	34	84	0.405	3	16	0.188	19	33	0.576	15	27	42	18	13	4	20	21	90	Away	1996-02-22	SEA	-16	0	1
29	1610612744	0029500764	FEB 24, 1996	GOS vs. LAC	W	26	28	0.481481481481481	240	29	80	0.363	4	16	0.25	24	32	0.75	20	27	47	20	8	6	14	19	86	Home	1996-02-24	LAC	6	1	0
28	1610612744	0029500786	FEB 27, 1996	GOS @ CLE	L	26	29	0.472727272727273	240	30	59	0.508	2	9	0.222	18	27	0.667	5	27	32	22	5	3	19	18	80	Away	1996-02-27	CLE	-12	0	1
27	1610612744	0029500800	FEB 29, 1996	GOS @ IND	L	26	30	0.464285714285714	240	35	80	0.438	2	8	0.25	13	19	0.684	14	21	35	16	10	1	13	27	85	Away	1996-02-29	IND	-9	0	2
26	1610612744	0029500806	MAR 01, 1996	GOS @ CHI	L	26	31	0.456140350877193	240	29	87	0.333	7	16	0.438	22	27	0.815	21	27	48	15	14	9	21	11	87	Away	1996-03-01	CHI	-23	0	3
25	1610612744	0029500826	MAR 03, 1996	GOS @ NYK	L	26	32	0.448275862068966	240	28	76	0.368	2	14	0.143	36	45	0.8	13	31	44	14	11	1	15	23	94	Away	1996-03-03	NYK	-15	0	4
24	1610612744	0029500840	MAR 05, 1996	GOS vs. VAN	W	27	32	0.457627118644068	240	43	84	0.512	7	12	0.583	17	25	0.68	19	41	60	28	5	10	21	18	110	Home	1996-03-05	VAN	32	1	0
23	1610612744	0029500851	MAR 07, 1996	GOS vs. HOU	W	28	32	0.466666666666667	240	38	87	0.437	5	15	0.333	14	20	0.7	14	31	45	27	9	6	11	18	95	Home	1996-03-07	HOU	9	2	0
22	1610612744	0029500869	MAR 09, 1996	GOS @ DEN	L	28	33	0.459016393442623	240	35	88	0.398	3	12	0.25	15	24	0.625	13	18	31	16	13	6	7	23	88	Away	1996-03-09	DEN	-14	0	1
21	1610612744	0029500882	MAR 10, 1996	GOS vs. SAC	L	28	34	0.451612903225806	240	37	75	0.493	3	12	0.25	18	23	0.783	8	39	47	27	6	12	18	24	95	Home	1996-03-10	SAC	-1	0	2
20	1610612744	0029500887	MAR 12, 1996	GOS vs. SAN	L	28	35	0.444444444444444	240	39	90	0.433	5	13	0.385	15	25	0.6	17	35	52	25	6	5	14	24	98	Home	1996-03-12	SAN	-8	0	3
19	1610612744	0029500902	MAR 14, 1996	GOS vs. LAL	L	28	36	0.4375	240	39	84	0.464	9	21	0.429	16	23	0.696	18	23	41	29	8	5	15	21	103	Home	1996-03-14	LAL	-3	0	4
18	1610612744	0029500915	MAR 16, 1996	GOS vs. MIL	W	29	36	0.446153846153846	240	35	83	0.422	11	28	0.393	18	22	0.818	15	31	46	22	12	6	13	22	99	Home	1996-03-16	MIL	5	1	0
17	1610612744	0029500933	MAR 18, 1996	GOS @ SAN	L	29	37	0.439393939393939	240	40	84	0.476	2	10	0.2	16	20	0.8	12	28	40	24	8	8	11	19	98	Away	1996-03-18	SAN	-6	0	1
16	1610612744	0029500941	MAR 19, 1996	GOS @ HOU	W	30	37	0.447761194029851	265	38	93	0.409	3	10	0.3	26	35	0.743	18	36	54	18	12	6	12	19	105	Away	1996-03-19	HOU	3	1	0
15	1610612744	0029500951	MAR 21, 1996	GOS @ PHX	L	30	38	0.441176470588235	240	34	93	0.366	6	17	0.353	22	26	0.846	21	24	45	14	9	13	14	29	96	Away	1996-03-21	PHX	-8	0	1
14	1610612744	0029500969	MAR 23, 1996	GOS vs. PHX	W	31	38	0.449275362318841	240	35	79	0.443	7	12	0.583	21	25	0.84	13	29	42	24	5	8	12	18	98	Home	1996-03-23	PHX	9	1	0
13	1610612744	0029500989	MAR 26, 1996	GOS vs. SEA	L	31	39	0.442857142857143	240	36	75	0.48	5	18	0.278	25	28	0.893	11	20	31	25	6	5	15	25	102	Home	1996-03-26	SEA	-12	0	1
12	1610612744	0029501004	MAR 28, 1996	GOS @ POR	L	31	40	0.436619718309859	240	32	80	0.4	7	18	0.389	18	27	0.667	15	23	38	16	9	5	16	25	89	Away	1996-03-28	POR	-5	0	2
11	1610612744	0029501018	MAR 30, 1996	GOS vs. CLE	L	31	41	0.430555555555556	240	23	70	0.329	3	14	0.214	15	22	0.682	11	26	37	16	9	3	18	17	64	Home	1996-03-30	CLE	-26	0	3
10	1610612744	0029501037	APR 02, 1996	GOS vs. HOU	L	31	42	0.424657534246575	240	42	82	0.512	5	13	0.385	17	23	0.739	8	34	42	22	8	2	15	29	106	Home	1996-04-02	HOU	-6	0	4
9	1610612744	0029501052	APR 04, 1996	GOS vs. DEN	W	32	42	0.432432432432432	240	34	76	0.447	3	8	0.375	27	32	0.844	10	29	39	21	10	2	12	19	98	Home	1996-04-04	DEN	8	1	0
8	1610612744	0029501071	APR 06, 1996	GOS vs. MIN	W	33	42	0.44	240	36	74	0.486	4	9	0.444	35	40	0.875	16	25	41	21	12	5	18	17	111	Home	1996-04-06	MIN	5	2	0
7	1610612744	0029501084	APR 08, 1996	GOS vs. DAL	L	33	43	0.434210526315789	240	40	78	0.513	3	8	0.375	19	20	0.95	11	29	40	26	11	6	19	24	102	Home	1996-04-08	DAL	-2	0	1
6	1610612744	0029501108	APR 11, 1996	GOS @ LAC	W	34	43	0.441558441558442	240	45	80	0.563	9	13	0.692	12	16	0.75	9	26	35	23	6	7	14	14	111	Away	1996-04-11	LAC	10	1	0
5	1610612744	0029501114	APR 12, 1996	GOS @ LAL	L	34	44	0.435897435897436	240	31	79	0.392	4	13	0.308	15	16	0.938	16	26	42	17	6	5	15	19	81	Away	1996-04-12	LAL	-13	0	1
4	1610612744	0029501130	APR 14, 1996	GOS vs. UTH	W	35	44	0.443037974683544	240	38	79	0.481	6	11	0.545	11	21	0.524	14	29	43	24	7	3	12	16	93	Home	1996-04-14	UTH	11	1	0
3	1610612744	0029501150	APR 17, 1996	GOS @ MIN	W	36	44	0.45	240	37	88	0.42	8	17	0.471	27	35	0.771	18	25	43	20	8	8	11	21	109	Away	1996-04-17	MIN	6	2	0
2	1610612744	0029501163	APR 19, 1996	GOS vs. POR	L	36	45	0.444444444444444	240	30	89	0.337	7	20	0.35	20	29	0.69	19	16	35	18	13	4	9	26	87	Home	1996-04-19	POR	-8	0	1
1	1610612744	0029501185	APR 21, 1996	GOS @ SAC	L	36	46	0.439024390243902	240	41	84	0.488	3	11	0.273	15	26	0.577	12	28	40	20	9	3	12	19	100	Away	1996-04-21	SAC	-7	0	2
