Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612748	0029500022	NOV 04, 1995	MIA vs. CLE	W	1	0	1	240	25	60	0.417	4	12	0.333	31	38	0.816	14	31	45	18	5	6	22	22	85	Home	1995-11-04	CLE	14	1	0
81	1610612748	0029500043	NOV 08, 1995	MIA vs. HOU	W	2	0	1	240	36	76	0.474	4	13	0.308	13	20	0.65	16	31	47	19	5	4	17	25	89	Home	1995-11-08	HOU	7	2	0
80	1610612748	0029500067	NOV 10, 1995	MIA vs. NJN	W	3	0	1	240	36	67	0.537	6	10	0.6	28	35	0.8	4	36	40	25	7	8	21	27	106	Home	1995-11-10	NJN	26	3	0
79	1610612748	0029500072	NOV 11, 1995	MIA @ ORL	L	3	1	0.75	240	33	70	0.471	7	15	0.467	20	26	0.769	10	25	35	18	5	6	13	26	93	Away	1995-11-11	ORL	-1	0	1
78	1610612748	0029500093	NOV 15, 1995	MIA vs. IND	L	3	2	0.6	240	33	71	0.465	6	17	0.353	25	39	0.641	12	33	45	24	4	10	14	26	97	Home	1995-11-15	IND	-6	0	2
77	1610612748	0029500105	NOV 17, 1995	MIA @ ATL	W	4	2	0.666666666666667	240	34	71	0.479	4	11	0.364	19	25	0.76	11	31	42	21	7	7	18	25	91	Away	1995-11-17	ATL	3	1	0
76	1610612748	0029500123	NOV 18, 1995	MIA vs. ORL	W	5	2	0.714285714285714	240	32	77	0.416	5	11	0.455	24	29	0.828	19	26	45	19	5	7	12	20	93	Home	1995-11-18	ORL	3	2	0
75	1610612748	0029500138	NOV 22, 1995	MIA vs. GOS	W	6	2	0.75	240	35	76	0.461	5	19	0.263	28	40	0.7	18	37	55	17	5	14	16	32	103	Home	1995-11-22	GOS	10	3	0
74	1610612748	0029500155	NOV 24, 1995	MIA @ WAS	L	6	3	0.666666666666667	240	31	70	0.443	5	12	0.417	27	36	0.75	9	22	31	15	5	3	17	27	94	Away	1995-11-24	WAS	-16	0	1
73	1610612748	0029500162	NOV 25, 1995	MIA vs. VAN	W	7	3	0.7	240	37	73	0.507	6	12	0.5	31	41	0.756	10	31	41	25	12	4	14	22	111	Home	1995-11-25	VAN	20	1	0
72	1610612748	0029500184	NOV 28, 1995	MIA vs. DAL	W	8	3	0.727272727272727	240	43	91	0.473	7	21	0.333	18	24	0.75	18	24	42	24	14	1	9	21	111	Home	1995-11-28	DAL	22	2	0
71	1610612748	0029500198	NOV 30, 1995	MIA @ DET	W	9	3	0.75	240	39	77	0.506	9	16	0.563	31	40	0.775	14	25	39	19	5	3	10	36	118	Away	1995-11-30	DET	11	3	0
70	1610612748	0029500203	DEC 01, 1995	MIA vs. CHH	W	10	3	0.769230769230769	265	40	87	0.46	12	24	0.5	16	29	0.552	11	44	55	29	6	10	18	16	108	Home	1995-12-01	CHH	7	4	0
69	1610612748	0029500218	DEC 03, 1995	MIA @ TOR	W	11	3	0.785714285714286	240	39	70	0.557	6	15	0.4	28	31	0.903	8	30	38	23	9	7	17	21	112	Away	1995-12-03	TOR	18	5	0
68	1610612748	0029500224	DEC 04, 1995	MIA @ BOS	L	11	4	0.733333333333333	290	38	88	0.432	6	14	0.429	38	53	0.717	18	34	52	17	5	6	20	37	120	Away	1995-12-04	BOS	-1	0	1
67	1610612748	0029500234	DEC 06, 1995	MIA vs. BOS	L	11	5	0.6875	240	35	76	0.461	9	24	0.375	22	33	0.667	16	28	44	27	4	11	16	26	101	Home	1995-12-06	BOS	-4	0	2
66	1610612748	0029500263	DEC 09, 1995	MIA @ PHX	W	12	5	0.705882352941177	240	35	71	0.493	11	22	0.5	13	15	0.867	9	23	32	26	4	1	16	33	94	Away	1995-12-09	PHX	2	1	0
65	1610612748	0029500265	DEC 10, 1995	MIA @ SAC	L	12	6	0.666666666666667	240	31	81	0.383	7	19	0.368	21	26	0.808	14	25	39	15	12	6	20	28	90	Away	1995-12-10	SAC	-20	0	1
64	1610612748	0029500277	DEC 12, 1995	MIA @ GOS	L	12	7	0.631578947368421	240	29	70	0.414	2	10	0.2	20	25	0.8	9	33	42	22	6	6	20	29	80	Away	1995-12-12	GOS	-25	0	2
63	1610612748	0029500295	DEC 14, 1995	MIA @ LAC	L	12	8	0.6	240	29	69	0.42	4	16	0.25	22	27	0.815	5	24	29	12	10	3	19	32	84	Away	1995-12-14	LAC	-5	0	3
62	1610612748	0029500305	DEC 16, 1995	MIA vs. UTH	L	12	9	0.571428571428571	240	28	70	0.4	8	20	0.4	10	13	0.769	15	23	38	15	6	4	20	30	74	Home	1995-12-16	UTH	-9	0	4
61	1610612748	0029500323	DEC 19, 1995	MIA @ NYK	L	12	10	0.545454545454545	240	26	85	0.306	4	18	0.222	14	18	0.778	17	22	39	10	7	0	12	26	70	Away	1995-12-19	NYK	-19	0	5
60	1610612748	0029500337	DEC 20, 1995	MIA @ NJN	W	13	10	0.565217391304348	265	41	86	0.477	11	18	0.611	19	27	0.704	10	29	39	21	13	9	13	33	112	Away	1995-12-20	NJN	8	1	0
59	1610612748	0029500352	DEC 22, 1995	MIA vs. DET	L	13	11	0.541666666666667	240	30	70	0.429	5	14	0.357	10	18	0.556	13	24	37	15	3	4	20	32	75	Home	1995-12-22	DET	-9	0	1
58	1610612748	0029500358	DEC 23, 1995	MIA @ CHH	L	13	12	0.52	240	32	80	0.4	5	17	0.294	6	13	0.462	15	26	41	17	3	3	17	25	75	Away	1995-12-23	CHH	-12	0	2
57	1610612748	0029500370	DEC 26, 1995	MIA vs. NJN	W	14	12	0.538461538461538	240	33	69	0.478	4	14	0.286	26	32	0.813	13	25	38	14	7	9	14	30	96	Home	1995-12-26	NJN	3	1	0
56	1610612748	0029500389	DEC 28, 1995	MIA @ IND	L	14	13	0.518518518518518	240	28	64	0.438	4	16	0.25	17	26	0.654	11	26	37	13	7	2	22	34	77	Away	1995-12-28	IND	-14	0	1
55	1610612748	0029500408	DEC 30, 1995	MIA vs. LAC	W	15	13	0.535714285714286	240	40	74	0.541	5	14	0.357	20	29	0.69	13	32	45	20	6	5	15	33	105	Home	1995-12-30	LAC	9	1	0
54	1610612748	0029500426	JAN 04, 1996	MIA vs. SEA	L	15	14	0.517241379310345	240	29	78	0.372	3	16	0.188	20	29	0.69	13	37	50	16	5	6	13	27	81	Home	1996-01-04	SEA	-3	0	1
