Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612756	0029500005	NOV 03, 1995	PHX @ LAC	L	0	1	0	240	34	77	0.442	7	20	0.35	31	38	0.816	11	34	45	17	4	4	22	27	106	Away	1995-11-03	LAC	-6	0	1
81	1610612756	0029500028	NOV 05, 1995	PHX vs. HOU	L	0	2	0	240	37	85	0.435	5	21	0.238	25	39	0.641	19	33	52	22	10	3	14	18	104	Home	1995-11-05	HOU	-2	0	2
80	1610612756	0029500036	NOV 07, 1995	PHX @ NYK	W	1	2	0.333333333333333	240	39	80	0.488	4	15	0.267	20	28	0.714	9	32	41	24	10	3	12	26	102	Away	1995-11-07	NYK	8	1	0
79	1610612756	0029500049	NOV 08, 1995	PHX @ BOS	L	1	3	0.25	240	40	89	0.449	6	18	0.333	23	28	0.821	15	34	49	20	5	3	18	19	109	Away	1995-11-08	BOS	-4	0	1
78	1610612756	0029500065	NOV 10, 1995	PHX @ TOR	W	2	3	0.4	240	34	74	0.459	9	19	0.474	35	41	0.854	7	28	35	27	10	3	13	21	112	Away	1995-11-10	TOR	4	1	0
77	1610612756	0029500076	NOV 12, 1995	PHX vs. GOS	W	3	3	0.5	240	33	73	0.452	9	17	0.529	37	50	0.74	11	35	46	22	5	3	20	35	112	Home	1995-11-12	GOS	3	2	0
76	1610612756	0029500092	NOV 15, 1995	PHX vs. DEN	L	3	4	0.428571428571429	315	41	94	0.436	8	29	0.276	37	46	0.804	12	36	48	26	8	5	13	25	127	Home	1995-11-15	DEN	-10	0	1
75	1610612756	0029500114	NOV 17, 1995	PHX @ SAC	L	3	5	0.375	240	38	89	0.427	5	20	0.25	15	21	0.714	14	26	40	24	8	6	15	27	96	Away	1995-11-17	SAC	-9	0	2
74	1610612756	0029500119	NOV 18, 1995	PHX vs. POR	W	4	5	0.444444444444444	240	36	84	0.429	10	19	0.526	25	30	0.833	10	36	46	28	5	2	9	21	107	Home	1995-11-18	POR	5	1	0
73	1610612756	0029500143	NOV 22, 1995	PHX vs. ATL	W	5	5	0.5	240	43	71	0.606	5	12	0.417	26	31	0.839	7	33	40	38	3	3	20	16	117	Home	1995-11-22	ATL	5	2	0
72	1610612756	0029500166	NOV 25, 1995	PHX vs. LAL	W	6	5	0.545454545454545	240	40	84	0.476	8	21	0.381	26	33	0.788	10	35	45	28	11	6	20	22	114	Home	1995-11-25	LAL	1	3	0
71	1610612756	0029500176	NOV 27, 1995	PHX vs. UTH	L	6	6	0.5	240	32	80	0.4	8	25	0.32	33	41	0.805	14	26	40	18	5	3	13	26	105	Home	1995-11-27	UTH	-9	0	1
70	1610612756	0029500189	NOV 29, 1995	PHX @ LAL	L	6	7	0.461538461538462	240	38	91	0.418	7	32	0.219	13	18	0.722	16	35	51	26	6	8	17	28	96	Away	1995-11-29	LAL	-11	0	2
69	1610612756	0029500204	DEC 01, 1995	PHX vs. MIN	W	7	7	0.5	240	41	92	0.446	4	15	0.267	25	38	0.658	16	36	52	24	6	4	9	25	111	Home	1995-12-01	MIN	6	1	0
68	1610612756	0029500211	DEC 02, 1995	PHX @ SAN	L	7	8	0.466666666666667	240	28	80	0.35	4	18	0.222	33	39	0.846	15	36	51	16	6	5	14	23	93	Away	1995-12-02	SAN	-8	0	1
67	1610612756	0029500226	DEC 05, 1995	PHX vs. VAN	W	8	8	0.5	240	43	80	0.538	0	1	0	26	34	0.765	11	28	39	30	10	3	14	20	112	Home	1995-12-05	VAN	4	1	0
66	1610612756	0029500254	DEC 08, 1995	PHX @ DEN	L	8	9	0.470588235294118	240	41	92	0.446	2	8	0.25	14	15	0.933	10	23	33	27	8	2	10	22	98	Away	1995-12-08	DEN	-5	0	1
65	1610612756	0029500263	DEC 09, 1995	PHX vs. MIA	L	8	10	0.444444444444444	240	28	70	0.4	1	10	0.1	35	42	0.833	16	25	41	17	6	2	15	21	92	Home	1995-12-09	MIA	-2	0	2
64	1610612756	0029500276	DEC 12, 1995	PHX vs. CHH	L	8	11	0.421052631578947	240	36	77	0.468	6	16	0.375	22	28	0.786	12	28	40	26	6	0	18	24	100	Home	1995-12-12	CHH	-15	0	3
63	1610612756	0029500312	DEC 16, 1995	PHX @ DAL	W	9	11	0.45	265	42	84	0.5	6	17	0.353	21	29	0.724	16	27	43	18	11	5	16	23	111	Away	1995-12-16	DAL	3	1	0
62	1610612756	0029500327	DEC 19, 1995	PHX @ HOU	L	9	12	0.428571428571429	240	42	81	0.519	6	17	0.353	6	11	0.545	12	28	40	31	6	2	15	18	96	Away	1995-12-19	HOU	-7	0	1
61	1610612756	0029500336	DEC 20, 1995	PHX vs. WAS	W	10	12	0.454545454545455	265	32	75	0.427	3	12	0.25	39	47	0.83	13	36	49	21	7	4	20	22	106	Home	1995-12-20	WAS	2	1	0
60	1610612756	0029500346	DEC 22, 1995	PHX @ VAN	W	11	12	0.478260869565217	240	40	74	0.541	7	17	0.412	14	20	0.7	8	33	41	26	8	6	20	21	101	Away	1995-12-22	VAN	21	2	0
59	1610612756	0029500367	DEC 25, 1995	PHX vs. SAN	L	11	13	0.458333333333333	240	34	72	0.472	9	25	0.36	23	30	0.767	9	32	41	27	3	1	14	23	100	Home	1995-12-25	SAN	-5	0	1
58	1610612756	0029500380	DEC 27, 1995	PHX vs. PHL	W	12	13	0.48	240	40	85	0.471	6	16	0.375	19	24	0.792	19	27	46	25	9	0	9	22	105	Home	1995-12-27	PHL	15	1	0
57	1610612756	0029500391	DEC 29, 1995	PHX vs. DEN	W	13	13	0.5	240	40	71	0.563	1	8	0.125	22	28	0.786	6	32	38	29	12	5	16	19	103	Home	1995-12-29	DEN	11	2	0
56	1610612756	0029500403	DEC 30, 1995	PHX vs. SEA	L	13	14	0.481481481481481	265	41	91	0.451	12	30	0.4	18	28	0.643	17	22	39	25	5	5	12	24	112	Home	1995-12-30	SEA	-11	0	1
55	1610612756	0029500428	JAN 04, 1996	PHX vs. MIN	L	13	15	0.464285714285714	240	35	75	0.467	7	16	0.438	16	23	0.696	13	20	33	24	8	4	14	21	93	Home	1996-01-04	MIN	-5	0	2
54	1610612756	0029500436	JAN 05, 1996	PHX @ LAC	L	13	16	0.448275862068966	240	30	70	0.429	2	16	0.125	26	30	0.867	5	36	41	10	5	3	17	17	88	Away	1996-01-05	LAC	-6	0	3
53	1610612756	0029500459	JAN 09, 1996	PHX vs. LAC	L	13	17	0.433333333333333	240	35	74	0.473	3	9	0.333	27	46	0.587	11	27	38	21	8	1	14	18	100	Home	1996-01-09	LAC	-5	0	4
52	1610612756	0029500475	JAN 11, 1996	PHX @ GOS	W	14	17	0.451612903225806	240	43	89	0.483	7	11	0.636	18	24	0.75	12	27	39	24	8	3	10	22	111	Away	1996-01-11	GOS	5	1	0
51	1610612756	0029500484	JAN 12, 1996	PHX vs. DAL	L	14	18	0.4375	265	50	98	0.51	5	17	0.294	25	33	0.758	13	23	36	31	11	4	11	28	130	Home	1996-01-12	DAL	-10	0	1
50	1610612756	0029500498	JAN 14, 1996	PHX vs. CLE	L	14	19	0.424242424242424	240	28	74	0.378	5	17	0.294	13	19	0.684	14	27	41	20	9	1	18	25	74	Home	1996-01-14	CLE	-15	0	2
49	1610612756	0029500518	JAN 17, 1996	PHX vs. ORL	L	14	20	0.411764705882353	240	37	85	0.435	1	10	0.1	20	29	0.69	14	21	35	26	13	3	9	21	95	Home	1996-01-17	ORL	-18	0	3
48	1610612756	0029500531	JAN 19, 1996	PHX @ POR	L	14	21	0.4	240	33	79	0.418	2	13	0.154	16	21	0.762	9	27	36	23	7	2	16	25	84	Away	1996-01-19	POR	-17	0	4
47	1610612756	0029500551	JAN 21, 1996	PHX vs. SAC	W	15	21	0.416666666666667	240	36	76	0.474	1	1	1	38	49	0.776	14	35	49	26	9	1	18	28	111	Home	1996-01-21	SAC	14	1	0
46	1610612756	0029500559	JAN 23, 1996	PHX @ IND	L	15	22	0.405405405405405	240	40	85	0.471	2	8	0.25	20	23	0.87	12	26	38	20	5	2	12	25	102	Away	1996-01-23	IND	-15	0	1
45	1610612756	0029500568	JAN 24, 1996	PHX @ MIN	W	16	22	0.421052631578947	240	38	90	0.422	1	4	0.25	24	43	0.558	19	33	52	22	10	2	12	19	101	Away	1996-01-24	MIN	10	1	0
44	1610612756	0029500582	JAN 26, 1996	PHX @ MIL	W	17	22	0.435897435897436	240	36	64	0.563	0	5	0	35	40	0.875	9	30	39	23	10	3	22	19	107	Away	1996-01-26	MIL	10	2	0
43	1610612756	0029500597	JAN 28, 1996	PHX @ CHI	L	17	23	0.425	240	32	79	0.405	1	9	0.111	17	20	0.85	13	23	36	20	8	2	15	25	82	Away	1996-01-28	CHI	-11	0	1
42	1610612756	0029500606	JAN 30, 1996	PHX @ MIA	W	18	23	0.439024390243902	240	42	84	0.5	2	5	0.4	28	36	0.778	17	34	51	26	8	6	12	18	114	Away	1996-01-30	MIA	15	1	0
41	1610612756	0029500614	JAN 31, 1996	PHX @ ATL	W	19	23	0.452380952380952	240	51	80	0.638	1	3	0.333	17	20	0.85	11	36	47	27	6	1	14	17	120	Away	1996-01-31	ATL	36	2	0
40	1610612756	0029500629	FEB 02, 1996	PHX @ CLE	L	19	24	0.441860465116279	240	34	66	0.515	0	5	0	17	22	0.773	9	19	28	24	5	7	19	15	85	Away	1996-02-02	CLE	-22	0	1
39	1610612756	0029500644	FEB 04, 1996	PHX @ WAS	W	20	24	0.454545454545455	265	47	94	0.5	0	2	0	29	37	0.784	12	38	50	30	9	8	14	22	123	Away	1996-02-04	WAS	8	1	0
38	1610612756	0029500658	FEB 06, 1996	PHX vs. CHI	W	21	24	0.466666666666667	240	37	72	0.514	1	4	0.25	31	38	0.816	8	34	42	19	6	4	18	26	106	Home	1996-02-06	CHI	10	2	0
37	1610612756	0029500675	FEB 08, 1996	PHX vs. NJN	W	22	24	0.478260869565217	240	40	99	0.404	0	3	0	27	36	0.75	23	34	57	29	13	7	8	22	107	Home	1996-02-08	NJN	5	3	0
