Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612742	0029400014	NOV 05, 1994	DAL vs. NJN	W	1	0	1	240	39	85	0.459	1	3	0.333	33	48	0.688	22	32	54	26	7	4	16	33	112	Home	1994-11-05	NJN	9	1	0
81	1610612742	0029400029	NOV 08, 1994	DAL vs. DEN	L	1	1	0.5	240	39	103	0.379	6	18	0.333	23	29	0.793	32	28	60	23	7	4	12	28	107	Home	1994-11-08	DEN	-8	0	1
80	1610612742	0029400049	NOV 11, 1994	DAL @ PHL	W	2	1	0.666666666666667	240	41	84	0.488	3	13	0.231	22	27	0.815	15	29	44	26	13	2	20	21	107	Away	1994-11-11	PHL	7	1	0
79	1610612742	0029400056	NOV 12, 1994	DAL @ CHI	W	3	1	0.75	265	46	89	0.517	6	12	0.5	26	33	0.788	17	35	52	25	6	4	27	30	124	Away	1994-11-12	CHI	4	2	0
78	1610612742	0029400076	NOV 15, 1994	DAL @ MIA	L	3	2	0.6	240	38	92	0.413	7	17	0.412	19	26	0.731	16	21	37	17	4	3	11	26	102	Away	1994-11-15	MIA	-13	0	1
77	1610612742	0029400086	NOV 17, 1994	DAL vs. SAC	W	4	2	0.666666666666667	240	37	80	0.463	1	6	0.167	21	28	0.75	19	23	42	24	7	3	21	25	96	Home	1994-11-17	SAC	2	1	0
76	1610612742	0029400105	NOV 19, 1994	DAL vs. CHI	L	4	3	0.571428571428571	240	33	81	0.407	2	7	0.286	17	27	0.63	11	31	42	21	8	8	17	21	85	Home	1994-11-19	CHI	-26	0	1
75	1610612742	0029400129	NOV 23, 1994	DAL @ LAL	L	4	4	0.5	240	43	98	0.439	3	15	0.2	17	27	0.63	25	29	54	26	4	2	17	22	106	Away	1994-11-23	LAL	-12	0	2
74	1610612742	0029400142	NOV 25, 1994	DAL vs. POR	W	5	4	0.555555555555556	240	37	79	0.468	1	6	0.167	26	39	0.667	19	37	56	20	6	5	17	26	101	Home	1994-11-25	POR	10	1	0
73	1610612742	0029400149	NOV 26, 1994	DAL @ DEN	W	6	4	0.6	265	45	97	0.464	1	11	0.091	33	40	0.825	22	28	50	20	5	7	16	28	124	Away	1994-11-26	DEN	1	2	0
72	1610612742	0029400164	NOV 29, 1994	DAL vs. MIN	W	7	4	0.636363636363636	240	28	72	0.389	3	7	0.429	25	36	0.694	18	31	49	17	6	9	19	29	84	Home	1994-11-29	MIN	1	3	0
71	1610612742	0029400176	DEC 01, 1994	DAL vs. DEN	L	7	5	0.583333333333333	240	30	96	0.313	1	16	0.063	19	31	0.613	25	28	53	17	10	4	17	27	80	Home	1994-12-01	DEN	-9	0	1
70	1610612742	0029400194	DEC 03, 1994	DAL vs. UTH	L	7	6	0.538461538461538	240	28	69	0.406	3	11	0.273	28	37	0.757	11	22	33	16	6	4	19	22	87	Home	1994-12-03	UTH	-25	0	2
69	1610612742	0029400206	DEC 06, 1994	DAL @ SAN	W	8	6	0.571428571428571	265	50	108	0.463	5	17	0.294	19	24	0.792	27	35	62	29	8	6	19	27	124	Away	1994-12-06	SAN	3	1	0
68	1610612742	0029400217	DEC 08, 1994	DAL vs. WAS	L	8	7	0.533333333333333	265	51	103	0.495	2	9	0.222	17	23	0.739	19	30	49	32	7	3	17	23	121	Home	1994-12-08	WAS	-3	0	1
67	1610612742	0029400235	DEC 10, 1994	DAL vs. CHH	W	9	7	0.5625	240	43	92	0.467	1	4	0.25	12	16	0.75	22	32	54	27	5	2	12	15	99	Home	1994-12-10	CHH	13	1	0
