Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612751	0029400003	NOV 04, 1994	NJN @ HOU	L	0	1	0	240	30	91	0.33	8	24	0.333	18	22	0.818	17	36	53	13	12	6	23	22	86	Away	1994-11-04	HOU	-4	0	1
81	1610612751	0029400014	NOV 05, 1994	NJN @ DAL	L	0	2	0	240	32	74	0.432	6	15	0.4	33	41	0.805	11	26	37	18	7	8	16	34	103	Away	1994-11-05	DAL	-9	0	2
80	1610612751	0029400026	NOV 07, 1994	NJN @ SAN	L	0	3	0	240	31	90	0.344	5	20	0.25	29	40	0.725	16	32	48	15	5	9	4	27	96	Away	1994-11-07	SAN	-9	0	3
79	1610612751	0029400039	NOV 09, 1994	NJN vs. CHI	W	1	3	0.25	240	42	79	0.532	3	10	0.3	23	29	0.793	18	29	47	27	4	13	21	27	110	Home	1994-11-09	CHI	1	1	0
78	1610612751	0029400051	NOV 11, 1994	NJN @ WAS	L	1	4	0.2	240	34	94	0.362	7	19	0.368	16	20	0.8	18	35	53	14	6	6	13	23	91	Away	1994-11-11	WAS	-13	0	1
77	1610612751	0029400057	NOV 12, 1994	NJN vs. HOU	L	1	5	0.166666666666667	240	32	90	0.356	6	27	0.222	14	18	0.778	25	26	51	17	6	4	19	22	84	Home	1994-11-12	HOU	-16	0	2
76	1610612751	0029400073	NOV 15, 1994	NJN vs. SEA	W	2	5	0.285714285714286	240	36	73	0.493	4	15	0.267	36	49	0.735	9	31	40	26	7	16	17	28	112	Home	1994-11-15	SEA	6	1	0
75	1610612751	0029400089	NOV 17, 1994	NJN vs. WAS	W	3	5	0.375	240	39	74	0.527	5	19	0.263	28	35	0.8	14	31	45	25	8	9	20	24	111	Home	1994-11-17	WAS	8	2	0
74	1610612751	0029400092	NOV 18, 1994	NJN @ ORL	L	3	6	0.333333333333333	240	39	85	0.459	10	17	0.588	15	20	0.75	15	29	44	19	8	8	21	26	103	Away	1994-11-18	ORL	-10	0	1
73	1610612751	0029400109	NOV 20, 1994	NJN vs. LAC	W	4	6	0.4	240	34	73	0.466	3	13	0.231	27	39	0.692	16	34	50	18	6	9	21	19	98	Home	1994-11-20	LAC	1	1	0
72	1610612751	0029400117	NOV 22, 1994	NJN @ SEA	L	4	7	0.363636363636364	240	32	89	0.36	11	23	0.478	22	27	0.815	20	18	38	18	8	5	15	20	97	Away	1994-11-22	SEA	-7	0	1
71	1610612751	0029400124	NOV 23, 1994	NJN @ SAC	W	5	7	0.416666666666667	240	36	78	0.462	7	22	0.318	24	31	0.774	16	32	48	25	9	11	17	19	103	Away	1994-11-23	SAC	5	1	0
70	1610612751	0029400143	NOV 25, 1994	NJN @ LAC	W	6	7	0.461538461538462	240	40	74	0.541	5	13	0.385	22	27	0.815	6	29	35	25	11	5	22	23	107	Away	1994-11-25	LAC	5	2	0
69	1610612751	0029400155	NOV 27, 1994	NJN @ PHX	L	6	8	0.428571428571429	240	42	89	0.472	4	14	0.286	22	26	0.846	12	32	44	27	12	3	15	27	110	Away	1994-11-27	PHX	-5	0	1
