Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612765	0029400008	NOV 04, 1994	DET vs. LAL	L	0	1	0	240	37	93	0.398	4	18	0.222	20	27	0.741	18	31	49	20	3	5	14	32	98	Home	1994-11-04	LAL	-17	0	1
81	1610612765	0029400022	NOV 05, 1994	DET @ ATL	W	1	1	0.5	265	43	88	0.489	9	20	0.45	19	24	0.792	11	38	49	25	13	6	20	25	114	Away	1994-11-05	ATL	5	1	0
80	1610612765	0029400030	NOV 08, 1994	DET vs. MIN	W	2	1	0.666666666666667	240	46	69	0.667	14	25	0.56	20	26	0.769	7	19	26	35	12	11	29	32	126	Home	1994-11-08	MIN	14	2	0
79	1610612765	0029400043	NOV 10, 1994	DET vs. IND	W	3	1	0.75	240	39	76	0.513	7	18	0.389	27	34	0.794	12	22	34	22	10	5	16	32	112	Home	1994-11-10	IND	2	3	0
78	1610612765	0029400055	NOV 12, 1994	DET @ CHH	L	3	2	0.6	240	34	77	0.442	6	17	0.353	26	32	0.813	13	21	34	15	6	6	14	25	100	Away	1994-11-12	CHH	-13	0	1
77	1610612765	0029400077	NOV 15, 1994	DET vs. PHL	W	4	2	0.666666666666667	240	40	81	0.494	3	12	0.25	16	24	0.667	14	29	43	26	10	7	16	23	99	Home	1994-11-15	PHL	1	1	0
76	1610612765	0029400085	NOV 17, 1994	DET @ DEN	W	5	2	0.714285714285714	240	36	85	0.424	5	23	0.217	17	20	0.85	12	26	38	23	15	9	10	28	94	Away	1994-11-17	DEN	2	2	0
75	1610612765	0029400094	NOV 18, 1994	DET @ UTH	L	5	3	0.625	240	34	82	0.415	3	17	0.176	25	34	0.735	12	26	38	17	9	6	20	37	96	Away	1994-11-18	UTH	-25	0	1
74	1610612765	0029400108	NOV 20, 1994	DET @ POR	L	5	4	0.555555555555556	240	33	63	0.524	1	8	0.125	29	36	0.806	5	19	24	18	6	6	13	27	96	Away	1994-11-20	POR	-2	0	2
73	1610612765	0029400131	NOV 23, 1994	DET vs. MIL	W	6	4	0.6	240	37	79	0.468	9	21	0.429	30	40	0.75	13	30	43	22	12	6	20	30	113	Home	1994-11-23	MIL	5	1	0
72	1610612765	0029400138	NOV 25, 1994	DET vs. MIA	L	6	5	0.545454545454545	240	38	80	0.475	7	17	0.412	14	20	0.7	9	26	35	25	6	5	8	22	97	Home	1994-11-25	MIA	-14	0	1
71	1610612765	0029400154	NOV 27, 1994	DET vs. GOS	W	7	5	0.583333333333333	240	41	98	0.418	4	16	0.25	20	24	0.833	19	36	55	25	15	5	19	22	106	Home	1994-11-27	GOS	15	1	0
70	1610612765	0029400172	NOV 30, 1994	DET @ BOS	L	7	6	0.538461538461538	240	45	97	0.464	11	25	0.44	14	16	0.875	19	20	39	31	11	8	16	23	115	Away	1994-11-30	BOS	-3	0	1
69	1610612765	0029400183	DEC 02, 1994	DET @ WAS	L	7	7	0.5	240	36	81	0.444	4	19	0.211	28	38	0.737	15	31	46	17	7	4	14	28	104	Away	1994-12-02	WAS	-11	0	2
68	1610612765	0029400195	DEC 03, 1994	DET vs. PHX	W	8	7	0.533333333333333	240	41	83	0.494	8	23	0.348	17	26	0.654	13	32	45	25	9	11	19	27	107	Home	1994-12-03	PHX	10	1	0
67	1610612765	0029400205	DEC 06, 1994	DET @ IND	L	8	8	0.5	240	33	82	0.402	7	18	0.389	10	17	0.588	9	28	37	20	11	9	16	24	83	Away	1994-12-06	IND	-7	0	1
66	1610612765	0029400224	DEC 09, 1994	DET vs. CHI	L	8	9	0.470588235294118	240	34	87	0.391	3	23	0.13	25	34	0.735	14	25	39	18	11	5	15	30	96	Home	1994-12-09	CHI	-21	0	2
65	1610612765	0029400228	DEC 10, 1994	DET @ CLE	L	8	10	0.444444444444444	240	31	74	0.419	5	13	0.385	12	13	0.923	8	30	38	17	8	3	17	23	79	Away	1994-12-10	CLE	-8	0	3
64	1610612765	0029400254	DEC 13, 1994	DET @ CHI	L	8	11	0.421052631578947	240	32	72	0.444	3	12	0.25	11	17	0.647	6	31	37	19	11	4	28	32	78	Away	1994-12-13	CHI	-20	0	4
63	1610612765	0029400258	DEC 14, 1994	DET vs. CHH	L	8	12	0.4	240	38	89	0.427	3	16	0.188	14	17	0.824	12	31	43	22	6	3	9	25	93	Home	1994-12-14	CHH	-13	0	5
62	1610612765	0029400284	DEC 17, 1994	DET @ PHL	W	9	12	0.428571428571429	240	35	77	0.455	10	23	0.435	17	25	0.68	12	21	33	24	11	3	11	19	97	Away	1994-12-17	PHL	5	1	0
61	1610612765	0029400304	DEC 21, 1994	DET @ NJN	L	9	13	0.409090909090909	240	32	84	0.381	5	15	0.333	30	41	0.732	16	21	37	18	12	3	13	27	99	Away	1994-12-21	NJN	-18	0	1
60	1610612765	0029400321	DEC 23, 1994	DET vs. ATL	L	9	14	0.391304347826087	240	29	79	0.367	5	18	0.278	14	17	0.824	14	27	41	17	4	5	16	19	77	Home	1994-12-23	ATL	-20	0	2
59	1610612765	0029400343	DEC 27, 1994	DET vs. MIL	L	9	15	0.375	240	36	77	0.468	5	18	0.278	11	17	0.647	9	23	32	26	8	6	17	29	88	Home	1994-12-27	MIL	-10	0	3
58	1610612765	0029400345	DEC 28, 1994	DET @ NYK	L	9	16	0.36	240	34	75	0.453	8	16	0.5	17	25	0.68	15	16	31	17	11	5	10	24	93	Away	1994-12-28	NYK	-8	0	4
57	1610612765	0029400361	DEC 30, 1994	DET vs. BOS	L	9	17	0.346153846153846	240	39	69	0.565	6	16	0.375	23	25	0.92	7	14	21	26	9	2	19	27	107	Home	1994-12-30	BOS	-17	0	5
56	1610612765	0029400374	JAN 03, 1995	DET @ LAL	L	9	18	0.333333333333333	240	37	91	0.407	7	20	0.35	15	21	0.714	16	22	38	26	8	6	16	33	96	Away	1995-01-03	LAL	-9	0	6
55	1610612765	0029400391	JAN 05, 1995	DET @ SAC	L	9	19	0.321428571428571	240	39	87	0.448	6	18	0.333	4	12	0.333	13	23	36	23	14	1	11	31	88	Away	1995-01-05	SAC	-6	0	7
54	1610612765	0029400411	JAN 08, 1995	DET vs. ORL	L	9	20	0.310344827586207	240	34	92	0.37	2	13	0.154	18	21	0.857	20	25	45	23	10	0	12	29	88	Home	1995-01-08	ORL	-20	0	8
53	1610612765	0029400421	JAN 10, 1995	DET vs. NJN	W	10	20	0.333333333333333	240	43	85	0.506	2	11	0.182	10	13	0.769	10	28	38	21	9	4	10	22	98	Home	1995-01-10	NJN	14	1	0
52	1610612765	0029400425	JAN 11, 1995	DET @ ORL	L	10	21	0.32258064516129	240	45	88	0.511	3	13	0.231	14	21	0.667	10	24	34	34	8	3	14	29	107	Away	1995-01-11	ORL	-17	0	1
51	1610612765	0029400446	JAN 13, 1995	DET @ MIN	L	10	22	0.3125	240	35	82	0.427	3	12	0.25	19	22	0.864	11	28	39	22	4	5	14	28	92	Away	1995-01-13	MIN	-12	0	2
50	1610612765	0029400466	JAN 16, 1995	DET @ PHL	W	11	22	0.333333333333333	240	43	74	0.581	9	15	0.6	21	23	0.913	10	18	28	37	10	1	19	29	116	Away	1995-01-16	PHL	6	1	0
49	1610612765	0029400476	JAN 18, 1995	DET vs. UTH	L	11	23	0.323529411764706	240	32	72	0.444	6	16	0.375	16	24	0.667	7	35	42	25	3	5	20	24	86	Home	1995-01-18	UTH	-13	0	1
48	1610612765	0029400494	JAN 20, 1995	DET vs. HOU	L	11	24	0.314285714285714	240	38	78	0.487	7	14	0.5	13	19	0.684	9	28	37	24	11	2	17	25	96	Home	1995-01-20	HOU	-10	0	2
47	1610612765	0029400499	JAN 21, 1995	DET @ MIL	L	11	25	0.305555555555556	240	39	74	0.527	6	21	0.286	16	26	0.615	12	22	34	24	4	3	14	27	100	Away	1995-01-21	MIL	-20	0	3
46	1610612765	0029400519	JAN 24, 1995	DET vs. PHL	W	12	25	0.324324324324324	240	45	77	0.584	11	16	0.688	15	20	0.75	10	22	32	29	12	5	19	23	116	Home	1995-01-24	PHL	11	1	0
45	1610612765	0029400529	JAN 26, 1995	DET vs. POR	L	12	26	0.315789473684211	240	36	77	0.468	7	15	0.467	10	12	0.833	3	37	40	28	4	4	22	25	89	Home	1995-01-26	POR	-17	0	1
44	1610612765	0029400548	JAN 28, 1995	DET vs. MIA	W	13	26	0.333333333333333	240	35	82	0.427	7	16	0.438	12	19	0.632	17	29	46	22	7	5	14	20	89	Home	1995-01-28	MIA	4	1	0
43	1610612765	0029400558	JAN 30, 1995	DET vs. LAC	W	14	26	0.35	240	37	67	0.552	1	6	0.167	27	40	0.675	8	34	42	25	7	7	19	29	102	Home	1995-01-30	LAC	7	2	0
42	1610612765	0029400576	FEB 01, 1995	DET @ MIA	L	14	27	0.341463414634146	240	27	72	0.375	3	14	0.214	18	22	0.818	15	28	43	17	4	3	23	30	75	Away	1995-02-01	MIA	-23	0	1
41	1610612765	0029400577	FEB 02, 1995	DET vs. CLE	W	15	27	0.357142857142857	240	29	57	0.509	3	10	0.3	24	29	0.828	4	32	36	18	7	7	22	25	85	Home	1995-02-02	CLE	2	1	0
40	1610612765	0029400596	FEB 04, 1995	DET vs. ATL	W	16	27	0.372093023255814	240	25	73	0.342	5	15	0.333	29	34	0.853	14	29	43	17	5	6	14	21	84	Home	1995-02-04	ATL	6	2	0
39	1610612765	0029400606	FEB 06, 1995	DET @ NJN	L	16	28	0.363636363636364	240	36	84	0.429	6	21	0.286	19	24	0.792	11	21	32	18	10	2	12	35	97	Away	1995-02-06	NJN	-4	0	1
38	1610612765	0029400613	FEB 07, 1995	DET vs. WAS	W	17	28	0.377777777777778	240	43	84	0.512	8	16	0.5	25	33	0.758	16	23	39	24	8	2	11	25	119	Home	1995-02-07	WAS	4	1	0
37	1610612765	0029400616	FEB 08, 1995	DET vs. CHH	L	17	29	0.369565217391304	240	30	86	0.349	6	23	0.261	12	17	0.706	17	22	39	19	10	5	17	27	78	Home	1995-02-08	CHH	-28	0	1
36	1610612765	0029400634	FEB 14, 1995	DET vs. NYK	W	18	29	0.382978723404255	240	42	78	0.538	9	18	0.5	13	19	0.684	7	35	42	23	9	4	15	23	106	Home	1995-02-14	NYK	12	1	0
35	1610612765	0029400645	FEB 15, 1995	DET @ IND	L	18	30	0.375	240	31	68	0.456	5	13	0.385	21	28	0.75	6	21	27	14	10	9	14	31	88	Away	1995-02-15	IND	-26	0	1
34	1610612765	0029400656	FEB 17, 1995	DET @ CHI	L	18	31	0.36734693877551	240	37	76	0.487	9	18	0.5	19	32	0.594	10	24	34	20	10	5	19	36	102	Away	1995-02-17	CHI	-15	0	2
33	1610612765	0029400670	FEB 18, 1995	DET @ CHH	L	18	32	0.36	240	36	92	0.391	4	13	0.308	12	13	0.923	20	21	41	19	6	4	18	28	88	Away	1995-02-18	CHH	-22	0	3
32	1610612765	0029400677	FEB 20, 1995	DET vs. SAC	W	19	32	0.372549019607843	240	39	83	0.47	5	14	0.357	16	21	0.762	14	32	46	27	11	8	16	24	99	Home	1995-02-20	SAC	6	1	0
31	1610612765	0029400702	FEB 23, 1995	DET @ HOU	L	19	33	0.365384615384615	240	38	80	0.475	5	16	0.313	18	25	0.72	7	24	31	19	14	9	14	24	99	Away	1995-02-23	HOU	-11	0	1
30	1610612765	0029400710	FEB 24, 1995	DET @ SAN	L	19	34	0.358490566037736	240	37	81	0.457	10	20	0.5	13	18	0.722	8	31	39	21	4	4	16	30	97	Away	1995-02-24	SAN	-17	0	2
29	1610612765	0029400728	FEB 27, 1995	DET vs. MIL	W	20	34	0.37037037037037	240	36	81	0.444	7	15	0.467	18	27	0.667	12	29	41	30	13	5	15	29	97	Home	1995-02-27	MIL	8	1	0
28	1610612765	0029400742	MAR 01, 1995	DET vs. IND	W	21	34	0.381818181818182	240	38	80	0.475	6	14	0.429	10	17	0.588	12	30	42	30	9	5	14	24	92	Home	1995-03-01	IND	13	2	0
27	1610612765	0029400758	MAR 03, 1995	DET @ ATL	L	21	35	0.375	240	33	80	0.413	7	21	0.333	5	6	0.833	15	33	48	16	5	5	23	25	78	Away	1995-03-03	ATL	-16	0	1
26	1610612765	0029400764	MAR 04, 1995	DET @ DAL	W	22	35	0.385964912280702	240	40	87	0.46	4	15	0.267	14	17	0.824	9	31	40	22	5	12	11	23	98	Away	1995-03-04	DAL	7	1	0
25	1610612765	0029400777	MAR 07, 1995	DET @ CLE	L	22	36	0.379310344827586	240	35	69	0.507	6	18	0.333	5	7	0.714	7	27	34	23	3	5	14	21	81	Away	1995-03-07	CLE	-8	0	1
24	1610612765	0029400790	MAR 08, 1995	DET @ WAS	W	23	36	0.389830508474576	240	46	89	0.517	6	20	0.3	16	20	0.8	7	28	35	29	18	7	14	22	114	Away	1995-03-08	WAS	9	1	0
23	1610612765	0029400798	MAR 10, 1995	DET vs. DEN	L	23	37	0.383333333333333	240	30	78	0.385	7	28	0.25	21	26	0.808	4	20	24	18	15	4	9	24	88	Home	1995-03-10	DEN	-11	0	1
22	1610612765	0029400814	MAR 12, 1995	DET vs. SEA	L	23	38	0.377049180327869	240	35	81	0.432	6	24	0.25	18	26	0.692	11	23	34	25	10	8	21	30	94	Home	1995-03-12	SEA	-40	0	2
