Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612764	0029400006	NOV 04, 1994	WAS vs. ORL	W	1	0	1	240	38	86	0.442	5	18	0.278	29	34	0.853	12	25	37	18	9	1	11	28	110	Home	1994-11-04	ORL	2	1	0
81	1610612764	0029400019	NOV 05, 1994	WAS @ CHI	W	2	0	1	265	35	82	0.427	9	15	0.6	21	31	0.677	16	23	39	20	13	4	21	31	100	Away	1994-11-05	CHI	1	2	0
80	1610612764	0029400037	NOV 09, 1994	WAS @ PHL	L	2	1	0.666666666666667	240	36	79	0.456	3	9	0.333	22	23	0.957	12	32	44	24	11	2	16	26	97	Away	1994-11-09	PHL	-1	0	1
79	1610612764	0029400051	NOV 11, 1994	WAS vs. NJN	W	3	1	0.75	240	39	88	0.443	5	14	0.357	21	26	0.808	13	37	50	19	10	5	12	19	104	Home	1994-11-11	NJN	13	1	0
78	1610612764	0029400064	NOV 12, 1994	WAS @ MIA	W	4	1	0.8	240	39	87	0.448	12	23	0.522	19	27	0.704	13	30	43	18	11	5	13	21	109	Away	1994-11-12	MIA	10	2	0
77	1610612764	0029400079	NOV 15, 1994	WAS @ ORL	L	4	2	0.666666666666667	240	40	86	0.465	3	12	0.25	19	26	0.731	8	25	33	24	8	8	12	23	102	Away	1994-11-15	ORL	-20	0	1
76	1610612764	0029400089	NOV 17, 1994	WAS @ NJN	L	4	3	0.571428571428571	240	39	85	0.459	5	20	0.25	20	22	0.909	10	22	32	20	9	8	15	26	103	Away	1994-11-17	NJN	-8	0	2
75	1610612764	0029400106	NOV 19, 1994	WAS vs. BOS	L	4	4	0.5	240	40	100	0.4	6	18	0.333	16	22	0.727	22	33	55	17	3	4	9	27	102	Home	1994-11-19	BOS	-1	0	3
74	1610612764	0029400135	NOV 25, 1994	WAS vs. CLE	L	4	5	0.444444444444444	240	38	77	0.494	3	10	0.3	15	19	0.789	6	28	34	20	8	7	15	27	94	Home	1994-11-25	CLE	-2	0	4
73	1610612764	0029400145	NOV 26, 1994	WAS vs. LAL	L	4	6	0.4	240	34	83	0.41	0	11	0	28	41	0.683	18	29	47	17	4	5	18	20	96	Home	1994-11-26	LAL	-16	0	5
72	1610612764	0029400160	NOV 29, 1994	WAS vs. NYK	L	4	7	0.363636363636364	240	35	78	0.449	3	11	0.273	18	30	0.6	10	31	41	22	8	3	16	19	91	Home	1994-11-29	NYK	-8	0	6
71	1610612764	0029400183	DEC 02, 1994	WAS vs. DET	W	5	7	0.416666666666667	240	43	81	0.531	5	11	0.455	24	31	0.774	11	27	38	25	5	6	14	30	115	Home	1994-12-02	DET	11	1	0
70	1610612764	0029400193	DEC 03, 1994	WAS @ NYK	L	5	8	0.384615384615385	240	40	87	0.46	6	22	0.273	9	17	0.529	12	18	30	21	9	5	17	21	95	Away	1994-12-03	NYK	-16	0	1
69	1610612764	0029400217	DEC 08, 1994	WAS @ DAL	W	6	8	0.428571428571429	265	49	97	0.505	8	16	0.5	18	26	0.692	18	31	49	21	9	2	17	19	124	Away	1994-12-08	DAL	3	1	0
68	1610612764	0029400232	DEC 10, 1994	WAS @ DEN	L	6	9	0.4	240	38	88	0.432	3	9	0.333	10	15	0.667	15	23	38	13	7	2	15	19	89	Away	1994-12-10	DEN	-22	0	1
67	1610612764	0029400245	DEC 12, 1994	WAS @ SAN	L	6	10	0.375	240	41	92	0.446	4	13	0.308	15	23	0.652	12	25	37	25	9	6	17	25	101	Away	1994-12-12	SAN	-21	0	2
66	1610612764	0029400248	DEC 13, 1994	WAS @ HOU	L	6	11	0.352941176470588	240	32	87	0.368	4	13	0.308	17	25	0.68	20	25	45	13	12	4	19	26	85	Away	1994-12-13	HOU	-8	0	3
65	1610612764	0029400265	DEC 15, 1994	WAS vs. UTH	L	6	12	0.333333333333333	240	34	83	0.41	5	15	0.333	12	27	0.444	15	27	42	18	5	4	14	18	85	Home	1994-12-15	UTH	-10	0	4
64	1610612764	0029400277	DEC 17, 1994	WAS vs. MIN	L	6	13	0.315789473684211	240	34	79	0.43	3	16	0.188	16	20	0.8	14	31	45	26	5	7	17	23	87	Home	1994-12-17	MIN	-9	0	5
63	1610612764	0029400291	DEC 19, 1994	WAS @ PHX	L	6	14	0.3	240	40	87	0.46	8	19	0.421	14	17	0.824	9	29	38	31	8	3	20	32	102	Away	1994-12-19	PHX	-11	0	6
62	1610612764	0029400301	DEC 20, 1994	WAS @ SAC	L	6	15	0.285714285714286	240	42	91	0.462	4	14	0.286	14	24	0.583	15	28	43	11	7	3	12	27	102	Away	1994-12-20	SAC	-3	0	7
61	1610612764	0029400307	DEC 22, 1994	WAS @ GOS	L	6	16	0.272727272727273	240	35	95	0.368	3	12	0.25	14	18	0.778	15	31	46	23	16	3	18	28	87	Away	1994-12-22	GOS	-20	0	8
60	1610612764	0029400323	DEC 23, 1994	WAS @ LAC	W	7	16	0.304347826086957	240	43	92	0.467	2	9	0.222	17	24	0.708	19	30	49	19	10	7	17	22	105	Away	1994-12-23	LAC	3	1	0
