Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
52	1610612753	0029400397	JAN 06, 1995	ORL vs. MIN	W	25	6	0.806451612903226	240	45	84	0.536	9	20	0.45	22	32	0.688	13	29	42	35	8	5	14	26	121	Home	1995-01-06	MIN	22	3	0
51	1610612753	0029400411	JAN 08, 1995	ORL @ DET	W	26	6	0.8125	240	38	81	0.469	3	19	0.158	29	41	0.707	15	36	51	25	7	6	15	14	108	Away	1995-01-08	DET	20	4	0
50	1610612753	0029400418	JAN 10, 1995	ORL @ CHI	L	26	7	0.787878787878788	240	24	79	0.304	3	12	0.25	26	38	0.684	16	30	46	15	10	3	20	19	77	Away	1995-01-10	CHI	-32	0	1
49	1610612753	0029400425	JAN 11, 1995	ORL vs. DET	W	27	7	0.794117647058823	240	43	78	0.551	6	14	0.429	32	47	0.681	9	32	41	36	8	2	12	16	124	Home	1995-01-11	DET	17	1	0
48	1610612753	0029400438	JAN 13, 1995	ORL @ ATL	W	28	7	0.8	240	39	72	0.542	3	14	0.214	20	31	0.645	14	27	41	21	7	3	19	14	101	Away	1995-01-13	ATL	5	2	0
47	1610612753	0029400448	JAN 14, 1995	ORL vs. PHL	W	29	7	0.805555555555556	240	34	72	0.472	6	21	0.286	17	23	0.739	12	32	44	23	14	13	22	15	91	Home	1995-01-14	PHL	21	3	0
46	1610612753	0029400470	JAN 17, 1995	ORL vs. CHH	W	30	7	0.810810810810811	240	40	80	0.5	7	19	0.368	22	32	0.688	18	31	49	24	9	7	15	19	109	Home	1995-01-17	CHH	11	4	0
45	1610612753	0029400479	JAN 18, 1995	ORL @ DAL	W	31	7	0.815789473684211	240	47	80	0.588	5	10	0.5	9	16	0.563	10	29	39	34	7	5	17	20	108	Away	1995-01-18	DAL	11	5	0
44	1610612753	0029400492	JAN 20, 1995	ORL @ DEN	W	32	7	0.82051282051282	265	40	91	0.44	7	16	0.438	25	35	0.714	13	37	50	26	12	7	18	21	112	Away	1995-01-20	DEN	4	6	0
43	1610612753	0029400503	JAN 22, 1995	ORL @ PHX	L	32	8	0.8	265	38	87	0.437	14	31	0.452	20	28	0.714	11	35	46	32	6	4	16	18	110	Away	1995-01-22	PHX	-1	0	1
42	1610612753	0029400517	JAN 24, 1995	ORL vs. BOS	W	33	8	0.804878048780488	240	46	94	0.489	4	15	0.267	14	24	0.583	17	35	52	31	8	6	7	16	110	Home	1995-01-24	BOS	13	1	0
41	1610612753	0029400530	JAN 26, 1995	ORL vs. CHI	W	34	8	0.80952380952381	240	35	69	0.507	10	20	0.5	22	34	0.647	15	21	36	26	6	6	17	19	102	Home	1995-01-26	CHI	3	2	0
40	1610612753	0029400543	JAN 28, 1995	ORL vs. MIL	W	35	8	0.813953488372093	240	39	80	0.488	8	20	0.4	21	32	0.656	14	21	35	24	7	2	11	22	107	Home	1995-01-28	MIL	4	3	0
39	1610612753	0029400578	FEB 02, 1995	ORL vs. SEA	L	35	9	0.795454545454545	240	38	89	0.427	7	26	0.269	20	32	0.625	13	33	46	28	5	9	15	22	103	Home	1995-02-02	SEA	-3	0	1
38	1610612753	0029400585	FEB 03, 1995	ORL @ IND	L	35	10	0.777777777777778	240	41	81	0.506	9	19	0.474	15	19	0.789	9	26	35	26	4	8	14	28	106	Away	1995-02-03	IND	-12	0	2
37	1610612753	0029400599	FEB 05, 1995	ORL vs. NYK	W	36	10	0.782608695652174	265	38	80	0.475	7	21	0.333	20	31	0.645	13	28	41	25	3	4	13	16	103	Home	1995-02-05	NYK	3	1	0
36	1610612753	0029400626	FEB 08, 1995	ORL vs. DAL	W	37	10	0.787234042553192	240	44	84	0.524	6	13	0.462	16	26	0.615	8	32	40	26	3	5	10	14	110	Home	1995-02-08	DAL	18	2	0
35	1610612753	0029400636	FEB 14, 1995	ORL vs. IND	W	38	10	0.791666666666667	240	37	81	0.457	11	28	0.393	26	36	0.722	23	35	58	28	8	10	22	26	111	Home	1995-02-14	IND	19	3	0
34	1610612753	0029400647	FEB 15, 1995	ORL @ CLE	L	38	11	0.775510204081633	265	38	77	0.494	7	19	0.368	16	29	0.552	11	29	40	24	9	7	14	22	99	Away	1995-02-15	CLE	-1	0	1
33	1610612753	0029400659	FEB 17, 1995	ORL vs. PHL	W	39	11	0.78	240	53	96	0.552	8	21	0.381	15	23	0.652	17	29	46	29	12	5	12	15	129	Home	1995-02-17	PHL	46	1	0
32	1610612753	0029400676	FEB 19, 1995	ORL @ MIN	L	39	12	0.764705882352941	240	33	91	0.363	8	28	0.286	21	28	0.75	24	22	46	21	2	9	13	21	95	Away	1995-02-19	MIN	-5	0	1
31	1610612753	0029400678	FEB 20, 1995	ORL @ MIL	W	40	12	0.769230769230769	240	60	102	0.588	10	21	0.476	22	24	0.917	16	38	54	46	15	6	13	19	152	Away	1995-02-20	MIL	48	1	0
30	1610612753	0029400699	FEB 23, 1995	ORL @ BOS	L	40	13	0.754716981132076	240	42	88	0.477	5	12	0.417	28	42	0.667	17	24	41	27	7	4	9	22	117	Away	1995-02-23	BOS	-2	0	1
29	1610612753	0029400711	FEB 24, 1995	ORL vs. BOS	W	41	13	0.759259259259259	240	44	89	0.494	5	20	0.25	36	47	0.766	21	29	50	27	9	5	9	22	129	Home	1995-02-24	BOS	26	1	0
28	1610612753	0029400717	FEB 26, 1995	ORL vs. CHI	W	42	13	0.763636363636364	240	38	74	0.514	6	19	0.316	23	28	0.821	11	22	33	17	7	7	17	23	105	Home	1995-02-26	CHI	2	2	0
27	1610612753	0029400734	FEB 28, 1995	ORL vs. NYK	W	43	13	0.767857142857143	240	41	89	0.461	5	19	0.263	31	45	0.689	20	27	47	29	13	5	9	23	118	Home	1995-02-28	NYK	12	3	0
26	1610612753	0029400745	MAR 02, 1995	ORL @ HOU	W	44	13	0.771929824561403	240	39	80	0.488	8	20	0.4	21	25	0.84	11	34	45	30	12	4	16	15	107	Away	1995-03-02	HOU	11	4	0
25	1610612753	0029400751	MAR 03, 1995	ORL @ SAN	L	44	14	0.758620689655172	240	39	80	0.488	6	20	0.3	27	38	0.711	12	29	41	22	10	5	16	28	111	Away	1995-03-03	SAN	-1	0	1
24	1610612753	0029400767	MAR 05, 1995	ORL vs. ATL	W	45	14	0.76271186440678	265	38	80	0.475	11	26	0.423	26	39	0.667	10	34	44	30	3	4	16	22	113	Home	1995-03-05	ATL	2	1	0
23	1610612753	0029400787	MAR 08, 1995	ORL vs. LAL	W	46	14	0.766666666666667	240	45	87	0.517	9	20	0.45	15	28	0.536	18	21	39	30	5	7	11	11	114	Home	1995-03-08	LAL	4	2	0
22	1610612753	0029400805	MAR 10, 1995	ORL vs. POR	W	47	14	0.770491803278688	240	40	79	0.506	6	17	0.353	11	15	0.733	12	37	49	23	7	7	17	11	97	Home	1995-03-10	POR	12	3	0
21	1610612753	0029400815	MAR 12, 1995	ORL vs. SAN	W	48	14	0.774193548387097	240	39	84	0.464	7	17	0.412	25	30	0.833	11	25	36	26	8	4	11	27	110	Home	1995-03-12	SAN	6	4	0
20	1610612753	0029400826	MAR 14, 1995	ORL vs. UTH	L	48	15	0.761904761904762	240	33	78	0.423	6	25	0.24	23	35	0.657	13	26	39	17	8	7	15	21	95	Home	1995-03-14	UTH	-12	0	1
19	1610612753	0029400839	MAR 15, 1995	ORL @ NJN	L	48	16	0.75	240	38	84	0.452	6	19	0.316	17	26	0.654	11	32	43	28	9	8	13	21	99	Away	1995-03-15	NJN	-9	0	2
18	1610612753	0029400856	MAR 17, 1995	ORL @ IND	L	48	17	0.738461538461539	240	37	87	0.425	5	20	0.25	18	27	0.667	16	25	41	26	12	6	13	22	97	Away	1995-03-17	IND	-10	0	3
17	1610612753	0029400877	MAR 21, 1995	ORL vs. PHX	W	49	17	0.742424242424242	240	48	91	0.527	11	23	0.478	19	30	0.633	17	32	49	28	9	5	16	17	126	Home	1995-03-21	PHX	24	1	0
16	1610612753	0029400893	MAR 23, 1995	ORL vs. CHH	W	50	17	0.746268656716418	240	41	80	0.513	8	17	0.471	15	21	0.714	12	31	43	31	4	7	18	21	105	Home	1995-03-23	CHH	12	2	0
15	1610612753	0029400900	MAR 24, 1995	ORL @ CHI	W	51	17	0.75	240	38	85	0.447	9	24	0.375	21	32	0.656	22	31	53	25	8	7	18	16	106	Away	1995-03-24	CHI	7	3	0
14	1610612753	0029400918	MAR 26, 1995	ORL vs. GOS	W	52	17	0.753623188405797	240	57	97	0.588	14	23	0.609	4	10	0.4	12	32	44	38	16	5	17	26	132	Home	1995-03-26	GOS	34	4	0
13	1610612753	0029400929	MAR 28, 1995	ORL @ SAC	L	52	18	0.742857142857143	240	41	78	0.526	5	18	0.278	19	31	0.613	10	27	37	33	6	8	21	28	106	Away	1995-03-28	SAC	-11	0	1
12	1610612753	0029400951	MAR 31, 1995	ORL @ UTH	W	53	18	0.746478873239437	240	34	71	0.479	5	13	0.385	28	41	0.683	10	24	34	25	9	5	14	24	101	Away	1995-03-31	UTH	3	1	0
11	1610612753	0029400957	APR 02, 1995	ORL @ LAL	L	53	19	0.736111111111111	240	44	77	0.571	5	15	0.333	19	29	0.655	10	29	39	27	5	4	18	22	112	Away	1995-04-02	LAL	-7	0	1
10	1610612753	0029400980	APR 05, 1995	ORL vs. DET	W	54	19	0.73972602739726	240	45	92	0.489	6	16	0.375	32	49	0.653	22	24	46	22	7	5	7	18	128	Home	1995-04-05	DET	3	1	0
9	1610612753	0029400994	APR 07, 1995	ORL @ DET	L	54	20	0.72972972972973	240	34	77	0.442	6	17	0.353	20	36	0.556	14	27	41	22	5	1	13	25	94	Away	1995-04-07	DET	-10	0	1
8	1610612753	0029400999	APR 08, 1995	ORL @ PHL	L	54	21	0.72	240	42	88	0.477	6	21	0.286	9	15	0.6	13	34	47	32	7	5	21	31	99	Away	1995-04-08	PHL	-10	0	2
7	1610612753	0029401019	APR 11, 1995	ORL vs. CLE	W	55	21	0.723684210526316	240	45	75	0.6	6	18	0.333	11	21	0.524	11	31	42	37	7	6	17	22	107	Home	1995-04-11	CLE	17	1	0
6	1610612753	0029401034	APR 13, 1995	ORL @ BOS	L	55	22	0.714285714285714	240	49	81	0.605	5	13	0.385	11	23	0.478	9	25	34	40	4	4	10	28	114	Away	1995-04-13	BOS	-5	0	1
5	1610612753	0029401046	APR 15, 1995	ORL @ MIA	L	55	23	0.705128205128205	240	46	83	0.554	5	20	0.25	20	32	0.625	12	24	36	33	5	5	16	29	117	Away	1995-04-15	MIA	-6	0	2
4	1610612753	0029401057	APR 17, 1995	ORL vs. WAS	W	56	23	0.708860759493671	240	44	88	0.5	3	10	0.3	20	26	0.769	17	32	49	30	11	6	17	13	111	Home	1995-04-17	WAS	11	1	0
3	1610612753	0029401071	APR 19, 1995	ORL @ WAS	L	56	24	0.7	265	47	101	0.465	7	21	0.333	16	21	0.762	12	33	45	23	8	7	17	30	117	Away	1995-04-19	WAS	-6	0	1
2	1610612753	0029401084	APR 21, 1995	ORL vs. IND	W	57	24	0.703703703703704	240	44	83	0.53	9	24	0.375	13	26	0.5	13	33	46	30	8	6	16	26	110	Home	1995-04-21	IND	24	1	0
1	1610612753	0029401103	APR 23, 1995	ORL @ NYK	L	57	25	0.695121951219512	240	39	81	0.481	7	17	0.412	14	24	0.583	9	29	38	24	9	3	15	23	99	Away	1995-04-23	NYK	-14	0	1
