Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612737	0029400012	NOV 04, 1994	ATL vs. IND	L	0	1	0	240	28	77	0.364	3	12	0.25	33	49	0.673	17	30	47	21	11	8	13	28	92	Home	1994-11-04	IND	-2	0	1
81	1610612737	0029400022	NOV 05, 1994	ATL vs. DET	L	0	2	0	265	41	93	0.441	8	22	0.364	19	26	0.731	13	32	45	32	8	9	21	24	109	Home	1994-11-05	DET	-5	0	2
80	1610612737	0029400025	NOV 07, 1994	ATL @ UTH	L	0	3	0	240	35	83	0.422	2	20	0.1	14	16	0.875	11	26	37	20	7	4	13	23	86	Away	1994-11-07	UTH	-18	0	3
79	1610612737	0029400036	NOV 09, 1994	ATL @ PHX	L	0	4	0	240	41	88	0.466	6	21	0.286	14	19	0.737	16	18	34	30	7	6	13	23	102	Away	1994-11-09	PHX	-4	0	4
78	1610612737	0029400042	NOV 10, 1994	ATL @ LAC	W	1	4	0.2	240	36	70	0.514	5	11	0.455	31	42	0.738	8	26	34	16	10	5	17	23	108	Away	1994-11-10	LAC	17	1	0
77	1610612737	0029400058	NOV 12, 1994	ATL @ SAC	L	1	5	0.166666666666667	240	31	69	0.449	4	17	0.235	31	41	0.756	12	25	37	14	10	4	17	28	97	Away	1994-11-12	SAC	-8	0	1
76	1610612737	0029400071	NOV 15, 1994	ATL vs. BOS	W	2	5	0.285714285714286	240	41	82	0.5	6	15	0.4	22	29	0.759	12	33	45	31	9	9	11	24	110	Home	1994-11-15	BOS	16	1	0
75	1610612737	0029400096	NOV 18, 1994	ATL vs. MIL	L	2	6	0.25	265	38	88	0.432	5	19	0.263	12	18	0.667	18	34	52	24	10	4	18	26	93	Home	1994-11-18	MIL	-4	0	1
74	1610612737	0029400100	NOV 19, 1994	ATL @ NYK	L	2	7	0.222222222222222	240	28	81	0.346	3	15	0.2	20	28	0.714	17	31	48	17	5	4	17	22	79	Away	1994-11-19	NYK	-13	0	2
73	1610612737	0029400120	NOV 22, 1994	ATL vs. PHL	W	3	7	0.3	240	38	78	0.487	3	9	0.333	23	27	0.852	16	29	45	23	8	1	15	23	102	Home	1994-11-22	PHL	3	1	0
