Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612758	0029400007	NOV 04, 1994	SAC vs. PHX	W	1	0	1	240	42	90	0.467	5	15	0.333	18	26	0.692	22	34	56	26	10	5	16	33	107	Home	1994-11-04	PHX	18	1	0
81	1610612758	0029400040	NOV 09, 1994	SAC @ SEA	W	2	0	1	240	40	74	0.541	6	12	0.5	22	35	0.629	13	24	37	23	13	7	21	29	108	Away	1994-11-09	SEA	8	2	0
80	1610612758	0029400041	NOV 10, 1994	SAC vs. POR	L	2	1	0.666666666666667	240	27	79	0.342	1	12	0.083	29	34	0.853	14	24	38	16	8	5	17	17	84	Home	1994-11-10	POR	-20	0	1
79	1610612758	0029400058	NOV 12, 1994	SAC vs. ATL	W	3	1	0.75	240	39	79	0.494	4	13	0.308	23	34	0.676	14	24	38	25	8	1	13	30	105	Home	1994-11-12	ATL	8	1	0
78	1610612758	0029400068	NOV 15, 1994	SAC @ HOU	L	3	2	0.6	240	39	88	0.443	5	16	0.313	16	21	0.762	17	32	49	24	8	10	20	29	99	Away	1994-11-15	HOU	-6	0	1
77	1610612758	0029400086	NOV 17, 1994	SAC @ DAL	L	3	3	0.5	240	37	75	0.493	1	8	0.125	19	23	0.826	14	22	36	25	7	5	22	28	94	Away	1994-11-17	DAL	-2	0	2
76	1610612758	0029400110	NOV 20, 1994	SAC vs. CLE	W	4	3	0.571428571428571	240	40	74	0.541	1	5	0.2	15	24	0.625	12	22	34	24	8	5	11	23	96	Home	1994-11-20	CLE	8	1	0
75	1610612758	0029400124	NOV 23, 1994	SAC vs. NJN	L	4	4	0.5	240	42	94	0.447	4	9	0.444	10	18	0.556	14	26	40	25	7	4	12	24	98	Home	1994-11-23	NJN	-5	0	1
74	1610612758	0029400140	NOV 25, 1994	SAC vs. DEN	W	5	4	0.555555555555556	265	42	79	0.532	5	17	0.294	19	36	0.528	9	24	33	33	12	8	21	27	108	Home	1994-11-25	DEN	3	1	0
73	1610612758	0029400153	NOV 27, 1994	SAC vs. UTH	L	5	5	0.5	240	33	81	0.407	7	23	0.304	16	20	0.8	16	19	35	22	11	9	15	23	89	Home	1994-11-27	UTH	-5	0	1
72	1610612758	0029400162	NOV 29, 1994	SAC @ MIA	W	6	5	0.545454545454545	240	37	69	0.536	2	7	0.286	18	21	0.857	9	27	36	16	7	3	16	18	94	Away	1994-11-29	MIA	5	1	0
71	1610612758	0029400169	NOV 30, 1994	SAC @ ORL	L	6	6	0.5	240	42	88	0.477	3	6	0.5	20	25	0.8	13	27	40	23	10	5	19	27	107	Away	1994-11-30	ORL	-7	0	1
70	1610612758	0029400182	DEC 02, 1994	SAC @ PHL	L	6	7	0.461538461538462	240	37	77	0.481	6	11	0.545	16	21	0.762	14	24	38	28	6	5	20	31	96	Away	1994-12-02	PHL	-3	0	2
69	1610612758	0029400191	DEC 03, 1994	SAC @ NJN	W	7	7	0.5	240	36	78	0.462	6	14	0.429	16	17	0.941	10	31	41	17	7	3	14	27	94	Away	1994-12-03	NJN	5	1	0
68	1610612758	0029400204	DEC 06, 1994	SAC vs. MIL	W	8	7	0.533333333333333	240	39	82	0.476	1	8	0.125	29	35	0.829	12	31	43	20	10	6	16	25	108	Home	1994-12-06	MIL	13	2	0
67	1610612758	0029400215	DEC 08, 1994	SAC vs. SEA	W	9	7	0.5625	240	37	78	0.474	8	19	0.421	21	39	0.538	14	31	45	28	10	5	19	19	103	Home	1994-12-08	SEA	12	3	0
66	1610612758	0029400236	DEC 10, 1994	SAC vs. GOS	W	10	7	0.588235294117647	240	39	72	0.542	4	12	0.333	24	42	0.571	12	37	49	23	7	4	16	26	106	Home	1994-12-10	GOS	12	4	0
65	1610612758	0029400240	DEC 11, 1994	SAC @ POR	L	10	8	0.555555555555556	240	29	80	0.363	1	11	0.091	29	40	0.725	12	20	32	19	5	4	13	27	88	Away	1994-12-11	POR	-5	0	1
64	1610612758	0029400249	DEC 13, 1994	SAC @ GOS	W	11	8	0.578947368421053	240	41	80	0.513	6	14	0.429	24	38	0.632	14	27	41	31	4	3	11	33	112	Away	1994-12-13	GOS	5	1	0
63	1610612758	0029400267	DEC 15, 1994	SAC vs. NYK	L	11	9	0.55	240	33	78	0.423	1	11	0.091	17	23	0.739	11	25	36	10	7	5	11	20	84	Home	1994-12-15	NYK	-10	0	1
62	1610612758	0029400278	DEC 17, 1994	SAC @ PHX	L	11	10	0.523809523809524	240	38	75	0.507	6	16	0.375	16	21	0.762	7	28	35	32	13	4	25	25	98	Away	1994-12-17	PHX	-11	0	2
61	1610612758	0029400301	DEC 20, 1994	SAC vs. WAS	W	12	10	0.545454545454545	240	39	78	0.5	4	15	0.267	23	33	0.697	14	34	48	27	6	5	16	22	105	Home	1994-12-20	WAS	3	1	0
60	1610612758	0029400310	DEC 22, 1994	SAC vs. MIN	W	13	10	0.565217391304348	240	43	89	0.483	3	11	0.273	20	28	0.714	14	31	45	28	10	6	13	32	109	Home	1994-12-22	MIN	20	2	0
59	1610612758	0029400315	DEC 23, 1994	SAC @ LAL	L	13	11	0.541666666666667	240	33	82	0.402	3	5	0.6	20	28	0.714	22	28	50	23	5	5	20	28	89	Away	1994-12-23	LAL	-11	0	1
58	1610612758	0029400332	DEC 26, 1994	SAC @ SEA	L	13	12	0.52	240	38	87	0.437	5	9	0.556	22	34	0.647	19	26	45	24	8	7	20	28	103	Away	1994-12-26	SEA	-20	0	2
57	1610612758	0029400338	DEC 27, 1994	SAC vs. POR	W	14	12	0.538461538461538	240	44	82	0.537	0	4	0	14	17	0.824	13	32	45	29	6	5	16	30	102	Home	1994-12-27	POR	1	1	0
56	1610612758	0029400363	DEC 30, 1994	SAC vs. PHL	W	15	12	0.555555555555556	240	31	72	0.431	4	9	0.444	19	25	0.76	13	30	43	21	7	6	24	22	85	Home	1994-12-30	PHL	3	2	0
55	1610612758	0029400372	JAN 03, 1995	SAC vs. PHX	L	15	13	0.535714285714286	240	33	83	0.398	4	15	0.267	30	35	0.857	17	30	47	16	9	5	21	26	100	Home	1995-01-03	PHX	-8	0	1
54	1610612758	0029400391	JAN 05, 1995	SAC vs. DET	W	16	13	0.551724137931034	240	30	68	0.441	6	10	0.6	28	41	0.683	16	35	51	16	4	8	21	17	94	Home	1995-01-05	DET	6	1	0
53	1610612758	0029400404	JAN 07, 1995	SAC vs. MIA	W	17	13	0.566666666666667	240	34	71	0.479	8	18	0.444	20	24	0.833	3	31	34	23	5	6	12	22	96	Home	1995-01-07	MIA	1	2	0
52	1610612758	0029400419	JAN 10, 1995	SAC @ MIN	W	18	13	0.580645161290323	240	33	74	0.446	5	9	0.556	27	35	0.771	17	32	49	21	9	8	18	25	98	Away	1995-01-10	MIN	13	3	0
51	1610612758	0029400426	JAN 11, 1995	SAC @ MIL	L	18	14	0.5625	240	34	87	0.391	4	18	0.222	16	19	0.842	19	25	44	12	15	3	18	25	88	Away	1995-01-11	MIL	-9	0	1
50	1610612758	0029400441	JAN 13, 1995	SAC @ CHI	W	19	14	0.575757575757576	240	36	76	0.474	2	10	0.2	15	24	0.625	13	29	42	25	15	3	18	22	89	Away	1995-01-13	CHI	10	1	0
49	1610612758	0029400459	JAN 15, 1995	SAC @ BOS	L	19	15	0.558823529411765	240	36	82	0.439	2	3	0.667	23	30	0.767	18	32	50	20	4	3	15	23	97	Away	1995-01-15	BOS	-1	0	1
48	1610612758	0029400472	JAN 17, 1995	SAC vs. POR	W	20	15	0.571428571428571	240	36	75	0.48	1	7	0.143	22	29	0.759	11	31	42	18	8	6	17	17	95	Home	1995-01-17	POR	7	1	0
47	1610612758	0029400484	JAN 19, 1995	SAC vs. GOS	W	21	15	0.583333333333333	240	42	76	0.553	8	18	0.444	20	27	0.741	11	27	38	26	6	4	10	17	112	Home	1995-01-19	GOS	9	2	0
46	1610612758	0029400498	JAN 21, 1995	SAC @ LAC	W	22	15	0.594594594594595	240	33	70	0.471	1	9	0.111	25	32	0.781	15	30	45	15	11	3	18	22	92	Away	1995-01-21	LAC	6	3	0
45	1610612758	0029400504	JAN 22, 1995	SAC @ POR	L	22	16	0.578947368421053	240	29	73	0.397	4	11	0.364	25	31	0.806	6	31	37	19	6	9	12	26	87	Away	1995-01-22	POR	-16	0	1
44	1610612758	0029400520	JAN 24, 1995	SAC vs. DAL	W	23	16	0.58974358974359	290	46	96	0.479	7	15	0.467	11	12	0.917	15	40	55	23	8	7	18	23	110	Home	1995-01-24	DAL	1	1	0
43	1610612758	0029400526	JAN 25, 1995	SAC @ UTH	L	23	17	0.575	240	31	80	0.388	7	15	0.467	19	24	0.792	11	26	37	14	6	6	17	32	88	Away	1995-01-25	UTH	-42	0	1
42	1610612758	0029400546	JAN 28, 1995	SAC @ DAL	W	24	17	0.585365853658537	240	33	75	0.44	3	8	0.375	18	29	0.621	13	30	43	18	9	10	20	26	87	Away	1995-01-28	DAL	3	1	0
41	1610612758	0029400563	JAN 31, 1995	SAC vs. SAN	L	24	18	0.571428571428571	240	36	80	0.45	6	10	0.6	18	30	0.6	12	30	42	22	4	5	12	23	96	Home	1995-01-31	SAN	-1	0	1
40	1610612758	0029400579	FEB 02, 1995	SAC vs. CHI	W	25	18	0.581395348837209	240	30	64	0.469	3	10	0.3	25	31	0.806	12	30	42	18	7	3	21	26	88	Home	1995-02-02	CHI	20	1	0
39	1610612758	0029400591	FEB 04, 1995	SAC @ SAN	L	25	19	0.568181818181818	240	41	76	0.539	4	10	0.4	10	21	0.476	8	28	36	24	6	3	18	24	96	Away	1995-02-04	SAN	-1	0	1
38	1610612758	0029400625	FEB 08, 1995	SAC vs. HOU	L	25	20	0.555555555555556	240	35	82	0.427	3	8	0.375	13	20	0.65	9	26	35	19	7	4	13	21	86	Home	1995-02-08	HOU	-11	0	2
37	1610612758	0029400635	FEB 14, 1995	SAC vs. BOS	W	26	20	0.565217391304348	240	37	84	0.44	3	9	0.333	31	36	0.861	14	33	47	21	6	6	13	24	108	Home	1995-02-14	BOS	7	1	0
36	1610612758	0029400648	FEB 16, 1995	SAC vs. LAL	W	27	20	0.574468085106383	240	40	91	0.44	4	18	0.222	14	20	0.7	22	35	57	27	12	5	20	16	98	Home	1995-02-16	LAL	16	2	0
35	1610612758	0029400666	FEB 18, 1995	SAC vs. LAC	W	28	20	0.583333333333333	240	45	85	0.529	6	12	0.5	13	23	0.565	16	36	52	31	9	10	21	18	109	Home	1995-02-18	LAC	17	3	0
34	1610612758	0029400677	FEB 20, 1995	SAC @ DET	L	28	21	0.571428571428571	240	38	82	0.463	3	12	0.25	14	24	0.583	11	25	36	20	9	3	15	21	93	Away	1995-02-20	DET	-6	0	1
33	1610612758	0029400690	FEB 22, 1995	SAC @ CHH	L	28	22	0.56	240	36	86	0.419	4	13	0.308	13	17	0.765	16	25	41	25	6	4	15	23	89	Away	1995-02-22	CHH	-11	0	2
32	1610612758	0029400701	FEB 23, 1995	SAC @ NYK	L	28	23	0.549019607843137	240	34	87	0.391	5	14	0.357	17	29	0.586	25	29	54	20	10	1	16	29	90	Away	1995-02-23	NYK	-13	0	3
31	1610612758	0029400713	FEB 25, 1995	SAC @ WAS	L	28	24	0.538461538461538	240	39	76	0.513	4	10	0.4	16	22	0.727	13	21	34	27	8	6	20	22	98	Away	1995-02-25	WAS	-4	0	4
30	1610612758	0029400731	FEB 27, 1995	SAC @ ATL	L	28	25	0.528301886792453	240	38	75	0.507	6	13	0.462	17	22	0.773	10	25	35	20	6	4	25	23	99	Away	1995-02-27	ATL	-19	0	5
