Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
72	1610612758	0028100127	NOV 21, 1981	KCK @ DEN	L	3	8	0.272727272727273	240	49	NA	NA	0	NA	NA	23	39	0.59	NA	NA	0	NA	NA	NA	NA	39	121	Away	1981-11-21	DEN	-7	0	2
71	1610612758	0028100139	NOV 25, 1981	KCK vs. DET	L	3	9	0.25	265	54	NA	NA	1	NA	NA	13	17	0.765	NA	NA	0	NA	NA	NA	NA	45	122	Home	1981-11-25	DET	-7	0	3
70	1610612758	0028100157	NOV 27, 1981	KCK vs. DEN	L	3	10	0.230769230769231	240	44	NA	NA	0	NA	NA	27	34	0.794	NA	NA	0	NA	NA	NA	NA	30	115	Home	1981-11-27	DEN	-8	0	4
69	1610612758	0028100165	NOV 29, 1981	KCK vs. GOS	W	4	10	0.285714285714286	240	44	NA	NA	0	NA	NA	16	24	0.667	NA	NA	0	NA	NA	NA	NA	34	104	Home	1981-11-29	GOS	4	1	0
68	1610612758	0028100171	DEC 01, 1981	KCK @ HOU	W	5	10	0.333333333333333	240	45	NA	NA	0	NA	NA	16	26	0.615	NA	NA	0	NA	NA	NA	NA	29	106	Away	1981-12-01	HOU	2	2	0
67	1610612758	0028100180	DEC 02, 1981	KCK vs. POR	L	5	11	0.3125	240	45	NA	NA	0	NA	NA	17	24	0.708	NA	NA	0	NA	NA	NA	NA	24	107	Home	1981-12-02	POR	-5	0	1
66	1610612758	0028100189	DEC 04, 1981	KCK vs. SEA	W	6	11	0.352941176470588	240	42	NA	NA	0	NA	NA	28	37	0.757	NA	NA	0	NA	NA	NA	NA	38	112	Home	1981-12-04	SEA	3	1	0
65	1610612758	0028100205	DEC 06, 1981	KCK @ LAL	L	6	12	0.333333333333333	240	49	NA	NA	0	NA	NA	8	14	0.571	NA	NA	0	NA	NA	NA	NA	28	106	Away	1981-12-06	LAL	-13	0	1
64	1610612758	0028100219	DEC 09, 1981	KCK vs. DAL	W	7	12	0.368421052631579	265	44	NA	NA	1	NA	NA	24	32	0.75	NA	NA	0	NA	NA	NA	NA	32	113	Home	1981-12-09	DAL	4	1	0
63	1610612758	0028100225	DEC 11, 1981	KCK @ UTH	L	7	13	0.35	240	43	NA	NA	0	NA	NA	16	23	0.696	NA	NA	0	NA	NA	NA	NA	30	102	Away	1981-12-11	UTH	-20	0	1
62	1610612758	0028100238	DEC 12, 1981	KCK @ GOS	L	7	14	0.333333333333333	240	41	NA	NA	0	NA	NA	14	19	0.737	NA	NA	0	NA	NA	NA	NA	32	96	Away	1981-12-12	GOS	-2	0	2
61	1610612758	0028100259	DEC 16, 1981	KCK vs. PHX	W	8	14	0.363636363636364	240	37	NA	NA	0	NA	NA	23	30	0.767	NA	NA	0	NA	NA	NA	NA	23	97	Home	1981-12-16	PHX	16	1	0
60	1610612758	0028100266	DEC 18, 1981	KCK vs. UTH	W	9	14	0.391304347826087	240	45	NA	NA	0	NA	NA	10	20	0.5	NA	NA	0	NA	NA	NA	NA	25	100	Home	1981-12-18	UTH	5	2	0
59	1610612758	0028100279	DEC 19, 1981	KCK @ PHX	L	9	15	0.375	240	35	NA	NA	1	NA	NA	16	24	0.667	NA	NA	0	NA	NA	NA	NA	26	87	Away	1981-12-19	PHX	-8	0	1
58	1610612758	0028100286	DEC 22, 1981	KCK @ MIL	W	10	15	0.4	240	45	NA	NA	0	NA	NA	16	28	0.571	NA	NA	0	NA	NA	NA	NA	26	106	Away	1981-12-22	MIL	5	1	0
57	1610612758	0028100295	DEC 23, 1981	KCK @ CLE	L	10	16	0.384615384615385	240	39	NA	NA	0	NA	NA	17	25	0.68	NA	NA	0	NA	NA	NA	NA	30	95	Away	1981-12-23	CLE	-19	0	1
56	1610612758	0028100308	DEC 26, 1981	KCK vs. BOS	L	10	17	0.37037037037037	265	48	NA	NA	0	NA	NA	23	35	0.657	NA	NA	0	NA	NA	NA	NA	34	119	Home	1981-12-26	BOS	-5	0	2
55	1610612758	0028100321	DEC 29, 1981	KCK @ DAL	L	10	18	0.357142857142857	240	33	NA	NA	1	NA	NA	25	39	0.641	NA	NA	0	NA	NA	NA	NA	31	92	Away	1981-12-29	DAL	-12	0	3
54	1610612758	0028100325	DEC 30, 1981	KCK vs. DEN	W	11	18	0.379310344827586	240	51	NA	NA	0	NA	NA	18	25	0.72	NA	NA	0	NA	NA	NA	NA	27	120	Home	1981-12-30	DEN	4	1	0
53	1610612758	0028100335	JAN 01, 1982	KCK @ GOS	L	11	19	0.366666666666667	240	37	NA	NA	0	NA	NA	19	27	0.704	NA	NA	0	NA	NA	NA	NA	35	93	Away	1982-01-01	GOS	-32	0	1
52	1610612758	0028100347	JAN 03, 1982	KCK @ POR	L	11	20	0.354838709677419	265	47	NA	NA	1	NA	NA	21	24	0.875	NA	NA	0	NA	NA	NA	NA	31	116	Away	1982-01-03	POR	-11	0	2
51	1610612758	0028100353	JAN 05, 1982	KCK @ SDC	L	11	21	0.34375	240	39	NA	NA	0	NA	NA	26	33	0.788	NA	NA	0	NA	NA	NA	NA	26	104	Away	1982-01-05	SDC	-8	0	3
50	1610612758	0028100365	JAN 07, 1982	KCK vs. NYK	W	12	21	0.363636363636364	240	44	NA	NA	0	NA	NA	19	25	0.76	NA	NA	0	NA	NA	NA	NA	17	107	Home	1982-01-07	NYK	4	1	0
49	1610612758	0028100383	JAN 09, 1982	KCK @ SAN	L	12	22	0.352941176470588	240	43	NA	NA	0	NA	NA	14	20	0.7	NA	NA	0	NA	NA	NA	NA	26	100	Away	1982-01-09	SAN	-13	0	1
48	1610612758	0028100389	JAN 12, 1982	KCK @ DEN	L	12	23	0.342857142857143	240	52	NA	NA	2	NA	NA	20	30	0.667	NA	NA	0	NA	NA	NA	NA	42	126	Away	1982-01-12	DEN	-13	0	2
47	1610612758	0028100401	JAN 13, 1982	KCK vs. CLE	W	13	23	0.361111111111111	240	48	NA	NA	0	NA	NA	21	30	0.7	NA	NA	0	NA	NA	NA	NA	31	117	Home	1982-01-13	CLE	13	1	0
46	1610612758	0028100417	JAN 15, 1982	KCK vs. NJN	W	14	23	0.378378378378378	240	40	NA	NA	0	NA	NA	34	45	0.756	NA	NA	0	NA	NA	NA	NA	25	114	Home	1982-01-15	NJN	10	2	0
45	1610612758	0028100427	JAN 17, 1982	KCK vs. LAL	L	14	24	0.368421052631579	240	43	NA	NA	1	NA	NA	10	12	0.833	NA	NA	0	NA	NA	NA	NA	22	97	Home	1982-01-17	LAL	-12	0	1
44	1610612758	0028100435	JAN 19, 1982	KCK @ HOU	L	14	25	0.358974358974359	240	44	NA	NA	1	NA	NA	23	28	0.821	NA	NA	0	NA	NA	NA	NA	21	112	Away	1982-01-19	HOU	-8	0	2
43	1610612758	0028100445	JAN 21, 1982	KCK vs. DAL	L	14	26	0.35	240	36	NA	NA	0	NA	NA	22	31	0.71	NA	NA	0	NA	NA	NA	NA	35	94	Home	1982-01-21	DAL	-16	0	3
42	1610612758	0028100461	JAN 23, 1982	KCK vs. WAS	L	14	27	0.341463414634146	265	42	NA	NA	0	NA	NA	22	27	0.815	NA	NA	0	NA	NA	NA	NA	32	106	Home	1982-01-23	WAS	-3	0	4
41	1610612758	0028100475	JAN 27, 1982	KCK vs. SEA	L	14	28	0.333333333333333	240	39	NA	NA	0	NA	NA	25	37	0.676	NA	NA	0	NA	NA	NA	NA	29	103	Home	1982-01-27	SEA	-7	0	5
40	1610612758	0028100486	JAN 28, 1982	KCK @ SAN	L	14	29	0.325581395348837	240	46	NA	NA	0	NA	NA	23	30	0.767	NA	NA	0	NA	NA	NA	NA	33	115	Away	1982-01-28	SAN	-11	0	6
39	1610612758	0028100492	FEB 02, 1982	KCK @ POR	L	14	30	0.318181818181818	240	41	NA	NA	1	NA	NA	14	23	0.609	NA	NA	0	NA	NA	NA	NA	28	97	Away	1982-02-02	POR	-5	0	7
38	1610612758	0028100500	FEB 03, 1982	KCK @ SEA	L	14	31	0.311111111111111	240	36	NA	NA	0	NA	NA	15	21	0.714	NA	NA	0	NA	NA	NA	NA	30	87	Away	1982-02-03	SEA	-10	0	8
37	1610612758	0028100519	FEB 05, 1982	KCK vs. SAN	W	15	31	0.326086956521739	240	46	NA	NA	0	NA	NA	17	25	0.68	NA	NA	0	NA	NA	NA	NA	23	109	Home	1982-02-05	SAN	7	1	0
36	1610612758	0028100529	FEB 07, 1982	KCK vs. HOU	L	15	32	0.319148936170213	240	46	NA	NA	0	NA	NA	18	24	0.75	NA	NA	0	NA	NA	NA	NA	23	110	Home	1982-02-07	HOU	-16	0	1
35	1610612758	0028100542	FEB 10, 1982	KCK vs. LAL	W	16	32	0.333333333333333	240	53	NA	NA	0	NA	NA	19	23	0.826	NA	NA	0	NA	NA	NA	NA	25	125	Home	1982-02-10	LAL	23	1	0
34	1610612758	0028100552	FEB 12, 1982	KCK vs. UTH	L	16	33	0.326530612244898	240	48	NA	NA	1	NA	NA	17	21	0.81	NA	NA	0	NA	NA	NA	NA	31	114	Home	1982-02-12	UTH	-15	0	1
33	1610612758	0028100571	FEB 14, 1982	KCK vs. GOS	L	16	34	0.32	240	38	NA	NA	1	NA	NA	16	27	0.593	NA	NA	0	NA	NA	NA	NA	22	93	Home	1982-02-14	GOS	-10	0	2
32	1610612758	0028100578	FEB 16, 1982	KCK @ DEN	L	16	35	0.313725490196078	240	47	NA	NA	0	NA	NA	12	15	0.8	NA	NA	0	NA	NA	NA	NA	27	106	Away	1982-02-16	DEN	-13	0	3
31	1610612758	0028100580	FEB 17, 1982	KCK vs. PHX	W	17	35	0.326923076923077	240	45	NA	NA	0	NA	NA	20	28	0.714	NA	NA	0	NA	NA	NA	NA	NA	110	Home	1982-02-17	PHX	3	1	0
30	1610612758	0028100598	FEB 19, 1982	KCK vs. SDC	W	18	35	0.339622641509434	240	43	NA	NA	0	NA	NA	27	34	0.794	NA	NA	0	NA	NA	NA	NA	32	113	Home	1982-02-19	SDC	16	2	0
29	1610612758	0028100611	FEB 21, 1982	KCK vs. MIL	L	18	36	0.333333333333333	240	42	79	0.532	0	NA	NA	20	34	0.588	NA	NA	0	28	NA	2	NA	32	104	Home	1982-02-21	MIL	-6	0	1
28	1610612758	0028100612	FEB 23, 1982	KCK @ ATL	L	18	37	0.327272727272727	240	39	NA	NA	1	NA	NA	15	21	0.714	NA	NA	0	NA	NA	NA	NA	NA	94	Away	1982-02-23	ATL	-9	0	2
27	1610612758	0028100621	FEB 24, 1982	KCK vs. POR	L	18	38	0.321428571428571	240	48	83	0.578	0	NA	NA	15	23	0.652	NA	NA	0	28	9	1	NA	31	111	Home	1982-02-24	POR	-12	0	3
26	1610612758	0028100630	FEB 26, 1982	KCK @ WAS	L	18	39	0.315789473684211	240	41	NA	NA	0	NA	NA	16	20	0.8	NA	NA	0	NA	NA	NA	NA	26	98	Away	1982-02-26	WAS	-2	0	4
25	1610612758	0028100641	FEB 27, 1982	KCK @ DET	L	18	40	0.310344827586207	265	48	NA	NA	1	NA	NA	22	30	0.733	NA	NA	0	NA	NA	NA	NA	36	119	Away	1982-02-27	DET	-8	0	5
24	1610612758	0028100650	MAR 02, 1982	KCK @ UTH	W	19	40	0.322033898305085	240	53	98	0.541	0	NA	NA	19	23	0.826	NA	NA	0	25	5	6	NA	23	125	Away	1982-03-02	UTH	8	1	0
23	1610612758	0028100662	MAR 03, 1982	KCK vs. IND	W	20	40	0.333333333333333	240	57	98	0.594	0	NA	NA	6	11	0.545	NA	NA	0	37	10	2	NA	23	120	Home	1982-03-03	IND	38	2	0
22	1610612758	0028100671	MAR 05, 1982	KCK @ PHX	L	20	41	0.327868852459016	240	39	NA	NA	0	NA	NA	20	25	0.8	NA	NA	0	NA	NA	NA	NA	23	98	Away	1982-03-05	PHX	-12	0	1
21	1610612758	0028100687	MAR 07, 1982	KCK vs. CHI	W	21	41	0.338709677419355	290	55	105	0.524	0	NA	NA	14	16	0.875	NA	NA	0	29	14	9	NA	39	124	Home	1982-03-07	CHI	2	1	0
20	1610612758	0028100695	MAR 09, 1982	KCK @ LAL	L	21	42	0.333333333333333	240	37	79	0.468	1	NA	NA	24	36	0.667	NA	NA	0	24	7	4	NA	35	99	Away	1982-03-09	LAL	-6	0	1
19	1610612758	0028100708	MAR 11, 1982	KCK @ SDC	W	22	42	0.34375	240	45	NA	NA	0	NA	NA	23	29	0.793	NA	NA	0	NA	NA	NA	NA	16	113	Away	1982-03-11	SDC	6	1	0
18	1610612758	0028100724	MAR 14, 1982	KCK vs. PHL	L	22	43	0.338461538461538	240	43	100	0.43	1	3	NA	27	34	0.794	NA	NA	0	19	NA	5	NA	29	114	Home	1982-03-14	PHL	-14	0	1
17	1610612758	0028100740	MAR 17, 1982	KCK @ GOS	W	23	43	0.348484848484849	240	49	NA	NA	0	NA	NA	19	25	0.76	NA	NA	0	NA	NA	NA	NA	29	117	Away	1982-03-17	GOS	1	1	0
16	1610612758	0028100757	MAR 19, 1982	KCK vs. SEA	L	23	44	0.343283582089552	240	42	92	0.457	0	NA	NA	19	26	0.731	NA	NA	0	22	12	5	NA	27	103	Home	1982-03-19	SEA	-6	0	1
15	1610612758	0028100771	MAR 21, 1982	KCK vs. SDC	W	24	44	0.352941176470588	240	45	69	0.652	0	NA	NA	28	39	0.718	NA	NA	0	27	8	5	NA	25	118	Home	1982-03-21	SDC	21	1	0
14	1610612758	0028100786	MAR 24, 1982	KCK vs. ATL	W	25	44	0.36231884057971	240	44	NA	NA	0	NA	NA	22	31	0.71	NA	NA	0	NA	NA	NA	NA	29	110	Home	1982-03-24	ATL	4	2	0
13	1610612758	0028100796	MAR 26, 1982	KCK @ DAL	L	25	45	0.357142857142857	240	38	NA	NA	0	NA	NA	11	25	0.44	NA	NA	0	NA	NA	NA	NA	22	87	Away	1982-03-26	DAL	-9	0	1
12	1610612758	0028100808	MAR 28, 1982	KCK vs. LAL	L	25	46	0.352112676056338	240	44	NA	NA	1	NA	NA	22	32	0.688	NA	NA	0	NA	NA	NA	NA	32	111	Home	1982-03-28	LAL	-5	0	2
11	1610612758	0028100821	MAR 30, 1982	KCK @ POR	L	25	47	0.347222222222222	240	42	NA	NA	1	NA	NA	14	19	0.737	NA	NA	0	NA	NA	NA	NA	27	99	Away	1982-03-30	POR	-10	0	3
10	1610612758	0028100825	MAR 31, 1982	KCK @ SEA	W	26	47	0.356164383561644	240	43	NA	NA	0	NA	NA	30	38	0.789	NA	NA	0	NA	NA	NA	NA	31	116	Away	1982-03-31	SEA	7	1	0
9	1610612758	0028100842	APR 02, 1982	KCK @ UTH	L	26	48	0.351351351351351	240	47	NA	NA	0	NA	NA	24	27	0.889	NA	NA	0	NA	NA	NA	NA	32	118	Away	1982-04-02	UTH	-9	0	1
8	1610612758	0028100854	APR 04, 1982	KCK @ PHX	L	26	49	0.346666666666667	240	46	NA	NA	0	NA	NA	3	7	0.429	NA	NA	0	NA	NA	NA	NA	24	95	Away	1982-04-04	PHX	-9	0	2
7	1610612758	0028100868	APR 07, 1982	KCK @ SAN	L	26	50	0.342105263157895	240	46	NA	NA	2	NA	NA	19	25	0.76	NA	NA	0	NA	NA	NA	NA	34	113	Away	1982-04-07	SAN	-5	0	3
6	1610612758	0028100877	APR 09, 1982	KCK vs. UTH	W	27	50	0.350649350649351	240	44	NA	NA	1	NA	NA	26	37	0.703	NA	NA	0	NA	NA	NA	NA	30	115	Home	1982-04-09	UTH	16	1	0
5	1610612758	0028100893	APR 11, 1982	KCK vs. SAN	L	27	51	0.346153846153846	240	48	NA	NA	0	NA	NA	25	34	0.735	NA	NA	0	NA	NA	NA	NA	40	121	Home	1982-04-11	SAN	-5	0	1
4	1610612758	0028100905	APR 13, 1982	KCK @ HOU	L	27	52	0.341772151898734	240	41	NA	NA	2	NA	NA	11	13	0.846	NA	NA	0	NA	NA	NA	NA	28	95	Away	1982-04-13	HOU	-4	0	2
3	1610612758	0028100912	APR 14, 1982	KCK vs. DAL	W	28	52	0.35	240	45	NA	NA	0	NA	NA	24	32	0.75	NA	NA	0	NA	NA	NA	NA	24	114	Home	1982-04-14	DAL	19	1	0
2	1610612758	0028100928	APR 16, 1982	KCK vs. DEN	W	29	52	0.358024691358025	240	50	89	0.562	0	NA	NA	23	32	0.719	NA	NA	0	33	NA	5	NA	31	123	Home	1982-04-16	DEN	2	2	0
1	1610612758	0028100937	APR 18, 1982	KCK vs. HOU	W	30	52	0.365853658536585	240	45	NA	NA	1	NA	NA	15	19	0.789	NA	NA	0	NA	NA	NA	NA	22	106	Home	1982-04-18	HOU	2	3	0
