Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612754	0028100010	OCT 30, 1981	IND vs. CHI	W	1	0	1	240	38	NA	NA	1	NA	NA	19	26	0.731	NA	NA	0	NA	NA	NA	NA	32	96	Home	1981-10-30	CHI	2	1	0
81	1610612754	0028100014	OCT 31, 1981	IND @ NYK	W	2	0	1	240	42	NA	NA	2	NA	NA	20	26	0.769	NA	NA	0	NA	NA	NA	NA	32	106	Away	1981-10-31	NYK	7	2	0
80	1610612754	0028100032	NOV 04, 1981	IND @ PHL	L	2	1	0.666666666666667	240	37	87	0.425	3	NA	NA	22	29	0.759	NA	NA	0	23	NA	4	NA	30	99	Away	1981-11-04	PHL	-8	0	1
79	1610612754	0028100044	NOV 06, 1981	IND @ BOS	L	2	2	0.5	240	35	NA	NA	1	NA	NA	23	29	0.793	NA	NA	0	NA	NA	NA	NA	23	94	Away	1981-11-06	BOS	-17	0	2
78	1610612754	0028100057	NOV 08, 1981	IND @ NJN	L	2	3	0.4	240	29	NA	NA	0	NA	NA	28	42	0.667	NA	NA	0	NA	NA	NA	NA	36	86	Away	1981-11-08	NJN	-3	0	3
77	1610612754	0028100063	NOV 10, 1981	IND vs. CLE	W	3	3	0.5	240	42	NA	NA	0	NA	NA	25	30	0.833	NA	NA	0	NA	NA	NA	NA	23	109	Home	1981-11-10	CLE	7	1	0
76	1610612754	0028100078	NOV 12, 1981	IND @ PHX	L	3	4	0.428571428571429	240	36	NA	NA	0	NA	NA	21	27	0.778	NA	NA	0	NA	NA	NA	NA	25	93	Away	1981-11-12	PHX	-2	0	1
75	1610612754	0028100092	NOV 14, 1981	IND @ SDC	W	4	4	0.5	240	46	NA	NA	2	NA	NA	29	36	0.806	NA	NA	0	NA	NA	NA	NA	29	123	Away	1981-11-14	SDC	9	1	0
74	1610612754	0028100095	NOV 15, 1981	IND @ LAL	L	4	5	0.444444444444444	290	53	NA	NA	2	NA	NA	15	21	0.714	NA	NA	0	NA	NA	NA	NA	28	123	Away	1981-11-15	LAL	-1	0	1
73	1610612754	0028100102	NOV 17, 1981	IND vs. HOU	L	4	6	0.4	240	28	NA	NA	3	NA	NA	23	38	0.605	NA	NA	0	NA	NA	NA	NA	26	82	Home	1981-11-17	HOU	-20	0	2
72	1610612754	0028100111	NOV 19, 1981	IND vs. KCK	W	5	6	0.454545454545455	240	40	NA	NA	1	NA	NA	21	29	0.724	NA	NA	0	NA	NA	NA	NA	29	102	Home	1981-11-19	KCK	3	1	0
71	1610612754	0028100124	NOV 21, 1981	IND @ ATL	L	5	7	0.416666666666667	240	37	NA	NA	1	NA	NA	25	34	0.735	NA	NA	0	NA	NA	NA	NA	29	100	Away	1981-11-21	ATL	-7	0	1
70	1610612754	0028100133	NOV 24, 1981	IND vs. NYK	W	6	7	0.461538461538462	240	47	NA	NA	1	NA	NA	32	42	0.762	NA	NA	0	NA	NA	NA	NA	30	127	Home	1981-11-24	NYK	15	1	0
69	1610612754	0028100143	NOV 25, 1981	IND @ CLE	W	7	7	0.5	240	39	NA	NA	1	NA	NA	29	36	0.806	NA	NA	0	NA	NA	NA	NA	28	108	Away	1981-11-25	CLE	6	2	0
