Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612747	0028100006	OCT 30, 1981	LAL vs. HOU	L	0	1	0	290	43	NA	NA	1	NA	NA	25	34	0.735	NA	NA	0	NA	NA	NA	NA	24	112	Home	1981-10-30	HOU	-1	0	1
81	1610612747	0028100024	NOV 03, 1981	LAL @ POR	L	0	2	0	240	40	NA	NA	0	NA	NA	20	28	0.714	NA	NA	0	NA	NA	NA	NA	24	100	Away	1981-11-03	POR	-2	0	2
80	1610612747	0028100030	NOV 04, 1981	LAL @ SEA	W	1	2	0.333333333333333	240	45	NA	NA	0	NA	NA	16	25	0.64	NA	NA	0	NA	NA	NA	NA	21	106	Away	1981-11-04	SEA	3	1	0
79	1610612747	0028100042	NOV 06, 1981	LAL vs. PHX	L	1	3	0.25	240	44	NA	NA	1	NA	NA	10	11	0.909	NA	NA	0	NA	NA	NA	NA	21	99	Home	1981-11-06	PHX	-2	0	1
78	1610612747	0028100055	NOV 08, 1981	LAL vs. DAL	W	2	3	0.4	240	52	NA	NA	0	NA	NA	17	28	0.607	NA	NA	0	NA	NA	NA	NA	23	121	Home	1981-11-08	DAL	10	1	0
77	1610612747	0028100070	NOV 10, 1981	LAL @ SAN	L	2	4	0.333333333333333	240	45	NA	NA	0	NA	NA	12	15	0.8	NA	NA	0	NA	NA	NA	NA	24	102	Away	1981-11-10	SAN	-26	0	1
76	1610612747	0028100069	NOV 11, 1981	LAL @ HOU	W	3	4	0.428571428571429	240	39	NA	NA	0	NA	NA	17	20	0.85	NA	NA	0	NA	NA	NA	NA	19	95	Away	1981-11-11	HOU	2	1	0
75	1610612747	0028100080	NOV 13, 1981	LAL vs. POR	W	4	4	0.5	240	51	NA	NA	0	NA	NA	17	28	0.607	NA	NA	0	NA	NA	NA	NA	22	119	Home	1981-11-13	POR	4	2	0
74	1610612747	0028100091	NOV 14, 1981	LAL @ PHX	W	5	4	0.555555555555556	240	38	NA	NA	0	NA	NA	22	32	0.688	NA	NA	0	NA	NA	NA	NA	26	98	Away	1981-11-14	PHX	1	3	0
73	1610612747	0028100095	NOV 15, 1981	LAL vs. IND	W	6	4	0.6	290	55	NA	NA	0	NA	NA	14	19	0.737	NA	NA	0	NA	NA	NA	NA	30	124	Home	1981-11-15	IND	1	4	0
72	1610612747	0028100104	NOV 18, 1981	LAL @ UTH	W	7	4	0.636363636363636	240	47	NA	NA	0	NA	NA	19	23	0.826	NA	NA	0	NA	NA	NA	NA	18	113	Away	1981-11-18	UTH	3	5	0
71	1610612747	0028100120	NOV 20, 1981	LAL vs. SAN	W	8	4	0.666666666666667	240	58	NA	NA	0	NA	NA	20	27	0.741	NA	NA	0	NA	NA	NA	NA	27	136	Home	1981-11-20	SAN	20	6	0
70	1610612747	0028100130	NOV 21, 1981	LAL @ SDC	W	9	4	0.692307692307692	240	45	NA	NA	0	NA	NA	29	34	0.853	NA	NA	0	NA	NA	NA	NA	17	119	Away	1981-11-21	SDC	2	7	0
69	1610612747	0028100137	NOV 24, 1981	LAL @ DAL	W	10	4	0.714285714285714	240	53	NA	NA	0	NA	NA	19	26	0.731	NA	NA	0	NA	NA	NA	NA	30	125	Away	1981-11-24	DAL	15	8	0
68	1610612747	0028100142	NOV 25, 1981	LAL @ SAN	W	11	4	0.733333333333333	240	48	NA	NA	0	NA	NA	21	25	0.84	NA	NA	0	NA	NA	NA	NA	26	117	Away	1981-11-25	SAN	21	9	0
67	1610612747	0028100156	NOV 27, 1981	LAL vs. SDC	L	11	5	0.6875	240	50	NA	NA	2	NA	NA	27	38	0.711	NA	NA	0	NA	NA	NA	NA	23	129	Home	1981-11-27	SDC	-9	0	1
66	1610612747	0028100166	NOV 29, 1981	LAL vs. HOU	W	12	5	0.705882352941177	240	57	NA	NA	0	NA	NA	8	14	0.571	NA	NA	0	NA	NA	NA	NA	25	122	Home	1981-11-29	HOU	18	1	0
65	1610612747	0028100172	DEC 01, 1981	LAL vs. UTH	W	13	5	0.722222222222222	240	44	NA	NA	0	NA	NA	29	41	0.707	NA	NA	0	NA	NA	NA	NA	20	117	Home	1981-12-01	UTH	31	2	0
64	1610612747	0028100183	DEC 02, 1981	LAL @ SEA	L	13	6	0.684210526315789	240	41	NA	NA	0	NA	NA	14	20	0.7	NA	NA	0	NA	NA	NA	NA	22	96	Away	1981-12-02	SEA	-8	0	1
63	1610612747	0028100194	DEC 04, 1981	LAL @ DEN	W	14	6	0.7	240	54	NA	NA	0	NA	NA	18	24	0.75	NA	NA	0	NA	NA	NA	NA	22	126	Away	1981-12-04	DEN	9	1	0
62	1610612747	0028100205	DEC 06, 1981	LAL vs. KCK	W	15	6	0.714285714285714	240	51	NA	NA	0	NA	NA	17	27	0.63	NA	NA	0	NA	NA	NA	NA	20	119	Home	1981-12-06	KCK	13	2	0
61	1610612747	0028100208	DEC 08, 1981	LAL vs. WAS	W	16	6	0.727272727272727	240	42	NA	NA	0	NA	NA	18	30	0.6	NA	NA	0	NA	NA	NA	NA	22	102	Home	1981-12-08	WAS	4	3	0
60	1610612747	0028100231	DEC 11, 1981	LAL vs. POR	W	17	6	0.739130434782609	240	55	NA	NA	0	NA	NA	14	21	0.667	NA	NA	0	NA	NA	NA	NA	25	124	Home	1981-12-11	POR	8	4	0
59	1610612747	0028100245	DEC 13, 1981	LAL vs. GOS	W	18	6	0.75	240	53	NA	NA	0	NA	NA	16	24	0.667	NA	NA	0	NA	NA	NA	NA	20	122	Home	1981-12-13	GOS	4	5	0
58	1610612747	0028100261	DEC 17, 1981	LAL @ GOS	L	18	7	0.72	240	44	NA	NA	0	NA	NA	27	41	0.659	NA	NA	0	NA	NA	NA	NA	33	115	Away	1981-12-17	GOS	-5	0	1
57	1610612747	0028100275	DEC 19, 1981	LAL @ SDC	W	19	7	0.730769230769231	240	43	NA	NA	0	NA	NA	20	27	0.741	NA	NA	0	NA	NA	NA	NA	22	106	Away	1981-12-19	SDC	6	1	0
56	1610612747	0028100282	DEC 20, 1981	LAL vs. ATL	W	20	7	0.740740740740741	240	48	NA	NA	0	NA	NA	16	21	0.762	NA	NA	0	NA	NA	NA	NA	24	112	Home	1981-12-20	ATL	18	2	0
55	1610612747	0028100283	DEC 22, 1981	LAL @ POR	W	21	7	0.75	240	56	NA	NA	0	NA	NA	12	15	0.8	NA	NA	0	NA	NA	NA	NA	15	124	Away	1981-12-22	POR	14	3	0
54	1610612747	0028100300	DEC 25, 1981	LAL @ PHX	W	22	7	0.758620689655172	240	41	NA	NA	0	NA	NA	22	23	0.957	NA	NA	0	NA	NA	NA	NA	24	104	Away	1981-12-25	PHX	3	4	0
53	1610612747	0028100311	DEC 27, 1981	LAL vs. SDC	W	23	7	0.766666666666667	240	55	NA	NA	0	NA	NA	29	45	0.644	NA	NA	0	NA	NA	NA	NA	28	139	Home	1981-12-27	SDC	22	5	0
52	1610612747	0028100318	DEC 29, 1981	LAL vs. UTH	W	24	7	0.774193548387097	240	53	NA	NA	0	NA	NA	15	21	0.714	NA	NA	0	NA	NA	NA	NA	23	121	Home	1981-12-29	UTH	7	6	0
51	1610612747	0028100348	JAN 03, 1982	LAL vs. SEA	L	24	8	0.75	240	42	NA	NA	0	NA	NA	6	11	0.545	NA	NA	0	NA	NA	NA	NA	21	90	Home	1982-01-03	SEA	-20	0	1
50	1610612747	0028100372	JAN 08, 1982	LAL @ CHI	L	24	9	0.727272727272727	240	47	NA	NA	0	NA	NA	19	29	0.655	NA	NA	0	NA	NA	NA	NA	27	113	Away	1982-01-08	CHI	-6	0	2
49	1610612747	0028100381	JAN 09, 1982	LAL @ DET	W	25	9	0.735294117647059	240	56	NA	NA	0	NA	NA	18	25	0.72	NA	NA	0	NA	NA	NA	NA	36	130	Away	1982-01-09	DET	3	1	0
48	1610612747	0028100384	JAN 10, 1982	LAL @ MIL	L	25	10	0.714285714285714	240	43	NA	NA	0	NA	NA	21	26	0.808	NA	NA	0	NA	NA	NA	NA	21	107	Away	1982-01-10	MIL	-11	0	1
47	1610612747	0028100394	JAN 12, 1982	LAL @ CLE	W	26	10	0.722222222222222	240	46	NA	NA	0	NA	NA	22	26	0.846	NA	NA	0	NA	NA	NA	NA	25	114	Away	1982-01-12	CLE	14	1	0
46	1610612747	0028100413	JAN 15, 1982	LAL @ IND	W	27	10	0.72972972972973	240	33	NA	NA	0	NA	NA	31	40	0.775	NA	NA	0	NA	NA	NA	NA	20	97	Away	1982-01-15	IND	5	2	0
