Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612743	0028100009	OCT 30, 1981	DEN vs. GOS	W	1	0	1	240	48	NA	NA	0	NA	NA	38	46	0.826	NA	NA	0	NA	NA	NA	NA	24	134	Home	1981-10-30	GOS	13	1	0
81	1610612743	0028100011	OCT 31, 1981	DEN @ SAN	L	1	1	0.5	240	43	NA	NA	0	NA	NA	34	43	0.791	NA	NA	0	NA	NA	NA	NA	31	120	Away	1981-10-31	SAN	-25	0	1
80	1610612743	0028100033	NOV 04, 1981	DEN vs. HOU	W	2	1	0.666666666666667	240	45	NA	NA	0	NA	NA	22	24	0.917	NA	NA	0	NA	NA	NA	NA	15	112	Home	1981-11-04	HOU	12	1	0
79	1610612743	0028100047	NOV 06, 1981	DEN @ SEA	W	3	1	0.75	240	41	NA	NA	0	NA	NA	27	34	0.794	NA	NA	0	NA	NA	NA	NA	18	109	Away	1981-11-06	SEA	4	2	0
78	1610612743	0028100051	NOV 07, 1981	DEN @ GOS	L	3	2	0.6	240	42	NA	NA	1	NA	NA	22	31	0.71	NA	NA	0	NA	NA	NA	NA	27	107	Away	1981-11-07	GOS	-45	0	1
77	1610612743	0028100056	NOV 08, 1981	DEN @ POR	L	3	3	0.5	240	47	NA	NA	0	NA	NA	22	28	0.786	NA	NA	0	NA	NA	NA	NA	28	116	Away	1981-11-08	POR	-4	0	2
76	1610612743	0028100060	NOV 10, 1981	DEN vs. PHX	L	3	4	0.428571428571429	240	36	NA	NA	2	NA	NA	32	44	0.727	NA	NA	0	NA	NA	NA	NA	21	106	Home	1981-11-10	PHX	-3	0	3
75	1610612743	0028100081	NOV 13, 1981	DEN @ UTH	L	3	5	0.375	240	42	NA	NA	0	NA	NA	40	48	0.833	NA	NA	0	NA	NA	NA	NA	31	124	Away	1981-11-13	UTH	-7	0	4
74	1610612743	0028100108	NOV 18, 1981	DEN vs. SDC	W	4	5	0.444444444444444	240	44	NA	NA	0	NA	NA	45	58	0.776	NA	NA	0	NA	NA	NA	NA	32	133	Home	1981-11-18	SDC	5	1	0
73	1610612743	0028100127	NOV 21, 1981	DEN vs. KCK	W	5	5	0.5	240	42	NA	NA	0	NA	NA	44	58	0.759	NA	NA	0	NA	NA	NA	NA	36	128	Home	1981-11-21	KCK	7	2	0
72	1610612743	0028100144	NOV 25, 1981	DEN vs. DAL	W	6	5	0.545454545454545	240	51	NA	NA	0	NA	NA	37	45	0.822	NA	NA	0	NA	NA	NA	NA	28	139	Home	1981-11-25	DAL	6	3	0
71	1610612743	0028100157	NOV 27, 1981	DEN @ KCK	W	7	5	0.583333333333333	240	47	NA	NA	2	NA	NA	27	37	0.73	NA	NA	0	NA	NA	NA	NA	30	123	Away	1981-11-27	KCK	8	4	0
70	1610612743	0028100159	NOV 28, 1981	DEN vs. UTH	W	8	5	0.615384615384615	265	47	NA	NA	2	NA	NA	35	45	0.778	NA	NA	0	NA	NA	NA	NA	17	131	Home	1981-11-28	UTH	7	5	0
69	1610612743	0028100170	DEC 01, 1981	DEN vs. POR	L	8	6	0.571428571428571	240	47	NA	NA	2	NA	NA	17	23	0.739	NA	NA	0	NA	NA	NA	NA	27	113	Home	1981-12-01	POR	-8	0	1
68	1610612743	0028100187	DEC 03, 1981	DEN @ PHX	L	8	7	0.533333333333333	240	45	NA	NA	0	NA	NA	19	26	0.731	NA	NA	0	NA	NA	NA	NA	24	109	Away	1981-12-03	PHX	-28	0	2
67	1610612743	0028100194	DEC 04, 1981	DEN vs. LAL	L	8	8	0.5	240	51	NA	NA	0	NA	NA	15	18	0.833	NA	NA	0	NA	NA	NA	NA	22	117	Home	1981-12-04	LAL	-9	0	3
66	1610612743	0028100197	DEC 05, 1981	DEN @ DAL	L	8	9	0.470588235294118	240	39	NA	NA	0	NA	NA	27	33	0.818	NA	NA	0	NA	NA	NA	NA	30	105	Away	1981-12-05	DAL	-4	0	4
65	1610612743	0028100207	DEC 08, 1981	DEN @ NYK	L	8	10	0.444444444444444	240	52	NA	NA	0	NA	NA	18	25	0.72	NA	NA	0	NA	NA	NA	NA	19	122	Away	1981-12-08	NYK	-13	0	5
64	1610612743	0028100214	DEC 09, 1981	DEN @ PHL	L	8	11	0.421052631578947	240	41	80	0.513	0	0	NA	27	35	0.771	NA	NA	0	32	NA	1	29	26	109	Away	1981-12-09	PHL	-28	0	6
63	1610612743	0028100224	DEC 11, 1981	DEN @ NJN	L	8	12	0.4	240	45	NA	NA	0	NA	NA	33	45	0.733	NA	NA	0	NA	NA	NA	NA	26	123	Away	1981-12-11	NJN	-8	0	7
62	1610612743	0028100233	DEC 12, 1981	DEN @ CLE	W	9	12	0.428571428571429	240	48	NA	NA	0	NA	NA	24	27	0.889	NA	NA	0	NA	NA	NA	NA	22	120	Away	1981-12-12	CLE	5	1	0
61	1610612743	0028100251	DEC 15, 1981	DEN vs. SEA	L	9	13	0.409090909090909	240	42	NA	NA	0	NA	NA	36	40	0.9	NA	NA	0	NA	NA	NA	NA	30	120	Home	1981-12-15	SEA	-6	0	1
60	1610612743	0028100263	DEC 17, 1981	DEN vs. ATL	W	10	13	0.434782608695652	240	54	NA	NA	0	NA	NA	30	42	0.714	NA	NA	0	NA	NA	NA	NA	27	138	Home	1981-12-17	ATL	35	1	0
59	1610612743	0028100280	DEC 19, 1981	DEN vs. SAN	W	11	13	0.458333333333333	240	48	NA	NA	0	NA	NA	42	48	0.875	NA	NA	0	NA	NA	NA	NA	24	138	Home	1981-12-19	SAN	13	2	0
58	1610612743	0028100289	DEC 22, 1981	DEN @ HOU	W	12	13	0.48	240	50	NA	NA	0	NA	NA	21	25	0.84	NA	NA	0	NA	NA	NA	NA	27	121	Away	1981-12-22	HOU	12	3	0
57	1610612743	0028100293	DEC 23, 1981	DEN vs. DET	L	12	14	0.461538461538462	240	49	NA	NA	1	NA	NA	20	28	0.714	NA	NA	0	NA	NA	NA	NA	30	119	Home	1981-12-23	DET	-5	0	1
56	1610612743	0028100304	DEC 26, 1981	DEN @ DAL	W	13	14	0.481481481481481	240	42	NA	NA	0	NA	NA	40	48	0.833	NA	NA	0	NA	NA	NA	NA	31	124	Away	1981-12-26	DAL	7	1	0
55	1610612743	0028100316	DEC 29, 1981	DEN vs. BOS	W	14	14	0.5	240	50	NA	NA	0	NA	NA	28	35	0.8	NA	NA	0	NA	NA	NA	NA	33	128	Home	1981-12-29	BOS	5	2	0
54	1610612743	0028100325	DEC 30, 1981	DEN @ KCK	L	14	15	0.482758620689655	240	48	NA	NA	0	NA	NA	20	26	0.769	NA	NA	0	NA	NA	NA	NA	25	116	Away	1981-12-30	KCK	-4	0	1
53	1610612743	0028100345	JAN 02, 1982	DEN @ SAN	L	14	16	0.466666666666667	240	48	NA	NA	0	NA	NA	37	49	0.755	NA	NA	0	NA	NA	NA	NA	32	133	Away	1982-01-02	SAN	-15	0	2
52	1610612743	0028100346	JAN 03, 1982	DEN @ MIL	W	15	16	0.483870967741935	240	44	NA	NA	0	NA	NA	40	46	0.87	NA	NA	0	NA	NA	NA	NA	22	128	Away	1982-01-03	MIL	6	1	0
51	1610612743	0028100357	JAN 05, 1982	DEN @ CHI	L	15	17	0.46875	240	50	NA	NA	4	NA	NA	24	32	0.75	NA	NA	0	NA	NA	NA	NA	25	128	Away	1982-01-05	CHI	-6	0	1
50	1610612743	0028100361	JAN 06, 1982	DEN vs. SDC	W	16	17	0.484848484848485	240	47	NA	NA	1	NA	NA	41	50	0.82	NA	NA	0	NA	NA	NA	NA	25	136	Home	1982-01-06	SDC	22	1	0
49	1610612743	0028100374	JAN 08, 1982	DEN @ POR	W	17	17	0.5	240	47	NA	NA	0	NA	NA	30	36	0.833	NA	NA	0	NA	NA	NA	NA	20	124	Away	1982-01-08	POR	3	2	0
48	1610612743	0028100377	JAN 09, 1982	DEN vs. SEA	L	17	18	0.485714285714286	240	42	NA	NA	9	NA	NA	17	26	0.654	NA	NA	0	NA	NA	NA	NA	20	110	Home	1982-01-09	SEA	-15	0	1
47	1610612743	0028100389	JAN 12, 1982	DEN vs. KCK	W	18	18	0.5	240	46	NA	NA	3	NA	NA	44	58	0.759	NA	NA	0	NA	NA	NA	NA	28	139	Home	1982-01-12	KCK	13	1	0
46	1610612743	0028100398	JAN 13, 1982	DEN @ GOS	L	18	19	0.486486486486487	240	52	NA	NA	0	NA	NA	24	28	0.857	NA	NA	0	NA	NA	NA	NA	24	128	Away	1982-01-13	GOS	-15	0	1
45	1610612743	0028100411	JAN 15, 1982	DEN vs. DAL	W	19	19	0.5	240	46	NA	NA	0	NA	NA	36	45	0.8	NA	NA	0	NA	NA	NA	NA	35	128	Home	1982-01-15	DAL	15	1	0
44	1610612743	0028100428	JAN 17, 1982	DEN @ SDC	W	20	19	0.512820512820513	240	57	NA	NA	0	NA	NA	24	28	0.857	NA	NA	0	NA	NA	NA	NA	31	138	Away	1982-01-17	SDC	7	2	0
43	1610612743	0028100433	JAN 19, 1982	DEN vs. LAL	W	21	19	0.525	240	61	NA	NA	0	NA	NA	18	20	0.9	NA	NA	0	NA	NA	NA	NA	25	140	Home	1982-01-19	LAL	1	3	0
42	1610612743	0028100453	JAN 22, 1982	DEN vs. MIL	L	21	20	0.51219512195122	240	47	NA	NA	0	NA	NA	31	41	0.756	NA	NA	0	NA	NA	NA	NA	28	125	Home	1982-01-22	MIL	-6	0	1
41	1610612743	0028100460	JAN 23, 1982	DEN @ HOU	W	22	20	0.523809523809524	240	46	NA	NA	0	NA	NA	19	25	0.36	NA	NA	0	NA	NA	NA	NA	21	111	Away	1982-01-23	HOU	2	1	0
40	1610612743	0028100479	JAN 27, 1982	DEN vs. NJN	W	23	20	0.534883720930233	240	52	NA	NA	0	NA	NA	26	34	0.765	NA	NA	0	NA	NA	NA	NA	26	130	Home	1982-01-27	NJN	14	2	0
39	1610612743	0028100495	FEB 02, 1982	DEN vs. NYK	W	24	20	0.545454545454545	240	53	93	0.57	0	NA	NA	22	28	0.786	NA	NA	0	34	NA	NA	NA	22	128	Home	1982-02-02	NYK	11	3	0
38	1610612743	0028100509	FEB 04, 1982	DEN @ IND	L	24	21	0.533333333333333	240	45	NA	NA	1	NA	NA	23	28	0.821	NA	NA	0	NA	NA	NA	NA	16	114	Away	1982-02-04	IND	-17	0	1
37	1610612743	0028100515	FEB 05, 1982	DEN @ BOS	L	24	22	0.521739130434783	240	54	NA	NA	0	NA	NA	36	41	0.878	NA	NA	0	NA	NA	NA	NA	26	144	Away	1982-02-05	BOS	-1	0	2
36	1610612743	0028100524	FEB 07, 1982	DEN @ WAS	W	25	22	0.531914893617021	240	39	80	0.488	0	0	NA	46	52	0.885	NA	NA	0	14	NA	NA	NA	19	124	Away	1982-02-07	WAS	9	1	0
35	1610612743	0028100547	FEB 10, 1982	DEN vs. UTH	L	25	23	0.520833333333333	240	60	NA	NA	2	NA	NA	26	30	0.867	NA	NA	0	NA	NA	NA	NA	25	148	Home	1982-02-10	UTH	-3	0	1
34	1610612743	0028100561	FEB 13, 1982	DEN vs. SDC	W	26	23	0.530612244897959	240	59	NA	NA	0	NA	NA	28	33	0.848	NA	NA	0	NA	NA	NA	NA	26	146	Home	1982-02-13	SDC	17	1	0
33	1610612743	0028100572	FEB 15, 1982	DEN @ UTH	W	27	23	0.54	240	58	NA	NA	0	NA	NA	29	37	0.784	NA	NA	0	NA	NA	NA	NA	32	145	Away	1982-02-15	UTH	11	2	0
32	1610612743	0028100578	FEB 16, 1982	DEN vs. KCK	W	28	23	0.549019607843137	240	46	NA	NA	0	NA	NA	27	32	0.844	NA	NA	0	NA	NA	NA	NA	20	119	Home	1982-02-16	KCK	13	3	0
31	1610612743	0028100597	FEB 19, 1982	DEN vs. SAN	L	28	24	0.538461538461538	240	44	NA	NA	0	NA	NA	33	41	0.805	NA	NA	0	NA	NA	NA	NA	26	121	Home	1982-02-19	SAN	-5	0	1
30	1610612743	0028100610	FEB 21, 1982	DEN vs. LAL	L	28	25	0.528301886792453	240	58	90	0.644	0	0	NA	15	22	0.682	NA	NA	0	37	NA	NA	NA	28	131	Home	1982-02-21	LAL	-1	0	2
29	1610612743	0028100614	FEB 23, 1982	DEN @ LAL	L	28	26	0.518518518518518	240	46	99	0.465	0	2	NA	37	44	0.841	NA	NA	0	35	NA	NA	NA	17	129	Away	1982-02-23	LAL	-16	0	3
28	1610612743	0028100624	FEB 24, 1982	DEN vs. HOU	L	28	27	0.509090909090909	240	43	94	0.457	0	4	NA	24	30	0.8	NA	NA	0	NA	NA	NA	NA	22	110	Home	1982-02-24	HOU	-10	0	4
27	1610612743	0028100629	FEB 26, 1982	DEN @ PHX	L	28	28	0.5	240	43	NA	NA	1	NA	NA	35	38	0.921	NA	NA	0	NA	NA	NA	NA	26	122	Away	1982-02-26	PHX	-9	0	5
26	1610612743	0028100640	FEB 27, 1982	DEN vs. PHL	W	29	28	0.508771929824561	240	45	98	0.459	1	1	1	43	54	0.796	NA	NA	0	20	NA	6	20	27	134	Home	1982-02-27	PHL	9	1	0
25	1610612743	0028100653	MAR 02, 1982	DEN vs. IND	L	29	29	0.5	265	52	NA	NA	0	NA	NA	20	26	0.769	NA	NA	0	NA	NA	NA	NA	30	124	Home	1982-03-02	IND	-8	0	1
24	1610612743	0028100672	MAR 05, 1982	DEN vs. WAS	W	30	29	0.508474576271186	240	51	101	0.505	0	NA	NA	25	30	0.833	NA	NA	0	33	NA	NA	NA	24	127	Home	1982-03-05	WAS	1	1	0
