Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612741	0028100010	OCT 30, 1981	CHI @ IND	L	0	1	0	240	32	NA	NA	0	NA	NA	30	41	0.732	NA	NA	0	NA	NA	NA	NA	24	94	Away	1981-10-30	IND	-2	0	1
81	1610612741	0028100013	OCT 31, 1981	CHI vs. DET	L	0	2	0	240	37	NA	NA	0	NA	NA	32	37	0.865	NA	NA	0	NA	NA	NA	NA	37	106	Home	1981-10-31	DET	-13	0	2
80	1610612741	0028100026	NOV 03, 1981	CHI vs. ATL	W	1	2	0.333333333333333	240	37	NA	NA	0	NA	NA	30	41	0.732	NA	NA	0	NA	NA	NA	NA	23	104	Home	1981-11-03	ATL	8	1	0
79	1610612741	0028100027	NOV 04, 1981	CHI @ BOS	L	1	3	0.25	240	30	NA	NA	0	NA	NA	33	38	0.868	NA	NA	0	NA	NA	NA	NA	24	93	Away	1981-11-04	BOS	-22	0	1
78	1610612741	0028100043	NOV 06, 1981	CHI vs. SDC	W	2	3	0.4	240	43	NA	NA	0	NA	NA	28	34	0.824	NA	NA	0	NA	NA	NA	NA	26	114	Home	1981-11-06	SDC	21	1	0
77	1610612741	0028100053	NOV 07, 1981	CHI vs. NJN	W	3	3	0.5	240	39	NA	NA	1	NA	NA	39	45	0.867	NA	NA	0	NA	NA	NA	NA	23	118	Home	1981-11-07	NJN	13	2	0
76	1610612741	0028100058	NOV 09, 1981	CHI @ CLE	L	3	4	0.428571428571429	240	41	NA	NA	0	NA	NA	19	23	0.826	NA	NA	0	NA	NA	NA	NA	25	101	Away	1981-11-09	CLE	-1	0	1
75	1610612741	0028100066	NOV 10, 1981	CHI vs. KCK	W	4	4	0.5	240	44	NA	NA	2	NA	NA	29	32	0.906	NA	NA	0	NA	NA	NA	NA	19	119	Home	1981-11-10	KCK	12	1	0
74	1610612741	0028100073	NOV 11, 1981	CHI @ PHL	L	4	5	0.444444444444444	240	37	84	0.44	0	0	0	16	18	0.889	10	NA	10	26	10	7	28	24	90	Away	1981-11-11	PHL	-27	0	1
73	1610612741	0028100088	NOV 14, 1981	CHI @ WAS	L	4	6	0.4	240	38	NA	NA	3	NA	NA	20	25	0.8	NA	NA	0	NA	NA	NA	NA	27	99	Away	1981-11-14	WAS	-5	0	2
72	1610612741	0028100099	NOV 17, 1981	CHI vs. BOS	L	4	7	0.363636363636364	240	41	NA	NA	0	NA	NA	13	16	0.813	NA	NA	0	NA	NA	NA	NA	26	95	Home	1981-11-17	BOS	-3	0	3
71	1610612741	0028100118	NOV 20, 1981	CHI vs. UTH	L	4	8	0.333333333333333	240	41	NA	NA	0	NA	NA	21	29	0.724	NA	NA	0	NA	NA	NA	NA	32	103	Home	1981-11-20	UTH	-2	0	4
70	1610612741	0028100128	NOV 21, 1981	CHI vs. WAS	W	5	8	0.384615384615385	240	47	NA	NA	0	NA	NA	23	25	0.92	NA	NA	0	NA	NA	NA	NA	23	117	Home	1981-11-21	WAS	12	1	0
