Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612760	0028100016	OCT 31, 1981	SEA vs. PHX	W	1	0	1	240	39	NA	NA	0	NA	NA	16	19	0.842	NA	NA	0	NA	NA	NA	NA	28	94	Home	1981-10-31	PHX	10	1	0
81	1610612760	0028100020	NOV 01, 1981	SEA @ POR	L	1	1	0.5	240	40	NA	NA	0	NA	NA	14	20	0.7	NA	NA	0	NA	NA	NA	NA	20	94	Away	1981-11-01	POR	-10	0	1
80	1610612760	0028100030	NOV 04, 1981	SEA vs. LAL	L	1	2	0.333333333333333	240	48	NA	NA	1	NA	NA	6	11	0.545	NA	NA	0	NA	NA	NA	NA	25	103	Home	1981-11-04	LAL	-3	0	2
79	1610612760	0028100047	NOV 06, 1981	SEA vs. DEN	L	1	3	0.25	240	46	NA	NA	0	NA	NA	13	16	0.813	NA	NA	0	NA	NA	NA	NA	29	105	Home	1981-11-06	DEN	-4	0	3
78	1610612760	0028100061	NOV 10, 1981	SEA @ GOS	W	2	3	0.4	240	50	NA	NA	0	NA	NA	23	27	0.852	NA	NA	0	NA	NA	NA	NA	28	123	Away	1981-11-10	GOS	10	1	0
77	1610612760	0028100074	NOV 11, 1981	SEA vs. DAL	W	3	3	0.5	240	43	NA	NA	0	NA	NA	21	33	0.636	NA	NA	0	NA	NA	NA	NA	28	107	Home	1981-11-11	DAL	28	2	0
76	1610612760	0028100083	NOV 13, 1981	SEA vs. SAN	L	3	4	0.428571428571429	240	46	NA	NA	3	NA	NA	17	30	0.567	NA	NA	0	NA	NA	NA	NA	33	112	Home	1981-11-13	SAN	-7	0	1
75	1610612760	0028100110	NOV 18, 1981	SEA @ SAN	L	3	5	0.375	240	41	NA	NA	0	NA	NA	11	17	0.647	NA	NA	0	NA	NA	NA	NA	25	93	Away	1981-11-18	SAN	-18	0	2
74	1610612760	0028100117	NOV 20, 1981	SEA @ DAL	W	4	5	0.444444444444444	240	38	NA	NA	0	NA	NA	14	16	0.875	NA	NA	0	NA	NA	NA	NA	21	90	Away	1981-11-20	DAL	1	1	0
73	1610612760	0028100131	NOV 22, 1981	SEA vs. NJN	W	5	5	0.5	240	43	NA	NA	1	NA	NA	22	31	0.71	NA	NA	0	NA	NA	NA	NA	31	109	Home	1981-11-22	NJN	17	2	0
72	1610612760	0028100146	NOV 25, 1981	SEA vs. POR	W	6	5	0.545454545454545	240	45	NA	NA	0	NA	NA	20	24	0.833	NA	NA	0	NA	NA	NA	NA	25	110	Home	1981-11-25	POR	7	3	0
71	1610612760	0028100149	NOV 27, 1981	SEA vs. HOU	W	7	5	0.583333333333333	240	46	NA	NA	0	NA	NA	25	36	0.694	NA	NA	0	NA	NA	NA	NA	26	117	Home	1981-11-27	HOU	7	4	0
70	1610612760	0028100160	NOV 28, 1981	SEA @ SDC	L	7	6	0.538461538461538	240	43	NA	NA	1	NA	NA	33	39	0.846	NA	NA	0	NA	NA	NA	NA	30	120	Away	1981-11-28	SDC	-2	0	1
69	1610612760	0028100175	DEC 01, 1981	SEA vs. CHI	W	8	6	0.571428571428571	240	41	NA	NA	1	NA	NA	20	23	0.87	NA	NA	0	NA	NA	NA	NA	29	103	Home	1981-12-01	CHI	16	1	0
68	1610612760	0028100183	DEC 02, 1981	SEA vs. LAL	W	9	6	0.6	240	46	NA	NA	0	NA	NA	12	18	0.667	NA	NA	0	NA	NA	NA	NA	22	104	Home	1981-12-02	LAL	8	2	0
67	1610612760	0028100189	DEC 04, 1981	SEA @ KCK	L	9	7	0.5625	240	35	NA	NA	0	NA	NA	39	48	0.813	NA	NA	0	NA	NA	NA	NA	32	109	Away	1981-12-04	KCK	-3	0	1
66	1610612760	0028100204	DEC 05, 1981	SEA @ ATL	W	10	7	0.588235294117647	240	29	NA	NA	0	NA	NA	34	43	0.791	NA	NA	0	NA	NA	NA	NA	22	92	Away	1981-12-05	ATL	7	1	0
65	1610612760	0028100209	DEC 08, 1981	SEA @ HOU	W	11	7	0.611111111111111	240	43	NA	NA	0	NA	NA	21	28	0.75	NA	NA	0	NA	NA	NA	NA	18	107	Away	1981-12-08	HOU	11	2	0
64	1610612760	0028100221	DEC 09, 1981	SEA @ SAN	L	11	8	0.578947368421053	240	34	NA	NA	1	NA	NA	30	36	0.833	NA	NA	0	NA	NA	NA	NA	23	99	Away	1981-12-09	SAN	-11	0	1
63	1610612760	0028100239	DEC 12, 1981	SEA vs. DET	W	12	8	0.6	240	43	NA	NA	1	NA	NA	30	41	0.732	NA	NA	0	NA	NA	NA	NA	30	117	Home	1981-12-12	DET	6	1	0
62	1610612760	0028100244	DEC 13, 1981	SEA vs. SDC	W	13	8	0.619047619047619	240	41	NA	NA	0	NA	NA	16	24	0.667	NA	NA	0	NA	NA	NA	NA	28	98	Home	1981-12-13	SDC	24	2	0
61	1610612760	0028100251	DEC 15, 1981	SEA @ DEN	W	14	8	0.636363636363636	240	49	NA	NA	2	NA	NA	26	34	0.765	NA	NA	0	NA	NA	NA	NA	30	126	Away	1981-12-15	DEN	6	3	0
60	1610612760	0028100262	DEC 17, 1981	SEA @ SDC	W	15	8	0.652173913043478	240	46	NA	NA	1	NA	NA	13	14	0.929	NA	NA	0	NA	NA	NA	NA	18	106	Away	1981-12-17	SDC	14	4	0
59	1610612760	0028100276	DEC 19, 1981	SEA @ UTH	W	16	8	0.666666666666667	240	42	NA	NA	0	NA	NA	31	40	0.775	NA	NA	0	NA	NA	NA	NA	23	115	Away	1981-12-19	UTH	12	5	0
58	1610612760	0028100294	DEC 23, 1981	SEA vs. UTH	W	17	8	0.68	240	46	NA	NA	0	NA	NA	21	28	0.75	NA	NA	0	NA	NA	NA	NA	20	113	Home	1981-12-23	UTH	14	6	0
57	1610612760	0028100297	DEC 25, 1981	SEA @ POR	L	17	9	0.653846153846154	240	40	NA	NA	0	NA	NA	14	29	0.483	NA	NA	0	NA	NA	NA	NA	32	94	Away	1981-12-25	POR	-5	0	1
56	1610612760	0028100315	DEC 28, 1981	SEA vs. GOS	W	18	9	0.666666666666667	240	39	NA	NA	0	NA	NA	26	35	0.743	NA	NA	0	NA	NA	NA	NA	33	104	Home	1981-12-28	GOS	4	1	0
55	1610612760	0028100330	DEC 30, 1981	SEA vs. PHL	L	18	10	0.642857142857143	240	39	86	0.453	0	NA	NA	21	33	0.636	NA	NA	0	26	NA	5	12	26	99	Home	1981-12-30	PHL	-3	0	1
54	1610612760	0028100340	JAN 02, 1982	SEA @ PHX	L	18	11	0.620689655172414	240	37	NA	NA	0	NA	NA	23	32	0.719	NA	NA	0	NA	NA	NA	NA	22	97	Away	1982-01-02	PHX	-23	0	2
53	1610612760	0028100348	JAN 03, 1982	SEA @ LAL	W	19	11	0.633333333333333	240	46	NA	NA	1	NA	NA	17	19	0.895	NA	NA	0	NA	NA	NA	NA	18	110	Away	1982-01-03	LAL	20	1	0
52	1610612760	0028100363	JAN 06, 1982	SEA vs. DAL	W	20	11	0.645161290322581	240	42	NA	NA	1	NA	NA	22	33	0.667	NA	NA	0	NA	NA	NA	NA	23	107	Home	1982-01-06	DAL	7	2	0
51	1610612760	0028100366	JAN 07, 1982	SEA vs. HOU	W	21	11	0.65625	240	47	NA	NA	0	NA	NA	22	29	0.759	NA	NA	0	NA	NA	NA	NA	17	116	Home	1982-01-07	HOU	9	3	0
50	1610612760	0028100377	JAN 09, 1982	SEA @ DEN	W	22	11	0.666666666666667	240	53	NA	NA	0	NA	NA	19	24	0.792	NA	NA	0	NA	NA	NA	NA	26	125	Away	1982-01-09	DEN	15	4	0
49	1610612760	0028100400	JAN 13, 1982	SEA vs. IND	W	23	11	0.676470588235294	240	42	NA	NA	1	NA	NA	21	34	0.618	NA	NA	0	NA	NA	NA	NA	26	106	Home	1982-01-13	IND	20	5	0
48	1610612760	0028100414	JAN 15, 1982	SEA vs. UTH	W	24	11	0.685714285714286	240	47	NA	NA	0	NA	NA	21	27	0.778	NA	NA	0	NA	NA	NA	NA	19	115	Home	1982-01-15	UTH	12	6	0
47	1610612760	0028100443	JAN 17, 1982	SEA vs. GOS	W	25	11	0.694444444444444	240	48	NA	NA	0	NA	NA	26	33	0.788	NA	NA	0	NA	NA	NA	NA	32	122	Home	1982-01-17	GOS	25	7	0
46	1610612760	0028100432	JAN 19, 1982	SEA @ CLE	W	26	11	0.702702702702703	240	39	NA	NA	0	NA	NA	21	24	0.875	NA	NA	0	NA	NA	NA	NA	25	99	Away	1982-01-19	CLE	2	8	0
45	1610612760	0028100437	JAN 20, 1982	SEA @ WAS	L	26	12	0.684210526315789	240	32	NA	NA	2	NA	NA	29	37	0.784	NA	NA	0	NA	NA	NA	NA	22	95	Away	1982-01-20	WAS	-11	0	1
44	1610612760	0028100455	JAN 22, 1982	SEA @ BOS	W	27	12	0.692307692307692	240	50	NA	NA	0	NA	NA	18	27	0.667	NA	NA	0	NA	NA	NA	NA	19	118	Away	1982-01-22	BOS	12	1	0
