Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612749	0028100003	OCT 30, 1981	MIL @ DET	L	0	1	0	240	47	NA	NA	0	NA	NA	19	21	0.905	NA	NA	0	NA	NA	NA	NA	37	113	Away	1981-10-30	DET	-5	0	1
81	1610612749	0028100012	OCT 31, 1981	MIL vs. BOS	W	1	1	0.5	240	51	NA	NA	0	NA	NA	17	26	0.654	NA	NA	0	NA	NA	NA	NA	24	119	Home	1981-10-31	BOS	16	1	0
80	1610612749	0028100038	NOV 05, 1981	MIL vs. WAS	W	2	1	0.666666666666667	240	40	NA	NA	1	NA	NA	17	23	0.739	NA	NA	0	NA	NA	NA	NA	19	98	Home	1981-11-05	WAS	8	2	0
79	1610612749	0028100052	NOV 07, 1981	MIL vs. SDC	W	3	1	0.75	240	44	NA	NA	1	NA	NA	16	22	0.727	NA	NA	0	NA	NA	NA	NA	35	105	Home	1981-11-07	SDC	3	3	0
78	1610612749	0028100067	NOV 10, 1981	MIL @ ATL	L	3	2	0.6	240	31	NA	NA	0	NA	NA	21	31	0.677	NA	NA	0	NA	NA	NA	NA	26	83	Away	1981-11-10	ATL	-11	0	1
77	1610612749	0028100071	NOV 11, 1981	MIL @ NJN	W	4	2	0.666666666666667	240	36	NA	NA	0	NA	NA	28	40	0.7	NA	NA	0	NA	NA	NA	NA	40	100	Away	1981-11-11	NJN	12	1	0
76	1610612749	0028100084	NOV 13, 1981	MIL vs. NYK	W	5	2	0.714285714285714	240	43	NA	NA	0	NA	NA	9	12	0.75	NA	NA	0	NA	NA	NA	NA	18	95	Home	1981-11-13	NYK	10	2	0
75	1610612749	0028100097	NOV 15, 1981	MIL vs. CLE	W	6	2	0.75	240	39	NA	NA	0	NA	NA	20	36	0.556	NA	NA	0	NA	NA	NA	NA	30	98	Home	1981-11-15	CLE	2	3	0
74	1610612749	0028100100	NOV 17, 1981	MIL @ WAS	W	7	2	0.777777777777778	240	44	NA	NA	0	NA	NA	11	14	0.786	NA	NA	0	NA	NA	NA	NA	27	99	Away	1981-11-17	WAS	4	4	0
73	1610612749	0028100107	NOV 18, 1981	MIL @ PHL	L	7	3	0.7	240	40	91	0.44	0	2	0	20	26	0.769	NA	NA	0	26	NA	6	18	29	100	Away	1981-11-18	PHL	-2	0	1
72	1610612749	0028100119	NOV 20, 1981	MIL @ BOS	L	7	4	0.636363636363636	240	37	NA	NA	0	NA	NA	15	28	0.536	NA	NA	0	NA	NA	NA	NA	32	89	Away	1981-11-20	BOS	-23	0	2
71	1610612749	0028100125	NOV 21, 1981	MIL @ NYK	L	7	5	0.583333333333333	240	36	NA	NA	1	NA	NA	39	52	0.75	NA	NA	0	NA	NA	NA	NA	32	112	Away	1981-11-21	NYK	-6	0	3
70	1610612749	0028100135	NOV 24, 1981	MIL vs. DET	W	8	5	0.615384615384615	240	44	NA	NA	0	NA	NA	15	18	0.833	NA	NA	0	NA	NA	NA	NA	31	103	Home	1981-11-24	DET	8	1	0
69	1610612749	0028100152	NOV 27, 1981	MIL vs. GOS	L	8	6	0.571428571428571	240	36	NA	NA	0	NA	NA	24	38	0.632	NA	NA	0	NA	NA	NA	NA	26	96	Home	1981-11-27	GOS	-17	0	1
68	1610612749	0028100168	NOV 29, 1981	MIL vs. SAN	W	9	6	0.6	240	44	NA	NA	1	NA	NA	16	20	0.8	NA	NA	0	NA	NA	NA	NA	27	105	Home	1981-11-29	SAN	16	1	0
67	1610612749	0028100176	DEC 01, 1981	MIL @ CLE	W	10	6	0.625	240	48	NA	NA	1	NA	NA	29	37	0.784	NA	NA	0	NA	NA	NA	NA	34	126	Away	1981-12-01	CLE	16	2	0
66	1610612749	0028100190	DEC 04, 1981	MIL vs. ATL	W	11	6	0.647058823529412	240	38	NA	NA	0	NA	NA	21	25	0.84	NA	NA	0	NA	NA	NA	NA	23	97	Home	1981-12-04	ATL	17	3	0
65	1610612749	0028100196	DEC 05, 1981	MIL @ DET	W	12	6	0.666666666666667	240	45	NA	NA	0	NA	NA	21	31	0.677	NA	NA	0	NA	NA	NA	NA	37	111	Away	1981-12-05	DET	3	4	0
64	1610612749	0028100215	DEC 09, 1981	MIL vs. HOU	W	13	6	0.684210526315789	240	37	NA	NA	0	NA	NA	15	20	0.75	NA	NA	0	NA	NA	NA	NA	26	89	Home	1981-12-09	HOU	6	5	0
63	1610612749	0028100228	DEC 11, 1981	MIL vs. IND	W	14	6	0.7	265	40	NA	NA	0	NA	NA	23	27	0.852	NA	NA	0	NA	NA	NA	NA	33	103	Home	1981-12-11	IND	3	6	0
62	1610612749	0028100235	DEC 12, 1981	MIL @ NYK	W	15	6	0.714285714285714	240	42	NA	NA	0	NA	NA	20	25	0.8	NA	NA	0	NA	NA	NA	NA	23	104	Away	1981-12-12	NYK	18	7	0
61	1610612749	0028100246	DEC 13, 1981	MIL vs. PHL	W	16	6	0.727272727272727	240	46	89	0.517	0	0	NA	35	40	0.875	NA	NA	0	36	NA	3	12	31	127	Home	1981-12-13	PHL	19	8	0
60	1610612749	0028100254	DEC 15, 1981	MIL @ IND	W	17	6	0.739130434782609	240	43	NA	NA	0	NA	NA	18	24	0.75	NA	NA	0	NA	NA	NA	NA	29	104	Away	1981-12-15	IND	8	9	0
59	1610612749	0028100269	DEC 18, 1981	MIL vs. NJN	L	17	7	0.708333333333333	240	40	NA	NA	1	NA	NA	7	16	0.438	NA	NA	0	NA	NA	NA	NA	27	88	Home	1981-12-18	NJN	-12	0	1
58	1610612749	0028100286	DEC 22, 1981	MIL vs. KCK	L	17	8	0.68	240	39	NA	NA	0	NA	NA	23	27	0.852	NA	NA	0	NA	NA	NA	NA	28	101	Home	1981-12-22	KCK	-5	0	2
57	1610612749	0028100302	DEC 26, 1981	MIL @ CLE	W	18	8	0.692307692307692	240	42	NA	NA	0	NA	NA	25	35	0.714	NA	NA	0	NA	NA	NA	NA	33	109	Away	1981-12-26	CLE	7	1	0
56	1610612749	0028100313	DEC 27, 1981	MIL vs. CHI	W	19	8	0.703703703703704	240	45	NA	NA	0	NA	NA	18	22	0.818	NA	NA	0	NA	NA	NA	NA	26	108	Home	1981-12-27	CHI	12	2	0
55	1610612749	0028100323	DEC 29, 1981	MIL @ IND	W	20	8	0.714285714285714	240	42	NA	NA	0	NA	NA	23	32	0.719	NA	NA	0	NA	NA	NA	NA	17	107	Away	1981-12-29	IND	11	3	0
54	1610612749	0028100326	DEC 30, 1981	MIL vs. WAS	W	21	8	0.724137931034483	240	42	NA	NA	0	NA	NA	23	32	0.719	NA	NA	0	NA	NA	NA	NA	25	107	Home	1981-12-30	WAS	4	4	0
53	1610612749	0028100338	JAN 02, 1982	MIL @ CHI	W	22	8	0.733333333333333	240	53	NA	NA	1	NA	NA	21	29	0.724	NA	NA	0	NA	NA	NA	NA	31	128	Away	1982-01-02	CHI	7	5	0
52	1610612749	0028100346	JAN 03, 1982	MIL vs. DEN	L	22	9	0.709677419354839	240	49	NA	NA	3	NA	NA	21	25	0.84	NA	NA	0	NA	NA	NA	NA	35	122	Home	1982-01-03	DEN	-6	0	1
51	1610612749	0028100352	JAN 05, 1982	MIL vs. NYK	L	22	10	0.6875	240	41	NA	NA	0	NA	NA	20	28	0.714	NA	NA	0	NA	NA	NA	NA	30	102	Home	1982-01-05	NYK	-10	0	2
50	1610612749	0028100359	JAN 06, 1982	MIL @ NJN	W	23	10	0.696969696969697	240	44	NA	NA	0	NA	NA	21	23	0.913	NA	NA	0	NA	NA	NA	NA	30	109	Away	1982-01-06	NJN	14	1	0
49	1610612749	0028100370	JAN 08, 1982	MIL vs. ATL	L	23	11	0.676470588235294	240	30	NA	NA	0	NA	NA	28	32	0.875	NA	NA	0	NA	NA	NA	NA	26	88	Home	1982-01-08	ATL	-2	0	1
48	1610612749	0028100384	JAN 10, 1982	MIL vs. LAL	W	24	11	0.685714285714286	240	52	NA	NA	0	NA	NA	14	20	0.7	NA	NA	0	NA	NA	NA	NA	22	118	Home	1982-01-10	LAL	11	1	0
47	1610612749	0028100399	JAN 13, 1982	MIL @ PHL	W	25	11	0.694444444444444	240	45	72	0.625	1	1	1	20	30	0.667	9	NA	9	31	7	5	22	26	111	Away	1982-01-13	PHL	4	2	0
46	1610612749	0028100408	JAN 15, 1982	MIL vs. BOS	W	26	11	0.702702702702703	240	47	NA	NA	0	NA	NA	28	32	0.875	NA	NA	0	NA	NA	NA	NA	26	122	Home	1982-01-15	BOS	4	3	0
45	1610612749	0028100426	JAN 17, 1982	MIL vs. DET	L	26	12	0.684210526315789	240	41	NA	NA	1	NA	NA	20	23	0.87	NA	NA	0	NA	NA	NA	NA	25	103	Home	1982-01-17	DET	-5	0	1
44	1610612749	0028100441	JAN 20, 1982	MIL @ DAL	L	26	13	0.666666666666667	240	43	NA	NA	1	NA	NA	17	27	0.63	NA	NA	0	NA	NA	NA	NA	27	104	Away	1982-01-20	DAL	-5	0	2
43	1610612749	0028100453	JAN 22, 1982	MIL @ DEN	W	27	13	0.675	240	52	NA	NA	3	NA	NA	24	34	0.706	NA	NA	0	NA	NA	NA	NA	36	131	Away	1982-01-22	DEN	6	1	0
42	1610612749	0028100463	JAN 23, 1982	MIL @ GOS	L	27	14	0.658536585365854	240	40	NA	NA	3	NA	NA	30	40	0.75	NA	NA	0	NA	NA	NA	NA	31	113	Away	1982-01-23	GOS	-6	0	1
41	1610612749	0028100469	JAN 26, 1982	MIL @ LAL	W	28	14	0.666666666666667	240	38	NA	NA	0	NA	NA	20	32	0.625	NA	NA	0	NA	NA	NA	NA	33	96	Away	1982-01-26	LAL	2	1	0
40	1610612749	0028100489	JAN 28, 1982	MIL @ UTH	W	29	14	0.674418604651163	240	51	NA	NA	0	NA	NA	17	21	0.81	NA	NA	0	NA	NA	NA	NA	28	119	Away	1982-01-28	UTH	18	2	0
39	1610612749	0028100501	FEB 03, 1982	MIL vs. CHI	W	30	14	0.681818181818182	240	39	NA	NA	1	NA	NA	34	40	0.85	NA	NA	0	NA	NA	NA	NA	30	113	Home	1982-02-03	CHI	15	3	0
38	1610612749	0028100518	FEB 05, 1982	MIL vs. DAL	W	31	14	0.688888888888889	240	48	87	0.552	1	3	0.5	20	27	0.741	16	30	46	33	9	9	17	34	117	Home	1982-02-05	DAL	25	4	0
37	1610612749	0028100525	FEB 07, 1982	MIL vs. PHX	W	32	14	0.695652173913043	240	41	NA	NA	2	NA	NA	23	29	0.793	NA	NA	0	NA	NA	NA	NA	25	107	Home	1982-02-07	PHX	15	5	0
36	1610612749	0028100537	FEB 09, 1982	MIL @ IND	W	33	14	0.702127659574468	240	39	NA	NA	0	NA	NA	30	36	0.833	NA	NA	0	NA	NA	NA	NA	24	108	Away	1982-02-09	IND	7	6	0
35	1610612749	0028100551	FEB 11, 1982	MIL vs. POR	W	34	14	0.708333333333333	240	45	NA	NA	1	NA	NA	25	32	0.781	NA	NA	0	NA	NA	NA	NA	26	116	Home	1982-02-11	POR	11	7	0
34	1610612749	0028100564	FEB 13, 1982	MIL @ CHI	W	35	14	0.714285714285714	240	54	89	0.607	1	3	0.333	11	18	0.611	17	28	45	31	17	11	20	28	120	Away	1982-02-13	CHI	30	8	0
33	1610612749	0028100566	FEB 14, 1982	MIL @ CLE	W	36	14	0.72	240	49	76	0.645	1	1	1	26	36	0.722	8	30	38	33	8	7	15	26	125	Away	1982-02-14	CLE	28	9	0
32	1610612749	0028100586	FEB 17, 1982	MIL vs. IND	W	37	14	0.725490196078431	240	43	NA	NA	2	NA	NA	16	19	0.842	NA	NA	0	NA	NA	NA	NA	24	104	Home	1982-02-17	IND	11	10	0
31	1610612749	0028100596	FEB 19, 1982	MIL vs. CLE	W	38	14	0.730769230769231	240	46	93	0.495	0	NA	NA	14	24	0.583	NA	NA	0	39	NA	NA	NA	10	106	Home	1982-02-19	CLE	18	11	0
30	1610612749	0028100611	FEB 21, 1982	MIL @ KCK	W	39	14	0.735849056603774	240	46	91	0.505	1	NA	NA	17	27	0.63	NA	NA	0	25	NA	3	NA	30	110	Away	1982-02-21	KCK	6	12	0
29	1610612749	0028100615	FEB 23, 1982	MIL @ NYK	L	39	15	0.722222222222222	240	49	95	0.516	1	NA	NA	11	15	0.733	NA	NA	0	17	NA	NA	NA	24	110	Away	1982-02-23	NYK	-3	0	1
28	1610612749	0028100625	FEB 24, 1982	MIL @ NJN	W	40	15	0.727272727272727	240	48	94	0.511	1	3	0.333	16	17	0.941	16	23	39	19	18	6	28	28	113	Away	1982-02-24	NJN	7	1	0
27	1610612749	0028100648	FEB 28, 1982	MIL @ BOS	L	40	16	0.714285714285714	240	39	87	0.448	0	NA	NA	24	29	0.828	NA	NA	0	22	NA	NA	19	37	102	Away	1982-02-28	BOS	-4	0	1
26	1610612749	0028100656	MAR 02, 1982	MIL vs. DET	W	41	16	0.719298245614035	240	43	87	0.494	0	1	0	15	18	0.833	10	34	44	34	7	7	21	28	101	Home	1982-03-02	DET	10	1	0
25	1610612749	0028100663	MAR 03, 1982	MIL @ ATL	W	42	16	0.724137931034483	240	35	69	0.507	1	NA	NA	25	31	0.806	NA	NA	0	21	NA	3	NA	25	96	Away	1982-03-03	ATL	9	2	0
24	1610612749	0028100679	MAR 06, 1982	MIL @ SAN	L	42	17	0.711864406779661	315	68	111	0.613	3	4	0.75	27	36	0.75	6	29	35	34	10	3	11	34	166	Away	1982-03-06	SAN	-5	0	1
23	1610612749	0028100693	MAR 08, 1982	MIL @ ATL	L	42	18	0.7	240	35	73	0.479	2	NA	NA	23	31	0.742	NA	NA	0	22	NA	6	NA	27	95	Away	1982-03-08	ATL	-3	0	2
22	1610612749	0028100701	MAR 09, 1982	MIL @ HOU	L	42	19	0.688524590163934	240	42	92	0.457	2	6	0.333	5	10	0.5	16	24	40	24	5	7	14	27	91	Away	1982-03-09	HOU	-12	0	3
21	1610612749	0028100706	MAR 10, 1982	MIL vs. CHI	L	42	20	0.67741935483871	240	41	91	0.451	1	5	0.2	15	19	0.789	15	21	36	27	13	3	14	28	98	Home	1982-03-10	CHI	-3	0	4
20	1610612749	0028100716	MAR 12, 1982	MIL vs. SEA	L	42	21	0.666666666666667	240	47	97	0.485	0	NA	NA	16	21	0.762	16	30	46	32	10	4	13	26	110	Home	1982-03-12	SEA	-2	0	5
19	1610612749	0028100728	MAR 14, 1982	MIL vs. UTH	W	43	21	0.671875	240	45	NA	NA	0	NA	NA	39	47	0.83	NA	NA	0	NA	NA	NA	NA	25	129	Home	1982-03-14	UTH	29	1	0
18	1610612749	0028100732	MAR 16, 1982	MIL vs. PHL	W	44	21	0.676923076923077	240	38	75	0.507	0	1	0	30	37	0.811	NA	NA	0	29	NA	2	26	27	106	Home	1982-03-16	PHL	15	2	0
17	1610612749	0028100752	MAR 19, 1982	MIL vs. CLE	W	45	21	0.681818181818182	240	44	84	0.524	1	NA	NA	30	42	0.714	NA	NA	0	13	NA	NA	NA	20	119	Home	1982-03-19	CLE	22	3	0
16	1610612749	0028100767	MAR 21, 1982	MIL vs. NJN	W	46	21	0.686567164179104	240	37	77	0.481	0	NA	NA	28	36	0.778	13	35	48	26	NA	NA	NA	31	102	Home	1982-03-21	NJN	16	4	0
15	1610612749	0028100777	MAR 23, 1982	MIL @ POR	W	47	21	0.691176470588235	240	43	NA	NA	0	NA	NA	23	31	0.742	NA	NA	0	NA	NA	NA	NA	26	109	Away	1982-03-23	POR	5	5	0
14	1610612749	0028100782	MAR 24, 1982	MIL @ SEA	L	47	22	0.681159420289855	240	37	83	0.446	0	NA	NA	23	33	0.697	NA	NA	0	20	NA	NA	NA	30	97	Away	1982-03-24	SEA	-2	0	1
13	1610612749	0028100794	MAR 26, 1982	MIL @ PHX	L	47	23	0.671428571428571	240	42	79	0.532	1	3	0.333	27	35	0.771	12	24	36	18	10	3	15	36	112	Away	1982-03-26	PHX	-1	0	2
12	1610612749	0028100803	MAR 27, 1982	MIL @ SDC	W	48	23	0.676056338028169	240	47	NA	NA	1	NA	NA	33	40	0.825	NA	NA	0	NA	NA	NA	NA	20	128	Away	1982-03-27	SDC	29	1	0
11	1610612749	0028100817	MAR 30, 1982	MIL vs. PHL	W	49	23	0.680555555555556	265	48	97	0.495	3	6	0.5	17	25	0.68	NA	NA	0	34	NA	7	21	24	116	Home	1982-03-30	PHL	2	2	0
10	1610612749	0028100831	APR 01, 1982	MIL vs. ATL	W	50	23	0.684931506849315	240	43	79	0.544	0	NA	NA	31	34	0.912	NA	NA	0	24	NA	NA	NA	28	117	Home	1982-04-01	ATL	4	3	0
9	1610612749	0028100841	APR 02, 1982	MIL @ CHI	W	51	23	0.689189189189189	240	49	97	0.505	0	5	0	16	18	0.889	NA	NA	0	24	10	5	NA	22	114	Away	1982-04-02	CHI	9	4	0
8	1610612749	0028100856	APR 04, 1982	MIL vs. IND	W	52	23	0.693333333333333	240	54	NA	NA	0	NA	NA	21	27	0.778	NA	NA	0	NA	NA	NA	NA	26	129	Home	1982-04-04	IND	14	5	0
7	1610612749	0028100860	APR 06, 1982	MIL vs. BOS	W	53	23	0.697368421052632	240	53	NA	NA	0	NA	NA	16	21	0.762	NA	NA	0	NA	NA	NA	NA	22	122	Home	1982-04-06	BOS	6	6	0
6	1610612749	0028100880	APR 09, 1982	MIL @ DET	W	54	23	0.701298701298701	240	44	82	0.537	0	NA	NA	30	40	0.75	NA	NA	0	22	NA	NA	NA	35	118	Away	1982-04-09	DET	18	7	0
5	1610612749	0028100890	APR 10, 1982	MIL @ WAS	L	54	24	0.692307692307692	240	44	79	0.557	1	NA	NA	25	30	0.833	NA	NA	0	24	NA	NA	NA	17	114	Away	1982-04-10	WAS	-1	0	1
4	1610612749	0028100902	APR 13, 1982	MIL vs. WAS	L	54	25	0.683544303797468	240	39	86	0.453	0	2	0	21	30	0.7	NA	NA	0	25	2	2	NA	23	99	Home	1982-04-13	WAS	-10	0	2
3	1610612749	0028100914	APR 14, 1982	MIL @ BOS	L	54	26	0.675	240	35	84	0.417	0	NA	NA	21	33	0.636	NA	NA	0	21	NA	NA	NA	31	91	Away	1982-04-14	BOS	-9	0	3
2	1610612749	0028100926	APR 16, 1982	MIL vs. NYK	W	55	26	0.679012345679012	240	45	89	0.506	0	NA	NA	22	28	0.786	17	28	45	30	NA	NA	NA	25	112	Home	1982-04-16	NYK	13	1	0
1	1610612749	0028100935	APR 18, 1982	MIL @ PHL	L	55	27	0.670731707317073	240	33	78	0.423	0	0	NA	20	33	0.606	NA	NA	0	20	NA	13	30	27	86	Away	1982-04-18	PHL	-24	0	1
