Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612764	0028100001	OCT 30, 1981	WAS @ BOS	L	0	1	0	240	40	NA	NA	0	NA	NA	20	32	0.625	NA	NA	0	NA	NA	NA	NA	31	100	Away	1981-10-30	BOS	-24	0	1
81	1610612764	0028100023	NOV 03, 1981	WAS vs. PHL	L	0	2	0	240	38	81	0.469	1	4	0.25	22	33	0.667	11	NA	11	22	8	3	18	22	99	Home	1981-11-03	PHL	-13	0	2
80	1610612764	0028100038	NOV 05, 1981	WAS @ MIL	L	0	3	0	240	37	NA	NA	1	NA	NA	15	19	0.789	NA	NA	0	NA	NA	NA	NA	28	90	Away	1981-11-05	MIL	-8	0	3
79	1610612764	0028100046	NOV 06, 1981	WAS vs. DET	W	1	3	0.25	240	34	NA	NA	0	NA	NA	18	25	0.72	NA	NA	0	NA	NA	NA	NA	25	86	Home	1981-11-06	DET	4	1	0
78	1610612764	0028100065	NOV 10, 1981	WAS vs. BOS	L	1	4	0.2	240	34	NA	NA	0	NA	NA	16	20	0.8	NA	NA	0	NA	NA	NA	NA	33	84	Home	1981-11-10	BOS	-6	0	1
77	1610612764	0028100076	NOV 12, 1981	WAS @ ATL	W	2	4	0.333333333333333	240	36	NA	NA	0	NA	NA	23	31	0.742	NA	NA	0	NA	NA	NA	NA	21	95	Away	1981-11-12	ATL	8	1	0
76	1610612764	0028100088	NOV 14, 1981	WAS vs. CHI	W	3	4	0.428571428571429	240	45	NA	NA	0	NA	NA	14	23	0.609	NA	NA	0	NA	NA	NA	NA	22	104	Home	1981-11-14	CHI	5	2	0
75	1610612764	0028100100	NOV 17, 1981	WAS vs. MIL	L	3	5	0.375	240	35	NA	NA	2	NA	NA	23	35	0.657	NA	NA	0	NA	NA	NA	NA	26	95	Home	1981-11-17	MIL	-4	0	1
74	1610612764	0028100114	NOV 19, 1981	WAS @ DET	L	3	6	0.333333333333333	240	38	NA	NA	0	NA	NA	21	25	0.84	NA	NA	0	NA	NA	NA	NA	28	97	Away	1981-11-19	DET	-25	0	2
73	1610612764	0028100121	NOV 20, 1981	WAS vs. HOU	L	3	7	0.3	240	38	NA	NA	0	NA	NA	18	18	1	NA	NA	0	NA	NA	NA	NA	25	94	Home	1981-11-20	HOU	-1	0	3
72	1610612764	0028100128	NOV 21, 1981	WAS @ CHI	L	3	8	0.272727272727273	240	42	NA	NA	2	NA	NA	19	21	0.905	NA	NA	0	NA	NA	NA	NA	23	105	Away	1981-11-21	CHI	-12	0	4
71	1610612764	0028100134	NOV 24, 1981	WAS vs. GOS	W	4	8	0.333333333333333	240	43	NA	NA	1	NA	NA	20	28	0.714	NA	NA	0	NA	NA	NA	NA	21	107	Home	1981-11-24	GOS	19	1	0
70	1610612764	0028100155	NOV 27, 1981	WAS @ BOS	L	4	9	0.307692307692308	240	38	NA	NA	0	NA	NA	24	27	0.889	NA	NA	0	NA	NA	NA	NA	28	100	Away	1981-11-27	BOS	-13	0	1
69	1610612764	0028100161	NOV 28, 1981	WAS vs. IND	L	4	10	0.285714285714286	240	38	NA	NA	0	NA	NA	14	21	0.667	NA	NA	0	NA	NA	NA	NA	26	90	Home	1981-11-28	IND	-2	0	2
68	1610612764	0028100178	DEC 01, 1981	WAS vs. SAN	L	4	11	0.266666666666667	240	43	NA	NA	2	NA	NA	11	18	0.611	NA	NA	0	NA	NA	NA	NA	24	99	Home	1981-12-01	SAN	-11	0	3
67	1610612764	0028100186	DEC 03, 1981	WAS @ NYK	W	5	11	0.3125	240	46	NA	NA	0	NA	NA	22	29	0.759	NA	NA	0	NA	NA	NA	NA	26	114	Away	1981-12-03	NYK	26	1	0
66	1610612764	0028100203	DEC 05, 1981	WAS vs. CLE	W	6	11	0.352941176470588	240	41	NA	NA	0	NA	NA	12	19	0.632	NA	NA	0	NA	NA	NA	NA	21	94	Home	1981-12-05	CLE	7	2	0
65	1610612764	0028100208	DEC 08, 1981	WAS @ LAL	L	6	12	0.333333333333333	240	43	NA	NA	1	NA	NA	11	22	0.5	NA	NA	0	NA	NA	NA	NA	25	98	Away	1981-12-08	LAL	-4	0	1
64	1610612764	0028100232	DEC 11, 1981	WAS @ SDC	W	7	12	0.368421052631579	240	44	NA	NA	0	NA	NA	18	27	0.667	NA	NA	0	NA	NA	NA	NA	27	106	Away	1981-12-11	SDC	4	1	0
63	1610612764	0028100236	DEC 12, 1981	WAS @ PHX	W	8	12	0.4	240	44	NA	NA	0	NA	NA	17	21	0.81	NA	NA	0	NA	NA	NA	NA	23	105	Away	1981-12-12	PHX	7	2	0
62	1610612764	0028100250	DEC 15, 1981	WAS vs. DAL	L	8	13	0.380952380952381	240	38	NA	NA	1	NA	NA	25	33	0.758	NA	NA	0	NA	NA	NA	NA	27	102	Home	1981-12-15	DAL	-5	0	1
61	1610612764	0028100256	DEC 16, 1981	WAS @ CLE	W	9	13	0.409090909090909	240	40	NA	NA	0	NA	NA	26	34	0.765	NA	NA	0	NA	NA	NA	NA	26	106	Away	1981-12-16	CLE	4	1	0
60	1610612764	0028100267	DEC 18, 1981	WAS vs. BOS	L	9	14	0.391304347826087	240	41	NA	NA	2	NA	NA	14	20	0.7	NA	NA	0	NA	NA	NA	NA	28	98	Home	1981-12-18	BOS	-1	0	1
59	1610612764	0028100287	DEC 22, 1981	WAS @ CHI	L	9	15	0.375	240	40	NA	NA	1	NA	NA	9	14	0.643	NA	NA	0	NA	NA	NA	NA	17	90	Away	1981-12-22	CHI	-2	0	2
58	1610612764	0028100298	DEC 25, 1981	WAS vs. IND	W	10	15	0.4	240	50	NA	NA	0	NA	NA	15	20	0.75	NA	NA	0	NA	NA	NA	NA	20	115	Home	1981-12-25	IND	17	1	0
57	1610612764	0028100310	DEC 26, 1981	WAS @ NJN	W	11	15	0.423076923076923	240	42	NA	NA	0	NA	NA	21	28	0.75	NA	NA	0	NA	NA	NA	NA	25	105	Away	1981-12-26	NJN	15	2	0
56	1610612764	0028100319	DEC 29, 1981	WAS vs. DET	W	12	15	0.444444444444444	240	46	NA	NA	0	NA	NA	37	45	0.822	NA	NA	0	NA	NA	NA	NA	34	129	Home	1981-12-29	DET	4	3	0
55	1610612764	0028100326	DEC 30, 1981	WAS @ MIL	L	12	16	0.428571428571429	240	41	NA	NA	1	NA	NA	20	22	0.909	NA	NA	0	NA	NA	NA	NA	28	103	Away	1981-12-30	MIL	-4	0	1
54	1610612764	0028100342	JAN 02, 1982	WAS @ IND	W	13	16	0.448275862068966	240	43	NA	NA	1	NA	NA	20	28	0.714	NA	NA	0	NA	NA	NA	NA	18	107	Away	1982-01-02	IND	4	1	0
53	1610612764	0028100349	JAN 05, 1982	WAS vs. NJN	L	13	17	0.433333333333333	240	43	NA	NA	0	NA	NA	22	33	0.667	NA	NA	0	NA	NA	NA	NA	30	108	Home	1982-01-05	NJN	-6	0	1
52	1610612764	0028100362	JAN 06, 1982	WAS @ PHL	L	13	18	0.419354838709677	240	45	90	0.5	1	2	0.5	21	26	0.808	NA	NA	0	25	NA	2	18	27	112	Away	1982-01-06	PHL	-14	0	2
51	1610612764	0028100368	JAN 07, 1982	WAS @ CLE	W	14	18	0.4375	240	42	NA	NA	1	NA	NA	24	28	0.857	NA	NA	0	NA	NA	NA	NA	17	109	Away	1982-01-07	CLE	9	1	0
50	1610612764	0028100387	JAN 10, 1982	WAS @ NYK	W	15	18	0.454545454545455	265	51	NA	NA	3	NA	NA	24	27	0.889	NA	NA	0	NA	NA	NA	NA	26	129	Away	1982-01-10	NYK	3	2	0
49	1610612764	0028100390	JAN 12, 1982	WAS vs. PHL	L	15	19	0.441176470588235	240	35	80	0.438	0	2	0	22	28	0.786	20	NA	20	17	6	6	28	24	92	Home	1982-01-12	PHL	-3	0	1
48	1610612764	0028100405	JAN 14, 1982	WAS @ DET	W	16	19	0.457142857142857	240	48	NA	NA	0	NA	NA	25	32	0.781	NA	NA	0	NA	NA	NA	NA	27	121	Away	1982-01-14	DET	7	1	0
47	1610612764	0028100416	JAN 15, 1982	WAS vs. CHI	W	17	19	0.472222222222222	240	38	NA	NA	1	NA	NA	16	28	0.571	NA	NA	0	NA	NA	NA	NA	23	93	Home	1982-01-15	CHI	3	2	0
46	1610612764	0028100424	JAN 17, 1982	WAS vs. ATL	W	18	19	0.486486486486487	240	33	NA	NA	0	NA	NA	30	33	0.909	NA	NA	0	NA	NA	NA	NA	31	96	Home	1982-01-17	ATL	18	3	0
45	1610612764	0028100437	JAN 20, 1982	WAS vs. SEA	W	19	19	0.5	240	41	NA	NA	1	NA	NA	23	29	0.793	NA	NA	0	NA	NA	NA	NA	30	106	Home	1982-01-20	SEA	11	4	0
44	1610612764	0028100450	JAN 22, 1982	WAS vs. POR	W	20	19	0.512820512820513	240	48	NA	NA	0	NA	NA	14	20	0.7	NA	NA	0	NA	NA	NA	NA	25	110	Home	1982-01-22	POR	13	5	0
43	1610612764	0028100461	JAN 23, 1982	WAS @ KCK	W	21	19	0.525	265	38	NA	NA	0	NA	NA	33	39	0.846	NA	NA	0	NA	NA	NA	NA	29	109	Away	1982-01-23	KCK	3	6	0
42	1610612764	0028100472	JAN 26, 1982	WAS vs. CHI	W	22	19	0.536585365853659	240	38	NA	NA	1	NA	NA	17	19	0.895	NA	NA	0	NA	NA	NA	NA	23	94	Home	1982-01-26	CHI	10	7	0
41	1610612764	0028100488	JAN 28, 1982	WAS vs. NYK	L	22	20	0.523809523809524	240	38	NA	NA	0	NA	NA	22	29	0.759	NA	NA	0	NA	NA	NA	NA	24	98	Home	1982-01-28	NYK	-4	0	1
40	1610612764	0028100497	FEB 02, 1982	WAS vs. CLE	L	22	21	0.511627906976744	240	41	NA	NA	2	NA	NA	15	23	0.652	NA	NA	0	NA	NA	NA	NA	22	99	Home	1982-02-02	CLE	-1	0	2
39	1610612764	0028100503	FEB 03, 1982	WAS @ PHL	L	22	22	0.5	240	42	90	0.467	1	7	0.143	11	15	0.733	NA	NA	0	26	NA	4	23	28	96	Away	1982-02-03	PHL	-26	0	3
38	1610612764	0028100517	FEB 05, 1982	WAS vs. LAL	L	22	23	0.488888888888889	240	36	93	0.387	3	NA	NA	12	17	0.706	NA	NA	0	24	NA	0	NA	22	87	Home	1982-02-05	LAL	-3	0	4
37	1610612764	0028100524	FEB 07, 1982	WAS vs. DEN	L	22	24	0.478260869565217	240	50	103	0.485	0	0	NA	15	17	0.882	NA	NA	0	21	NA	NA	NA	30	115	Home	1982-02-07	DEN	-9	0	5
36	1610612764	0028100534	FEB 09, 1982	WAS @ SAN	W	23	24	0.48936170212766	240	46	NA	NA	2	NA	NA	18	29	0.621	NA	NA	0	NA	NA	NA	NA	26	112	Away	1982-02-09	SAN	2	1	0
35	1610612764	0028100543	FEB 10, 1982	WAS @ DAL	W	24	24	0.5	240	45	NA	NA	0	NA	NA	29	36	0.806	NA	NA	0	NA	NA	NA	NA	23	119	Away	1982-02-10	DAL	17	2	0
34	1610612764	0028100562	FEB 13, 1982	WAS @ HOU	L	24	25	0.489795918367347	240	45	NA	NA	0	NA	NA	14	20	0.7	NA	NA	0	NA	NA	NA	NA	26	104	Away	1982-02-13	HOU	-7	0	1
33	1610612764	0028100573	FEB 16, 1982	WAS @ POR	W	25	25	0.5	240	36	NA	NA	0	NA	NA	28	32	0.875	NA	NA	0	NA	NA	NA	NA	26	100	Away	1982-02-16	POR	3	1	0
32	1610612764	0028100588	FEB 18, 1982	WAS @ SEA	L	25	26	0.490196078431373	240	34	NA	NA	0	NA	NA	19	23	0.826	NA	NA	0	NA	NA	NA	NA	24	87	Away	1982-02-18	SEA	-18	0	1
31	1610612764	0028100600	FEB 20, 1982	WAS @ GOS	L	25	27	0.480769230769231	240	39	83	0.47	1	NA	NA	23	26	0.885	NA	NA	0	19	NA	NA	NA	25	102	Away	1982-02-20	GOS	-8	0	2
30	1610612764	0028100618	FEB 23, 1982	WAS vs. UTH	L	25	28	0.471698113207547	240	40	89	0.449	3	NA	NA	23	26	0.885	NA	NA	0	27	NA	NA	NA	24	106	Home	1982-02-23	UTH	-7	0	3
29	1610612764	0028100630	FEB 26, 1982	WAS vs. KCK	W	26	28	0.481481481481481	240	40	NA	NA	0	NA	NA	20	24	0.833	NA	NA	0	NA	NA	NA	NA	23	100	Home	1982-02-26	KCK	2	1	0
28	1610612764	0028100646	FEB 28, 1982	WAS vs. NYK	W	27	28	0.490909090909091	265	45	91	0.495	0	NA	NA	23	29	0.793	NA	NA	0	22	NA	NA	NA	19	113	Home	1982-02-28	NYK	4	2	0
27	1610612764	0028100654	MAR 02, 1982	WAS vs. NJN	L	27	29	0.482142857142857	290	48	101	0.475	2	NA	NA	26	31	0.839	NA	NA	0	32	NA	NA	NA	34	124	Home	1982-03-02	NJN	-6	0	1
26	1610612764	0028100672	MAR 05, 1982	WAS @ DEN	L	27	30	0.473684210526316	240	52	100	0.52	1	NA	NA	21	28	0.75	NA	NA	0	28	NA	NA	NA	24	126	Away	1982-03-05	DEN	-1	0	2
25	1610612764	0028100681	MAR 06, 1982	WAS @ UTH	W	28	30	0.482758620689655	240	50	91	0.549	1	NA	NA	26	30	0.867	NA	NA	0	33	NA	NA	NA	22	127	Away	1982-03-06	UTH	14	1	0
24	1610612764	0028100696	MAR 09, 1982	WAS vs. PHX	L	28	31	0.474576271186441	240	30	77	0.39	1	NA	NA	34	43	0.791	NA	NA	0	21	NA	NA	NA	30	95	Home	1982-03-09	PHX	-8	0	1
23	1610612764	0028100713	MAR 12, 1982	WAS vs. IND	W	29	31	0.483333333333333	240	44	NA	NA	1	NA	NA	21	22	0.955	NA	NA	0	NA	NA	NA	NA	26	110	Home	1982-03-12	IND	5	1	0
22	1610612764	0028100718	MAR 13, 1982	WAS @ NYK	W	30	31	0.491803278688525	240	39	NA	NA	3	NA	NA	28	33	0.848	NA	NA	0	NA	NA	NA	NA	28	109	Away	1982-03-13	NYK	10	2	0
21	1610612764	0028100725	MAR 14, 1982	WAS vs. ATL	W	31	31	0.5	240	35	70	0.5	0	NA	NA	22	29	0.759	NA	NA	0	15	NA	NA	NA	25	92	Home	1982-03-14	ATL	7	3	0
20	1610612764	0028100733	MAR 16, 1982	WAS vs. BOS	L	31	32	0.492063492063492	265	43	NA	NA	3	NA	NA	8	12	0.667	NA	NA	0	NA	NA	NA	NA	25	97	Home	1982-03-16	BOS	-1	0	1
19	1610612764	0028100745	MAR 17, 1982	WAS @ PHL	L	31	33	0.484375	240	38	94	0.404	3	7	0.429	14	20	0.7	NA	NA	0	24	NA	3	NA	25	93	Away	1982-03-17	PHL	-9	0	2
18	1610612764	0028100754	MAR 19, 1982	WAS vs. SDC	W	32	33	0.492307692307692	240	40	68	0.588	1	NA	NA	27	33	0.818	NA	NA	0	26	NA	NA	NA	26	108	Home	1982-03-19	SDC	10	1	0
17	1610612764	0028100770	MAR 21, 1982	WAS vs. NYK	W	33	33	0.5	240	45	90	0.5	2	NA	NA	18	23	0.783	NA	NA	0	28	NA	NA	NA	30	110	Home	1982-03-21	NYK	1	2	0
16	1610612764	0028100774	MAR 23, 1982	WAS @ ATL	L	33	34	0.492537313432836	240	39	92	0.424	0	NA	NA	9	12	0.75	NA	NA	0	20	NA	NA	NA	27	87	Away	1982-03-23	ATL	-20	0	1
15	1610612764	0028100785	MAR 24, 1982	WAS @ IND	W	34	34	0.5	240	48	NA	NA	1	NA	NA	17	23	0.739	NA	NA	0	NA	NA	NA	NA	24	114	Away	1982-03-24	IND	8	1	0
14	1610612764	0028100792	MAR 26, 1982	WAS vs. NJN	W	35	34	0.507246376811594	240	39	NA	NA	0	NA	NA	26	31	0.839	NA	NA	0	NA	NA	NA	NA	27	104	Home	1982-03-26	NJN	16	2	0
