Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612751	0028100005	OCT 30, 1981	NJN vs. NYK	L	0	1	0	240	42	NA	NA	0	NA	NA	15	21	0.714	NA	NA	0	NA	NA	NA	NA	31	99	Home	1981-10-30	NYK	-4	0	1
81	1610612751	0028100029	NOV 04, 1981	NJN vs. ATL	L	0	2	0	240	31	NA	NA	1	NA	NA	23	29	0.793	NA	NA	0	NA	NA	NA	NA	27	86	Home	1981-11-04	ATL	-9	0	2
80	1610612751	0028100035	NOV 05, 1981	NJN @ DET	L	0	3	0	240	42	NA	NA	0	NA	NA	19	26	0.731	NA	NA	0	NA	NA	NA	NA	33	103	Away	1981-11-05	DET	-6	0	3
79	1610612751	0028100053	NOV 07, 1981	NJN @ CHI	L	0	4	0	240	46	NA	NA	0	NA	NA	13	16	0.813	NA	NA	0	NA	NA	NA	NA	36	105	Away	1981-11-07	CHI	-13	0	4
78	1610612751	0028100057	NOV 08, 1981	NJN vs. IND	W	1	4	0.2	240	31	NA	NA	0	NA	NA	27	42	0.643	NA	NA	0	NA	NA	NA	NA	30	89	Home	1981-11-08	IND	3	1	0
77	1610612751	0028100064	NOV 10, 1981	NJN @ NYK	L	1	5	0.166666666666667	240	39	NA	NA	0	NA	NA	21	24	0.875	NA	NA	0	NA	NA	NA	NA	24	99	Away	1981-11-10	NYK	-12	0	1
76	1610612751	0028100071	NOV 11, 1981	NJN vs. MIL	L	1	6	0.142857142857143	240	29	NA	NA	1	NA	NA	29	47	0.617	NA	NA	0	NA	NA	NA	NA	36	88	Home	1981-11-11	MIL	-12	0	2
75	1610612751	0028100079	NOV 13, 1981	NJN @ BOS	L	1	7	0.125	240	40	NA	NA	0	NA	NA	17	27	0.63	NA	NA	0	NA	NA	NA	NA	34	97	Away	1981-11-13	BOS	-14	0	3
74	1610612751	0028100093	NOV 14, 1981	NJN vs. KCK	W	2	7	0.222222222222222	240	45	NA	NA	0	NA	NA	13	22	0.591	NA	NA	0	NA	NA	NA	NA	34	103	Home	1981-11-14	KCK	11	1	0
73	1610612751	0028100106	NOV 18, 1981	NJN @ GOS	L	2	8	0.2	240	39	NA	NA	1	NA	NA	28	38	0.737	NA	NA	0	NA	NA	NA	NA	27	107	Away	1981-11-18	GOS	-14	0	1
72	1610612751	0028100116	NOV 20, 1981	NJN @ POR	L	2	9	0.181818181818182	240	38	NA	NA	1	NA	NA	9	14	0.643	NA	NA	0	NA	NA	NA	NA	38	86	Away	1981-11-20	POR	-20	0	2
71	1610612751	0028100131	NOV 22, 1981	NJN @ SEA	L	2	10	0.166666666666667	240	31	NA	NA	0	NA	NA	30	43	0.698	NA	NA	0	NA	NA	NA	NA	32	92	Away	1981-11-22	SEA	-17	0	3
70	1610612751	0028100138	NOV 24, 1981	NJN @ HOU	W	3	10	0.230769230769231	240	45	NA	NA	0	NA	NA	12	15	0.8	NA	NA	0	NA	NA	NA	NA	27	102	Away	1981-11-24	HOU	18	1	0
69	1610612751	0028100154	NOV 27, 1981	NJN @ SAN	L	3	11	0.214285714285714	240	31	NA	NA	1	NA	NA	23	31	0.742	NA	NA	0	NA	NA	NA	NA	34	86	Away	1981-11-27	SAN	-28	0	1
