Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
71	1610612744	0028100134	NOV 24, 1981	GOS @ WAS	L	7	5	0.583333333333333	240	39	NA	NA	1	NA	NA	9	22	0.409	NA	NA	0	NA	NA	NA	NA	23	88	Away	1981-11-24	WAS	-19	0	1
70	1610612744	0028100140	NOV 25, 1981	GOS @ BOS	L	7	6	0.538461538461538	240	38	NA	NA	0	NA	NA	25	30	0.833	NA	NA	0	NA	NA	NA	NA	18	101	Away	1981-11-25	BOS	-21	0	2
69	1610612744	0028100152	NOV 27, 1981	GOS @ MIL	W	8	6	0.571428571428571	240	49	NA	NA	0	NA	NA	15	26	0.577	NA	NA	0	NA	NA	NA	NA	29	113	Away	1981-11-27	MIL	17	1	0
68	1610612744	0028100165	NOV 29, 1981	GOS @ KCK	L	8	7	0.533333333333333	240	41	NA	NA	0	NA	NA	18	31	0.581	NA	NA	0	NA	NA	NA	NA	31	100	Away	1981-11-29	KCK	-4	0	1
67	1610612744	0028100185	DEC 02, 1981	GOS vs. CHI	W	9	7	0.5625	240	52	NA	NA	1	NA	NA	15	23	0.652	NA	NA	0	NA	NA	NA	NA	32	120	Home	1981-12-02	CHI	1	1	0
66	1610612744	0028100199	DEC 05, 1981	GOS vs. SDC	W	10	7	0.588235294117647	240	59	NA	NA	2	NA	NA	18	29	0.621	NA	NA	0	NA	NA	NA	NA	22	138	Home	1981-12-05	SDC	25	2	0
65	1610612744	0028100206	DEC 08, 1981	GOS @ POR	W	11	7	0.611111111111111	240	45	NA	NA	2	NA	NA	30	41	0.732	NA	NA	0	NA	NA	NA	NA	32	122	Away	1981-12-08	POR	14	3	0
64	1610612744	0028100220	DEC 09, 1981	GOS vs. PHX	W	12	7	0.631578947368421	290	50	NA	NA	1	NA	NA	33	45	0.733	NA	NA	0	NA	NA	NA	NA	33	134	Home	1981-12-09	PHX	7	4	0
63	1610612744	0028100238	DEC 12, 1981	GOS vs. KCK	W	13	7	0.65	240	39	NA	NA	1	NA	NA	19	29	0.655	NA	NA	0	NA	NA	NA	NA	23	98	Home	1981-12-12	KCK	2	5	0
62	1610612744	0028100245	DEC 13, 1981	GOS @ LAL	L	13	8	0.619047619047619	240	49	NA	NA	6	NA	NA	14	21	0.667	NA	NA	0	NA	NA	NA	NA	24	118	Away	1981-12-13	LAL	-4	0	1
61	1610612744	0028100249	DEC 15, 1981	GOS vs. DET	L	13	9	0.590909090909091	240	42	NA	NA	3	NA	NA	17	21	0.81	NA	NA	0	NA	NA	NA	NA	28	104	Home	1981-12-15	DET	-4	0	2
60	1610612744	0028100261	DEC 17, 1981	GOS vs. LAL	W	14	9	0.608695652173913	240	49	NA	NA	1	NA	NA	21	34	0.618	NA	NA	0	NA	NA	NA	NA	31	120	Home	1981-12-17	LAL	5	1	0
59	1610612744	0028100273	DEC 19, 1981	GOS vs. ATL	W	15	9	0.625	240	52	NA	NA	2	NA	NA	20	28	0.714	NA	NA	0	NA	NA	NA	NA	32	126	Home	1981-12-19	ATL	17	2	0
58	1610612744	0028100292	DEC 23, 1981	GOS @ PHX	L	15	10	0.6	240	41	NA	NA	0	NA	NA	21	27	0.778	NA	NA	0	NA	NA	NA	NA	32	103	Away	1981-12-23	PHX	-15	0	1
57	1610612744	0028100307	DEC 26, 1981	GOS vs. PHX	W	16	10	0.615384615384615	240	44	NA	NA	0	NA	NA	24	36	0.667	NA	NA	0	NA	NA	NA	NA	25	112	Home	1981-12-26	PHX	16	1	0
56	1610612744	0028100315	DEC 28, 1981	GOS @ SEA	L	16	11	0.592592592592593	240	39	NA	NA	0	NA	NA	22	29	0.759	NA	NA	0	NA	NA	NA	NA	33	100	Away	1981-12-28	SEA	-4	0	1
55	1610612744	0028100317	DEC 29, 1981	GOS vs. PHL	L	16	12	0.571428571428571	240	51	86	0.593	1	NA	NA	32	43	0.744	NA	NA	0	22	NA	7	18	39	135	Home	1981-12-29	PHL	-7	0	2
54	1610612744	0028100335	JAN 01, 1982	GOS vs. KCK	W	17	12	0.586206896551724	240	47	NA	NA	1	NA	NA	30	39	0.769	NA	NA	0	NA	NA	NA	NA	27	125	Home	1982-01-01	KCK	32	1	0
53	1610612744	0028100343	JAN 02, 1982	GOS vs. DAL	W	18	12	0.6	240	47	NA	NA	0	NA	NA	25	33	0.758	NA	NA	0	NA	NA	NA	NA	27	119	Home	1982-01-02	DAL	19	2	0
52	1610612744	0028100355	JAN 05, 1982	GOS vs. HOU	L	18	13	0.580645161290323	240	45	NA	NA	2	NA	NA	19	27	0.704	NA	NA	0	NA	NA	NA	NA	21	111	Home	1982-01-05	HOU	-1	0	1
51	1610612744	0028100367	JAN 07, 1982	GOS vs. SAN	L	18	14	0.5625	240	40	NA	NA	1	NA	NA	31	43	0.721	NA	NA	0	NA	NA	NA	NA	28	112	Home	1982-01-07	SAN	-11	0	2
50	1610612744	0028100378	JAN 09, 1982	GOS vs. IND	W	19	14	0.575757575757576	240	49	NA	NA	1	NA	NA	16	22	0.727	NA	NA	0	NA	NA	NA	NA	25	115	Home	1982-01-09	IND	9	1	0
49	1610612744	0028100395	JAN 12, 1982	GOS @ PHX	L	19	15	0.558823529411765	240	45	NA	NA	1	NA	NA	30	40	0.75	NA	NA	0	NA	NA	NA	NA	28	121	Away	1982-01-12	PHX	-12	0	1
48	1610612744	0028100398	JAN 13, 1982	GOS vs. DEN	W	20	15	0.571428571428571	240	62	NA	NA	0	NA	NA	19	31	0.613	NA	NA	0	NA	NA	NA	NA	26	143	Home	1982-01-13	DEN	15	1	0
47	1610612744	0028100412	JAN 15, 1982	GOS vs. NYK	W	21	15	0.583333333333333	240	42	NA	NA	1	NA	NA	19	26	0.731	NA	NA	0	NA	NA	NA	NA	25	104	Home	1982-01-15	NYK	2	2	0
46	1610612744	0028100443	JAN 17, 1982	GOS @ SEA	L	21	16	0.567567567567568	240	35	NA	NA	1	NA	NA	26	34	0.765	NA	NA	0	NA	NA	NA	NA	26	97	Away	1982-01-17	SEA	-25	0	1
45	1610612744	0028100442	JAN 20, 1982	GOS vs. SDC	L	21	17	0.552631578947368	240	42	NA	NA	0	NA	NA	15	25	0.6	NA	NA	0	NA	NA	NA	NA	24	99	Home	1982-01-20	SDC	-9	0	2
44	1610612744	0028100463	JAN 23, 1982	GOS vs. MIL	W	22	17	0.564102564102564	240	46	NA	NA	1	NA	NA	26	33	0.788	NA	NA	0	NA	NA	NA	NA	31	119	Home	1982-01-23	MIL	6	1	0
43	1610612744	0028100478	JAN 27, 1982	GOS @ CLE	L	22	18	0.55	240	43	NA	NA	2	NA	NA	18	24	0.75	NA	NA	0	NA	NA	NA	NA	31	106	Away	1982-01-27	CLE	-4	0	1
42	1610612744	0028100482	JAN 28, 1982	GOS @ CHI	W	23	18	0.560975609756098	240	43	NA	NA	1	NA	NA	24	28	0.857	NA	NA	0	NA	NA	NA	NA	30	111	Away	1982-01-28	CHI	1	1	0
41	1610612744	0028100493	FEB 02, 1982	GOS vs. LAL	W	24	18	0.571428571428571	240	51	NA	NA	0	NA	NA	17	27	0.63	NA	NA	0	NA	NA	NA	NA	24	119	Home	1982-02-02	LAL	2	2	0
40	1610612744	0028100507	FEB 03, 1982	GOS @ PHX	W	25	18	0.581395348837209	240	35	NA	NA	2	NA	NA	18	22	0.818	NA	NA	0	NA	NA	NA	NA	24	90	Away	1982-02-03	PHX	2	3	0
39	1610612744	0028100510	FEB 05, 1982	GOS vs. SEA	L	25	19	0.568181818181818	240	41	NA	NA	0	NA	NA	17	29	0.586	NA	NA	0	NA	NA	NA	NA	33	99	Home	1982-02-05	SEA	-9	0	1
38	1610612744	0028100528	FEB 07, 1982	GOS vs. SAN	W	26	19	0.577777777777778	240	44	NA	NA	0	NA	NA	28	31	0.903	NA	NA	0	NA	NA	NA	NA	31	116	Home	1982-02-07	SAN	5	1	0
37	1610612744	0028100535	FEB 09, 1982	GOS @ UTH	L	26	20	0.565217391304348	240	39	NA	NA	3	NA	NA	26	33	0.788	NA	NA	0	NA	NA	NA	NA	30	107	Away	1982-02-09	UTH	-16	0	1
36	1610612744	0028100550	FEB 11, 1982	GOS @ NYK	L	26	21	0.553191489361702	240	42	87	0.483	2	NA	NA	31	34	0.912	NA	NA	0	23	NA	NA	NA	31	117	Away	1982-02-11	NYK	-3	0	2
35	1610612744	0028100555	FEB 12, 1982	GOS @ NJN	L	26	22	0.541666666666667	240	38	NA	NA	1	NA	NA	21	36	0.583	NA	NA	0	NA	NA	NA	NA	24	98	Away	1982-02-12	NJN	-11	0	3
34	1610612744	0028100571	FEB 14, 1982	GOS @ KCK	W	27	22	0.551020408163265	240	43	NA	NA	2	NA	NA	15	22	0.682	NA	NA	0	NA	NA	NA	NA	25	103	Away	1982-02-14	KCK	10	1	0
33	1610612744	0028100582	FEB 17, 1982	GOS vs. BOS	W	28	22	0.56	240	50	NA	NA	0	NA	NA	21	27	0.778	NA	NA	0	NA	NA	NA	NA	24	121	Home	1982-02-17	BOS	16	2	0
32	1610612744	0028100593	FEB 19, 1982	GOS @ LAL	L	28	23	0.549019607843137	240	44	NA	NA	1	NA	NA	17	28	0.63	NA	NA	0	NA	NA	NA	NA	31	106	Away	1982-02-19	LAL	-20	0	1
31	1610612744	0028100600	FEB 20, 1982	GOS vs. WAS	W	29	23	0.557692307692308	240	45	77	0.584	0	NA	NA	20	30	0.667	NA	NA	0	23	NA	NA	NA	22	110	Home	1982-02-20	WAS	8	1	0
30	1610612744	0028100617	FEB 23, 1982	GOS @ SAN	L	29	24	0.547169811320755	240	40	NA	NA	3	NA	NA	40	53	0.755	NA	NA	0	NA	NA	NA	NA	33	123	Away	1982-02-23	SAN	-20	0	1
29	1610612744	0028100627	FEB 25, 1982	GOS @ DAL	W	30	24	0.555555555555556	240	43	NA	NA	1	NA	NA	19	22	0.864	NA	NA	0	NA	NA	NA	NA	28	106	Away	1982-02-25	DAL	2	1	0
28	1610612744	0028100636	FEB 26, 1982	GOS @ HOU	L	30	25	0.545454545454545	240	39	NA	NA	2	NA	NA	15	20	0.75	NA	NA	0	NA	NA	NA	NA	21	95	Away	1982-02-26	HOU	-16	0	1
27	1610612744	0028100643	FEB 28, 1982	GOS @ ATL	W	31	25	0.553571428571429	240	41	NA	NA	2	NA	NA	21	26	0.808	NA	NA	0	NA	NA	NA	NA	21	105	Away	1982-02-28	ATL	28	1	0
26	1610612744	0028100659	MAR 02, 1982	GOS vs. CLE	W	32	25	0.56140350877193	240	44	NA	NA	1	NA	NA	28	36	0.778	NA	NA	0	NA	NA	NA	NA	24	117	Home	1982-03-02	CLE	9	2	0
25	1610612744	0028100670	MAR 04, 1982	GOS vs. DAL	W	33	25	0.568965517241379	240	42	NA	NA	1	NA	NA	19	28	0.679	NA	NA	0	NA	NA	NA	NA	26	104	Home	1982-03-04	DAL	6	3	0
24	1610612744	0028100677	MAR 05, 1982	GOS @ SDC	W	34	25	0.576271186440678	265	44	NA	NA	3	NA	NA	26	36	0.722	NA	NA	0	NA	NA	NA	NA	31	117	Away	1982-03-05	SDC	1	4	0
23	1610612744	0028100684	MAR 07, 1982	GOS vs. POR	L	34	26	0.566666666666667	240	41	NA	NA	1	NA	NA	19	23	0.826	NA	NA	0	NA	NA	NA	NA	26	102	Home	1982-03-07	POR	-4	0	1
22	1610612744	0028100694	MAR 09, 1982	GOS @ IND	W	35	26	0.573770491803279	240	39	100	NA	0	3	NA	14	16	0.875	NA	NA	0	13	3	8	17	17	92	Away	1982-03-09	IND	7	1	0
21	1610612744	0028100705	MAR 10, 1982	GOS @ PHL	L	35	27	0.564516129032258	240	51	104	0.49	0	6	0	12	22	0.545	NA	NA	0	26	NA	3	16	26	114	Away	1982-03-10	PHL	-20	0	1
20	1610612744	0028100712	MAR 12, 1982	GOS @ DET	L	35	28	0.555555555555556	240	49	NA	NA	2	NA	NA	17	24	0.708	NA	NA	0	NA	NA	NA	NA	35	117	Away	1982-03-12	DET	-4	0	2
19	1610612744	0028100730	MAR 14, 1982	GOS @ DEN	L	35	29	0.546875	240	40	NA	NA	0	NA	NA	21	30	0.7	NA	NA	0	NA	NA	NA	NA	30	101	Away	1982-03-14	DEN	-26	0	3
18	1610612744	0028100740	MAR 17, 1982	GOS vs. KCK	L	35	30	0.538461538461538	240	42	NA	NA	2	NA	NA	30	38	0.882	NA	NA	0	NA	NA	NA	NA	27	116	Home	1982-03-17	KCK	-1	0	4
17	1610612744	0028100748	MAR 18, 1982	GOS @ POR	L	35	31	0.53030303030303	240	39	NA	NA	1	NA	NA	16	19	0.842	NA	NA	0	NA	NA	NA	NA	25	95	Away	1982-03-18	POR	-14	0	5
16	1610612744	0028100764	MAR 21, 1982	GOS vs. UTH	W	36	31	0.537313432835821	240	47	NA	NA	0	NA	NA	19	25	0.76	NA	NA	0	NA	NA	NA	NA	21	113	Home	1982-03-21	UTH	11	1	0
15	1610612744	0028100773	MAR 23, 1982	GOS vs. PHX	W	37	31	0.544117647058823	240	36	NA	NA	0	NA	NA	23	28	0.821	NA	NA	0	NA	NA	NA	NA	27	95	Home	1982-03-23	PHX	4	2	0
14	1610612744	0028100788	MAR 25, 1982	GOS @ UTH	W	38	31	0.550724637681159	240	43	NA	NA	0	NA	NA	21	36	0.583	NA	NA	0	NA	NA	NA	NA	23	107	Away	1982-03-25	UTH	2	3	0
13	1610612744	0028100795	MAR 26, 1982	GOS vs. POR	W	39	31	0.557142857142857	240	45	NA	NA	1	NA	NA	11	14	0.786	NA	NA	0	NA	NA	NA	NA	22	102	Home	1982-03-26	POR	13	4	0
12	1610612744	0028100810	MAR 28, 1982	GOS vs. HOU	L	39	32	0.549295774647887	240	38	NA	NA	1	NA	NA	15	21	0.667	NA	NA	0	NA	NA	NA	NA	23	92	Home	1982-03-28	HOU	-2	0	1
11	1610612744	0028100819	MAR 30, 1982	GOS @ SAN	W	40	32	0.555555555555556	240	40	NA	NA	0	NA	NA	33	43	0.767	NA	NA	0	NA	NA	NA	NA	29	113	Away	1982-03-30	SAN	6	1	0
10	1610612744	0028100836	APR 01, 1982	GOS @ HOU	L	40	33	0.547945205479452	240	46	NA	NA	0	NA	NA	9	13	0.692	NA	NA	0	NA	NA	NA	NA	25	101	Away	1982-04-01	HOU	-3	0	1
9	1610612744	0028100848	APR 03, 1982	GOS @ DAL	W	41	33	0.554054054054054	240	42	NA	NA	0	NA	NA	23	27	0.852	NA	NA	0	NA	NA	NA	NA	24	107	Away	1982-04-03	DAL	5	1	0
8	1610612744	0028100857	APR 06, 1982	GOS @ SDC	W	42	33	0.56	240	46	NA	NA	0	NA	NA	18	30	0.6	NA	NA	0	NA	NA	NA	NA	21	110	Away	1982-04-06	SDC	14	2	0
7	1610612744	0028100869	APR 07, 1982	GOS vs. DEN	L	42	34	0.552631578947368	240	48	NA	NA	3	NA	NA	22	39	0.759	NA	NA	0	NA	NA	NA	NA	28	121	Home	1982-04-07	DEN	-8	0	1
6	1610612744	0028100889	APR 10, 1982	GOS vs. SDC	W	43	34	0.558441558441558	240	49	NA	NA	0	NA	NA	34	44	0.773	NA	NA	0	NA	NA	NA	NA	29	132	Home	1982-04-10	SDC	13	1	0
5	1610612744	0028100895	APR 11, 1982	GOS @ POR	L	43	35	0.551282051282051	265	45	NA	NA	0	NA	NA	16	24	0.667	NA	NA	0	NA	NA	NA	NA	25	106	Away	1982-04-11	POR	-10	0	1
4	1610612744	0028100908	APR 13, 1982	GOS vs. LAL	W	44	35	0.556962025316456	240	45	NA	NA	1	NA	NA	15	21	0.714	NA	NA	0	NA	NA	NA	NA	23	106	Home	1982-04-13	LAL	5	1	0
3	1610612744	0028100917	APR 14, 1982	GOS @ SEA	W	45	35	0.5625	240	43	NA	NA	0	NA	NA	18	24	0.75	NA	NA	0	NA	NA	NA	NA	26	104	Away	1982-04-14	SEA	11	2	0
2	1610612744	0028100931	APR 16, 1982	GOS @ LAL	L	45	36	0.555555555555556	240	46	NA	NA	4	NA	NA	13	22	0.591	NA	NA	0	NA	NA	NA	NA	20	109	Away	1982-04-16	LAL	-16	0	1
1	1610612744	0028100934	APR 17, 1982	GOS vs. SEA	L	45	37	0.548780487804878	240	44	NA	NA	1	NA	NA	5	14	0.357	NA	NA	0	NA	NA	NA	NA	27	94	Home	1982-04-17	SEA	-1	0	2
