Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
50	1610612742	0029800012	FEB 05, 1999	DAL @ SEA	L	0	1	0	265	34	84	0.405	6	18	0.333	12	15	0.8	12	30	42	21	2	4	9	18	86	Away	1999-02-05	SEA	-6	0	1
49	1610612742	0029800026	FEB 07, 1999	DAL @ GSW	W	1	1	0.5	290	33	78	0.423	8	18	0.444	28	43	0.651	13	34	47	21	7	7	20	32	102	Away	1999-02-07	GSW	3	1	0
48	1610612742	0029800041	FEB 09, 1999	DAL vs. UTA	L	1	2	0.333333333333333	240	26	74	0.351	3	16	0.188	24	32	0.75	15	29	44	16	7	10	18	20	79	Home	1999-02-09	UTA	-11	0	1
47	1610612742	0029800059	FEB 11, 1999	DAL vs. HOU	L	1	3	0.25	240	33	83	0.398	3	9	0.333	26	30	0.867	14	27	41	10	9	5	10	21	95	Home	1999-02-11	HOU	-10	0	2
46	1610612742	0029800063	FEB 12, 1999	DAL @ DEN	L	1	4	0.2	240	38	94	0.404	6	27	0.222	12	18	0.667	16	33	49	24	11	4	16	27	94	Away	1999-02-12	DEN	-6	0	3
45	1610612742	0029800073	FEB 14, 1999	DAL @ VAN	L	1	5	0.166666666666667	240	37	80	0.463	5	9	0.556	13	20	0.65	18	25	43	18	5	6	18	18	92	Away	1999-02-14	VAN	-4	0	4
44	1610612742	0029800079	FEB 15, 1999	DAL @ POR	L	1	6	0.142857142857143	240	32	78	0.41	5	10	0.5	15	19	0.789	10	27	37	12	4	8	19	18	84	Away	1999-02-15	POR	-15	0	5
43	1610612742	0029800096	FEB 17, 1999	DAL @ LAL	L	1	7	0.125	240	39	86	0.453	1	3	0.333	9	18	0.5	11	29	40	24	8	8	14	27	88	Away	1999-02-17	LAL	-13	0	6
42	1610612742	0029800113	FEB 19, 1999	DAL @ GSW	L	1	8	0.111111111111111	240	26	78	0.333	2	6	0.333	25	34	0.735	11	39	50	15	4	9	11	17	79	Away	1999-02-19	GSW	-5	0	7
41	1610612742	0029800121	FEB 20, 1999	DAL @ LAC	W	2	8	0.2	240	41	91	0.451	5	13	0.385	18	26	0.692	17	37	54	19	7	7	10	20	105	Away	1999-02-20	LAC	15	1	0
40	1610612742	0029800137	FEB 22, 1999	DAL @ PHX	L	2	9	0.181818181818182	240	33	84	0.393	6	15	0.4	11	12	0.917	13	26	39	20	6	3	12	15	83	Away	1999-02-22	PHX	-18	0	1
