Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
50	1610612741	0029800009	FEB 05, 1999	CHI @ UTA	L	0	1	0	240	37	85	0.435	6	13	0.462	16	24	0.667	15	20	35	20	11	3	12	33	96	Away	1999-02-05	UTA	-8	0	1
49	1610612741	0029800024	FEB 07, 1999	CHI @ LAC	W	1	1	0.5	240	30	76	0.395	3	11	0.273	26	41	0.634	23	27	50	15	3	5	13	24	89	Away	1999-02-07	LAC	5	1	0
48	1610612741	0029800039	FEB 09, 1999	CHI vs. ATL	L	1	2	0.333333333333333	240	32	87	0.372	2	13	0.167	5	14	0.357	17	21	38	18	8	6	11	28	71	Home	1999-02-09	ATL	-16	0	1
47	1610612741	0029800056	FEB 11, 1999	CHI vs. NYK	L	1	3	0.25	240	21	79	0.266	3	13	0.231	23	27	0.852	18	33	51	14	8	3	16	26	68	Home	1999-02-11	NYK	-5	0	2
46	1610612741	0029800069	FEB 14, 1999	CHI vs. SAS	L	1	4	0.2	240	32	82	0.39	3	8	0.375	9	13	0.692	10	32	42	20	14	1	10	24	76	Home	1999-02-14	SAS	-13	0	3
45	1610612741	0029800085	FEB 16, 1999	CHI vs. ATL	L	1	5	0.166666666666667	240	27	83	0.325	2	19	0.105	11	16	0.688	16	28	44	19	6	4	14	25	67	Home	1999-02-16	ATL	-16	0	4
44	1610612741	0029800093	FEB 17, 1999	CHI @ MIL	L	1	6	0.142857142857143	240	30	74	0.405	4	13	0.308	19	25	0.76	3	25	28	16	6	3	8	24	83	Away	1999-02-17	MIL	-8	0	5
43	1610612741	0029800107	FEB 19, 1999	CHI @ WAS	L	1	7	0.125	240	32	67	0.478	7	14	0.5	20	25	0.8	6	30	36	20	7	7	17	18	91	Away	1999-02-19	WAS	-2	0	6
42	1610612741	0029800123	FEB 21, 1999	CHI @ NYK	L	1	8	0.111111111111111	240	24	70	0.343	6	14	0.429	9	11	0.818	10	30	40	16	13	4	22	19	63	Away	1999-02-21	NYK	-16	0	7
41	1610612741	0029800132	FEB 22, 1999	CHI @ ATL	W	2	8	0.2	240	31	71	0.437	2	9	0.222	13	21	0.619	8	33	41	20	8	6	14	25	77	Away	1999-02-22	ATL	9	1	0
40	1610612741	0029800141	FEB 23, 1999	CHI vs. MIL	L	2	9	0.181818181818182	240	28	74	0.378	6	16	0.375	26	31	0.839	12	29	41	24	4	4	13	16	88	Home	1999-02-23	MIL	-2	0	1
39	1610612741	0029800157	FEB 25, 1999	CHI vs. PHI	L	2	10	0.166666666666667	240	31	77	0.403	4	12	0.333	14	22	0.636	14	25	39	23	14	3	22	22	80	Home	1999-02-25	PHI	-18	0	2
38	1610612741	0029800174	FEB 27, 1999	CHI vs. CHH	W	3	10	0.230769230769231	240	36	78	0.462	7	18	0.389	15	20	0.75	13	28	41	27	14	2	10	26	94	Home	1999-02-27	CHH	17	1	0
37	1610612741	0029800179	FEB 28, 1999	CHI @ TOR	W	4	10	0.285714285714286	265	32	90	0.356	3	16	0.188	23	29	0.793	20	36	56	21	7	3	12	21	90	Away	1999-02-28	TOR	2	2	0
36	1610612741	0029800199	MAR 02, 1999	CHI vs. DET	L	4	11	0.266666666666667	240	31	82	0.378	2	8	0.25	14	21	0.667	16	21	37	20	11	3	15	17	78	Home	1999-03-02	DET	-30	0	1
35	1610612741	0029800205	MAR 03, 1999	CHI @ PHI	L	4	12	0.25	240	32	76	0.421	2	10	0.2	20	30	0.667	15	20	35	22	10	6	20	25	86	Away	1999-03-03	PHI	-16	0	2
34	1610612741	0029800246	MAR 08, 1999	CHI @ MIL	L	4	13	0.235294117647059	240	28	71	0.394	6	20	0.3	14	17	0.824	7	32	39	21	10	2	18	22	76	Away	1999-03-08	MIL	-5	0	3
33	1610612741	0029800250	MAR 09, 1999	CHI vs. NJN	W	5	13	0.277777777777778	240	37	81	0.457	5	13	0.385	24	36	0.667	12	27	39	24	13	5	15	25	103	Home	1999-03-09	NJN	16	1	0
32	1610612741	0029800269	MAR 11, 1999	CHI vs. SEA	L	5	14	0.263157894736842	240	31	79	0.392	3	16	0.188	18	22	0.818	11	28	39	20	7	7	10	31	83	Home	1999-03-11	SEA	-9	0	1
