Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
50	1610612751	0029800017	FEB 06, 1999	NJN @ ATL	L	0	1	0	240	38	91	0.418	2	9	0.222	28	38	0.737	17	20	37	14	7	3	9	38	106	Away	1999-02-06	ATL	-5	0	1
49	1610612751	0029800021	FEB 07, 1999	NJN vs. ATL	W	1	1	0.5	240	26	65	0.4	2	8	0.25	25	33	0.758	14	32	46	16	6	10	22	27	79	Home	1999-02-07	ATL	10	1	0
48	1610612751	0029800045	FEB 10, 1999	NJN vs. ORL	L	1	2	0.333333333333333	240	33	84	0.393	4	14	0.286	11	13	0.846	21	33	54	14	6	9	25	28	81	Home	1999-02-10	ORL	-8	0	1
47	1610612751	0029800057	FEB 11, 1999	NJN @ MIL	L	1	3	0.25	240	30	84	0.357	2	7	0.286	13	17	0.765	16	25	41	21	9	3	21	18	75	Away	1999-02-11	MIL	-20	0	2
46	1610612751	0029800075	FEB 15, 1999	NJN @ MIA	L	1	4	0.2	240	30	88	0.341	3	12	0.25	9	14	0.643	18	22	40	10	11	4	10	29	72	Away	1999-02-15	MIA	-23	0	3
45	1610612751	0029800081	FEB 16, 1999	NJN vs. DET	W	2	4	0.333333333333333	240	35	74	0.473	5	17	0.294	22	31	0.71	9	26	35	20	16	3	17	30	97	Home	1999-02-16	DET	15	1	0
44	1610612751	0029800101	FEB 18, 1999	NJN vs. HOU	L	2	5	0.285714285714286	265	38	85	0.447	2	7	0.286	14	20	0.7	11	28	39	21	13	6	16	28	92	Home	1999-02-18	HOU	-1	0	1
43	1610612751	0029800118	FEB 20, 1999	NJN @ CLE	L	2	6	0.25	240	34	84	0.405	3	12	0.25	13	16	0.813	8	27	35	21	12	6	17	32	84	Away	1999-02-20	CLE	-5	0	2
42	1610612751	0029800127	FEB 21, 1999	NJN @ IND	L	2	7	0.222222222222222	240	25	70	0.357	2	9	0.222	27	33	0.818	7	34	41	10	7	9	12	22	79	Away	1999-02-21	IND	-1	0	3
41	1610612751	0029800138	FEB 23, 1999	NJN @ NYK	L	2	8	0.2	240	25	86	0.291	2	7	0.286	22	25	0.88	15	29	44	13	13	5	14	26	74	Away	1999-02-23	NYK	-8	0	4
40	1610612751	0029800147	FEB 24, 1999	NJN vs. POR	L	2	9	0.181818181818182	240	36	81	0.444	1	5	0.2	12	15	0.8	10	30	40	18	8	10	18	21	85	Home	1999-02-24	POR	-9	0	5
39	1610612751	0029800172	FEB 27, 1999	NJN vs. BOS	L	2	10	0.166666666666667	240	34	94	0.362	3	12	0.25	21	31	0.677	16	39	55	21	9	7	19	31	92	Home	1999-02-27	BOS	-9	0	6
38	1610612751	0029800187	MAR 01, 1999	NJN @ BOS	W	3	10	0.230769230769231	240	38	83	0.458	4	11	0.364	19	25	0.76	10	39	49	24	8	4	16	22	99	Away	1999-03-01	BOS	2	1	0
37	1610612751	0029800194	MAR 02, 1999	NJN vs. MIL	L	3	11	0.214285714285714	240	31	89	0.348	6	19	0.316	18	20	0.9	16	31	47	19	9	9	15	21	86	Home	1999-03-02	MIL	-8	0	1
36	1610612751	0029800212	MAR 04, 1999	NJN vs. CHH	L	3	12	0.2	240	33	85	0.388	4	13	0.308	12	18	0.667	10	32	42	20	13	8	13	14	82	Home	1999-03-04	CHH	-14	0	2
35	1610612751	0029800234	MAR 07, 1999	NJN @ NYK	L	3	13	0.1875	240	35	94	0.372	7	13	0.538	9	14	0.643	27	24	51	21	7	1	13	17	86	Away	1999-03-07	NYK	-11	0	3
34	1610612751	0029800250	MAR 09, 1999	NJN @ CHI	L	3	14	0.176470588235294	240	30	69	0.435	2	8	0.25	25	36	0.694	10	30	40	16	12	7	21	23	87	Away	1999-03-09	CHI	-16	0	4
33	1610612751	0029800261	MAR 10, 1999	NJN @ IND	L	3	15	0.166666666666667	240	25	71	0.352	2	8	0.25	30	42	0.714	8	30	38	16	9	10	12	24	82	Away	1999-03-10	IND	-11	0	5
32	1610612751	0029800275	MAR 12, 1999	NJN @ PHI	L	3	16	0.157894736842105	265	31	91	0.341	4	15	0.267	27	35	0.771	21	35	56	15	13	6	23	32	93	Away	1999-03-12	PHI	-7	0	6
31	1610612751	0029800293	MAR 14, 1999	NJN @ MIA	L	3	17	0.15	240	28	78	0.359	1	13	0.077	19	23	0.826	13	32	45	16	5	10	18	24	76	Away	1999-03-14	MIA	-26	0	7
30	1610612751	0029800309	MAR 16, 1999	NJN @ TOR	L	3	18	0.142857142857143	240	34	92	0.37	2	15	0.133	15	26	0.577	18	23	41	26	9	9	11	25	85	Away	1999-03-16	TOR	-15	0	8
29	1610612751	0029800318	MAR 17, 1999	NJN vs. DAL	W	4	18	0.181818181818182	240	30	84	0.357	4	13	0.308	24	29	0.828	24	31	55	12	4	8	14	20	88	Home	1999-03-17	DAL	1	1	0
