Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
40	1610612755	0029800148	FEB 24, 1999	PHI vs. SAC	W	6	5	0.545454545454545	240	41	97	0.423	1	5	0.2	11	16	0.688	16	34	50	20	13	3	14	18	94	Home	1999-02-24	SAC	13	2	0
39	1610612755	0029800157	FEB 25, 1999	PHI @ CHI	W	7	5	0.583333333333333	240	35	72	0.486	2	3	0.667	26	31	0.839	13	27	40	20	17	5	20	19	98	Away	1999-02-25	CHI	18	3	0
38	1610612755	0029800181	FEB 28, 1999	PHI @ MIL	W	8	5	0.615384615384615	240	32	75	0.427	0	2	0	23	34	0.676	17	29	46	23	11	5	16	16	87	Away	1999-02-28	MIL	11	4	0
37	1610612755	0029800189	MAR 01, 1999	PHI @ WAS	W	9	5	0.642857142857143	240	42	83	0.506	1	7	0.143	19	29	0.655	13	31	44	26	13	2	13	27	104	Away	1999-03-01	WAS	13	5	0
36	1610612755	0029800205	MAR 03, 1999	PHI vs. CHI	W	10	5	0.666666666666667	240	40	82	0.488	3	7	0.429	19	26	0.731	16	25	41	23	14	5	17	28	102	Home	1999-03-03	CHI	16	6	0
35	1610612755	0029800221	MAR 05, 1999	PHI vs. MIA	L	10	6	0.625	240	28	84	0.333	1	9	0.111	21	33	0.636	24	21	45	13	12	3	13	26	78	Home	1999-03-05	MIA	-11	0	1
34	1610612755	0029800235	MAR 07, 1999	PHI vs. WAS	L	10	7	0.588235294117647	265	32	84	0.381	0	10	0	31	45	0.689	17	30	47	16	12	3	22	33	95	Home	1999-03-07	WAS	-8	0	2
33	1610612755	0029800244	MAR 08, 1999	PHI @ MIA	L	10	8	0.555555555555556	240	31	76	0.408	3	6	0.5	24	30	0.8	16	25	41	20	13	4	19	23	89	Away	1999-03-08	MIA	-2	0	3
32	1610612755	0029800258	MAR 10, 1999	PHI vs. CHH	W	11	8	0.578947368421053	240	33	79	0.418	3	6	0.5	16	25	0.64	16	38	54	19	17	6	23	16	85	Home	1999-03-10	CHH	15	1	0
31	1610612755	0029800275	MAR 12, 1999	PHI vs. NJN	W	12	8	0.6	265	34	78	0.436	2	5	0.4	30	39	0.769	10	35	45	19	16	10	21	31	100	Home	1999-03-12	NJN	7	2	0
30	1610612755	0029800299	MAR 15, 1999	PHI @ ORL	L	12	9	0.571428571428571	240	27	77	0.351	2	7	0.286	17	21	0.81	20	38	58	15	5	10	23	22	73	Away	1999-03-15	ORL	-1	0	1
29	1610612755	0029800319	MAR 17, 1999	PHI vs. IND	W	13	9	0.590909090909091	240	42	73	0.575	3	6	0.5	27	38	0.711	12	20	32	19	11	3	9	15	114	Home	1999-03-17	IND	4	1	0
28	1610612755	0029800333	MAR 19, 1999	PHI vs. LAL	W	14	9	0.608695652173913	240	40	81	0.494	3	8	0.375	22	37	0.595	13	33	46	18	13	3	11	26	105	Home	1999-03-19	LAL	15	2	0
27	1610612755	0029800357	MAR 21, 1999	PHI @ POR	L	14	10	0.583333333333333	240	29	82	0.354	0	11	0	17	21	0.81	15	33	48	13	8	2	17	26	75	Away	1999-03-21	POR	-16	0	1
26	1610612755	0029800365	MAR 22, 1999	PHI @ SEA	L	14	11	0.56	240	28	75	0.373	1	5	0.2	19	33	0.576	14	27	41	14	8	5	16	28	76	Away	1999-03-22	SEA	-16	0	2
25	1610612755	0029800382	MAR 24, 1999	PHI @ VAN	W	15	11	0.576923076923077	265	36	81	0.444	3	7	0.429	20	29	0.69	13	26	39	22	12	13	16	28	95	Away	1999-03-24	VAN	5	1	0
24	1610612755	0029800388	MAR 26, 1999	PHI vs. BOS	L	15	12	0.555555555555556	240	31	70	0.443	3	6	0.5	19	33	0.576	19	31	50	21	9	4	20	18	84	Home	1999-03-26	BOS	-6	0	1
23	1610612755	0029800401	MAR 27, 1999	PHI @ ATL	L	15	13	0.535714285714286	265	35	80	0.438	3	11	0.273	26	34	0.765	9	32	41	18	9	7	14	32	99	Away	1999-03-27	ATL	-4	0	2
22	1610612755	0029800424	MAR 30, 1999	PHI @ CHI	L	15	14	0.517241379310345	240	33	72	0.458	2	4	0.5	13	19	0.684	11	22	33	24	4	7	11	18	81	Away	1999-03-30	CHI	-10	0	3
21	1610612755	0029800439	APR 01, 1999	PHI @ MIA	W	16	14	0.533333333333333	240	33	77	0.429	1	6	0.167	21	28	0.75	15	25	40	18	9	4	14	23	88	Away	1999-04-01	MIA	4	1	0
20	1610612755	0029800447	APR 02, 1999	PHI vs. CLE	L	16	15	0.516129032258065	240	28	73	0.384	1	7	0.143	23	31	0.742	15	34	49	16	9	5	23	29	80	Home	1999-04-02	CLE	-5	0	1
19	1610612755	0029800465	APR 04, 1999	PHI @ TOR	L	16	16	0.5	240	32	82	0.39	3	10	0.3	15	20	0.75	18	17	35	16	12	4	19	18	82	Away	1999-04-04	TOR	-15	0	2
18	1610612755	0029800478	APR 06, 1999	PHI vs. MIL	W	17	16	0.515151515151515	240	28	66	0.424	3	8	0.375	36	42	0.857	13	27	40	12	7	5	13	22	95	Home	1999-04-06	MIL	8	1	0
17	1610612755	0029800488	APR 07, 1999	PHI @ NJN	W	18	16	0.529411764705882	240	38	78	0.487	1	4	0.25	19	28	0.679	18	29	47	15	7	8	13	17	96	Away	1999-04-07	NJN	4	2	0
16	1610612755	0029800503	APR 09, 1999	PHI @ BOS	W	19	16	0.542857142857143	240	30	82	0.366	1	7	0.143	22	28	0.786	17	34	51	13	12	9	10	13	83	Away	1999-04-09	BOS	16	3	0
15	1610612755	0029800521	APR 11, 1999	PHI @ WAS	L	19	17	0.527777777777778	240	37	78	0.474	0	4	0	24	31	0.774	7	21	28	20	8	6	9	25	98	Away	1999-04-11	WAS	-7	0	1
14	1610612755	0029800535	APR 13, 1999	PHI @ NYK	L	19	18	0.513513513513513	240	23	60	0.383	2	7	0.286	24	32	0.75	9	25	34	18	11	3	25	21	72	Away	1999-04-13	NYK	-19	0	2
13	1610612755	0029800544	APR 14, 1999	PHI vs. TOR	W	20	18	0.526315789473684	240	33	78	0.423	2	8	0.25	28	38	0.737	15	28	43	23	11	3	14	27	96	Home	1999-04-14	TOR	18	1	0
12	1610612755	0029800560	APR 16, 1999	PHI vs. IND	W	21	18	0.538461538461538	240	33	76	0.434	4	7	0.571	23	31	0.742	10	32	42	22	8	3	10	16	93	Home	1999-04-16	IND	10	2	0
11	1610612755	0029800576	APR 18, 1999	PHI @ NJN	L	21	19	0.525	240	28	82	0.341	0	6	0	23	35	0.657	22	34	56	10	6	6	20	22	79	Away	1999-04-18	NJN	-7	0	1
10	1610612755	0029800588	APR 19, 1999	PHI vs. NYK	W	22	19	0.536585365853659	240	25	64	0.391	2	5	0.4	20	28	0.714	10	36	46	19	11	8	18	24	72	Home	1999-04-19	NYK	5	1	0
9	1610612755	0029800601	APR 21, 1999	PHI @ BOS	W	23	19	0.547619047619048	240	32	85	0.376	2	9	0.222	14	23	0.609	15	32	47	13	13	4	10	19	80	Away	1999-04-21	BOS	2	2	0
8	1610612755	0029800615	APR 22, 1999	PHI @ DET	W	24	19	0.558139534883721	240	39	73	0.534	0	4	0	26	29	0.897	9	27	36	26	12	4	10	15	104	Away	1999-04-22	DET	8	3	0
7	1610612755	0029800635	APR 25, 1999	PHI vs. ORL	W	25	19	0.568181818181818	240	40	77	0.519	2	11	0.182	21	33	0.636	14	30	44	25	17	2	20	23	103	Home	1999-04-25	ORL	17	4	0
6	1610612755	0029800653	APR 27, 1999	PHI vs. CLE	W	26	19	0.577777777777778	240	30	72	0.417	3	9	0.333	17	27	0.63	14	31	45	16	8	3	13	21	80	Home	1999-04-27	CLE	9	5	0
5	1610612755	0029800665	APR 29, 1999	PHI @ NYK	L	26	20	0.565217391304348	240	27	75	0.36	1	11	0.091	15	20	0.75	12	24	36	14	9	7	16	15	70	Away	1999-04-29	NYK	-15	0	1
4	1610612755	0029800685	MAY 01, 1999	PHI vs. TOR	W	27	20	0.574468085106383	240	36	79	0.456	2	9	0.222	29	32	0.906	15	25	40	31	11	2	12	22	103	Home	1999-05-01	TOR	7	1	0
3	1610612755	0029800693	MAY 02, 1999	PHI @ DET	L	27	21	0.5625	240	37	72	0.514	4	13	0.308	18	35	0.514	10	23	33	21	12	2	12	22	96	Away	1999-05-02	DET	-4	0	1
2	1610612755	0029800706	MAY 04, 1999	PHI @ CHH	L	27	22	0.551020408163265	265	42	94	0.447	2	11	0.182	24	35	0.686	21	27	48	23	13	3	24	33	110	Away	1999-05-04	CHH	-7	0	2
1	1610612755	0029800716	MAY 05, 1999	PHI vs. DET	W	28	22	0.56	265	41	98	0.418	3	9	0.333	20	23	0.87	20	28	48	24	11	1	14	27	105	Home	1999-05-05	DET	5	1	0
