Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
33	1610612761	0029800284	MAR 13, 1999	TOR @ ATL	L	6	12	0.333333333333333	240	29	76	0.382	1	8	0.125	16	26	0.615	12	29	41	6	10	4	14	32	75	Away	1999-03-13	ATL	-11	0	2
32	1610612761	0029800300	MAR 15, 1999	TOR vs. CHH	W	7	12	0.368421052631579	240	27	78	0.346	4	11	0.364	31	38	0.816	15	30	45	18	12	8	16	27	89	Home	1999-03-15	CHH	7	1	0
31	1610612761	0029800309	MAR 16, 1999	TOR vs. NJN	W	8	12	0.4	240	37	87	0.425	1	8	0.125	25	31	0.806	20	35	55	21	8	14	16	21	100	Home	1999-03-16	NJN	15	2	0
30	1610612761	0029800323	MAR 17, 1999	TOR @ DET	W	9	12	0.428571428571429	240	37	69	0.536	5	14	0.357	24	30	0.8	10	26	36	18	11	4	24	22	103	Away	1999-03-17	DET	2	3	0
29	1610612761	0029800336	MAR 19, 1999	TOR vs. LAC	W	10	12	0.454545454545455	240	34	71	0.479	2	11	0.182	23	29	0.793	18	26	44	28	11	8	18	22	93	Home	1999-03-19	LAC	11	4	0
28	1610612761	0029800351	MAR 21, 1999	TOR vs. NYK	W	11	12	0.478260869565217	265	31	102	0.304	6	16	0.375	17	26	0.654	31	34	65	14	11	10	16	17	85	Home	1999-03-21	NYK	4	5	0
27	1610612761	0029800359	MAR 22, 1999	TOR @ NJN	L	11	13	0.458333333333333	240	32	83	0.386	3	11	0.273	20	28	0.714	13	28	41	12	4	4	12	25	87	Away	1999-03-22	NJN	-19	0	1
26	1610612761	0029800368	MAR 23, 1999	TOR @ CHI	W	12	13	0.48	240	44	83	0.53	10	20	0.5	15	19	0.789	11	32	43	26	15	4	17	25	113	Away	1999-03-23	CHI	23	1	0
25	1610612761	0029800384	MAR 25, 1999	TOR @ HOU	L	12	14	0.461538461538462	240	42	82	0.512	4	8	0.5	16	18	0.889	12	23	35	19	9	6	10	18	104	Away	1999-03-25	HOU	-9	0	1
24	1610612761	0029800394	MAR 26, 1999	TOR @ SAS	W	13	14	0.481481481481481	240	35	81	0.432	6	13	0.462	17	22	0.773	12	25	37	19	9	4	8	25	93	Away	1999-03-26	SAS	2	1	0
23	1610612761	0029800409	MAR 28, 1999	TOR vs. CHI	W	14	14	0.5	240	34	70	0.486	2	9	0.222	21	29	0.724	6	35	41	26	10	10	16	24	91	Home	1999-03-28	CHI	13	2	0
22	1610612761	0029800423	MAR 30, 1999	TOR @ CLE	W	15	14	0.517241379310345	240	35	76	0.461	8	16	0.5	23	30	0.767	11	32	43	27	8	4	15	23	101	Away	1999-03-30	CLE	10	3	0
21	1610612761	0029800440	APR 01, 1999	TOR vs. IND	W	16	14	0.533333333333333	240	36	84	0.429	1	10	0.1	15	17	0.882	11	30	41	26	9	8	6	20	88	Home	1999-04-01	IND	1	4	0
20	1610612761	0029800456	APR 03, 1999	TOR vs. WAS	W	17	14	0.548387096774194	240	31	83	0.373	4	9	0.444	21	26	0.808	14	31	45	22	10	11	15	22	87	Home	1999-04-03	WAS	2	5	0
19	1610612761	0029800465	APR 04, 1999	TOR vs. PHI	W	18	14	0.5625	240	36	66	0.545	9	16	0.563	16	18	0.889	7	28	35	23	12	10	20	19	97	Home	1999-04-04	PHI	15	6	0
18	1610612761	0029800480	APR 06, 1999	TOR vs. MIA	L	18	15	0.545454545454545	240	24	81	0.296	3	12	0.25	19	34	0.559	21	26	47	11	8	10	11	24	70	Home	1999-04-06	MIA	-22	0	1
17	1610612761	0029800497	APR 08, 1999	TOR vs. BOS	L	18	16	0.529411764705882	240	31	74	0.419	2	10	0.2	25	29	0.862	13	25	38	25	7	10	21	21	89	Home	1999-04-08	BOS	-12	0	2
16	1610612761	0029800504	APR 09, 1999	TOR @ NJN	L	18	17	0.514285714285714	240	39	87	0.448	6	16	0.375	15	19	0.789	13	29	42	15	5	6	10	23	99	Away	1999-04-09	NJN	-7	0	3
15	1610612761	0029800529	APR 12, 1999	TOR vs. IND	L	18	18	0.5	240	39	98	0.398	3	13	0.231	18	26	0.692	28	24	52	20	8	13	10	30	99	Home	1999-04-12	IND	-10	0	4
14	1610612761	0029800544	APR 14, 1999	TOR @ PHI	L	18	19	0.486486486486487	240	25	68	0.368	6	16	0.375	22	34	0.647	9	32	41	19	5	3	19	29	78	Away	1999-04-14	PHI	-18	0	5
13	1610612761	0029800563	APR 16, 1999	TOR vs. CLE	L	18	20	0.473684210526316	265	35	79	0.443	4	14	0.286	16	21	0.762	11	32	43	28	10	13	19	28	90	Home	1999-04-16	CLE	-1	0	6
12	1610612761	0029800571	APR 17, 1999	TOR @ NYK	W	19	20	0.487179487179487	240	33	67	0.493	4	14	0.286	23	30	0.767	12	26	38	24	5	3	16	20	93	Away	1999-04-17	NYK	3	1	0
11	1610612761	0029800589	APR 19, 1999	TOR vs. ORL	W	20	20	0.5	240	35	85	0.412	4	13	0.308	16	19	0.842	18	31	49	23	7	8	13	23	90	Home	1999-04-19	ORL	18	2	0
10	1610612761	0029800594	APR 20, 1999	TOR vs. ATL	L	20	21	0.48780487804878	240	31	76	0.408	3	17	0.176	16	21	0.762	10	30	40	23	7	10	10	18	81	Home	1999-04-20	ATL	-22	0	1
9	1610612761	0029800603	APR 21, 1999	TOR @ WAS	W	21	21	0.5	240	36	69	0.522	11	19	0.579	24	32	0.75	7	30	37	29	12	2	12	17	107	Away	1999-04-21	WAS	16	1	0
8	1610612761	0029800619	APR 23, 1999	TOR @ ORL	W	22	21	0.511627906976744	240	33	79	0.418	11	21	0.524	18	26	0.692	16	30	46	16	10	8	15	26	95	Away	1999-04-23	ORL	7	2	0
7	1610612761	0029800638	APR 25, 1999	TOR vs. DET	L	22	22	0.5	240	29	70	0.414	4	22	0.182	21	25	0.84	11	21	32	20	10	11	17	30	83	Home	1999-04-25	DET	-8	0	1
6	1610612761	0029800654	APR 27, 1999	TOR vs. CHH	L	22	23	0.488888888888889	240	33	81	0.407	4	16	0.25	28	33	0.848	16	31	47	22	6	4	17	26	98	Home	1999-04-27	CHH	-10	0	2
5	1610612761	0029800662	APR 28, 1999	TOR @ MIL	L	22	24	0.478260869565217	240	32	80	0.4	9	23	0.391	29	40	0.725	17	20	37	19	6	2	14	28	102	Away	1999-04-28	MIL	-13	0	3
4	1610612761	0029800678	APR 30, 1999	TOR @ CLE	L	22	25	0.468085106382979	240	28	75	0.373	4	13	0.308	23	32	0.719	14	29	43	19	6	5	17	20	83	Away	1999-04-30	CLE	-8	0	4
3	1610612761	0029800685	MAY 01, 1999	TOR @ PHI	L	22	26	0.458333333333333	240	35	72	0.486	5	14	0.357	21	26	0.808	10	24	34	26	7	2	19	27	96	Away	1999-05-01	PHI	-7	0	5
2	1610612761	0029800708	MAY 04, 1999	TOR @ MIL	L	22	27	0.448979591836735	240	34	81	0.42	3	14	0.214	15	22	0.682	13	27	40	19	9	3	19	21	86	Away	1999-05-04	MIL	-13	0	6
1	1610612761	0029800718	MAY 05, 1999	TOR vs. CLE	W	23	27	0.46	240	36	78	0.462	5	10	0.5	19	23	0.826	19	26	45	31	11	6	18	14	96	Home	1999-05-05	CLE	9	1	0
