Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
50	1610612756	0029800010	FEB 05, 1999	PHX @ LAC	W	1	0	1	240	38	76	0.5	4	8	0.5	21	36	0.583	9	36	45	20	9	6	18	22	101	Away	1999-02-05	LAC	9	1	0
49	1610612756	0029800023	FEB 07, 1999	PHX vs. DEN	W	2	0	1	240	38	71	0.535	3	8	0.375	36	49	0.735	9	32	41	28	4	3	15	26	115	Home	1999-02-07	DEN	7	2	0
48	1610612756	0029800042	FEB 09, 1999	PHX vs. SAC	L	2	1	0.666666666666667	240	32	89	0.36	5	11	0.455	26	34	0.765	18	29	47	19	6	6	15	21	95	Home	1999-02-09	SAC	-17	0	1
47	1610612756	0029800060	FEB 11, 1999	PHX vs. UTA	L	2	2	0.5	240	26	71	0.366	1	11	0.091	21	32	0.656	15	30	45	14	8	5	16	21	74	Home	1999-02-11	UTA	-8	0	2
46	1610612756	0029800065	FEB 13, 1999	PHX vs. LAC	W	3	2	0.6	265	37	78	0.474	5	16	0.313	28	39	0.718	9	30	39	26	10	3	16	20	107	Home	1999-02-13	LAC	3	1	0
45	1610612756	0029800076	FEB 15, 1999	PHX @ DEN	W	4	2	0.666666666666667	240	42	79	0.532	7	13	0.538	24	33	0.727	12	36	48	26	4	6	12	24	115	Away	1999-02-15	DEN	9	2	0
44	1610612756	0029800086	FEB 16, 1999	PHX @ HOU	L	4	3	0.571428571428571	240	37	93	0.398	6	12	0.5	12	16	0.75	18	23	41	24	11	2	14	24	92	Away	1999-02-16	HOU	-17	0	1
43	1610612756	0029800095	FEB 17, 1999	PHX @ SAS	W	5	3	0.625	240	32	80	0.4	2	11	0.182	13	17	0.765	13	27	40	18	11	6	10	20	79	Away	1999-02-17	SAS	3	1	0
42	1610612756	0029800111	FEB 19, 1999	PHX vs. DET	L	5	4	0.555555555555556	240	34	81	0.42	9	17	0.529	16	19	0.842	6	32	38	23	10	7	14	17	93	Home	1999-02-19	DET	-8	0	1
41	1610612756	0029800137	FEB 22, 1999	PHX vs. DAL	W	6	4	0.6	240	40	74	0.541	6	15	0.4	15	21	0.714	6	34	40	31	9	4	11	15	101	Home	1999-02-22	DAL	18	1	0
40	1610612756	0029800161	FEB 25, 1999	PHX @ VAN	W	7	4	0.636363636363636	240	33	80	0.413	8	24	0.333	20	26	0.769	16	26	42	26	14	3	17	23	94	Away	1999-02-25	VAN	8	2	0
39	1610612756	0029800170	FEB 26, 1999	PHX @ GSW	L	7	5	0.583333333333333	240	31	90	0.344	5	18	0.278	23	32	0.719	17	29	46	28	10	3	5	25	90	Away	1999-02-26	GSW	-4	0	1
38	1610612756	0029800185	FEB 28, 1999	PHX vs. GSW	W	8	5	0.615384615384615	240	34	72	0.472	5	13	0.385	29	35	0.829	4	36	40	25	5	7	9	13	102	Home	1999-02-28	GSW	13	1	0
37	1610612756	0029800192	MAR 01, 1999	PHX vs. LAL	L	8	6	0.571428571428571	240	36	82	0.439	4	12	0.333	15	21	0.714	10	24	34	26	10	3	11	18	91	Home	1999-03-01	LAL	-6	0	1
36	1610612756	0029800210	MAR 03, 1999	PHX @ LAL	L	8	7	0.533333333333333	240	37	91	0.407	4	19	0.211	17	24	0.708	15	30	45	21	12	0	7	32	95	Away	1999-03-03	LAL	-6	0	2
35	1610612756	0029800218	MAR 04, 1999	PHX @ SEA	W	9	7	0.5625	240	39	76	0.513	6	10	0.6	17	22	0.773	9	22	31	28	11	3	11	21	101	Away	1999-03-04	SEA	8	1	0
