Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
50	1610612758	0029800007	FEB 05, 1999	SAC @ SAS	L	0	1	0	240	35	96	0.365	4	16	0.25	9	20	0.45	21	26	47	13	14	4	19	21	83	Away	1999-02-05	SAS	-18	0	1
49	1610612758	0029800027	FEB 07, 1999	SAC vs. VAN	W	1	1	0.5	240	48	97	0.495	6	18	0.333	7	16	0.438	19	39	58	36	13	12	18	22	109	Home	1999-02-07	VAN	22	1	0
48	1610612758	0029800042	FEB 09, 1999	SAC @ PHX	W	2	1	0.666666666666667	240	44	86	0.512	6	14	0.429	18	28	0.643	14	36	50	26	10	6	18	30	112	Away	1999-02-09	PHX	17	2	0
47	1610612758	0029800047	FEB 10, 1999	SAC @ HOU	L	2	2	0.5	240	36	87	0.414	2	15	0.133	8	11	0.727	13	33	46	20	7	6	11	17	82	Away	1999-02-10	HOU	-10	0	1
46	1610612758	0029800077	FEB 15, 1999	SAC @ UTA	L	2	3	0.4	265	39	89	0.438	9	19	0.474	25	29	0.862	11	25	36	24	15	2	13	32	112	Away	1999-02-15	UTA	-8	0	2
45	1610612758	0029800089	FEB 16, 1999	SAC vs. BOS	W	3	3	0.5	240	41	84	0.488	1	12	0.083	18	27	0.667	17	33	50	25	4	6	23	23	101	Home	1999-02-16	BOS	3	1	0
44	1610612758	0029800099	FEB 17, 1999	SAC @ SEA	W	4	3	0.571428571428571	265	39	89	0.438	5	16	0.313	26	31	0.839	8	41	49	23	4	6	11	18	109	Away	1999-02-17	SEA	3	2	0
43	1610612758	0029800114	FEB 19, 1999	SAC vs. CHH	W	5	3	0.625	240	42	84	0.5	10	22	0.455	12	20	0.6	12	36	48	24	13	4	25	19	106	Home	1999-02-19	CHH	11	3	0
42	1610612758	0029800128	FEB 21, 1999	SAC @ MIN	L	5	4	0.555555555555556	240	33	91	0.363	4	22	0.182	20	36	0.556	20	34	54	24	12	11	19	21	90	Away	1999-02-21	MIN	-12	0	1
41	1610612758	0029800131	FEB 22, 1999	SAC @ ORL	L	5	5	0.5	240	42	83	0.506	5	14	0.357	7	9	0.778	9	27	36	24	12	3	21	16	96	Away	1999-02-22	ORL	-11	0	2
40	1610612758	0029800148	FEB 24, 1999	SAC @ PHI	L	5	6	0.454545454545455	240	31	80	0.388	6	20	0.3	13	26	0.5	14	35	49	18	7	7	24	17	81	Away	1999-02-24	PHI	-13	0	3
39	1610612758	0029800155	FEB 25, 1999	SAC @ WAS	W	6	6	0.5	240	43	90	0.478	12	22	0.545	17	19	0.895	19	32	51	32	6	3	19	25	115	Away	1999-02-25	WAS	10	1	0
38	1610612758	0029800175	FEB 27, 1999	SAC @ DAL	L	6	7	0.461538461538462	240	37	86	0.43	3	16	0.188	13	22	0.591	17	36	53	17	5	5	18	21	90	Away	1999-02-27	DAL	-7	0	1
37	1610612758	0029800193	MAR 01, 1999	SAC vs. SEA	L	6	8	0.428571428571429	240	38	85	0.447	6	19	0.316	20	28	0.714	10	32	42	23	8	1	20	28	102	Home	1999-03-01	SEA	-3	0	2
36	1610612758	0029800204	MAR 02, 1999	SAC @ VAN	W	7	8	0.466666666666667	240	45	83	0.542	2	9	0.222	19	32	0.594	16	25	41	25	12	5	15	21	111	Away	1999-03-02	VAN	10	1	0
35	1610612758	0029800211	MAR 03, 1999	SAC vs. POR	L	7	9	0.4375	265	35	94	0.372	5	23	0.217	18	26	0.692	16	37	53	19	5	5	13	15	93	Home	1999-03-03	POR	-4	0	1
34	1610612758	0029800232	MAR 06, 1999	SAC @ PHX	W	8	9	0.470588235294118	240	42	78	0.538	8	14	0.571	19	28	0.679	10	29	39	24	12	5	21	14	111	Away	1999-03-06	PHX	12	1	0
33	1610612758	0029800240	MAR 07, 1999	SAC vs. DAL	W	9	9	0.5	240	38	79	0.481	4	18	0.222	14	29	0.483	14	32	46	23	7	10	13	21	94	Home	1999-03-07	DAL	5	2	0
32	1610612758	0029800257	MAR 09, 1999	SAC @ POR	L	9	10	0.473684210526316	240	38	87	0.437	7	20	0.35	15	27	0.556	12	38	50	21	7	2	12	19	98	Away	1999-03-09	POR	-5	0	1
31	1610612758	0029800273	MAR 11, 1999	SAC @ LAC	L	9	11	0.45	240	33	77	0.429	4	17	0.235	22	33	0.667	9	26	35	14	5	6	12	19	92	Away	1999-03-11	LAC	-14	0	2
30	1610612758	0029800282	MAR 12, 1999	SAC vs. MIN	L	9	12	0.428571428571429	240	33	76	0.434	5	12	0.417	24	33	0.727	13	23	36	17	8	2	20	18	95	Home	1999-03-12	MIN	-6	0	3
29	1610612758	0029800297	MAR 14, 1999	SAC vs. LAL	W	10	12	0.454545454545455	240	36	75	0.48	8	20	0.4	25	31	0.806	9	34	43	23	9	3	21	20	105	Home	1999-03-14	LAL	4	1	0
28	1610612758	0029800306	MAR 15, 1999	SAC @ GSW	W	11	12	0.478260869565217	240	41	78	0.526	5	14	0.357	24	40	0.6	11	29	40	28	9	6	14	10	111	Away	1999-03-15	GSW	6	2	0
27	1610612758	0029800315	MAR 16, 1999	SAC vs. SAS	L	11	13	0.458333333333333	240	36	90	0.4	5	15	0.333	32	46	0.696	22	26	48	22	7	3	16	27	109	Home	1999-03-16	SAS	-12	0	1
26	1610612758	0029800331	MAR 18, 1999	SAC vs. POR	L	11	14	0.44	240	31	95	0.326	6	28	0.214	10	15	0.667	18	31	49	19	10	5	16	18	78	Home	1999-03-18	POR	-10	0	2
25	1610612758	0029800346	MAR 20, 1999	SAC @ DAL	L	11	15	0.423076923076923	240	36	78	0.462	4	14	0.286	14	20	0.7	7	28	35	21	6	4	12	20	90	Away	1999-03-20	DAL	-14	0	3
24	1610612758	0029800363	MAR 22, 1999	SAC @ HOU	L	11	16	0.407407407407407	240	38	89	0.427	7	14	0.5	17	21	0.81	11	23	34	23	11	7	16	23	100	Away	1999-03-22	HOU	-10	0	4
23	1610612758	0029800380	MAR 24, 1999	SAC vs. NYK	W	12	16	0.428571428571429	240	31	72	0.431	8	22	0.364	22	33	0.667	7	32	39	19	8	3	18	14	92	Home	1999-03-24	NYK	1	1	0
22	1610612758	0029800396	MAR 26, 1999	SAC @ LAL	W	13	16	0.448275862068966	240	45	89	0.506	8	19	0.421	13	21	0.619	9	27	36	28	11	4	10	20	111	Away	1999-03-26	LAL	2	2	0
