Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
50	1610612746	0029800010	FEB 05, 1999	LAC vs. PHX	L	0	1	0	240	33	81	0.407	8	20	0.4	18	28	0.643	14	29	43	16	12	4	21	30	92	Home	1999-02-05	PHX	-9	0	1
49	1610612746	0029800024	FEB 07, 1999	LAC vs. CHI	L	0	2	0	240	30	81	0.37	3	13	0.231	21	25	0.84	13	24	37	5	7	4	9	32	84	Home	1999-02-07	CHI	-5	0	2
48	1610612746	0029800051	FEB 10, 1999	LAC @ VAN	L	0	3	0	240	35	73	0.479	4	10	0.4	25	33	0.758	10	28	38	19	9	6	17	26	99	Away	1999-02-10	VAN	-6	0	3
47	1610612746	0029800065	FEB 13, 1999	LAC @ PHX	L	0	4	0	265	38	84	0.452	9	21	0.429	19	29	0.655	12	28	40	23	9	5	20	33	104	Away	1999-02-13	PHX	-3	0	4
46	1610612746	0029800070	FEB 14, 1999	LAC vs. MIN	L	0	5	0	240	29	78	0.372	1	14	0.071	14	20	0.7	8	28	36	10	6	4	15	19	73	Home	1999-02-14	MIN	-22	0	5
45	1610612746	0029800087	FEB 16, 1999	LAC vs. VAN	L	0	6	0	290	35	85	0.412	3	14	0.214	16	32	0.5	17	43	60	15	7	8	22	27	89	Home	1999-02-16	VAN	-4	0	6
44	1610612746	0029800121	FEB 20, 1999	LAC vs. DAL	L	0	7	0	240	38	84	0.452	4	13	0.308	10	18	0.556	8	33	41	19	6	7	12	24	90	Home	1999-02-20	DAL	-15	0	7
43	1610612746	0029800136	FEB 22, 1999	LAC @ UTA	L	0	8	0	240	30	79	0.38	4	12	0.333	25	35	0.714	13	25	38	19	7	5	17	28	89	Away	1999-02-22	UTA	-15	0	8
42	1610612746	0029800144	FEB 23, 1999	LAC vs. GSW	L	0	9	0	240	36	78	0.462	1	3	0.333	16	22	0.727	10	22	32	11	7	3	15	20	89	Home	1999-02-23	GSW	-5	0	9
41	1610612746	0029800160	FEB 25, 1999	LAC vs. LAL	L	0	10	0	240	41	79	0.519	6	15	0.4	12	16	0.75	12	20	32	20	9	3	14	21	100	Home	1999-02-25	LAL	-15	0	10
40	1610612746	0029800169	FEB 26, 1999	LAC @ LAL	L	0	11	0	240	27	92	0.293	3	12	0.25	26	36	0.722	22	26	48	13	16	3	18	33	83	Away	1999-02-26	LAL	-16	0	11
39	1610612746	0029800176	FEB 27, 1999	LAC vs. ATL	L	0	12	0	240	29	74	0.392	2	14	0.143	14	18	0.778	14	21	35	11	4	2	15	23	74	Home	1999-02-27	ATL	-29	0	12
38	1610612746	0029800201	MAR 02, 1999	LAC @ DAL	L	0	13	0	240	37	87	0.425	5	13	0.385	20	22	0.909	18	25	43	19	5	3	11	23	99	Away	1999-03-02	DAL	-13	0	13
37	1610612746	0029800217	MAR 04, 1999	LAC @ HOU	L	0	14	0	240	32	79	0.405	5	17	0.294	8	11	0.727	10	23	33	19	10	8	16	19	77	Away	1999-03-04	HOU	-19	0	14
36	1610612746	0029800231	MAR 06, 1999	LAC @ SAS	L	0	15	0	240	34	85	0.4	4	14	0.286	13	14	0.929	9	20	29	19	6	0	12	28	85	Away	1999-03-06	SAS	-29	0	15
35	1610612746	0029800255	MAR 09, 1999	LAC vs. LAL	L	0	16	0	240	36	80	0.45	4	8	0.5	23	39	0.59	16	18	34	16	9	6	12	35	99	Home	1999-03-09	LAL	-4	0	16
34	1610612746	0029800265	MAR 10, 1999	LAC @ LAL	L	0	17	0	240	23	73	0.315	4	12	0.333	25	31	0.806	11	20	31	12	10	6	18	30	75	Away	1999-03-10	LAL	-19	0	17
33	1610612746	0029800273	MAR 11, 1999	LAC vs. SAC	W	1	17	0.0555555555555556	240	41	89	0.461	8	18	0.444	16	22	0.727	18	40	58	22	5	6	13	27	106	Home	1999-03-11	SAC	14	1	0
32	1610612746	0029800289	MAR 13, 1999	LAC vs. POR	L	1	18	0.0526315789473684	265	40	97	0.412	4	22	0.182	12	12	1	16	30	46	18	11	8	14	34	96	Home	1999-03-13	POR	-10	0	1
31	1610612746	0029800298	MAR 14, 1999	LAC @ SEA	L	1	19	0.05	240	35	76	0.461	5	17	0.294	14	18	0.778	10	26	36	18	9	2	18	22	89	Away	1999-03-14	SEA	-19	0	2
30	1610612746	0029800307	MAR 16, 1999	LAC @ NYK	L	1	20	0.0476190476190476	240	30	68	0.441	6	13	0.462	23	35	0.657	6	20	26	19	10	2	18	27	89	Away	1999-03-16	NYK	-24	0	3
29	1610612746	0029800317	MAR 17, 1999	LAC @ BOS	L	1	21	0.0454545454545455	240	31	85	0.365	3	13	0.231	19	26	0.731	17	20	37	11	8	5	11	17	84	Away	1999-03-17	BOS	-34	0	4
28	1610612746	0029800336	MAR 19, 1999	LAC @ TOR	L	1	22	0.0434782608695652	240	27	70	0.386	8	14	0.571	20	25	0.8	14	20	34	19	9	5	17	22	82	Away	1999-03-19	TOR	-11	0	5
27	1610612746	0029800355	MAR 21, 1999	LAC @ MIN	W	2	22	0.0833333333333333	240	36	79	0.456	4	14	0.286	24	27	0.889	18	34	52	23	7	4	18	20	100	Away	1999-03-21	MIN	15	1	0
26	1610612746	0029800378	MAR 24, 1999	LAC vs. GSW	L	2	23	0.08	240	33	76	0.434	0	11	0	14	24	0.583	10	28	38	12	8	6	16	19	80	Home	1999-03-24	GSW	-12	0	1
25	1610612746	0029800398	MAR 26, 1999	LAC @ SEA	L	2	24	0.0769230769230769	240	40	79	0.506	6	19	0.316	12	14	0.857	10	23	33	17	7	4	19	30	98	Away	1999-03-26	SEA	-6	0	2
24	1610612746	0029800404	MAR 27, 1999	LAC vs. UTA	W	3	24	0.111111111111111	240	36	78	0.462	4	10	0.4	27	30	0.9	15	29	44	11	12	5	16	28	103	Home	1999-03-27	UTA	26	1	0
23	1610612746	0029800417	MAR 29, 1999	LAC @ DEN	L	3	25	0.107142857142857	240	26	70	0.371	5	8	0.625	31	45	0.689	12	30	42	14	7	8	15	24	88	Away	1999-03-29	DEN	-12	0	1
22	1610612746	0029800428	MAR 30, 1999	LAC vs. HOU	L	3	26	0.103448275862069	240	36	76	0.474	6	13	0.462	17	18	0.944	9	16	25	15	9	4	15	24	95	Home	1999-03-30	HOU	-9	0	2
21	1610612746	0029800442	APR 01, 1999	LAC @ DAL	L	3	27	0.1	240	34	86	0.395	9	21	0.429	7	10	0.7	20	16	36	17	5	4	12	21	84	Away	1999-04-01	DAL	-9	0	3
20	1610612746	0029800459	APR 03, 1999	LAC @ SAS	L	3	28	0.0967741935483871	240	32	78	0.41	1	8	0.125	17	26	0.654	16	22	38	15	8	3	15	28	82	Away	1999-04-03	SAS	-21	0	4
19	1610612746	0029800469	APR 04, 1999	LAC @ DEN	L	3	29	0.09375	240	32	79	0.405	6	16	0.375	10	15	0.667	13	29	42	19	9	3	18	19	80	Away	1999-04-04	DEN	-2	0	5
18	1610612746	0029800483	APR 06, 1999	LAC vs. PHX	L	3	30	0.0909090909090909	240	33	75	0.44	3	12	0.25	14	21	0.667	11	19	30	19	8	2	15	18	83	Home	1999-04-06	PHX	-5	0	6
17	1610612746	0029800501	APR 08, 1999	LAC vs. MIN	W	4	30	0.117647058823529	240	37	75	0.493	3	9	0.333	22	26	0.846	12	32	44	15	8	5	16	25	99	Home	1999-04-08	MIN	8	1	0
16	1610612746	0029800517	APR 10, 1999	LAC vs. POR	L	4	31	0.114285714285714	240	24	69	0.348	7	14	0.5	15	22	0.682	8	33	41	12	8	7	30	22	70	Home	1999-04-10	POR	-27	0	1
15	1610612746	0029800526	APR 11, 1999	LAC @ POR	W	5	31	0.138888888888889	240	30	68	0.441	1	6	0.167	28	38	0.737	12	31	43	16	8	5	12	21	89	Away	1999-04-11	POR	6	1	0
