Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612743	0029000002	NOV 02, 1990	DEN vs. GOS	L	0	1	0	240	57	130	0.438	4	13	0.308	40	55	0.727	28	38	66	29	12	9	16	38	158	Home	1990-11-02	GOS	-4	0	1
81	1610612743	0029000018	NOV 03, 1990	DEN @ DAL	L	0	2	0	240	45	98	0.459	2	6	0.333	18	24	0.75	9	26	35	26	12	4	14	23	110	Away	1990-11-03	DAL	-30	0	2
80	1610612743	0029000030	NOV 06, 1990	DEN @ HOU	L	0	3	0	240	55	121	0.455	3	10	0.3	22	30	0.733	15	32	47	29	16	6	14	35	135	Away	1990-11-06	HOU	-10	0	3
79	1610612743	0029000042	NOV 07, 1990	DEN @ SAN	L	0	4	0	240	63	110	0.573	4	8	0.5	23	25	0.92	12	20	32	40	15	4	17	31	153	Away	1990-11-07	SAN	-8	0	4
78	1610612743	0029000052	NOV 09, 1990	DEN vs. SEA	L	0	5	0	240	52	120	0.433	3	9	0.333	22	29	0.759	26	31	57	28	8	10	17	27	129	Home	1990-11-09	SEA	-6	0	5
77	1610612743	0029000065	NOV 10, 1990	DEN @ PHX	L	0	6	0	240	54	117	0.462	2	7	0.286	33	41	0.805	19	28	47	33	12	6	25	33	143	Away	1990-11-10	PHX	-30	0	6
76	1610612743	0029000077	NOV 13, 1990	DEN @ POR	L	0	7	0	240	53	104	0.51	2	4	0.5	21	25	0.84	10	25	35	35	13	1	18	25	129	Away	1990-11-13	POR	-26	0	7
75	1610612743	0029000091	NOV 15, 1990	DEN vs. MIN	W	1	7	0.125	240	55	101	0.545	1	5	0.2	10	19	0.526	16	33	49	30	7	6	12	29	121	Home	1990-11-15	MIN	13	1	0
74	1610612743	0029000110	NOV 17, 1990	DEN vs. POR	L	1	8	0.111111111111111	240	45	112	0.402	2	13	0.154	20	28	0.714	21	25	46	26	6	4	16	28	112	Home	1990-11-17	POR	-31	0	1
73	1610612743	0029000120	NOV 19, 1990	DEN vs. LAL	L	1	9	0.1	240	44	102	0.431	0	1	0	17	21	0.81	16	29	45	25	6	5	12	22	105	Home	1990-11-19	LAL	-17	0	2
72	1610612743	0029000128	NOV 21, 1990	DEN @ LAL	L	1	10	0.0909090909090909	240	50	112	0.446	4	15	0.267	17	24	0.708	13	19	32	36	12	2	12	30	121	Away	1990-11-21	LAL	-20	0	3
71	1610612743	0029000154	NOV 24, 1990	DEN vs. CHI	L	1	11	0.0833333333333333	240	61	118	0.517	3	11	0.273	20	25	0.8	22	29	51	40	10	5	13	18	145	Home	1990-11-24	CHI	-6	0	4
70	1610612743	0029000167	NOV 27, 1990	DEN vs. ORL	W	2	11	0.153846153846154	240	52	112	0.464	4	16	0.25	16	22	0.727	20	39	59	25	10	4	10	24	124	Home	1990-11-27	ORL	11	1	0
69	1610612743	0029000183	NOV 29, 1990	DEN vs. SAC	W	3	11	0.214285714285714	240	45	111	0.405	1	7	0.143	45	52	0.865	23	34	57	24	13	6	9	25	136	Home	1990-11-29	SAC	8	2	0
68	1610612743	0029000195	DEC 01, 1990	DEN vs. LAC	L	3	12	0.2	240	48	110	0.436	3	12	0.25	22	36	0.611	18	34	52	29	11	14	20	33	121	Home	1990-12-01	LAC	-16	0	1
67	1610612743	0029000210	DEC 04, 1990	DEN @ CLE	L	3	13	0.1875	240	51	103	0.495	4	11	0.364	11	14	0.786	12	34	46	32	8	8	18	25	117	Away	1990-12-04	CLE	-4	0	2
66	1610612743	0029000223	DEC 05, 1990	DEN @ BOS	L	3	14	0.176470588235294	240	60	127	0.472	3	12	0.25	17	18	0.944	20	31	51	33	15	3	13	32	140	Away	1990-12-05	BOS	-8	0	3
65	1610612743	0029000231	DEC 07, 1990	DEN @ PHL	L	3	15	0.166666666666667	240	50	122	0.41	2	13	0.154	24	31	0.774	21	32	53	30	14	1	10	26	126	Away	1990-12-07	PHL	-9	0	4
64	1610612743	0029000243	DEC 08, 1990	DEN @ CHH	W	4	15	0.210526315789474	240	51	104	0.49	3	7	0.429	21	30	0.7	16	38	54	30	11	4	18	20	126	Away	1990-12-08	CHH	7	1	0
63	1610612743	0029000258	DEC 11, 1990	DEN vs. WAS	W	5	15	0.25	240	47	106	0.443	2	8	0.25	32	36	0.889	17	29	46	29	11	4	12	23	128	Home	1990-12-11	WAS	3	2	0
62	1610612743	0029000271	DEC 13, 1990	DEN @ UTH	L	5	16	0.238095238095238	240	50	110	0.455	3	18	0.167	23	28	0.821	16	27	43	29	13	4	13	27	126	Away	1990-12-13	UTH	-15	0	1
61	1610612743	0029000289	DEC 15, 1990	DEN vs. PHX	L	5	17	0.227272727272727	240	55	118	0.466	2	12	0.167	22	28	0.786	18	27	45	27	19	7	11	27	134	Home	1990-12-15	PHX	-8	0	2
60	1610612743	0029000306	DEC 19, 1990	DEN @ SAN	L	5	18	0.217391304347826	240	43	119	0.361	1	6	0.167	22	32	0.688	20	30	50	26	8	4	19	22	109	Away	1990-12-19	SAN	-35	0	3
59	1610612743	0029000330	DEC 22, 1990	DEN vs. DAL	L	5	19	0.208333333333333	240	47	102	0.461	4	9	0.444	12	15	0.8	15	33	48	20	8	4	15	26	110	Home	1990-12-22	DAL	-9	0	4
58	1610612743	0029000338	DEC 23, 1990	DEN @ POR	L	5	20	0.2	240	42	108	0.389	2	10	0.2	15	20	0.75	11	28	39	23	9	3	15	23	101	Away	1990-12-23	POR	-31	0	5
57	1610612743	0029000344	DEC 26, 1990	DEN @ SAC	W	6	20	0.230769230769231	240	54	103	0.524	10	16	0.625	10	13	0.769	14	37	51	33	15	5	20	28	128	Away	1990-12-26	SAC	16	1	0
56	1610612743	0029000357	DEC 27, 1990	DEN vs. MIA	L	6	21	0.222222222222222	240	44	102	0.431	4	13	0.308	22	26	0.846	16	29	45	25	8	7	11	32	114	Home	1990-12-27	MIA	-10	0	1
55	1610612743	0029000369	DEC 29, 1990	DEN @ WAS	L	6	22	0.214285714285714	240	57	123	0.463	3	13	0.231	16	21	0.762	20	29	49	24	13	5	23	28	133	Away	1990-12-29	WAS	-28	0	2
54	1610612743	0029000378	DEC 30, 1990	DEN @ ORL	L	6	23	0.206896551724138	240	47	119	0.395	5	19	0.263	17	25	0.68	17	29	46	14	12	6	18	25	116	Away	1990-12-30	ORL	-39	0	3
53	1610612743	0029000385	JAN 02, 1991	DEN @ DET	L	6	24	0.2	240	40	90	0.444	6	15	0.4	21	25	0.84	8	28	36	23	9	0	15	24	107	Away	1991-01-02	DET	-11	0	4
52	1610612743	0029000393	JAN 03, 1991	DEN @ NYK	L	6	25	0.193548387096774	240	45	119	0.378	2	12	0.167	16	17	0.941	24	29	53	21	7	6	11	30	108	Away	1991-01-03	NYK	-27	0	5
51	1610612743	0029000409	JAN 05, 1991	DEN vs. PHL	L	6	26	0.1875	240	41	126	0.325	2	10	0.2	20	25	0.8	33	40	73	19	10	3	15	26	104	Home	1991-01-05	PHL	-16	0	6
50	1610612743	0029000427	JAN 08, 1991	DEN @ GOS	L	6	27	0.181818181818182	240	52	113	0.46	3	13	0.231	18	20	0.9	16	31	47	34	10	6	21	40	125	Away	1991-01-08	GOS	-22	0	7
49	1610612743	0029000441	JAN 10, 1991	DEN vs. HOU	L	6	28	0.176470588235294	240	55	127	0.433	7	21	0.333	16	19	0.842	25	25	50	23	13	6	14	33	133	Home	1991-01-10	HOU	-23	0	8
48	1610612743	0029000459	JAN 12, 1991	DEN vs. CLE	W	7	28	0.2	240	54	109	0.495	5	13	0.385	15	16	0.938	18	31	49	32	9	1	8	25	128	Home	1991-01-12	CLE	8	1	0
47	1610612743	0029000476	JAN 15, 1991	DEN @ SEA	L	7	29	0.194444444444444	240	44	100	0.44	1	8	0.125	10	15	0.667	14	33	47	18	7	4	25	27	99	Away	1991-01-15	SEA	-47	0	1
46	1610612743	0029000480	JAN 16, 1991	DEN vs. CHH	W	8	29	0.216216216216216	240	39	86	0.453	1	9	0.111	32	42	0.762	15	38	53	25	12	7	19	29	111	Home	1991-01-16	CHH	7	1	0
45	1610612743	0029000501	JAN 19, 1991	DEN vs. SAN	L	8	30	0.210526315789474	240	42	100	0.42	3	16	0.188	21	29	0.724	12	32	44	21	10	7	14	30	108	Home	1991-01-19	SAN	-9	0	1
44	1610612743	0029000511	JAN 21, 1991	DEN vs. MIN	W	9	30	0.230769230769231	240	45	99	0.455	2	7	0.286	23	27	0.852	18	34	52	24	9	5	13	22	115	Home	1991-01-21	MIN	5	1	0
43	1610612743	0029000533	JAN 24, 1991	DEN vs. NYK	W	10	30	0.25	240	49	121	0.405	5	14	0.357	17	23	0.739	28	34	62	25	11	9	14	25	120	Home	1991-01-24	NYK	3	2	0
42	1610612743	0029000547	JAN 26, 1991	DEN vs. UTH	W	11	30	0.268292682926829	240	48	101	0.475	6	14	0.429	18	22	0.818	12	32	44	22	13	7	14	28	120	Home	1991-01-26	UTH	5	3	0
41	1610612743	0029000564	JAN 29, 1991	DEN @ MIL	W	12	30	0.285714285714286	240	48	106	0.453	5	15	0.333	25	35	0.714	19	30	49	23	10	7	13	27	126	Away	1991-01-29	MIL	4	4	0
40	1610612743	0029000579	JAN 31, 1991	DEN vs. NJN	W	13	30	0.302325581395349	240	44	104	0.423	6	13	0.462	29	39	0.744	21	37	58	22	12	4	20	21	123	Home	1991-01-31	NJN	4	5	0
39	1610612743	0029000594	FEB 02, 1991	DEN vs. ATL	W	14	30	0.318181818181818	240	46	105	0.438	5	15	0.333	29	38	0.763	18	34	52	22	7	6	10	30	126	Home	1991-02-02	ATL	1	6	0
38	1610612743	0029000614	FEB 05, 1991	DEN @ PHX	L	14	31	0.311111111111111	240	48	107	0.449	3	11	0.273	4	10	0.4	26	28	54	29	6	4	26	26	103	Away	1991-02-05	PHX	-23	0	1
