Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612753	0029000010	NOV 02, 1990	ORL @ ATL	L	0	1	0	240	46	96	0.479	2	5	0.4	17	26	0.654	18	33	51	21	10	5	15	26	111	Away	1990-11-02	ATL	-4	0	1
81	1610612753	0029000016	NOV 03, 1990	ORL vs. CHH	L	0	2	0	240	40	92	0.435	1	6	0.167	16	28	0.571	21	28	49	18	4	1	20	21	97	Home	1990-11-03	CHH	-7	0	2
80	1610612753	0029000029	NOV 06, 1990	ORL vs. CLE	L	0	3	0	240	33	96	0.344	2	9	0.222	27	36	0.75	19	28	47	21	13	2	17	29	95	Home	1990-11-06	CLE	-7	0	3
79	1610612753	0029000044	NOV 08, 1990	ORL @ HOU	L	0	4	0	240	39	95	0.411	5	13	0.385	16	19	0.842	18	33	51	25	8	3	15	27	99	Away	1990-11-08	HOU	-4	0	4
78	1610612753	0029000054	NOV 09, 1990	ORL @ DAL	L	0	5	0	240	40	81	0.494	4	7	0.571	15	24	0.625	14	34	48	21	4	1	17	24	99	Away	1990-11-09	DAL	-12	0	5
77	1610612753	0029000066	NOV 11, 1990	ORL @ MIN	L	0	6	0	240	30	75	0.4	3	10	0.3	18	27	0.667	8	23	31	17	7	6	19	20	81	Away	1990-11-11	MIN	-27	0	6
76	1610612753	0029000073	NOV 13, 1990	ORL vs. DAL	W	1	6	0.142857142857143	240	41	77	0.532	3	9	0.333	24	34	0.706	12	28	40	28	3	3	12	25	109	Home	1990-11-13	DAL	6	1	0
75	1610612753	0029000094	NOV 15, 1990	ORL vs. UTH	W	2	6	0.25	265	41	78	0.526	1	3	0.333	19	25	0.76	10	34	44	21	7	2	23	24	102	Home	1990-11-15	UTH	3	2	0
74	1610612753	0029000103	NOV 17, 1990	ORL vs. IND	W	3	6	0.333333333333333	240	34	83	0.41	1	5	0.2	27	38	0.711	18	33	51	19	8	2	17	17	96	Home	1990-11-17	IND	7	3	0
73	1610612753	0029000122	NOV 20, 1990	ORL @ GOS	L	3	7	0.3	240	40	88	0.455	5	11	0.455	35	47	0.745	13	32	45	28	12	4	21	36	120	Away	1990-11-20	GOS	-3	0	1
72	1610612753	0029000129	NOV 21, 1990	ORL @ UTH	L	3	8	0.272727272727273	240	37	89	0.416	5	13	0.385	12	19	0.632	17	28	45	19	5	2	20	27	91	Away	1990-11-21	UTH	-15	0	2
71	1610612753	0029000150	NOV 24, 1990	ORL @ LAL	L	3	9	0.25	240	36	96	0.375	3	11	0.273	14	19	0.737	16	27	43	17	5	5	9	22	89	Away	1990-11-24	LAL	-26	0	3
70	1610612753	0029000159	NOV 25, 1990	ORL @ LAC	L	3	10	0.230769230769231	240	30	84	0.357	1	4	0.167	30	40	0.75	12	23	35	15	12	5	20	25	91	Away	1990-11-25	LAC	-28	0	4
69	1610612753	0029000167	NOV 27, 1990	ORL @ DEN	L	3	11	0.214285714285714	240	48	113	0.425	3	7	0.429	14	24	0.583	27	38	65	18	4	3	15	18	113	Away	1990-11-27	DEN	-11	0	5
68	1610612753	0029000186	NOV 30, 1990	ORL vs. GOS	L	3	12	0.2	240	41	89	0.461	7	16	0.438	24	38	0.632	14	31	45	26	10	4	17	28	113	Home	1990-11-30	GOS	-6	0	6
67	1610612753	0029000198	DEC 01, 1990	ORL @ NJN	L	3	13	0.1875	240	33	84	0.393	4	16	0.25	22	28	0.786	20	30	50	9	6	3	26	26	92	Away	1990-12-01	NJN	-19	0	7
66	1610612753	0029000214	DEC 04, 1990	ORL @ NYK	W	4	13	0.235294117647059	240	47	94	0.5	4	11	0.364	15	24	0.625	14	36	50	32	15	1	16	26	113	Away	1990-12-04	NYK	11	1	0
65	1610612753	0029000225	DEC 05, 1990	ORL vs. POR	L	4	14	0.222222222222222	240	44	98	0.449	6	17	0.353	16	25	0.64	16	29	45	26	5	2	14	26	110	Home	1990-12-05	POR	-9	0	1
64	1610612753	0029000237	DEC 07, 1990	ORL vs. SEA	W	5	14	0.263157894736842	240	43	82	0.524	1	8	0.125	19	32	0.594	20	19	39	25	13	8	18	14	106	Home	1990-12-07	SEA	6	1	0
63	1610612753	0029000246	DEC 08, 1990	ORL vs. PHX	L	5	15	0.25	240	44	101	0.444	3	11	0.273	18	24	0.75	17	23	40	23	8	8	15	26	109	Home	1990-12-08	PHX	-4	0	1
62	1610612753	0029000252	DEC 11, 1990	ORL vs. PHL	L	5	16	0.238095238095238	240	45	97	0.459	8	15	0.571	16	22	0.727	21	33	54	23	3	8	12	30	114	Home	1990-12-11	PHL	-5	0	2
61	1610612753	0029000273	DEC 13, 1990	ORL @ PHX	L	5	17	0.227272727272727	240	45	93	0.484	5	12	0.417	19	24	0.792	17	33	50	22	3	7	20	29	114	Away	1990-12-13	PHX	-11	0	3
60	1610612753	0029000281	DEC 15, 1990	ORL @ SAC	L	5	18	0.217391304347826	240	41	86	0.477	5	11	0.455	21	29	0.724	13	29	42	23	3	2	13	29	108	Away	1990-12-15	SAC	-9	0	4
59	1610612753	0029000293	DEC 16, 1990	ORL @ POR	L	5	19	0.208333333333333	240	42	96	0.438	5	15	0.333	18	24	0.75	12	31	43	19	10	5	16	32	107	Away	1990-12-16	POR	-19	0	5
58	1610612753	0029000302	DEC 18, 1990	ORL @ SEA	L	5	20	0.2	240	38	83	0.458	4	14	0.286	25	33	0.758	10	19	29	15	10	1	13	27	105	Away	1990-12-18	SEA	-17	0	6
57	1610612753	0029000314	DEC 20, 1990	ORL @ HOU	L	5	21	0.192307692307692	265	50	104	0.481	6	11	0.545	20	25	0.8	20	33	53	32	7	2	19	18	126	Away	1990-12-20	HOU	-2	0	7
56	1610612753	0029000337	DEC 22, 1990	ORL vs. UTH	L	5	22	0.185185185185185	240	33	83	0.398	3	11	0.273	27	33	0.818	15	25	40	21	3	3	11	25	96	Home	1990-12-22	UTH	-8	0	8
55	1610612753	0029000351	DEC 26, 1990	ORL vs. HOU	W	6	22	0.214285714285714	240	39	84	0.464	1	4	0.25	30	37	0.811	11	30	41	15	9	4	17	18	109	Home	1990-12-26	HOU	6	1	0
54	1610612753	0029000368	DEC 29, 1990	ORL @ CHH	L	6	23	0.206896551724138	240	40	83	0.482	2	8	0.25	18	30	0.6	9	29	38	25	8	2	19	23	100	Away	1990-12-29	CHH	-9	0	1
53	1610612753	0029000378	DEC 30, 1990	ORL vs. DEN	W	7	23	0.233333333333333	240	61	107	0.57	4	7	0.571	29	36	0.806	15	47	62	44	12	7	20	19	155	Home	1990-12-30	DEN	39	1	0
52	1610612753	0029000390	JAN 03, 1991	ORL vs. LAC	W	8	23	0.258064516129032	240	42	96	0.438	5	10	0.5	21	28	0.75	18	27	45	22	10	1	15	19	110	Home	1991-01-03	LAC	2	2	0
51	1610612753	0029000405	JAN 05, 1991	ORL vs. SAN	L	8	24	0.25	240	28	94	0.298	1	10	0.1	33	40	0.825	18	26	44	17	6	2	9	14	90	Home	1991-01-05	SAN	-17	0	1
50	1610612753	0029000419	JAN 07, 1991	ORL vs. SAC	W	9	24	0.272727272727273	240	42	80	0.525	2	7	0.286	25	32	0.781	12	37	49	28	10	6	15	21	111	Home	1991-01-07	SAC	28	1	0
49	1610612753	0029000437	JAN 09, 1991	ORL vs. MIN	L	9	25	0.264705882352941	240	35	89	0.393	3	9	0.333	30	40	0.75	16	25	41	17	4	2	13	26	103	Home	1991-01-09	MIN	-8	0	1
48	1610612753	0029000445	JAN 10, 1991	ORL @ SAN	L	9	26	0.257142857142857	240	45	99	0.455	5	8	0.625	16	27	0.593	17	25	42	20	9	2	12	31	111	Away	1991-01-10	SAN	-6	0	2
47	1610612753	0029000462	JAN 12, 1991	ORL @ DAL	W	10	26	0.277777777777778	240	48	81	0.593	1	3	0.333	30	38	0.789	10	36	46	27	7	8	16	17	127	Away	1991-01-12	DAL	24	1	0
46	1610612753	0029000474	JAN 15, 1991	ORL @ MIA	L	10	27	0.27027027027027	240	39	85	0.459	0	4	0	24	38	0.632	17	30	47	15	10	8	21	26	102	Away	1991-01-15	MIA	-2	0	1
45	1610612753	0029000485	JAN 16, 1991	ORL vs. CHI	L	10	28	0.263157894736842	240	30	75	0.4	3	10	0.3	25	27	0.926	13	34	47	13	4	4	23	26	88	Home	1991-01-16	CHI	-11	0	2
44	1610612753	0029000496	JAN 18, 1991	ORL @ MIL	L	10	29	0.256410256410256	240	38	75	0.507	5	11	0.455	25	38	0.658	8	24	32	27	7	4	21	29	106	Away	1991-01-18	MIL	-19	0	3
43	1610612753	0029000516	JAN 21, 1991	ORL @ WAS	L	10	30	0.25	240	46	102	0.451	5	9	0.556	22	28	0.786	20	27	47	30	8	3	14	21	119	Away	1991-01-21	WAS	-2	0	4
