Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612764	0029000006	NOV 02, 1990	WAS @ MIA	L	0	1	0	240	40	99	0.404	0	1	0	15	23	0.652	17	31	48	24	10	6	23	31	95	Away	1990-11-02	MIA	-24	0	1
81	1610612764	0029000015	NOV 03, 1990	WAS vs. CHI	W	1	1	0.5	240	35	76	0.461	0	0	0	33	49	0.673	8	31	39	24	6	4	15	36	103	Home	1990-11-03	CHI	1	1	0
80	1610612764	0029000047	NOV 08, 1990	WAS @ NYK	L	1	2	0.333333333333333	240	44	96	0.458	0	2	0	15	21	0.714	14	23	37	25	9	6	14	30	103	Away	1990-11-08	NYK	-11	0	1
79	1610612764	0029000051	NOV 09, 1990	WAS vs. MIL	L	1	3	0.25	240	39	76	0.513	1	6	0.167	21	32	0.656	10	23	33	26	9	3	21	29	100	Home	1990-11-09	MIL	-8	0	2
78	1610612764	0029000070	NOV 12, 1990	WAS @ NJN	W	2	3	0.4	240	38	94	0.404	0	0	0	21	27	0.778	19	38	57	18	7	13	17	25	97	Away	1990-11-12	NJN	5	1	0
77	1610612764	0029000075	NOV 13, 1990	WAS @ CHH	L	2	4	0.333333333333333	240	42	89	0.472	0	4	0	21	29	0.724	18	19	37	31	5	3	16	25	105	Away	1990-11-13	CHH	-15	0	1
76	1610612764	0029000097	NOV 16, 1990	WAS @ PHL	L	2	5	0.285714285714286	265	43	104	0.413	0	6	0	16	21	0.762	15	33	48	34	6	13	15	34	102	Away	1990-11-16	PHL	-13	0	2
75	1610612764	0029000106	NOV 17, 1990	WAS vs. BOS	L	2	6	0.25	240	35	94	0.372	3	8	0.375	17	23	0.773	21	23	44	12	10	2	15	18	90	Home	1990-11-17	BOS	-12	0	3
74	1610612764	0029000123	NOV 20, 1990	WAS vs. SAC	L	2	7	0.222222222222222	240	35	78	0.449	0	2	0	12	23	0.522	15	23	38	18	10	6	22	24	82	Home	1990-11-20	SAC	-5	0	4
73	1610612764	0029000139	NOV 23, 1990	WAS @ DET	L	2	8	0.2	240	40	100	0.4	0	0	0	8	13	0.615	13	32	45	25	7	3	8	28	88	Away	1990-11-23	DET	-9	0	5
72	1610612764	0029000148	NOV 24, 1990	WAS vs. IND	W	3	8	0.272727272727273	265	43	96	0.448	0	2	0	21	36	0.583	20	35	55	19	10	7	14	26	107	Home	1990-11-24	IND	2	1	0
71	1610612764	0029000170	NOV 27, 1990	WAS vs. GOS	W	4	8	0.333333333333333	240	45	86	0.523	0	1	0	25	36	0.694	10	35	45	28	5	11	22	31	115	Home	1990-11-27	GOS	2	2	0
70	1610612764	0029000178	NOV 28, 1990	WAS @ CHI	L	4	9	0.307692307692308	240	43	89	0.483	0	4	0	8	16	0.5	14	23	37	31	7	1	18	21	94	Away	1990-11-28	CHI	-24	0	1
69	1610612764	0029000189	NOV 30, 1990	WAS @ BOS	L	4	10	0.285714285714286	240	36	87	0.414	0	1	0	23	35	0.657	13	29	42	26	4	6	17	17	95	Away	1990-11-30	BOS	-28	0	2
68	1610612764	0029000197	DEC 01, 1990	WAS vs. DET	W	5	10	0.333333333333333	240	35	75	0.467	0	0	0	24	35	0.686	9	35	44	22	7	4	18	30	94	Home	1990-12-01	DET	11	1	0
67	1610612764	0029000206	DEC 03, 1990	WAS @ UTH	L	5	11	0.3125	240	38	91	0.418	1	3	0.333	24	33	0.727	13	28	41	22	11	5	25	34	101	Away	1990-12-03	UTH	-34	0	1
66	1610612764	0029000224	DEC 05, 1990	WAS @ GOS	W	6	11	0.352941176470588	240	43	89	0.483	0	1	0	18	23	0.783	17	35	52	29	11	3	23	27	104	Away	1990-12-05	GOS	6	1	0
65	1610612764	0029000227	DEC 06, 1990	WAS @ SAC	L	6	12	0.333333333333333	240	34	76	0.447	1	3	0.333	17	26	0.654	9	27	36	25	5	9	17	24	86	Away	1990-12-06	SAC	-18	0	1
64	1610612764	0029000248	DEC 09, 1990	WAS @ LAL	L	6	13	0.315789473684211	240	39	82	0.476	1	2	0.5	20	27	0.741	12	31	43	26	5	5	16	23	99	Away	1990-12-09	LAL	-7	0	2
63	1610612764	0029000258	DEC 11, 1990	WAS @ DEN	L	6	14	0.3	240	52	101	0.515	0	2	0	21	26	0.808	18	37	55	31	4	12	22	27	125	Away	1990-12-11	DEN	-3	0	3
62	1610612764	0029000276	DEC 14, 1990	WAS vs. HOU	W	7	14	0.333333333333333	240	46	97	0.474	0	0	0	14	26	0.538	16	33	49	27	10	3	13	14	106	Home	1990-12-14	HOU	13	1	0
61	1610612764	0029000287	DEC 15, 1990	WAS @ ATL	L	7	15	0.318181818181818	240	44	83	0.53	3	6	0.5	22	26	0.846	10	28	38	32	4	4	14	27	113	Away	1990-12-15	ATL	-12	0	1
60	1610612764	0029000308	DEC 19, 1990	WAS @ IND	W	8	15	0.347826086956522	265	44	97	0.454	0	2	0	26	38	0.684	24	31	55	24	5	4	19	29	114	Away	1990-12-19	IND	2	1	0
59	1610612764	0029000325	DEC 21, 1990	WAS vs. NYK	W	9	15	0.375	240	40	83	0.482	0	1	0	7	8	0.875	14	26	40	22	11	3	20	21	87	Home	1990-12-21	NYK	2	2	0
58	1610612764	0029000336	DEC 22, 1990	WAS @ CLE	W	10	15	0.4	240	49	89	0.551	0	0	0	11	12	0.917	15	29	44	35	6	9	14	21	109	Away	1990-12-22	CLE	20	3	0
57	1610612764	0029000350	DEC 26, 1990	WAS vs. PHL	L	10	16	0.384615384615385	265	45	90	0.5	0	6	0	15	21	0.714	13	32	45	31	8	5	20	23	105	Home	1990-12-26	PHL	-1	0	1
56	1610612764	0029000355	DEC 27, 1990	WAS vs. SEA	L	10	17	0.37037037037037	240	45	96	0.469	1	3	0.5	29	35	0.829	17	20	37	21	10	6	13	27	120	Home	1990-12-27	SEA	-5	0	2
55	1610612764	0029000369	DEC 29, 1990	WAS vs. DEN	W	11	17	0.392857142857143	240	66	107	0.617	0	1	0	29	39	0.744	13	39	52	35	14	6	23	22	161	Home	1990-12-29	DEN	28	1	0
54	1610612764	0029000396	JAN 03, 1991	WAS vs. CHH	W	12	17	0.413793103448276	240	44	80	0.55	0	3	0	30	42	0.714	18	32	50	27	9	8	21	22	118	Home	1991-01-03	CHH	10	2	0
53	1610612764	0029000401	JAN 04, 1991	WAS @ MIN	W	13	17	0.433333333333333	240	47	86	0.547	0	0	0	17	26	0.654	19	32	51	37	4	7	17	17	111	Away	1991-01-04	MIN	11	3	0
52	1610612764	0029000428	JAN 08, 1991	WAS @ MIL	L	13	18	0.419354838709677	240	41	81	0.506	0	2	0	14	21	0.667	14	30	44	27	5	8	20	23	96	Away	1991-01-08	MIL	-3	0	1
51	1610612764	0029000443	JAN 10, 1991	WAS vs. LAC	W	14	18	0.4375	240	46	92	0.5	2	4	0.5	28	35	0.8	13	32	45	32	9	13	15	27	122	Home	1991-01-10	LAC	12	1	0
50	1610612764	0029000458	JAN 12, 1991	WAS vs. BOS	W	15	18	0.454545454545455	240	46	91	0.505	0	0	0	24	29	0.828	19	28	47	28	10	5	21	16	116	Home	1991-01-12	BOS	17	2	0
49	1610612764	0029000478	JAN 15, 1991	WAS @ PHX	L	15	19	0.441176470588235	240	41	97	0.423	0	6	0	15	21	0.714	17	30	47	26	3	8	17	25	97	Away	1991-01-15	PHX	-30	0	1
48	1610612764	0029000482	JAN 16, 1991	WAS @ LAC	W	16	19	0.457142857142857	240	42	89	0.472	0	0	0	17	24	0.708	17	39	56	23	10	7	21	25	101	Away	1991-01-16	LAC	2	1	0
47	1610612764	0029000491	JAN 18, 1991	WAS @ POR	L	16	20	0.444444444444444	240	38	91	0.418	1	4	0.25	22	23	0.957	12	40	52	25	6	8	21	30	99	Away	1991-01-18	POR	-24	0	1
46	1610612764	0029000502	JAN 19, 1991	WAS @ SEA	L	16	21	0.432432432432432	240	41	87	0.471	0	3	0	7	11	0.636	10	29	39	24	4	8	19	17	89	Away	1991-01-19	SEA	-22	0	2
45	1610612764	0029000516	JAN 21, 1991	WAS vs. ORL	W	17	21	0.447368421052632	240	49	96	0.51	1	1	0.1	22	26	0.846	14	32	46	36	5	9	14	28	121	Home	1991-01-21	ORL	2	1	0
44	1610612764	0029000530	JAN 23, 1991	WAS vs. ATL	W	18	21	0.461538461538462	240	44	96	0.458	3	5	0.6	13	15	0.867	22	32	54	29	5	6	15	20	104	Home	1991-01-23	ATL	5	2	0
43	1610612764	0029000539	JAN 25, 1991	WAS vs. IND	L	18	22	0.45	240	41	85	0.482	1	5	0.2	17	25	0.68	11	26	37	31	10	7	18	24	100	Home	1991-01-25	IND	-6	0	1
42	1610612764	0029000552	JAN 26, 1991	WAS vs. DAL	L	18	23	0.439024390243902	240	42	96	0.438	1	5	0.2	11	15	0.733	21	22	43	22	3	0	7	19	96	Home	1991-01-26	DAL	-3	0	2
41	1610612764	0029000555	JAN 28, 1991	WAS @ DET	L	18	24	0.428571428571429	240	35	84	0.417	1	7	0.143	10	13	0.769	14	26	40	25	5	5	11	22	81	Away	1991-01-28	DET	-6	0	3
40	1610612764	0029000567	JAN 29, 1991	WAS vs. MIA	W	19	24	0.441860465116279	240	41	84	0.488	0	1	0	23	30	0.767	14	29	43	15	8	11	11	17	105	Home	1991-01-29	MIA	4	1	0
39	1610612764	0029000576	JAN 31, 1991	WAS @ NYK	W	20	24	0.454545454545455	240	44	87	0.506	0	0	0	19	24	0.792	18	27	45	24	4	3	11	20	107	Away	1991-01-31	NYK	9	2	0
38	1610612764	0029000585	FEB 01, 1991	WAS vs. DET	L	20	25	0.444444444444444	240	26	89	0.292	0	2	0	23	31	0.742	23	37	60	10	6	7	16	20	75	Home	1991-02-01	DET	-5	0	1
37	1610612764	0029000601	FEB 03, 1991	WAS @ BOS	L	20	26	0.434782608695652	240	35	90	0.389	0	8	0	31	32	0.969	10	24	34	24	5	6	12	15	101	Away	1991-02-03	BOS	-18	0	2
36	1610612764	0029000616	FEB 06, 1991	WAS @ PHL	L	20	27	0.425531914893617	240	41	98	0.418	0	4	0	18	26	0.692	15	33	48	27	9	10	12	23	100	Away	1991-02-06	PHL	-8	0	3
35	1610612764	0029000624	FEB 07, 1991	WAS vs. NJN	W	21	27	0.4375	240	52	92	0.565	0	0	0	20	25	0.8	12	30	42	30	7	8	15	20	124	Home	1991-02-07	NJN	7	1	0
34	1610612764	0029000630	FEB 12, 1991	WAS @ SAN	L	21	28	0.428571428571429	240	39	95	0.411	1	4	0.25	13	21	0.619	12	36	48	20	9	10	15	23	92	Away	1991-02-12	SAN	-10	0	1
33	1610612764	0029000646	FEB 14, 1991	WAS @ HOU	L	21	29	0.42	240	50	84	0.595	1	3	0.333	16	20	0.8	10	22	32	34	5	1	18	27	117	Away	1991-02-14	HOU	-12	0	2
32	1610612764	0029000658	FEB 15, 1991	WAS @ DAL	L	21	30	0.411764705882353	240	36	86	0.419	1	3	0.333	23	36	0.639	15	28	43	24	11	5	22	28	96	Away	1991-02-15	DAL	-25	0	3
31	1610612764	0029000669	FEB 17, 1991	WAS vs. CLE	W	22	30	0.423076923076923	240	42	77	0.545	1	2	0.5	23	29	0.793	9	34	43	27	7	6	18	19	108	Home	1991-02-17	CLE	4	1	0
30	1610612764	0029000686	FEB 19, 1991	WAS @ CHI	L	22	31	0.415094339622642	240	46	85	0.541	3	6	0.5	18	22	0.818	8	29	37	33	2	5	11	23	113	Away	1991-02-19	CHI	-5	0	1
