Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612765	0029000005	NOV 02, 1990	DET vs. MIL	W	1	0	1	240	40	83	0.482	3	7	0.429	32	40	0.8	16	26	42	27	6	2	13	22	115	Home	1990-11-02	MIL	11	1	0
81	1610612765	0029000013	NOV 03, 1990	DET vs. CLE	W	2	0	1	240	44	88	0.5	4	7	0.571	14	17	0.824	18	38	56	26	5	2	21	25	106	Home	1990-11-03	CLE	9	2	0
80	1610612765	0029000028	NOV 06, 1990	DET @ SEA	L	2	1	0.666666666666667	240	30	73	0.411	5	13	0.385	27	31	0.871	11	22	33	19	6	2	20	29	92	Away	1990-11-06	SEA	-8	0	1
79	1610612765	0029000040	NOV 07, 1990	DET @ LAC	W	3	1	0.75	240	40	85	0.471	1	4	0.25	29	37	0.784	18	33	51	22	8	6	15	25	110	Away	1990-11-07	LAC	27	1	0
78	1610612765	0029000050	NOV 09, 1990	DET @ POR	L	3	2	0.6	240	40	93	0.43	7	15	0.467	14	19	0.737	14	20	34	20	12	1	14	25	101	Away	1990-11-09	POR	-12	0	1
77	1610612765	0029000074	NOV 13, 1990	DET vs. MIA	W	4	2	0.666666666666667	240	45	90	0.5	3	5	0.6	25	32	0.781	12	31	43	36	13	1	14	20	118	Home	1990-11-13	MIA	25	1	0
76	1610612765	0029000096	NOV 16, 1990	DET @ NJN	W	5	2	0.714285714285714	240	37	79	0.468	1	7	0.143	30	37	0.811	8	33	41	21	10	8	16	20	105	Away	1990-11-16	NJN	9	2	0
75	1610612765	0029000113	NOV 17, 1990	DET vs. ATL	W	6	2	0.75	240	36	86	0.419	1	6	0.167	18	25	0.72	17	27	44	17	9	7	15	18	91	Home	1990-11-17	ATL	8	3	0
74	1610612765	0029000125	NOV 20, 1990	DET @ MIA	W	7	2	0.777777777777778	240	39	81	0.481	0	3	0	28	30	0.933	12	27	39	26	9	5	18	22	106	Away	1990-11-20	MIA	16	4	0
73	1610612765	0029000131	NOV 21, 1990	DET @ IND	W	8	2	0.8	265	44	95	0.463	3	7	0.429	17	22	0.773	14	36	50	30	6	5	12	27	108	Away	1990-11-21	IND	8	5	0
72	1610612765	0029000139	NOV 23, 1990	DET vs. WAS	W	9	2	0.818181818181818	240	38	87	0.437	3	6	0.5	18	25	0.72	14	44	58	28	5	9	15	16	97	Home	1990-11-23	WAS	9	6	0
71	1610612765	0029000160	NOV 25, 1990	DET vs. SAC	W	10	2	0.833333333333333	240	37	73	0.507	2	4	0.5	29	36	0.806	8	33	41	27	4	1	11	20	105	Home	1990-11-25	SAC	13	7	0
70	1610612765	0029000164	NOV 27, 1990	DET @ ATL	W	11	2	0.846153846153846	240	53	91	0.582	5	8	0.625	9	13	0.692	12	34	46	35	8	3	13	18	120	Away	1990-11-27	ATL	23	8	0
69	1610612765	0029000175	NOV 28, 1990	DET vs. NYK	W	12	2	0.857142857142857	240	36	78	0.462	1	5	0.2	17	21	0.81	16	19	35	19	12	2	7	14	90	Home	1990-11-28	NYK	7	9	0
68	1610612765	0029000185	NOV 30, 1990	DET vs. PHL	W	13	2	0.866666666666667	240	40	84	0.476	1	2	0.5	15	24	0.625	12	31	43	22	7	6	5	19	96	Home	1990-11-30	PHL	2	10	0
67	1610612765	0029000197	DEC 01, 1990	DET @ WAS	L	13	3	0.8125	240	31	83	0.373	0	6	0	21	36	0.583	15	26	41	16	11	7	15	27	83	Away	1990-12-01	WAS	-11	0	1
66	1610612765	0029000208	DEC 04, 1990	DET @ LAL	L	13	4	0.764705882352941	240	34	81	0.42	3	9	0.333	19	26	0.731	10	23	33	20	4	2	12	23	90	Away	1990-12-04	LAL	-24	0	2
65	1610612765	0029000221	DEC 05, 1990	DET @ UTH	L	13	5	0.722222222222222	240	34	74	0.459	0	8	0	17	24	0.708	10	21	31	16	7	3	19	28	85	Away	1990-12-05	UTH	-21	0	3
64	1610612765	0029000232	DEC 07, 1990	DET @ GOS	L	13	6	0.684210526315789	240	47	98	0.48	0	2	0	16	20	0.8	20	22	42	21	9	4	14	23	110	Away	1990-12-07	GOS	-3	0	4
63	1610612765	0029000245	DEC 08, 1990	DET @ SAC	W	14	6	0.7	240	39	69	0.565	1	3	0.333	25	32	0.781	5	29	34	27	3	5	11	23	104	Away	1990-12-08	SAC	11	1	0
62	1610612765	0029000254	DEC 11, 1990	DET vs. SAN	L	14	7	0.666666666666667	240	29	72	0.403	4	6	0.667	24	35	0.686	12	25	37	19	9	7	18	22	86	Home	1990-12-11	SAN	-9	0	1
61	1610612765	0029000274	DEC 14, 1990	DET @ BOS	L	14	8	0.636363636363636	240	40	86	0.465	0	6	0	20	26	0.769	11	29	40	19	8	7	14	17	100	Away	1990-12-14	BOS	-8	0	2
60	1610612765	0029000299	DEC 18, 1990	DET @ MIL	L	14	9	0.608695652173913	240	40	98	0.408	1	2	0.5	20	31	0.645	26	24	50	26	6	1	10	25	101	Away	1990-12-18	MIL	-5	0	3
59	1610612765	0029000312	DEC 19, 1990	DET vs. CHI	W	15	9	0.625	240	42	82	0.512	1	4	0.25	20	29	0.69	11	37	48	27	6	8	13	20	105	Home	1990-12-19	CHI	21	1	0
58	1610612765	0029000319	DEC 21, 1990	DET vs. ATL	W	16	9	0.64	240	47	82	0.573	1	1	0.1	18	21	0.857	9	33	42	36	7	5	15	21	113	Home	1990-12-21	ATL	26	2	0
57	1610612765	0029000333	DEC 22, 1990	DET @ PHL	L	16	10	0.615384615384615	240	38	88	0.432	1	3	0.333	22	26	0.846	14	30	44	19	9	2	9	27	99	Away	1990-12-22	PHL	-7	0	1
56	1610612765	0029000342	DEC 25, 1990	DET @ CHI	L	16	11	0.592592592592593	240	30	71	0.423	0	5	0	26	32	0.813	14	24	38	19	6	0	16	22	86	Away	1990-12-25	CHI	-12	0	2
55	1610612765	0029000354	DEC 26, 1990	DET vs. CHH	W	17	11	0.607142857142857	240	38	74	0.514	0	1	0	26	34	0.765	12	25	37	28	8	5	17	28	102	Home	1990-12-26	CHH	8	1	0
54	1610612765	0029000360	DEC 28, 1990	DET @ MIN	W	18	11	0.620689655172414	240	39	75	0.52	0	0	0	19	21	0.905	3	20	23	25	9	7	12	13	97	Away	1990-12-28	MIN	12	2	0
53	1610612765	0029000367	DEC 29, 1990	DET vs. HOU	W	19	11	0.633333333333333	240	36	84	0.429	2	4	0.5	25	28	0.893	12	42	54	24	6	2	15	25	99	Home	1990-12-29	HOU	15	3	0
52	1610612765	0029000385	JAN 02, 1991	DET vs. DEN	W	20	11	0.645161290322581	240	47	97	0.485	0	1	0	24	37	0.649	21	42	63	36	5	3	14	18	118	Home	1991-01-02	DEN	11	4	0
51	1610612765	0029000402	JAN 04, 1991	DET @ CLE	W	21	11	0.65625	240	35	75	0.467	0	2	0	28	35	0.8	14	32	46	19	6	4	13	19	98	Away	1991-01-04	CLE	4	5	0
50	1610612765	0029000414	JAN 05, 1991	DET vs. NJN	W	22	11	0.666666666666667	240	36	85	0.424	3	5	0.6	24	32	0.75	19	33	52	19	2	6	9	18	99	Home	1991-01-05	NJN	16	6	0
49	1610612765	0029000426	JAN 08, 1991	DET @ CHH	W	23	11	0.676470588235294	240	38	74	0.514	2	5	0.4	23	33	0.697	8	33	41	25	4	4	15	25	101	Away	1991-01-08	CHH	3	7	0
48	1610612765	0029000453	JAN 11, 1991	DET vs. POR	W	24	11	0.685714285714286	265	38	89	0.427	1	9	0.111	23	30	0.767	14	33	47	24	7	1	11	21	100	Home	1991-01-11	POR	2	8	0
47	1610612765	0029000456	JAN 12, 1991	DET vs. MIA	W	25	11	0.694444444444444	265	39	87	0.448	1	7	0.143	30	41	0.732	17	39	56	23	7	4	17	23	109	Home	1991-01-12	MIA	6	9	0
