Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612759	0029000017	NOV 03, 1990	SAN vs. LAL	W	1	0	1	240	42	84	0.5	1	4	0.25	25	32	0.781	11	31	42	24	8	8	15	22	110	Home	1990-11-03	LAL	11	1	0
81	1610612759	0029000042	NOV 07, 1990	SAN vs. DEN	W	2	0	1	240	64	101	0.634	0	0	0	33	39	0.846	17	30	47	42	10	10	25	20	161	Home	1990-11-07	DEN	8	2	0
80	1610612759	0029000043	NOV 08, 1990	SAN @ UTH	L	2	1	0.666666666666667	240	35	82	0.427	0	1	0	24	30	0.8	17	27	44	19	13	2	20	27	94	Away	1990-11-08	UTH	-9	0	1
79	1610612759	0029000057	NOV 10, 1990	SAN vs. HOU	W	3	1	0.75	240	42	76	0.553	2	4	0.5	25	30	0.833	11	28	39	22	7	7	21	27	111	Home	1990-11-10	HOU	1	1	0
78	1610612759	0029000078	NOV 13, 1990	SAN @ GOS	L	3	2	0.6	240	49	103	0.476	1	4	0.25	25	36	0.694	21	35	56	33	7	3	18	32	124	Away	1990-11-13	GOS	-4	0	1
77	1610612759	0029000090	NOV 15, 1990	SAN @ SAC	W	4	2	0.666666666666667	240	45	88	0.511	3	4	0.75	29	36	0.806	10	34	44	35	18	6	17	27	122	Away	1990-11-15	SAC	29	1	0
76	1610612759	0029000108	NOV 17, 1990	SAN vs. PHX	W	5	2	0.714285714285714	240	48	93	0.516	3	6	0.5	29	37	0.784	12	36	48	28	11	8	22	28	128	Home	1990-11-17	PHX	14	2	0
75	1610612759	0029000133	NOV 21, 1990	SAN vs. MIN	W	6	2	0.75	240	48	85	0.565	0	1	0	18	30	0.6	18	31	49	36	7	6	12	15	114	Home	1990-11-21	MIN	14	3	0
74	1610612759	0029000138	NOV 23, 1990	SAN @ DAL	W	7	2	0.777777777777778	240	39	79	0.494	1	3	0.333	28	34	0.824	15	30	45	27	9	5	18	29	107	Away	1990-11-23	DAL	3	4	0
73	1610612759	0029000157	NOV 25, 1990	SAN @ POR	L	7	3	0.7	240	43	94	0.457	3	9	0.333	14	17	0.824	18	20	38	32	9	0	22	26	103	Away	1990-11-25	POR	-14	0	1
72	1610612759	0029000162	NOV 27, 1990	SAN @ SEA	W	8	3	0.727272727272727	240	50	75	0.667	0	1	0	24	29	0.828	7	31	38	30	7	5	25	26	124	Away	1990-11-27	SEA	13	1	0
71	1610612759	0029000179	NOV 28, 1990	SAN @ LAL	L	8	4	0.666666666666667	240	33	98	0.337	0	3	0	14	19	0.737	26	29	55	15	11	8	18	22	80	Away	1990-11-28	LAL	-17	0	1
70	1610612759	0029000193	DEC 01, 1990	SAN vs. DAL	W	9	4	0.692307692307692	240	42	81	0.519	0	0	0	25	29	0.862	12	37	49	33	9	6	19	25	109	Home	1990-12-01	DAL	12	1	0
69	1610612759	0029000218	DEC 05, 1990	SAN vs. ATL	L	9	5	0.642857142857143	240	45	86	0.523	1	2	0.5	17	23	0.739	7	26	33	32	8	6	11	20	108	Home	1990-12-05	ATL	-2	0	1
68	1610612759	0029000242	DEC 08, 1990	SAN vs. BOS	W	10	5	0.666666666666667	240	40	96	0.417	2	5	0.4	20	30	0.667	16	27	43	17	13	5	15	21	102	Home	1990-12-08	BOS	6	1	0
67	1610612759	0029000254	DEC 11, 1990	SAN @ DET	W	11	5	0.6875	240	37	83	0.446	3	6	0.5	18	22	0.818	17	31	48	26	9	10	19	30	95	Away	1990-12-11	DET	9	2	0
66	1610612759	0029000263	DEC 12, 1990	SAN @ CHH	W	12	5	0.705882352941177	240	41	93	0.441	1	5	0.2	9	16	0.563	19	34	53	20	11	6	17	20	92	Away	1990-12-12	CHH	11	3	0
65	1610612759	0029000275	DEC 14, 1990	SAN @ CLE	W	13	5	0.722222222222222	265	44	98	0.449	0	4	0	28	32	0.875	27	42	69	22	8	8	21	27	116	Away	1990-12-14	CLE	10	4	0
64	1610612759	0029000288	DEC 15, 1990	SAN @ MIN	W	14	5	0.736842105263158	240	35	83	0.422	1	3	0.333	19	26	0.731	15	40	55	23	5	9	14	18	90	Away	1990-12-15	MIN	16	5	0
63	1610612759	0029000303	DEC 18, 1990	SAN @ HOU	W	15	5	0.75	240	36	82	0.439	1	4	0.25	23	29	0.793	22	33	55	26	10	12	21	22	96	Away	1990-12-18	HOU	1	6	0
62	1610612759	0029000306	DEC 19, 1990	SAN vs. DEN	W	16	5	0.761904761904762	240	60	104	0.577	3	5	0.6	21	27	0.778	12	52	64	38	12	16	24	23	144	Home	1990-12-19	DEN	35	7	0
