Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
63	1610612754	0029000240	DEC 08, 1990	IND vs. CLE	W	8	12	0.4	240	47	79	0.595	3	11	0.273	17	21	0.81	7	31	38	31	6	8	16	28	114	Home	1990-12-08	CLE	15	1	0
62	1610612754	0029000259	DEC 11, 1990	IND @ POR	L	8	13	0.380952380952381	240	33	82	0.402	7	15	0.467	23	29	0.793	9	28	37	20	9	6	22	28	96	Away	1990-12-11	POR	-26	0	1
61	1610612754	0029000264	DEC 12, 1990	IND @ SEA	L	8	14	0.363636363636364	240	27	67	0.403	4	13	0.444	32	36	0.889	12	22	34	17	9	4	19	23	90	Away	1990-12-12	SEA	-9	0	2
60	1610612754	0029000290	DEC 15, 1990	IND @ UTH	W	9	14	0.391304347826087	240	47	92	0.511	7	15	0.467	23	25	0.92	13	26	39	31	12	4	11	30	124	Away	1990-12-15	UTH	8	1	0
59	1610612754	0029000292	DEC 16, 1990	IND @ LAL	L	9	15	0.375	240	44	87	0.506	4	11	0.364	20	22	0.909	9	24	33	29	7	4	13	31	112	Away	1990-12-16	LAL	-3	0	1
58	1610612754	0029000308	DEC 19, 1990	IND vs. WAS	L	9	16	0.36	265	42	86	0.488	4	9	0.444	24	36	0.667	11	23	34	18	9	9	14	33	112	Home	1990-12-19	WAS	-2	0	2
57	1610612754	0029000322	DEC 21, 1990	IND vs. CHH	W	10	16	0.384615384615385	240	53	87	0.609	3	9	0.333	28	30	0.933	5	31	36	35	11	1	14	23	137	Home	1990-12-21	CHH	23	1	0
56	1610612754	0029000331	DEC 22, 1990	IND @ CHI	L	10	17	0.37037037037037	240	44	90	0.489	3	12	0.25	27	33	0.818	15	20	35	29	7	4	12	33	118	Away	1990-12-22	CHI	-10	0	1
55	1610612754	0029000343	DEC 26, 1990	IND @ BOS	L	10	18	0.357142857142857	240	52	105	0.495	3	12	0.25	25	27	0.926	16	23	39	29	11	4	15	24	132	Away	1990-12-26	BOS	-20	0	2
54	1610612754	0029000366	DEC 29, 1990	IND vs. NJN	W	11	18	0.379310344827586	240	46	87	0.529	1	5	0.2	21	24	0.875	15	29	44	26	8	6	21	26	114	Home	1990-12-29	NJN	9	1	0
53	1610612754	0029000382	JAN 02, 1991	IND vs. SAN	W	12	18	0.4	240	49	82	0.598	6	9	0.667	17	18	0.944	7	30	37	42	6	1	20	26	121	Home	1991-01-02	SAN	12	2	0
52	1610612754	0029000400	JAN 04, 1991	IND @ ATL	L	12	19	0.387096774193548	240	39	82	0.476	3	11	0.273	15	16	0.938	7	25	32	27	11	1	16	34	96	Away	1991-01-04	ATL	-15	0	1
51	1610612754	0029000408	JAN 05, 1991	IND @ HOU	L	12	20	0.375	240	39	86	0.453	0	5	0	21	24	0.875	10	32	42	19	12	6	25	26	99	Away	1991-01-05	HOU	-13	0	2
50	1610612754	0029000432	JAN 08, 1991	IND vs. LAC	L	12	21	0.363636363636364	240	45	91	0.495	1	7	0.143	16	23	0.696	11	33	44	31	8	5	17	26	107	Home	1991-01-08	LAC	-15	0	3
49	1610612754	0029000442	JAN 10, 1991	IND @ NYK	W	13	21	0.382352941176471	240	53	90	0.589	2	9	0.222	21	27	0.778	16	25	41	32	7	2	15	24	129	Away	1991-01-10	NYK	7	1	0
48	1610612754	0029000460	JAN 12, 1991	IND vs. MIL	W	14	21	0.4	240	44	75	0.587	3	8	0.375	27	34	0.794	4	31	35	30	10	4	17	23	118	Home	1991-01-12	MIL	8	2	0
47	1610612754	0029000472	JAN 15, 1991	IND vs. ATL	L	14	22	0.388888888888889	240	44	91	0.484	4	10	0.4	14	19	0.737	11	30	41	28	7	4	13	29	106	Home	1991-01-15	ATL	-11	0	1
46	1610612754	0029000479	JAN 16, 1991	IND @ MIL	L	14	23	0.378378378378378	240	44	84	0.524	9	19	0.474	22	28	0.786	11	24	35	31	4	5	19	34	119	Away	1991-01-16	MIL	-7	0	2
45	1610612754	0029000505	JAN 19, 1991	IND vs. UTH	W	15	23	0.394736842105263	240	43	88	0.489	3	7	0.429	28	34	0.824	14	32	46	25	10	4	16	23	117	Home	1991-01-19	UTH	13	1	0
44	1610612754	0029000512	JAN 21, 1991	IND vs. LAL	L	15	24	0.384615384615385	240	43	80	0.538	3	8	0.375	25	30	0.833	12	28	40	25	4	3	16	21	114	Home	1991-01-21	LAL	-6	0	1
43	1610612754	0029000529	JAN 23, 1991	IND @ PHL	W	16	24	0.4	240	47	91	0.516	1	5	0.2	15	19	0.789	10	29	39	29	10	3	11	27	110	Away	1991-01-23	PHL	1	1	0
42	1610612754	0029000539	JAN 25, 1991	IND @ WAS	W	17	24	0.414634146341463	240	41	84	0.488	0	4	0	24	31	0.774	15	30	45	27	9	3	22	19	106	Away	1991-01-25	WAS	6	2	0
41	1610612754	0029000571	JAN 30, 1991	IND vs. CHH	W	18	24	0.428571428571429	240	47	86	0.547	2	8	0.25	27	34	0.794	12	30	42	34	9	2	9	25	123	Home	1991-01-30	CHH	18	3	0
40	1610612754	0029000582	FEB 01, 1991	IND @ MIA	L	18	25	0.418604651162791	240	40	74	0.541	2	7	0.286	31	40	0.775	11	25	36	22	7	4	23	21	113	Away	1991-02-01	MIA	-3	0	1
39	1610612754	0029000595	FEB 02, 1991	IND vs. SEA	W	19	25	0.431818181818182	240	39	72	0.542	3	7	0.429	25	30	0.833	8	34	42	27	11	4	25	26	106	Home	1991-02-02	SEA	6	1	0
38	1610612754	0029000608	FEB 05, 1991	IND @ DAL	L	19	26	0.422222222222222	240	42	77	0.545	3	10	0.3	22	26	0.846	5	28	33	24	8	6	14	27	109	Away	1991-02-05	DAL	-5	0	1
37	1610612754	0029000622	FEB 07, 1991	IND @ SAN	L	19	27	0.41304347826087	240	40	89	0.449	0	10	0	28	31	0.903	9	27	36	19	10	4	14	32	108	Away	1991-02-07	SAN	-10	0	2
36	1610612754	0029000639	FEB 12, 1991	IND vs. NYK	L	19	28	0.404255319148936	240	46	77	0.597	1	5	0.2	17	18	0.944	6	23	29	30	8	3	16	25	110	Home	1991-02-12	NYK	-4	0	3
35	1610612754	0029000644	FEB 13, 1991	IND @ DET	W	20	28	0.416666666666667	240	41	80	0.513	1	5	0.2	22	27	0.815	6	30	36	23	7	2	17	27	105	Away	1991-02-13	DET	4	1	0
34	1610612754	0029000670	FEB 17, 1991	IND vs. SAC	W	21	28	0.428571428571429	240	40	77	0.519	0	2	0	33	44	0.75	14	30	44	25	7	2	14	26	113	Home	1991-02-17	SAC	3	2	0
33	1610612754	0029000684	FEB 19, 1991	IND @ CHH	W	22	28	0.44	240	46	89	0.517	2	6	0.333	21	23	0.913	14	27	41	36	10	6	15	28	115	Away	1991-02-19	CHH	13	3	0
32	1610612754	0029000692	FEB 20, 1991	IND vs. ORL	W	23	28	0.450980392156863	265	44	90	0.489	3	10	0.3	31	38	0.816	15	29	44	26	8	5	20	23	122	Home	1991-02-20	ORL	2	4	0
31	1610612754	0029000701	FEB 22, 1991	IND @ CLE	W	24	28	0.461538461538462	240	45	83	0.542	1	9	0.111	15	19	0.789	11	33	44	39	12	8	25	31	106	Away	1991-02-22	CLE	8	5	0
30	1610612754	0029000718	FEB 24, 1991	IND vs. BOS	W	25	28	0.471698113207547	240	43	86	0.5	4	9	0.444	25	28	0.893	15	22	37	29	9	5	13	16	115	Home	1991-02-24	BOS	6	6	0
29	1610612754	0029000736	FEB 26, 1991	IND @ NJN	L	25	29	0.462962962962963	240	37	93	0.398	2	6	0.333	28	36	0.778	24	27	51	16	5	5	22	22	104	Away	1991-02-26	NJN	-25	0	1
28	1610612754	0029000738	FEB 27, 1991	IND vs. DAL	L	25	30	0.454545454545455	240	34	81	0.42	3	8	0.375	33	39	0.846	11	32	43	24	3	7	14	32	104	Home	1991-02-27	DAL	-4	0	2
27	1610612754	0029000753	MAR 01, 1991	IND vs. CLE	W	26	30	0.464285714285714	240	49	92	0.533	5	10	0.5	15	25	0.6	14	26	40	35	5	4	11	26	118	Home	1991-03-01	CLE	3	1	0
26	1610612754	0029000764	MAR 02, 1991	IND vs. CHI	W	27	30	0.473684210526316	240	51	82	0.622	2	10	0.2	31	42	0.738	9	23	32	28	10	9	14	20	135	Home	1991-03-02	CHI	21	2	0
25	1610612754	0029000773	MAR 04, 1991	IND @ BOS	L	27	31	0.46551724137931	240	38	81	0.469	3	13	0.231	22	30	0.733	6	22	28	25	11	2	16	21	101	Away	1991-03-04	BOS	-25	0	1
24	1610612754	0029000777	MAR 05, 1991	IND vs. CHH	W	28	31	0.474576271186441	240	44	89	0.494	3	12	0.25	21	27	0.778	16	34	50	31	7	8	11	19	112	Home	1991-03-05	CHH	11	1	0
23	1610612754	0029000796	MAR 07, 1991	IND vs. DEN	W	29	31	0.483333333333333	240	54	110	0.491	3	7	0.429	34	44	0.773	22	49	71	34	6	7	23	21	145	Home	1991-03-07	DEN	20	2	0
22	1610612754	0029000805	MAR 09, 1991	IND vs. DET	L	29	32	0.475409836065574	240	38	78	0.487	1	3	0.333	35	40	0.875	13	29	42	26	5	2	11	33	112	Home	1991-03-09	DET	-2	0	1
21	1610612754	0029000826	MAR 12, 1991	IND @ GOS	L	29	33	0.467741935483871	240	44	88	0.5	3	7	0.429	26	32	0.813	15	23	38	22	11	4	19	26	117	Away	1991-03-12	GOS	-12	0	2
20	1610612754	0029000837	MAR 14, 1991	IND @ SAC	W	30	33	0.476190476190476	240	35	75	0.467	2	6	0.333	35	43	0.814	11	33	44	14	6	1	12	24	107	Away	1991-03-14	SAC	4	1	0
19	1610612754	0029000849	MAR 15, 1991	IND @ LAC	W	31	33	0.484375	240	42	87	0.483	7	12	0.583	30	38	0.789	15	25	40	25	8	2	9	25	121	Away	1991-03-15	LAC	12	2	0
18	1610612754	0029000865	MAR 17, 1991	IND @ DEN	W	32	33	0.492307692307692	240	49	93	0.527	2	9	0.222	30	38	0.789	15	47	62	29	11	7	18	22	130	Away	1991-03-17	DEN	38	3	0
17	1610612754	0029000871	MAR 18, 1991	IND @ PHX	L	32	34	0.484848484848485	240	42	106	0.396	3	15	0.2	16	22	0.727	19	25	44	27	11	4	15	24	103	Away	1991-03-18	PHX	-8	0	1
16	1610612754	0029000888	MAR 20, 1991	IND vs. MIA	W	33	34	0.492537313432836	240	46	95	0.484	3	7	0.429	22	33	0.667	16	30	46	30	12	5	14	25	117	Home	1991-03-20	MIA	10	1	0
15	1610612754	0029000901	MAR 22, 1991	IND vs. BOS	W	34	34	0.5	240	48	93	0.516	5	9	0.556	20	35	0.571	21	33	54	35	4	2	10	19	121	Home	1991-03-22	BOS	12	2	0
14	1610612754	0029000905	MAR 23, 1991	IND @ CHI	L	34	35	0.492753623188406	240	41	79	0.519	6	15	0.4	31	35	0.886	7	16	23	29	11	2	18	26	119	Away	1991-03-23	CHI	-14	0	1
13	1610612754	0029000928	MAR 26, 1991	IND vs. ATL	W	35	35	0.5	240	44	81	0.543	4	9	0.444	31	40	0.775	11	45	56	34	3	8	19	28	123	Home	1991-03-26	ATL	10	1	0
12	1610612754	0029000931	MAR 27, 1991	IND @ DET	L	35	36	0.492957746478873	240	38	75	0.507	2	12	0.167	15	20	0.75	7	24	31	15	8	1	17	25	93	Away	1991-03-27	DET	-9	0	1
11	1610612754	0029000960	MAR 31, 1991	IND vs. GOS	W	36	36	0.5	265	46	85	0.541	4	16	0.25	31	39	0.795	13	31	44	27	10	2	15	31	127	Home	1991-03-31	GOS	7	1	0
10	1610612754	0029000978	APR 03, 1991	IND vs. PHL	L	36	37	0.493150684931507	240	43	91	0.473	2	10	0.2	16	19	0.842	14	33	47	32	6	4	15	23	104	Home	1991-04-03	PHL	-3	0	1
9	1610612754	0029000989	APR 05, 1991	IND vs. WAS	W	37	37	0.5	240	47	91	0.516	5	9	0.556	18	27	0.667	17	30	47	30	8	8	13	18	117	Home	1991-04-05	WAS	14	1	0
8	1610612754	0029000996	APR 06, 1991	IND @ ATL	L	37	38	0.493333333333333	240	42	90	0.467	5	16	0.313	21	27	0.778	12	27	39	27	3	1	17	27	110	Away	1991-04-06	ATL	-27	0	1
7	1610612754	0029001020	APR 09, 1991	IND @ CHH	W	38	38	0.5	240	44	95	0.463	3	11	0.273	31	38	0.816	15	24	39	26	13	3	14	20	122	Away	1991-04-09	CHH	2	1	0
6	1610612754	0029001022	APR 10, 1991	IND vs. CHI	L	38	39	0.493506493506494	240	36	86	0.419	1	9	0.111	23	28	0.821	21	30	51	28	6	2	12	25	96	Home	1991-04-10	CHI	-5	0	1
5	1610612754	0029001037	APR 12, 1991	IND @ NYK	L	38	40	0.487179487179487	240	41	81	0.506	4	10	0.4	22	25	0.88	9	39	48	31	4	4	20	27	108	Away	1991-04-12	NYK	-4	0	2
4	1610612754	0029001053	APR 14, 1991	IND vs. DET	W	39	40	0.493670886075949	240	44	84	0.524	3	7	0.429	34	37	0.919	13	28	41	31	9	2	11	20	125	Home	1991-04-14	DET	18	1	0
3	1610612754	0029001064	APR 16, 1991	IND @ NJN	W	40	40	0.5	240	42	80	0.525	4	12	0.333	44	46	0.957	10	33	43	19	9	6	20	24	132	Away	1991-04-16	NJN	6	2	0
2	1610612754	0029001085	APR 19, 1991	IND vs. NYK	W	41	40	0.506172839506173	240	49	87	0.563	3	5	0.6	29	35	0.829	13	32	45	35	5	4	11	21	130	Home	1991-04-19	NYK	12	3	0
1	1610612754	0029001095	APR 20, 1991	IND @ MIL	L	41	41	0.5	240	34	88	0.386	3	12	0.25	29	36	0.806	13	28	41	27	12	5	21	25	100	Away	1991-04-20	MIL	-33	0	1
