Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
47	1610612747	0029000489	JAN 18, 1991	LAL vs. SEA	W	25	11	0.694444444444444	240	41	84	0.488	0	3	0	23	26	0.885	12	28	40	23	9	7	13	16	105	Home	1991-01-18	SEA	9	6	0
46	1610612747	0029000512	JAN 21, 1991	LAL @ IND	W	26	11	0.702702702702703	240	47	88	0.534	4	14	0.286	22	30	0.733	11	18	29	24	8	4	9	24	120	Away	1991-01-21	IND	6	7	0
45	1610612747	0029000519	JAN 22, 1991	LAL @ ORL	W	27	11	0.710526315789474	240	47	92	0.511	4	10	0.4	18	21	0.857	10	31	41	30	7	5	12	24	116	Away	1991-01-22	ORL	20	8	0
44	1610612747	0029000534	JAN 24, 1991	LAL @ CHH	W	28	11	0.717948717948718	240	46	79	0.582	5	8	0.625	16	21	0.762	8	35	43	37	11	8	19	15	113	Away	1991-01-24	CHH	20	9	0
43	1610612747	0029000536	JAN 25, 1991	LAL @ NJN	W	29	11	0.725	265	38	80	0.475	1	5	0.2	31	38	0.816	13	33	46	22	8	5	15	18	108	Away	1991-01-25	NJN	5	10	0
42	1610612747	0029000554	JAN 27, 1991	LAL @ BOS	W	30	11	0.731707317073171	240	43	82	0.524	2	11	0.182	16	18	0.889	10	26	36	29	10	0	11	17	104	Away	1991-01-27	BOS	17	11	0
41	1610612747	0029000562	JAN 29, 1991	LAL vs. NJN	W	31	11	0.738095238095238	240	38	92	0.413	3	6	0.5	31	42	0.738	21	38	59	23	10	10	16	27	110	Home	1991-01-29	NJN	21	12	0
40	1610612747	0029000578	JAN 31, 1991	LAL vs. ATL	W	32	11	0.744186046511628	240	47	91	0.516	3	9	0.333	19	23	0.826	21	38	59	31	7	6	23	29	116	Home	1991-01-31	ATL	13	13	0
39	1610612747	0029000586	FEB 01, 1991	LAL @ LAC	W	33	11	0.75	240	38	79	0.481	3	11	0.273	27	37	0.73	15	30	45	21	8	6	16	18	106	Away	1991-02-01	LAC	14	14	0
38	1610612747	0029000597	FEB 03, 1991	LAL vs. CHI	W	34	11	0.755555555555556	240	38	86	0.442	4	9	0.444	19	20	0.95	15	35	50	20	2	5	11	15	99	Home	1991-02-03	CHI	13	15	0
37	1610612747	0029000612	FEB 05, 1991	LAL vs. LAC	W	35	11	0.760869565217391	240	44	76	0.579	6	11	0.545	22	26	0.846	9	25	34	33	12	4	17	17	116	Home	1991-02-05	LAC	14	16	0
36	1610612747	0029000635	FEB 12, 1991	LAL @ PHX	L	35	12	0.74468085106383	240	39	75	0.52	2	7	0.286	15	18	0.833	10	25	35	28	4	3	17	19	95	Away	1991-02-12	PHX	-4	0	1
35	1610612747	0029000643	FEB 13, 1991	LAL vs. MIN	W	36	12	0.75	240	49	90	0.544	2	5	0.4	20	22	0.909	15	30	45	36	9	9	13	18	120	Home	1991-02-13	MIN	14	1	0
34	1610612747	0029000657	FEB 15, 1991	LAL vs. BOS	L	36	13	0.73469387755102	240	35	83	0.422	1	11	0.091	14	21	0.667	13	29	42	26	5	3	11	14	85	Home	1991-02-15	BOS	-13	0	1
33	1610612747	0029000674	FEB 17, 1991	LAL vs. POR	W	37	13	0.74	240	41	86	0.477	3	10	0.3	21	27	0.778	13	34	47	30	6	4	12	20	106	Home	1991-02-17	POR	10	1	0
32	1610612747	0029000685	FEB 19, 1991	LAL @ HOU	W	38	13	0.745098039215686	240	42	86	0.488	5	10	0.5	23	29	0.793	17	30	47	24	3	1	9	16	112	Away	1991-02-19	HOU	9	2	0
31	1610612747	0029000696	FEB 21, 1991	LAL @ DAL	W	39	13	0.75	240	36	73	0.493	4	10	0.4	30	38	0.789	8	34	42	23	12	4	15	13	106	Away	1991-02-21	DAL	14	3	0
30	1610612747	0029000705	FEB 22, 1991	LAL @ ATL	L	39	14	0.735849056603774	240	37	76	0.487	1	11	0.091	27	33	0.818	10	25	35	25	7	1	18	21	102	Away	1991-02-22	ATL	-9	0	1
29	1610612747	0029000719	FEB 24, 1991	LAL @ DET	W	40	14	0.740740740740741	265	40	77	0.519	2	7	0.286	20	33	0.606	8	33	41	20	8	4	9	20	102	Away	1991-02-24	DET	6	1	0
28	1610612747	0029000726	FEB 25, 1991	LAL @ PHL	L	40	15	0.727272727272727	240	39	89	0.438	3	6	0.5	9	12	0.75	23	30	53	24	4	6	9	12	90	Away	1991-02-25	PHL	-2	0	1
27	1610612747	0029000745	FEB 28, 1991	LAL @ DEN	W	41	15	0.732142857142857	240	45	88	0.511	2	3	0.667	29	38	0.763	17	32	49	23	14	3	21	14	121	Away	1991-02-28	DEN	13	1	0
26	1610612747	0029000756	MAR 01, 1991	LAL vs. ORL	W	42	15	0.736842105263158	240	47	100	0.47	2	9	0.222	19	24	0.792	18	29	47	29	10	8	9	18	115	Home	1991-03-01	ORL	14	2	0
25	1610612747	0029000770	MAR 03, 1991	LAL vs. HOU	L	42	16	0.724137931034483	240	34	83	0.41	2	10	0.2	25	28	0.893	14	27	41	24	4	3	16	19	95	Home	1991-03-03	HOU	-9	0	1
24	1610612747	0029000785	MAR 05, 1991	LAL @ MIN	L	42	17	0.711864406779661	240	31	76	0.408	2	9	0.222	21	24	0.875	8	27	35	19	7	4	14	17	85	Away	1991-03-05	MIN	-9	0	2
23	1610612747	0029000793	MAR 07, 1991	LAL @ MIL	L	42	18	0.7	240	34	75	0.453	1	9	0.111	25	29	0.862	14	31	45	18	7	6	17	16	94	Away	1991-03-07	MIL	-5	0	3
22	1610612747	0029000804	MAR 09, 1991	LAL @ WAS	W	43	18	0.704918032786885	240	35	86	0.407	3	6	0.5	14	16	0.875	13	31	44	14	11	3	7	16	87	Away	1991-03-09	WAS	15	1	0
21	1610612747	0029000813	MAR 10, 1991	LAL @ ORL	W	44	18	0.709677419354839	240	45	91	0.495	2	7	0.286	23	33	0.697	16	34	50	21	7	7	13	22	115	Away	1991-03-10	ORL	14	2	0
20	1610612747	0029000823	MAR 12, 1991	LAL @ MIA	W	45	18	0.714285714285714	240	39	83	0.47	1	5	0.2	23	26	0.885	14	27	41	24	11	6	16	22	102	Away	1991-03-12	MIA	7	3	0
19	1610612747	0029000852	MAR 15, 1991	LAL vs. DEN	W	46	18	0.71875	240	47	90	0.522	3	6	0.5	30	42	0.714	11	32	43	31	11	6	13	16	127	Home	1991-03-15	DEN	10	4	0
18	1610612747	0029000867	MAR 17, 1991	LAL vs. SAN	W	47	18	0.723076923076923	240	36	75	0.48	4	11	0.364	22	27	0.815	11	21	32	27	9	4	14	16	98	Home	1991-03-17	SAN	7	5	0
17	1610612747	0029000876	MAR 19, 1991	LAL vs. LAC	W	48	18	0.727272727272727	240	49	83	0.59	2	7	0.286	19	29	0.655	6	26	32	41	14	5	14	17	119	Home	1991-03-19	LAC	14	6	0
16	1610612747	0029000882	MAR 20, 1991	LAL @ SEA	L	48	19	0.716417910447761	240	41	86	0.477	5	17	0.294	19	26	0.731	10	19	29	21	9	3	8	25	106	Away	1991-03-20	SEA	-8	0	1
15	1610612747	0029000900	MAR 22, 1991	LAL vs. MIL	L	48	20	0.705882352941177	240	31	75	0.413	4	13	0.308	26	36	0.722	12	28	40	21	8	6	16	22	92	Home	1991-03-22	MIL	-7	0	2
14	1610612747	0029000914	MAR 24, 1991	LAL vs. SEA	W	49	20	0.710144927536232	240	44	81	0.543	5	10	0.5	20	25	0.8	16	25	41	25	11	4	20	23	113	Home	1991-03-24	SEA	17	1	0
13	1610612747	0029000918	MAR 25, 1991	LAL @ SAC	W	50	20	0.714285714285714	240	41	76	0.539	3	5	0.6	14	18	0.778	11	29	40	24	7	4	12	16	99	Away	1991-03-25	SAC	10	2	0
12	1610612747	0029000949	MAR 29, 1991	LAL vs. POR	L	50	21	0.704225352112676	265	41	89	0.461	3	11	0.273	20	21	0.952	7	35	42	27	7	6	18	23	105	Home	1991-03-29	POR	-4	0	1
11	1610612747	0029000958	MAR 31, 1991	LAL vs. SAC	W	51	21	0.708333333333333	240	42	88	0.477	0	3	0	31	39	0.795	21	27	48	24	12	5	12	16	115	Home	1991-03-31	SAC	28	1	0
10	1610612747	0029000970	APR 02, 1991	LAL @ SAN	W	52	21	0.712328767123288	240	41	81	0.506	4	10	0.4	36	38	0.947	16	27	43	21	6	8	12	24	122	Away	1991-04-02	SAN	7	2	0
9	1610612747	0029000985	APR 04, 1991	LAL @ PHX	W	53	21	0.716216216216216	240	38	77	0.494	2	4	0.5	24	30	0.8	10	29	39	23	6	8	15	20	102	Away	1991-04-04	PHX	4	3	0
8	1610612747	0029000987	APR 05, 1991	LAL vs. MIA	W	54	21	0.72	240	41	96	0.427	1	6	0.167	25	30	0.833	22	33	55	26	8	9	14	12	108	Home	1991-04-05	MIA	21	4	0
7	1610612747	0029001004	APR 07, 1991	LAL vs. PHX	W	55	21	0.723684210526316	240	37	86	0.43	3	8	0.375	16	22	0.727	14	23	37	20	13	7	9	11	93	Home	1991-04-07	PHX	8	5	0
6	1610612747	0029001031	APR 11, 1991	LAL vs. UTH	W	56	21	0.727272727272727	240	38	79	0.481	4	11	0.364	30	36	0.833	13	30	43	25	8	5	13	20	110	Home	1991-04-11	UTH	15	6	0
5	1610612747	0029001044	APR 13, 1991	LAL @ POR	L	56	22	0.717948717948718	240	45	91	0.495	6	17	0.353	17	22	0.773	11	18	29	27	11	3	12	21	113	Away	1991-04-13	POR	-5	0	1
4	1610612747	0029001059	APR 15, 1991	LAL vs. DAL	W	57	22	0.721518987341772	240	43	81	0.531	2	11	0.182	24	30	0.8	10	32	42	29	9	4	21	12	112	Home	1991-04-15	DAL	6	1	0
3	1610612747	0029001075	APR 17, 1991	LAL @ GOS	L	57	23	0.7125	240	40	87	0.46	3	17	0.176	28	33	0.848	14	27	41	26	6	4	13	26	111	Away	1991-04-17	GOS	-7	0	1
2	1610612747	0029001094	APR 20, 1991	LAL @ UTH	L	57	24	0.703703703703704	240	36	81	0.444	3	12	0.25	18	21	0.857	16	21	37	17	10	2	17	27	93	Away	1991-04-20	UTH	-14	0	2
1	1610612747	0029001101	APR 21, 1991	LAL vs. SEA	W	58	24	0.707317073170732	240	37	90	0.411	2	10	0.2	27	37	0.73	20	26	46	23	10	6	13	22	103	Home	1991-04-21	SEA	3	1	0
