Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612751	0029000004	NOV 02, 1990	NJN @ IND	L	0	1	0	240	30	89	0.337	0	3	0	21	34	0.618	17	25	42	15	12	8	16	25	81	Away	1990-11-02	IND	-19	0	1
81	1610612751	0029000014	NOV 03, 1990	NJN @ PHL	L	0	2	0	265	44	93	0.473	0	4	0	22	28	0.786	13	28	41	28	9	3	17	34	110	Away	1990-11-03	PHL	-2	0	2
80	1610612751	0029000031	NOV 06, 1990	NJN @ CHH	L	0	3	0	240	40	90	0.444	1	5	0.2	24	29	0.828	17	26	43	27	14	6	22	35	105	Away	1990-11-06	CHH	-8	0	3
79	1610612751	0029000045	NOV 08, 1990	NJN vs. MIA	W	1	3	0.25	240	42	95	0.442	1	3	0.333	29	42	0.69	16	31	47	22	10	7	16	35	114	Home	1990-11-08	MIA	11	1	0
78	1610612751	0029000059	NOV 10, 1990	NJN vs. BOS	L	1	4	0.2	240	36	91	0.396	0	6	0	19	22	0.864	14	27	41	14	9	9	19	27	91	Home	1990-11-10	BOS	-14	0	1
77	1610612751	0029000070	NOV 12, 1990	NJN vs. WAS	L	1	5	0.166666666666667	240	33	96	0.344	2	9	0.222	24	29	0.828	20	30	50	18	10	8	16	20	92	Home	1990-11-12	WAS	-5	0	2
76	1610612751	0029000084	NOV 14, 1990	NJN vs. MIL	W	2	5	0.285714285714286	240	42	92	0.457	0	6	0	28	36	0.778	22	31	53	19	10	16	18	29	112	Home	1990-11-14	MIL	17	1	0
75	1610612751	0029000096	NOV 16, 1990	NJN vs. DET	L	2	6	0.25	240	39	97	0.402	0	6	0	18	21	0.857	17	36	53	11	10	7	20	28	96	Home	1990-11-16	DET	-9	0	1
74	1610612751	0029000104	NOV 17, 1990	NJN @ MIL	L	2	7	0.222222222222222	240	37	84	0.44	2	6	0.333	23	41	0.561	13	28	41	20	9	13	19	25	99	Away	1990-11-17	MIL	-12	0	2
73	1610612751	0029000126	NOV 20, 1990	NJN @ SEA	L	2	8	0.2	240	35	87	0.402	2	6	0.333	16	25	NA	22	20	42	18	10	6	26	21	88	Away	1990-11-20	SEA	-17	0	3
72	1610612751	0029000134	NOV 21, 1990	NJN @ LAC	L	2	9	0.181818181818182	240	36	92	0.391	0	5	0	18	22	0.818	17	28	45	18	10	12	17	23	90	Away	1990-11-21	LAC	-9	0	4
71	1610612751	0029000141	NOV 23, 1990	NJN @ PHX	W	3	9	0.25	240	48	88	0.545	2	5	0.4	18	28	0.643	8	30	38	31	11	5	21	29	116	Away	1990-11-23	PHX	2	1	0
70	1610612751	0029000149	NOV 24, 1990	NJN @ GOS	W	4	9	0.307692307692308	240	44	99	0.444	3	4	0.75	26	31	0.839	21	32	53	24	7	7	15	28	117	Away	1990-11-24	GOS	4	2	0
69	1610612751	0029000163	NOV 27, 1990	NJN vs. PHL	W	5	9	0.357142857142857	240	38	83	0.458	3	7	0.429	19	23	0.826	12	40	52	27	4	6	15	15	98	Home	1990-11-27	PHL	6	3	0
68	1610612751	0029000176	NOV 28, 1990	NJN @ MIA	L	5	10	0.333333333333333	240	32	89	0.36	1	5	0.2	14	24	0.583	19	23	42	16	9	7	22	26	79	Away	1990-11-28	MIA	-18	0	1
67	1610612751	0029000198	DEC 01, 1990	NJN vs. ORL	W	6	10	0.375	240	43	83	0.518	4	8	0.5	21	32	0.656	14	24	38	25	11	15	15	24	111	Home	1990-12-01	ORL	19	1	0
66	1610612751	0029000212	DEC 04, 1990	NJN vs. SEA	W	7	10	0.411764705882353	240	39	73	0.534	2	7	0.286	26	43	0.605	13	32	45	30	5	13	23	19	106	Home	1990-12-04	SEA	4	2	0
65	1610612751	0029000233	DEC 07, 1990	NJN vs. PHX	L	7	11	0.388888888888889	240	40	101	0.396	2	3	0.667	28	37	0.757	26	32	58	20	4	13	16	26	110	Home	1990-12-07	PHX	-19	0	1
64	1610612751	0029000251	DEC 10, 1990	NJN vs. CHH	W	8	11	0.421052631578947	240	44	87	0.506	0	2	0	33	40	0.825	19	34	53	19	9	9	21	28	121	Home	1990-12-10	CHH	6	1	0
63	1610612751	0029000270	DEC 13, 1990	NJN @ ATL	L	8	12	0.4	240	43	89	0.483	1	6	0.167	10	14	0.714	14	35	49	21	7	2	17	21	97	Away	1990-12-13	ATL	-9	0	1
62	1610612751	0029000283	DEC 15, 1990	NJN vs. NYK	L	8	13	0.380952380952381	240	38	87	0.437	6	10	0.6	22	32	0.688	15	26	41	20	9	7	22	30	104	Home	1990-12-15	NYK	-21	0	2
61	1610612751	0029000295	DEC 17, 1990	NJN vs. UTH	L	8	14	0.363636363636364	240	37	83	0.446	2	5	0.4	22	31	0.71	13	25	38	18	12	4	23	25	98	Home	1990-12-17	UTH	-2	0	3
60	1610612751	0029000311	DEC 19, 1990	NJN vs. LAC	W	9	14	0.391304347826087	240	44	97	0.454	1	7	0.143	29	39	0.744	15	32	47	22	12	14	16	29	118	Home	1990-12-19	LAC	13	1	0
59	1610612751	0029000327	DEC 21, 1990	NJN vs. CLE	W	10	14	0.416666666666667	240	41	85	0.482	3	4	0.75	26	31	0.839	16	24	40	24	9	11	15	30	111	Home	1990-12-21	CLE	8	2	0
58	1610612751	0029000334	DEC 22, 1990	NJN @ NYK	L	10	15	0.4	240	35	84	0.417	2	3	0.667	21	26	0.808	15	28	43	14	8	4	15	20	93	Away	1990-12-22	NYK	-13	0	1
57	1610612751	0029000347	DEC 26, 1990	NJN vs. ATL	L	10	16	0.384615384615385	240	43	96	0.448	1	4	0.25	24	29	0.828	15	39	54	17	5	11	14	30	111	Home	1990-12-26	ATL	-2	0	2
56	1610612751	0029000363	DEC 28, 1990	NJN vs. HOU	L	10	17	0.37037037037037	240	40	107	0.374	3	12	0.25	16	24	0.667	24	41	65	15	8	9	19	16	99	Home	1990-12-28	HOU	-2	0	3
55	1610612751	0029000366	DEC 29, 1990	NJN @ IND	L	10	18	0.357142857142857	240	41	95	0.432	0	10	0	23	31	0.742	22	21	43	22	9	4	17	20	105	Away	1990-12-29	IND	-9	0	4
54	1610612751	0029000403	JAN 04, 1991	NJN vs. SAN	L	10	19	0.344827586206897	240	32	85	0.376	2	7	0.286	23	31	0.742	13	32	45	18	12	9	14	18	89	Home	1991-01-04	SAN	-4	0	5
53	1610612751	0029000414	JAN 05, 1991	NJN @ DET	L	10	20	0.333333333333333	240	36	86	0.419	1	9	0.111	10	15	0.667	13	32	45	22	4	4	11	27	83	Away	1991-01-05	DET	-16	0	6
52	1610612751	0029000422	JAN 07, 1991	NJN vs. DAL	L	10	21	0.32258064516129	265	33	94	0.351	1	8	0.125	20	32	0.625	25	26	51	15	9	6	17	24	87	Home	1991-01-07	DAL	-1	0	7
51	1610612751	0029000429	JAN 08, 1991	NJN @ CHI	L	10	22	0.3125	240	45	90	0.5	0	4	0	12	17	0.706	14	32	46	32	12	5	18	16	102	Away	1991-01-08	CHI	-9	0	8
50	1610612751	0029000455	JAN 12, 1991	NJN @ PHL	L	10	23	0.303030303030303	240	38	79	0.481	2	8	0.25	21	27	0.778	10	22	32	25	5	2	14	21	99	Away	1991-01-12	PHL	-10	0	9
49	1610612751	0029000466	JAN 13, 1991	NJN vs. POR	L	10	24	0.294117647058824	240	42	89	0.472	2	11	0.182	17	21	0.81	15	26	41	17	13	7	21	22	103	Home	1991-01-13	POR	-13	0	10
48	1610612751	0029000473	JAN 15, 1991	NJN vs. GOS	L	10	25	0.285714285714286	265	40	94	0.426	2	4	0.5	29	38	0.763	19	38	57	23	8	14	19	23	111	Home	1991-01-15	GOS	-1	0	11
47	1610612751	0029000498	JAN 18, 1991	NJN @ BOS	W	11	25	0.305555555555556	240	43	89	0.483	0	1	0	25	31	0.806	14	29	43	28	9	1	11	21	111	Away	1991-01-18	BOS	5	1	0
46	1610612751	0029000504	JAN 19, 1991	NJN @ ATL	L	11	26	0.297297297297297	240	37	88	0.42	2	7	0.286	8	13	0.615	16	29	45	21	8	5	24	30	84	Away	1991-01-19	ATL	-30	0	1
45	1610612751	0029000523	JAN 22, 1991	NJN @ CHH	W	12	26	0.315789473684211	240	36	79	0.456	0	2	0	20	27	0.741	10	32	42	20	3	8	12	22	92	Away	1991-01-22	CHH	2	1	0
44	1610612751	0029000526	JAN 23, 1991	NJN vs. CHI	W	13	26	0.333333333333333	240	36	77	0.468	3	10	0.3	24	37	0.649	14	30	44	16	5	8	18	30	99	Home	1991-01-23	CHI	4	2	0
43	1610612751	0029000536	JAN 25, 1991	NJN vs. LAL	L	13	27	0.325	265	45	99	0.455	4	8	0.5	9	13	0.692	10	23	33	24	12	11	13	19	103	Home	1991-01-25	LAL	-5	0	1
42	1610612751	0029000553	JAN 26, 1991	NJN @ MIA	W	14	27	0.341463414634146	240	50	92	0.543	4	7	0.571	23	33	0.697	25	15	40	26	15	8	14	20	127	Away	1991-01-26	MIA	22	1	0
41	1610612751	0029000558	JAN 28, 1991	NJN @ SAC	L	14	28	0.333333333333333	240	25	79	0.316	2	9	0.222	31	47	0.66	18	31	49	16	9	6	18	22	83	Away	1991-01-28	SAC	-18	0	1
40	1610612751	0029000562	JAN 29, 1991	NJN @ LAL	L	14	29	0.325581395348837	240	31	93	0.333	0	6	0	27	37	0.73	19	34	53	22	7	5	13	26	89	Away	1991-01-29	LAL	-21	0	2
39	1610612751	0029000579	JAN 31, 1991	NJN @ DEN	L	14	30	0.318181818181818	240	48	106	0.453	2	3	0.667	21	26	0.808	20	39	59	22	12	7	20	26	119	Away	1991-01-31	DEN	-4	0	3
38	1610612751	0029000592	FEB 02, 1991	NJN @ UTH	L	14	31	0.311111111111111	240	37	81	0.457	3	10	0.3	26	36	0.722	14	20	34	19	13	6	11	24	103	Away	1991-02-02	UTH	-8	0	4
37	1610612751	0029000604	FEB 04, 1991	NJN @ POR	L	14	32	0.304347826086957	240	46	103	0.447	1	4	0.25	9	10	0.9	16	26	42	28	11	2	16	26	102	Away	1991-02-04	POR	-15	0	5
36	1610612751	0029000615	FEB 06, 1991	NJN vs. MIA	L	14	33	0.297872340425532	240	40	102	0.392	3	8	0.375	36	46	0.783	32	23	55	21	5	6	18	28	119	Home	1991-02-06	MIA	-15	0	6
35	1610612751	0029000624	FEB 07, 1991	NJN @ WAS	L	14	34	0.291666666666667	240	51	105	0.486	4	9	0.444	11	18	0.611	17	27	44	11	8	3	16	23	117	Away	1991-02-07	WAS	-7	0	7
34	1610612751	0029000645	FEB 13, 1991	NJN vs. ATL	W	15	34	0.306122448979592	240	56	97	0.577	4	6	0.667	24	31	0.774	17	33	50	33	10	10	10	22	140	Home	1991-02-13	ATL	34	1	0
33	1610612751	0029000656	FEB 15, 1991	NJN vs. DEN	W	16	34	0.32	240	52	103	0.505	2	6	0.333	32	38	0.842	16	33	49	30	10	13	14	24	138	Home	1991-02-15	DEN	28	2	0
32	1610612751	0029000667	FEB 16, 1991	NJN @ CHI	L	16	35	0.313725490196078	240	37	86	0.43	2	9	0.222	11	19	0.579	16	29	45	25	13	7	25	22	87	Away	1991-02-16	CHI	-12	0	1
31	1610612751	0029000683	FEB 19, 1991	NJN vs. SAC	W	17	35	0.326923076923077	240	37	88	0.42	1	7	0.143	22	31	0.71	22	29	51	15	13	11	21	21	97	Home	1991-02-19	SAC	14	1	0
30	1610612751	0029000702	FEB 22, 1991	NJN @ BOS	L	17	36	0.320754716981132	240	42	105	0.4	4	8	0.5	11	18	0.611	28	21	49	20	7	2	12	17	99	Away	1991-02-22	BOS	-12	0	1
29	1610612751	0029000712	FEB 23, 1991	NJN vs. PHL	L	17	37	0.314814814814815	240	38	85	0.447	4	9	0.444	10	12	0.833	15	32	47	19	9	10	22	20	90	Home	1991-02-23	PHL	-13	0	2
28	1610612751	0029000736	FEB 26, 1991	NJN vs. IND	W	18	37	0.327272727272727	240	55	104	0.529	4	8	0.5	15	19	0.789	17	33	50	33	11	12	12	27	129	Home	1991-02-26	IND	25	1	0
27	1610612751	0029000744	FEB 28, 1991	NJN vs. MIL	W	19	37	0.339285714285714	240	36	86	0.419	3	11	0.273	23	27	0.852	22	28	50	18	11	11	18	20	98	Home	1991-02-28	MIL	5	2	0
26	1610612751	0029000760	MAR 02, 1991	NJN vs. NYK	L	19	38	0.333333333333333	240	41	89	0.461	3	14	0.214	20	28	0.714	22	23	45	20	10	12	17	25	105	Home	1991-03-02	NYK	-10	0	1
