Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612765	0028600006	OCT 31, 1986	DET vs. MIL	L	0	1	0	240	33	88	0.375	0	3	NA	38	45	0.844	19	30	49	15	8	3	18	29	104	Home	1986-10-31	MIL	-16	0	1
81	1610612765	0028600017	NOV 01, 1986	DET @ IND	L	0	2	0	240	35	82	0.427	0	1	NA	19	34	0.559	11	37	48	21	7	4	14	28	89	Away	1986-11-01	IND	-3	0	2
80	1610612765	0028600035	NOV 05, 1986	DET vs. WAS	W	1	2	0.333333333333333	240	44	91	0.484	0	0	NA	21	30	0.7	20	31	51	25	9	6	18	25	109	Home	1986-11-05	WAS	24	1	0
79	1610612765	0028600044	NOV 07, 1986	DET vs. CHI	W	2	2	0.5	240	33	84	0.393	1	2	NA	48	60	0.8	20	27	47	15	11	5	12	21	115	Home	1986-11-07	CHI	6	2	0
78	1610612765	0028600057	NOV 08, 1986	DET @ MIL	L	2	3	0.4	240	35	76	0.461	1	4	NA	18	22	0.818	10	27	37	18	10	4	25	32	89	Away	1986-11-08	MIL	-14	0	1
77	1610612765	0028600074	NOV 12, 1986	DET vs. PHX	W	3	3	0.5	240	40	94	0.426	0	0	NA	28	39	0.718	22	26	48	19	16	3	21	30	108	Home	1986-11-12	PHX	8	1	0
76	1610612765	0028600080	NOV 14, 1986	DET vs. ATL	L	3	4	0.428571428571429	240	35	88	0.398	1	5	NA	29	42	0.69	21	29	50	9	7	4	13	28	100	Home	1986-11-14	ATL	-5	0	1
75	1610612765	0028600088	NOV 15, 1986	DET vs. BOS	L	3	5	0.375	240	45	101	0.446	1	4	NA	20	24	0.833	19	30	49	22	9	4	10	26	111	Home	1986-11-15	BOS	-7	0	2
74	1610612765	0028600109	NOV 19, 1986	DET @ WAS	L	3	6	0.333333333333333	240	37	86	0.43	0	1	NA	31	40	0.775	19	21	40	22	9	4	25	29	105	Away	1986-11-19	WAS	-14	0	3
73	1610612765	0028600118	NOV 21, 1986	DET @ PHL	W	4	6	0.4	240	49	91	0.538	0	1	0	22	24	0.917	12	41	53	32	7	5	15	22	120	Away	1986-11-21	PHL	10	1	0
72	1610612765	0028600131	NOV 22, 1986	DET vs. CLE	W	5	6	0.454545454545455	240	40	84	0.476	0	2	NA	13	24	0.542	20	43	63	19	4	5	21	22	93	Home	1986-11-22	CLE	9	2	0
71	1610612765	0028600154	NOV 28, 1986	DET vs. MIL	W	6	6	0.5	240	49	85	0.576	0	2	NA	22	33	0.667	14	42	56	33	8	5	18	22	120	Home	1986-11-28	MIL	21	3	0
70	1610612765	0028600182	DEC 03, 1986	DET @ NJN	W	7	6	0.538461538461538	265	39	89	0.438	0	1	NA	29	33	0.879	9	30	39	18	12	8	18	30	107	Away	1986-12-03	NJN	1	4	0
69	1610612765	0028600185	DEC 04, 1986	DET @ CLE	L	7	7	0.5	240	39	84	0.464	0	2	NA	27	36	0.75	13	32	45	18	10	7	19	28	105	Away	1986-12-04	CLE	-8	0	1
68	1610612765	0028600203	DEC 06, 1986	DET vs. DEN	W	8	7	0.533333333333333	240	52	83	0.627	0	2	NA	24	29	0.828	12	42	54	32	5	4	26	27	128	Home	1986-12-06	DEN	15	1	0
67	1610612765	0028600220	DEC 10, 1986	DET vs. SAC	W	9	7	0.5625	240	42	98	0.429	0	2	NA	24	27	0.889	15	30	45	30	7	1	9	30	108	Home	1986-12-10	SAC	7	2	0
66	1610612765	0028600230	DEC 12, 1986	DET vs. WAS	L	9	8	0.529411764705882	240	45	92	0.489	0	2	NA	25	30	0.833	18	27	45	23	10	6	19	25	115	Home	1986-12-12	WAS	-1	0	1
65	1610612765	0028600239	DEC 13, 1986	DET vs. LAL	W	10	8	0.555555555555556	240	53	94	0.564	1	1	NA	12	20	0.6	11	41	52	33	6	7	18	22	119	Home	1986-12-13	LAL	5	1	0
64	1610612765	0028600250	DEC 16, 1986	DET @ ATL	W	11	8	0.578947368421053	240	39	86	0.453	2	3	NA	31	38	0.816	16	35	51	26	7	5	14	23	111	Away	1986-12-16	ATL	11	2	0
63	1610612765	0028600260	DEC 17, 1986	DET vs. UTH	W	12	8	0.6	240	45	83	0.542	1	1	NA	31	38	0.816	19	36	55	34	9	6	24	22	122	Home	1986-12-17	UTH	15	3	0
62	1610612765	0028600274	DEC 19, 1986	DET vs. SAN	W	13	8	0.619047619047619	240	47	92	0.511	0	1	NA	20	28	0.714	21	41	62	21	6	7	21	16	114	Home	1986-12-19	SAN	30	4	0
61	1610612765	0028600281	DEC 20, 1986	DET @ PHL	W	14	8	0.636363636363636	240	41	87	0.471	2	4	0.5	14	23	0.609	16	35	51	21	14	3	17	22	98	Away	1986-12-20	PHL	10	5	0
60	1610612765	0028600298	DEC 23, 1986	DET @ IND	L	14	9	0.608695652173913	240	41	90	0.456	1	10	NA	15	21	0.714	15	32	47	21	7	4	17	24	98	Away	1986-12-23	IND	-13	0	1
59	1610612765	0028600306	DEC 26, 1986	DET vs. GOS	W	15	9	0.625	240	48	88	0.545	0	1	NA	25	36	0.694	15	35	50	30	8	5	17	27	121	Home	1986-12-26	GOS	15	1	0
58	1610612765	0028600316	DEC 27, 1986	DET @ WAS	W	16	9	0.64	240	36	89	0.404	0	1	NA	35	41	0.854	14	33	47	14	10	6	11	21	107	Away	1986-12-27	WAS	2	2	0
57	1610612765	0028600325	DEC 30, 1986	DET @ MIL	W	17	9	0.653846153846154	240	40	83	0.482	0	2	NA	23	32	0.719	15	32	47	24	7	3	17	22	103	Away	1986-12-30	MIL	4	3	0
56	1610612765	0028600336	JAN 02, 1987	DET vs. NJN	W	18	9	0.666666666666667	240	53	96	0.552	0	1	NA	23	32	0.719	17	26	43	37	9	7	12	25	129	Home	1987-01-02	NJN	1	4	0
55	1610612765	0028600347	JAN 03, 1987	DET @ CHI	L	18	10	0.642857142857143	240	51	87	0.586	2	3	NA	15	21	0.714	4	26	30	29	6	6	14	24	119	Away	1987-01-03	CHI	-5	0	1
54	1610612765	0028600366	JAN 07, 1987	DET vs. NYK	W	19	10	0.655172413793103	240	50	95	0.526	0	3	NA	22	32	0.688	19	37	56	33	5	11	15	27	122	Home	1987-01-07	NYK	11	1	0
53	1610612765	0028600380	JAN 09, 1987	DET vs. LAC	W	20	10	0.666666666666667	240	54	87	0.621	1	2	NA	22	28	0.786	9	24	33	39	13	5	16	25	131	Home	1987-01-09	LAC	8	2	0
52	1610612765	0028600384	JAN 10, 1987	DET vs. BOS	W	21	10	0.67741935483871	240	51	97	0.526	0	0	NA	16	30	0.533	23	37	60	32	9	8	16	22	118	Home	1987-01-10	BOS	17	3	0
51	1610612765	0028600396	JAN 13, 1987	DET @ CLE	W	22	10	0.6875	240	40	101	0.396	0	1	NA	23	35	0.657	22	34	56	26	9	2	16	26	103	Away	1987-01-13	CLE	2	4	0
50	1610612765	0028600410	JAN 14, 1987	DET vs. CLE	W	23	10	0.696969696969697	240	43	84	0.512	0	0	NA	18	28	0.643	8	33	41	25	14	5	21	27	104	Home	1987-01-14	CLE	17	5	0
49	1610612765	0028600420	JAN 16, 1987	DET vs. HOU	L	23	11	0.676470588235294	240	37	75	0.493	1	6	NA	31	42	0.738	9	25	34	23	5	3	17	27	106	Home	1987-01-16	HOU	-6	0	1
48	1610612765	0028600424	JAN 17, 1987	DET @ NJN	W	24	11	0.685714285714286	240	44	81	0.543	1	2	NA	34	41	0.829	10	34	44	19	8	3	19	28	123	Away	1987-01-17	NJN	10	1	0
47	1610612765	0028600437	JAN 19, 1987	DET vs. ATL	W	25	11	0.694444444444444	240	39	73	0.534	0	1	NA	30	41	0.732	12	32	44	21	7	7	20	20	108	Home	1987-01-19	ATL	10	2	0
46	1610612765	0028600447	JAN 21, 1987	DET @ UTH	L	25	12	0.675675675675676	240	42	86	0.488	3	7	NA	21	31	0.677	14	41	55	21	7	6	25	27	108	Away	1987-01-21	UTH	-4	0	1
45	1610612765	0028600458	JAN 23, 1987	DET @ LAC	W	26	12	0.684210526315789	240	40	95	0.421	1	3	NA	19	25	0.76	20	43	63	25	8	9	24	22	100	Away	1987-01-23	LAC	3	1	0
44	1610612765	0028600464	JAN 24, 1987	DET @ SAC	L	26	13	0.666666666666667	240	46	97	0.474	2	5	NA	19	23	0.826	17	22	39	20	5	10	18	30	113	Away	1987-01-24	SAC	-25	0	1
43	1610612765	0028600470	JAN 26, 1987	DET @ PHX	L	26	14	0.65	265	47	104	0.452	0	2	NA	24	27	0.889	20	37	57	27	5	5	17	35	118	Away	1987-01-26	PHX	-2	0	2
42	1610612765	0028600481	JAN 27, 1987	DET @ SAN	L	26	15	0.634146341463415	240	42	87	0.483	0	1	NA	23	30	0.767	12	30	42	24	7	0	23	22	107	Away	1987-01-27	SAN	-11	0	3
41	1610612765	0028600490	JAN 29, 1987	DET vs. WAS	W	27	15	0.642857142857143	240	46	89	0.517	0	2	NA	20	25	0.8	9	40	49	35	9	7	18	18	112	Home	1987-01-29	WAS	11	1	0
40	1610612765	0028600507	JAN 31, 1987	DET @ NYK	W	28	15	0.651162790697674	240	41	72	0.569	0	1	NA	32	40	0.8	12	26	38	24	9	7	19	27	114	Away	1987-01-31	NYK	1	2	0
39	1610612765	0028600511	FEB 01, 1987	DET vs. CHI	W	29	15	0.659090909090909	240	35	74	0.473	0	1	NA	24	35	0.686	13	36	49	23	6	7	19	22	94	Home	1987-02-01	CHI	2	3	0
38	1610612765	0028600536	FEB 05, 1987	DET vs. IND	L	29	16	0.644444444444444	240	37	92	0.402	3	6	NA	16	21	0.762	17	32	49	18	13	2	17	29	93	Home	1987-02-05	IND	-5	0	1
37	1610612765	0028600549	FEB 11, 1987	DET @ PHL	W	30	16	0.652173913043478	265	51	95	0.537	1	2	0.5	20	32	0.625	19	34	53	30	16	6	26	21	123	Away	1987-02-11	PHL	10	1	0
36	1610612765	0028600557	FEB 12, 1987	DET @ CLE	W	31	16	0.659574468085106	240	46	87	0.529	0	1	NA	21	28	0.75	9	35	44	30	11	2	17	25	113	Away	1987-02-12	CLE	4	2	0
35	1610612765	0028600567	FEB 14, 1987	DET vs. PHL	W	32	16	0.666666666666667	240	51	93	0.548	1	2	0.5	22	25	0.88	16	34	50	28	10	5	16	26	125	Home	1987-02-14	PHL	18	3	0
34	1610612765	0028600585	FEB 17, 1987	DET @ ATL	L	32	17	0.653061224489796	240	36	85	0.424	0	1	NA	31	38	0.816	14	29	43	20	8	5	15	27	103	Away	1987-02-17	ATL	-4	0	1
33	1610612765	0028600597	FEB 19, 1987	DET vs. SEA	W	33	17	0.66	240	50	94	0.532	1	1	NA	16	20	0.8	8	24	32	26	7	4	10	28	117	Home	1987-02-19	SEA	12	1	0
32	1610612765	0028600605	FEB 21, 1987	DET vs. ATL	W	34	17	0.666666666666667	240	37	71	0.521	1	3	NA	27	38	0.711	9	32	41	20	7	3	13	22	102	Home	1987-02-21	ATL	5	2	0
31	1610612765	0028600613	FEB 22, 1987	DET vs. NYK	W	35	17	0.673076923076923	240	46	89	0.517	0	2	NA	30	34	0.882	19	33	52	24	7	6	26	29	122	Home	1987-02-22	NYK	12	3	0
30	1610612765	0028600630	FEB 24, 1987	DET @ NJN	W	36	17	0.679245283018868	240	43	78	0.551	0	1	NA	34	42	0.81	9	32	41	24	10	13	14	32	120	Away	1987-02-24	NJN	8	4	0
29	1610612765	0028600633	FEB 25, 1987	DET vs. CLE	W	37	17	0.685185185185185	240	39	71	0.549	0	0	NA	28	37	0.757	11	22	33	22	13	3	24	26	106	Home	1987-02-25	CLE	1	5	0
28	1610612765	0028600641	FEB 27, 1987	DET vs. POR	L	37	18	0.672727272727273	240	39	105	0.375	2	8	NA	31	45	0.689	26	37	63	14	7	5	16	24	111	Home	1987-02-27	POR	-12	0	1
27	1610612765	0028600655	MAR 01, 1987	DET @ BOS	L	37	19	0.660714285714286	240	40	85	0.471	0	4	NA	22	30	0.733	11	30	41	22	5	5	13	29	102	Away	1987-03-01	BOS	-10	0	2
26	1610612765	0028600668	MAR 04, 1987	DET vs. CHI	L	37	20	0.649122807017544	265	53	99	0.535	0	1	NA	14	19	0.737	15	30	45	30	7	8	20	21	120	Home	1987-03-04	CHI	-5	0	3
25	1610612765	0028600683	MAR 06, 1987	DET vs. DAL	W	38	20	0.655172413793103	240	44	93	0.473	0	2	NA	37	43	0.86	21	38	59	23	5	6	19	28	125	Home	1987-03-06	DAL	10	1	0
