Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612760	0028600001	OCT 31, 1986	SEA @ POR	W	1	0	1	240	53	86	0.616	1	3	NA	20	24	0.833	13	24	37	31	10	4	23	32	127	Away	1986-10-31	POR	17	1	0
81	1610612760	0028600020	NOV 01, 1986	SEA vs. SAC	W	2	0	1	240	49	102	0.48	2	4	NA	14	19	0.737	19	41	60	31	7	5	19	28	114	Home	1986-11-01	SAC	11	2	0
80	1610612760	0028600027	NOV 04, 1986	SEA vs. LAL	L	2	1	0.666666666666667	240	37	94	0.394	2	4	NA	20	25	0.8	19	25	44	24	12	4	19	26	96	Home	1986-11-04	LAL	-14	0	1
79	1610612760	0028600040	NOV 06, 1986	SEA vs. DAL	L	2	2	0.5	240	47	98	0.48	2	9	NA	28	36	0.778	15	18	33	26	13	2	18	37	124	Home	1986-11-06	DAL	-23	0	2
78	1610612760	0028600054	NOV 08, 1986	SEA vs. NYK	W	3	2	0.6	240	39	89	0.438	0	0	NA	27	39	0.692	22	23	45	27	11	1	13	28	105	Home	1986-11-08	NYK	3	1	0
77	1610612760	0028600068	NOV 11, 1986	SEA vs. PHL	L	3	3	0.5	240	42	84	0.5	1	7	0.143	29	32	0.906	7	34	41	33	4	2	18	31	114	Home	1986-11-11	PHL	-7	0	1
76	1610612760	0028600071	NOV 12, 1986	SEA @ LAL	L	3	4	0.428571428571429	240	41	98	0.418	1	6	NA	14	24	0.583	23	28	51	21	7	8	21	29	97	Away	1986-11-12	LAL	-25	0	2
75	1610612760	0028600089	NOV 15, 1986	SEA @ GOS	W	4	4	0.5	240	52	93	0.559	1	3	NA	22	27	0.815	13	34	47	24	5	5	18	31	127	Away	1986-11-15	GOS	6	1	0
74	1610612760	0028600104	NOV 18, 1986	SEA vs. SAC	W	5	4	0.555555555555556	240	49	93	0.527	2	6	NA	19	31	0.613	15	31	46	32	6	8	19	24	119	Home	1986-11-18	SAC	14	2	0
73	1610612760	0028600114	NOV 20, 1986	SEA vs. MIL	L	5	5	0.5	240	36	87	0.414	1	8	NA	32	43	0.744	17	29	46	16	12	8	22	31	105	Home	1986-11-20	MIL	-11	0	1
72	1610612760	0028600130	NOV 22, 1986	SEA vs. IND	W	6	5	0.545454545454545	240	43	88	0.489	0	0	NA	35	42	0.833	19	33	52	26	13	6	22	21	121	Home	1986-11-22	IND	10	1	0
71	1610612760	0028600142	NOV 25, 1986	SEA vs. LAC	W	7	5	0.583333333333333	240	45	88	0.511	1	3	NA	22	32	0.688	17	34	51	31	14	3	24	24	113	Home	1986-11-25	LAC	10	2	0
70	1610612760	0028600144	NOV 26, 1986	SEA @ UTH	L	7	6	0.538461538461538	240	39	95	0.411	1	4	NA	12	15	0.8	13	19	32	22	13	3	23	26	91	Away	1986-11-26	UTH	-36	0	1
69	1610612760	0028600159	NOV 28, 1986	SEA @ PHX	W	8	6	0.571428571428571	240	46	90	0.511	1	2	NA	24	34	0.706	15	35	50	30	14	7	25	36	117	Away	1986-11-28	PHX	13	1	0
68	1610612760	0028600179	DEC 02, 1986	SEA vs. CHI	L	8	7	0.533333333333333	265	43	105	0.41	3	10	NA	20	29	0.69	20	34	54	24	9	10	11	24	109	Home	1986-12-02	CHI	-6	0	1
67	1610612760	0028600187	DEC 04, 1986	SEA @ SAN	W	9	7	0.5625	240	40	83	0.482	3	7	NA	26	39	0.667	14	32	46	27	10	6	16	27	109	Away	1986-12-04	SAN	7	1	0
66	1610612760	0028600200	DEC 06, 1986	SEA @ HOU	W	10	7	0.588235294117647	240	52	91	0.571	1	3	NA	31	33	0.939	19	36	55	26	14	7	19	21	136	Away	1986-12-06	HOU	56	2	0
65	1610612760	0028600222	DEC 10, 1986	SEA @ LAC	L	10	8	0.555555555555556	240	37	87	0.425	2	12	NA	18	28	0.643	19	34	53	14	7	11	28	32	94	Away	1986-12-10	LAC	-7	0	1
64	1610612760	0028600227	DEC 11, 1986	SEA vs. SAN	W	11	8	0.578947368421053	240	43	77	0.558	0	1	NA	27	39	0.692	9	17	26	31	9	8	20	28	113	Home	1986-12-11	SAN	6	1	0
63	1610612760	0028600240	DEC 13, 1986	SEA vs. DAL	L	11	9	0.55	240	41	99	0.414	1	7	NA	26	33	0.788	24	24	48	22	9	4	13	30	109	Home	1986-12-13	DAL	-17	0	1
62	1610612760	0028600256	DEC 16, 1986	SEA @ POR	L	11	10	0.523809523809524	240	48	87	0.552	1	8	NA	21	25	0.84	14	19	33	29	10	7	20	36	118	Away	1986-12-16	POR	-8	0	2
61	1610612760	0028600266	DEC 18, 1986	SEA vs. HOU	W	12	10	0.545454545454545	240	42	82	0.512	5	8	NA	25	32	0.781	14	32	46	30	13	9	24	18	114	Home	1986-12-18	HOU	14	1	0
60	1610612760	0028600270	DEC 19, 1986	SEA @ PHX	W	13	10	0.565217391304348	240	44	90	0.489	2	4	NA	18	28	0.643	19	28	47	17	6	6	19	26	108	Away	1986-12-19	PHX	2	2	0
59	1610612760	0028600285	DEC 21, 1986	SEA vs. GOS	L	13	11	0.541666666666667	240	44	90	0.489	3	13	NA	21	34	0.618	20	21	41	23	13	9	32	31	112	Home	1986-12-21	GOS	-9	0	1
58	1610612760	0028600290	DEC 23, 1986	SEA vs. DEN	W	14	11	0.56	240	48	90	0.533	1	3	NA	30	41	0.732	16	32	48	32	5	5	15	26	127	Home	1986-12-23	DEN	11	1	0
57	1610612760	0028600301	DEC 26, 1986	SEA vs. LAC	W	15	11	0.576923076923077	240	42	91	0.462	1	5	NA	28	34	0.824	19	30	49	23	6	4	14	31	113	Home	1986-12-26	LAC	6	2	0
56	1610612760	0028600318	DEC 28, 1986	SEA vs. POR	L	15	12	0.555555555555556	240	45	91	0.495	2	6	NA	26	37	0.703	13	24	37	25	7	3	13	31	118	Home	1986-12-28	POR	-9	0	1
55	1610612760	0028600332	DEC 30, 1986	SEA vs. BOS	L	15	13	0.535714285714286	240	43	101	0.426	0	5	NA	16	23	0.696	20	34	54	24	8	7	14	30	102	Home	1986-12-30	BOS	-2	0	2
54	1610612760	0028600341	JAN 02, 1987	SEA @ DAL	L	15	14	0.517241379310345	240	41	105	0.39	5	10	NA	20	30	0.667	21	26	47	19	11	2	16	31	107	Away	1987-01-02	DAL	-10	0	3
53	1610612760	0028600345	JAN 03, 1987	SEA @ HOU	L	15	15	0.5	240	46	110	0.418	7	14	NA	15	22	0.682	26	24	50	24	13	3	20	35	114	Away	1987-01-03	HOU	-24	0	4
