Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612742	0028600008	OCT 31, 1986	DAL vs. UTH	W	1	0	1	240	32	76	0.421	2	3	NA	37	47	0.787	16	44	60	14	7	5	22	31	103	Home	1986-10-31	UTH	26	1	0
81	1610612742	0028600011	NOV 01, 1986	DAL @ SAN	L	1	1	0.5	240	42	67	0.627	1	3	NA	20	32	0.625	5	29	34	24	3	3	20	23	105	Away	1986-11-01	SAN	-3	0	1
80	1610612742	0028600030	NOV 04, 1986	DAL vs. LAC	W	2	1	0.666666666666667	240	46	89	0.517	3	7	NA	23	35	0.657	18	36	54	30	11	3	18	28	118	Home	1986-11-04	LAC	32	1	0
79	1610612742	0028600040	NOV 06, 1986	DAL @ SEA	W	3	1	0.75	240	47	78	0.603	2	4	NA	51	58	0.879	8	33	41	28	11	3	23	32	147	Away	1986-11-06	SEA	23	2	0
78	1610612742	0028600049	NOV 07, 1986	DAL @ POR	L	3	2	0.6	265	41	96	0.427	1	5	NA	30	38	0.789	20	33	53	25	6	2	23	35	113	Away	1986-11-07	POR	-7	0	1
77	1610612742	0028600060	NOV 11, 1986	DAL @ UTH	L	3	3	0.5	240	36	87	0.414	2	3	NA	29	36	0.806	17	33	50	25	13	2	17	28	103	Away	1986-11-11	UTH	-1	0	2
76	1610612742	0028600073	NOV 12, 1986	DAL vs. HOU	W	4	3	0.571428571428571	240	43	80	0.538	3	6	NA	25	35	0.714	11	41	52	28	8	5	21	21	114	Home	1986-11-12	HOU	29	1	0
75	1610612742	0028600082	NOV 14, 1986	DAL @ DEN	L	4	4	0.5	240	48	89	0.539	5	10	NA	37	47	0.787	12	32	44	27	2	6	18	31	138	Away	1986-11-14	DEN	-4	0	1
74	1610612742	0028600086	NOV 15, 1986	DAL vs. CLE	W	5	4	0.555555555555556	240	46	112	0.411	2	8	NA	17	20	0.85	23	28	51	26	17	2	17	21	111	Home	1986-11-15	CLE	15	1	0
73	1610612742	0028600100	NOV 18, 1986	DAL vs. LAL	L	5	5	0.5	240	50	97	0.515	2	7	NA	8	11	0.727	14	26	40	29	13	5	14	23	110	Home	1986-11-18	LAL	-4	0	1
72	1610612742	0028600111	NOV 20, 1986	DAL @ LAC	W	6	5	0.545454545454545	240	44	80	0.557	5	7	NA	20	27	0.75	8	22	30	26	7	7	14	12	113	Away	1986-11-20	LAC	5	1	0
71	1610612742	0028600122	NOV 21, 1986	DAL @ PHX	W	7	5	0.583333333333333	265	48	95	0.505	1	7	NA	33	45	0.733	16	33	49	25	11	3	13	20	130	Away	1986-11-21	PHX	8	2	0
70	1610612742	0028600151	NOV 26, 1986	DAL vs. SAC	W	8	5	0.615384615384615	240	44	98	0.449	1	3	NA	40	44	0.909	15	28	43	28	11	8	4	20	129	Home	1986-11-26	SAC	12	3	0
69	1610612742	0028600158	NOV 28, 1986	DAL vs. NJN	W	9	5	0.642857142857143	240	45	80	0.563	2	7	NA	27	36	0.75	10	37	47	33	9	8	18	28	119	Home	1986-11-28	NJN	25	4	0
68	1610612742	0028600165	NOV 29, 1986	DAL vs. UTH	W	10	5	0.666666666666667	240	45	92	0.489	4	7	NA	24	32	0.75	22	30	52	27	5	7	16	22	118	Home	1986-11-29	UTH	11	5	0
67	1610612742	0028600174	DEC 02, 1986	DAL @ SAC	W	11	5	0.6875	240	51	97	0.526	2	8	NA	23	32	0.719	12	19	31	21	11	7	10	16	127	Away	1986-12-02	SAC	3	6	0
66	1610612742	0028600196	DEC 05, 1986	DAL @ LAL	L	11	6	0.647058823529412	240	39	94	0.415	2	9	NA	24	29	0.828	18	26	44	24	14	5	17	24	104	Away	1986-12-05	LAL	-8	0	1
65	1610612742	0028600199	DEC 06, 1986	DAL @ GOS	W	12	6	0.666666666666667	240	42	91	0.462	3	5	NA	22	27	0.815	16	35	51	22	8	3	15	24	109	Away	1986-12-06	GOS	5	1	0
64	1610612742	0028600223	DEC 10, 1986	DAL vs. POR	W	13	6	0.684210526315789	240	52	97	0.536	3	10	NA	23	30	0.767	12	26	38	29	10	10	15	26	130	Home	1986-12-10	POR	1	2	0
63	1610612742	0028600226	DEC 11, 1986	DAL @ UTH	L	13	7	0.65	240	36	82	0.439	2	8	NA	25	30	NA	18	27	45	22	11	5	24	25	99	Away	1986-12-11	UTH	-4	0	1
62	1610612742	0028600240	DEC 13, 1986	DAL @ SEA	W	14	7	0.666666666666667	240	42	77	0.545	2	5	NA	40	51	0.784	14	33	47	19	8	5	18	31	126	Away	1986-12-13	SEA	17	1	0
61	1610612742	0028600246	DEC 14, 1986	DAL @ POR	L	14	8	0.636363636363636	240	33	87	0.379	1	5	NA	33	43	0.767	12	23	35	21	9	3	14	21	100	Away	1986-12-14	POR	-34	0	1
60	1610612742	0028600257	DEC 16, 1986	DAL vs. SAN	W	15	8	0.652173913043478	240	40	84	0.476	1	5	NA	20	27	0.741	9	30	39	22	11	9	13	13	101	Home	1986-12-16	SAN	3	1	0
59	1610612742	0028600272	DEC 19, 1986	DAL vs. DEN	W	16	8	0.666666666666667	240	50	98	0.51	1	8	NA	40	47	0.851	19	33	52	24	7	4	12	23	141	Home	1986-12-19	DEN	23	2	0
58	1610612742	0028600280	DEC 20, 1986	DAL vs. LAL	W	17	8	0.68	240	46	90	0.511	1	6	NA	37	43	0.86	11	29	40	25	12	2	12	25	130	Home	1986-12-20	LAL	11	3	0
57	1610612742	0028600296	DEC 23, 1986	DAL @ PHX	L	17	9	0.653846153846154	240	49	101	0.485	0	9	NA	21	30	0.7	23	27	50	26	11	3	15	27	119	Away	1986-12-23	PHX	-1	0	1
56	1610612742	0028600305	DEC 26, 1986	DAL @ DEN	W	18	9	0.666666666666667	240	46	94	0.489	5	10	NA	26	32	0.813	12	31	43	17	8	4	13	22	123	Away	1986-12-26	DEN	2	1	0
55	1610612742	0028600310	DEC 27, 1986	DAL vs. PHX	W	19	9	0.678571428571429	240	48	86	0.558	6	7	NA	21	25	0.84	13	29	42	29	16	5	16	14	123	Home	1986-12-27	PHX	26	2	0
54	1610612742	0028600341	JAN 02, 1987	DAL vs. SEA	W	20	9	0.689655172413793	240	41	81	0.506	4	11	NA	31	39	0.795	13	37	50	21	7	7	21	29	117	Home	1987-01-02	SEA	10	3	0
53	1610612742	0028600350	JAN 03, 1987	DAL @ SAN	W	21	9	0.7	240	36	84	0.429	2	6	NA	32	40	0.8	14	37	51	21	7	10	10	24	106	Away	1987-01-03	SAN	17	4	0
52	1610612742	0028600354	JAN 05, 1987	DAL vs. IND	L	21	10	0.67741935483871	240	50	96	0.521	2	6	NA	33	38	0.868	16	25	41	27	2	3	10	22	135	Home	1987-01-05	IND	-9	0	1
51	1610612742	0028600367	JAN 07, 1987	DAL vs. SAN	W	22	10	0.6875	240	42	93	0.452	1	5	NA	23	26	0.885	15	28	43	18	5	3	10	22	108	Home	1987-01-07	SAN	5	1	0
50	1610612742	0028600378	JAN 09, 1987	DAL vs. DEN	L	22	11	0.666666666666667	240	41	91	0.451	5	12	NA	26	28	0.929	16	37	53	16	5	4	22	30	113	Home	1987-01-09	DEN	-3	0	1
49	1610612742	0028600390	JAN 10, 1987	DAL @ HOU	L	22	12	0.647058823529412	240	37	95	0.389	1	9	NA	21	30	0.7	19	24	43	19	4	1	13	22	96	Away	1987-01-10	HOU	-10	0	2
48	1610612742	0028600398	JAN 13, 1987	DAL @ NYK	W	23	12	0.657142857142857	240	38	76	0.5	3	9	NA	29	35	0.829	10	28	38	20	5	7	17	17	108	Away	1987-01-13	NYK	5	1	0
47	1610612742	0028600408	JAN 14, 1987	DAL @ BOS	L	23	13	0.638888888888889	240	40	92	0.435	3	9	NA	25	28	0.893	12	27	39	22	8	2	9	19	108	Away	1987-01-14	BOS	-9	0	1
46	1610612742	0028600419	JAN 16, 1987	DAL @ MIL	W	24	13	0.648648648648649	265	39	82	0.476	0	5	NA	46	54	0.852	11	37	48	22	12	11	27	32	124	Away	1987-01-16	MIL	2	1	0
45	1610612742	0028600428	JAN 17, 1987	DAL @ IND	L	24	14	0.631578947368421	290	46	98	0.469	6	8	NA	17	22	0.773	9	26	35	28	8	1	10	16	115	Away	1987-01-17	IND	-4	0	1
44	1610612742	0028600451	JAN 21, 1987	DAL vs. NYK	W	25	14	0.641025641025641	240	43	91	0.473	3	9	NA	24	32	0.75	18	35	53	26	12	4	16	23	113	Home	1987-01-21	NYK	20	1	0
43	1610612742	0028600461	JAN 24, 1987	DAL vs. LAL	W	26	14	0.65	240	49	90	0.544	4	9	NA	30	37	0.811	13	26	39	25	6	4	7	20	132	Home	1987-01-24	LAL	15	2	0
42	1610612742	0028600475	JAN 27, 1987	DAL vs. WAS	L	26	15	0.634146341463415	240	48	102	0.471	5	10	NA	12	15	0.8	22	29	51	20	8	4	12	20	113	Home	1987-01-27	WAS	-5	0	1
41	1610612742	0028600489	JAN 29, 1987	DAL @ DEN	W	27	15	0.642857142857143	240	53	98	0.541	4	8	NA	22	24	0.917	10	42	52	36	10	12	14	19	132	Away	1987-01-29	DEN	30	1	0
40	1610612742	0028600496	JAN 30, 1987	DAL vs. MIL	W	28	15	0.651162790697674	240	45	86	0.523	9	15	NA	34	48	0.708	21	43	64	31	4	7	19	23	133	Home	1987-01-30	MIL	16	2	0
39	1610612742	0028600513	FEB 01, 1987	DAL @ POR	L	28	16	0.636363636363636	240	43	89	0.483	3	12	NA	28	33	0.848	12	28	40	22	2	3	18	31	117	Away	1987-02-01	POR	-16	0	1
38	1610612742	0028600516	FEB 02, 1987	DAL @ LAL	W	29	16	0.644444444444444	240	41	83	0.494	1	6	NA	20	27	0.741	22	29	51	15	2	3	19	14	103	Away	1987-02-02	LAL	4	1	0
37	1610612742	0028600527	FEB 04, 1987	DAL vs. SEA	W	30	16	0.652173913043478	240	48	86	0.558	4	10	NA	24	32	0.75	12	43	55	31	13	3	18	19	124	Home	1987-02-04	SEA	30	2	0
36	1610612742	0028600546	FEB 10, 1987	DAL vs. POR	W	31	16	0.659574468085106	240	48	101	0.475	2	5	NA	37	43	0.86	22	30	52	27	9	8	11	23	135	Home	1987-02-10	POR	20	3	0
35	1610612742	0028600554	FEB 12, 1987	DAL @ SAC	L	31	17	0.645833333333333	240	46	96	0.479	7	15	NA	26	36	0.722	15	23	38	13	14	4	12	28	125	Away	1987-02-12	SAC	-4	0	1
34	1610612742	0028600565	FEB 14, 1987	DAL vs. LAC	W	32	17	0.653061224489796	240	52	93	0.559	4	12	NA	30	45	0.667	16	44	60	33	11	7	14	23	138	Home	1987-02-14	LAC	31	1	0
