Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
62	1610612759	0028600238	DEC 13, 1986	SAN vs. GOS	L	6	15	0.285714285714286	240	39	85	0.459	3	8	NA	21	29	0.724	14	32	46	22	5	6	17	29	102	Home	1986-12-13	GOS	-15	0	3
61	1610612759	0028600257	DEC 16, 1986	SAN @ DAL	L	6	16	0.272727272727273	240	46	99	0.465	1	3	NA	5	9	0.556	19	32	51	24	8	4	17	24	98	Away	1986-12-16	DAL	-3	0	4
60	1610612759	0028600259	DEC 17, 1986	SAN vs. PHX	W	7	16	0.304347826086957	240	39	84	0.464	0	6	NA	16	22	0.727	14	30	44	27	14	6	21	15	94	Home	1986-12-17	PHX	13	1	0
59	1610612759	0028600274	DEC 19, 1986	SAN @ DET	L	7	17	0.291666666666667	240	35	88	0.398	1	4	NA	13	17	0.765	10	26	36	24	12	6	16	19	84	Away	1986-12-19	DET	-30	0	1
58	1610612759	0028600277	DEC 20, 1986	SAN @ ATL	L	7	18	0.28	240	36	87	0.414	2	5	NA	22	26	0.846	17	27	44	22	6	5	18	23	96	Away	1986-12-20	ATL	-15	0	2
57	1610612759	0028600288	DEC 22, 1986	SAN @ NYK	L	7	19	0.269230769230769	240	39	76	0.513	1	3	NA	20	26	0.769	8	34	42	24	13	5	19	28	99	Away	1986-12-22	NYK	-4	0	3
56	1610612759	0028600293	DEC 23, 1986	SAN @ MIL	L	7	20	0.259259259259259	240	41	88	0.466	2	6	NA	24	27	0.889	13	26	39	29	11	0	18	24	108	Away	1986-12-23	MIL	-2	0	4
55	1610612759	0028600313	DEC 27, 1986	SAN vs. DEN	L	7	21	0.25	240	42	94	0.447	0	2	NA	22	27	0.815	18	36	54	21	8	4	17	21	106	Home	1986-12-27	DEN	-2	0	5
54	1610612759	0028600323	DEC 29, 1986	SAN @ UTH	L	7	22	0.241379310344828	240	46	95	0.484	2	4	NA	7	14	0.5	14	26	40	27	10	3	16	22	101	Away	1986-12-29	UTH	-8	0	6
53	1610612759	0028600330	DEC 30, 1986	SAN vs. UTH	W	8	22	0.266666666666667	240	48	94	0.511	1	4	NA	18	23	0.783	15	30	45	32	9	3	15	21	115	Home	1986-12-30	UTH	6	1	0
52	1610612759	0028600350	JAN 03, 1987	SAN vs. DAL	L	8	23	0.258064516129032	240	31	90	0.344	1	3	NA	26	33	0.788	17	31	48	21	5	6	13	28	89	Home	1987-01-03	DAL	-17	0	1
51	1610612759	0028600360	JAN 06, 1987	SAN vs. IND	L	8	24	0.25	240	35	80	0.438	0	1	NA	29	32	0.906	8	34	42	24	8	4	11	14	99	Home	1987-01-06	IND	-2	0	2
50	1610612759	0028600367	JAN 07, 1987	SAN @ DAL	L	8	25	0.242424242424242	240	39	86	0.453	3	7	NA	22	31	0.71	16	32	48	24	5	7	18	24	103	Away	1987-01-07	DAL	-5	0	3
49	1610612759	0028600375	JAN 09, 1987	SAN @ PHX	W	9	25	0.264705882352941	240	43	75	0.573	1	3	NA	28	38	0.737	13	31	44	25	11	4	24	30	115	Away	1987-01-09	PHX	15	1	0
48	1610612759	0028600391	JAN 11, 1987	SAN @ LAL	L	9	26	0.257142857142857	240	43	86	0.5	2	7	NA	21	30	0.7	15	21	36	26	12	3	15	29	109	Away	1987-01-11	LAL	-2	0	1
47	1610612759	0028600404	JAN 13, 1987	SAN @ GOS	L	9	27	0.25	240	42	100	0.42	3	8	NA	22	28	0.786	22	31	53	22	9	6	16	23	109	Away	1987-01-13	GOS	-2	0	2
46	1610612759	0028600409	JAN 14, 1987	SAN @ SEA	L	9	28	0.243243243243243	240	40	106	0.377	0	2	NA	24	30	0.8	25	30	55	22	7	2	17	18	104	Away	1987-01-14	SEA	-26	0	3
45	1610612759	0028600425	JAN 17, 1987	SAN vs. UTH	W	10	28	0.263157894736842	240	34	83	0.41	1	6	NA	33	42	0.786	21	44	65	21	3	9	16	19	102	Home	1987-01-17	UTH	11	1	0
44	1610612759	0028600434	JAN 19, 1987	SAN vs. LAC	W	11	28	0.282051282051282	240	46	94	0.489	0	2	NA	21	27	0.778	19	32	51	30	5	8	16	22	113	Home	1987-01-19	LAC	7	2	0
43	1610612759	0028600448	JAN 21, 1987	SAN vs. HOU	L	11	29	0.275	240	35	89	0.393	0	4	NA	21	28	0.75	13	30	43	23	14	6	11	20	91	Home	1987-01-21	HOU	-20	0	1
42	1610612759	0028600463	JAN 24, 1987	SAN vs. NYK	W	12	29	0.292682926829268	240	44	88	0.5	0	3	NA	20	28	0.714	19	32	51	22	10	2	17	19	108	Home	1987-01-24	NYK	7	1	0
41	1610612759	0028600481	JAN 27, 1987	SAN vs. DET	W	13	29	0.30952380952381	240	46	81	0.568	2	5	NA	24	30	0.8	3	27	30	39	18	1	17	23	118	Home	1987-01-27	DET	11	2	0
40	1610612759	0028600488	JAN 29, 1987	SAN @ SAC	W	14	29	0.325581395348837	240	45	78	0.577	2	4	NA	21	25	0.84	14	27	41	13	6	4	24	27	113	Away	1987-01-29	SAC	6	3	0
39	1610612759	0028600495	JAN 30, 1987	SAN @ LAC	W	15	29	0.340909090909091	265	51	95	0.537	1	2	NA	21	29	0.724	16	32	48	21	10	5	22	27	124	Away	1987-01-30	LAC	4	4	0
38	1610612759	0028600512	FEB 01, 1987	SAN vs. MIL	W	16	29	0.355555555555556	240	47	85	0.553	1	3	NA	25	30	0.833	17	33	50	31	8	5	20	20	120	Home	1987-02-01	MIL	4	5	0
37	1610612759	0028600524	FEB 03, 1987	SAN vs. GOS	W	17	29	0.369565217391304	240	42	83	0.506	1	4	NA	26	33	0.788	19	42	61	24	6	5	21	21	111	Home	1987-02-03	GOS	8	6	0
36	1610612759	0028600533	FEB 05, 1987	SAN vs. SEA	W	18	29	0.382978723404255	240	45	88	0.511	2	5	NA	25	33	0.758	18	30	48	27	4	4	11	24	117	Home	1987-02-05	SEA	6	7	0
35	1610612759	0028600545	FEB 10, 1987	SAN @ HOU	L	18	30	0.375	240	41	100	0.41	0	1	NA	10	13	0.769	11	31	42	28	4	5	12	26	92	Away	1987-02-10	HOU	-23	0	1
34	1610612759	0028600550	FEB 11, 1987	SAN vs. WAS	L	18	31	0.36734693877551	240	45	96	0.469	0	4	NA	18	26	0.692	20	30	50	29	5	3	14	25	108	Home	1987-02-11	WAS	-25	0	2
33	1610612759	0028600560	FEB 13, 1987	SAN vs. LAC	L	18	32	0.36	240	36	94	0.383	1	3	NA	23	30	0.767	24	28	52	22	8	5	20	12	96	Home	1987-02-13	LAC	-14	0	3
32	1610612759	0028600569	FEB 14, 1987	SAN @ UTH	L	18	33	0.352941176470588	240	33	82	0.402	0	5	NA	29	41	0.707	19	32	51	15	13	6	33	25	95	Away	1987-02-14	UTH	-13	0	4
31	1610612759	0028600584	FEB 17, 1987	SAN vs. DEN	W	19	33	0.365384615384615	265	48	85	0.565	1	3	NA	34	48	0.708	11	35	46	29	8	1	21	27	131	Home	1987-02-17	DEN	5	1	0
30	1610612759	0028600599	FEB 20, 1987	SAN @ DAL	L	19	34	0.358490566037736	240	43	97	0.443	2	5	NA	19	24	0.792	14	26	40	27	9	3	8	25	107	Away	1987-02-20	DAL	-15	0	1
29	1610612759	0028600610	FEB 21, 1987	SAN vs. BOS	L	19	35	0.351851851851852	240	48	99	0.485	1	4	NA	16	25	0.64	20	30	50	31	8	1	13	19	113	Home	1987-02-21	BOS	-8	0	2
28	1610612759	0028600626	FEB 24, 1987	SAN vs. SAC	L	19	36	0.345454545454545	240	44	94	0.468	2	3	NA	16	21	0.762	16	33	49	26	7	6	16	23	106	Home	1987-02-24	SAC	-6	0	3
27	1610612759	0028600638	FEB 26, 1987	SAN vs. PHL	W	20	36	0.357142857142857	240	40	87	0.46	1	7	0.143	15	23	0.652	11	22	33	28	11	4	14	16	96	Home	1987-02-26	PHL	2	1	0
26	1610612759	0028600647	FEB 28, 1987	SAN vs. DAL	W	21	36	0.368421052631579	240	53	94	0.564	1	4	NA	16	19	0.842	16	33	49	39	11	4	17	28	123	Home	1987-02-28	DAL	25	2	0
25	1610612759	0028600657	MAR 02, 1987	SAN vs. HOU	L	21	37	0.362068965517241	240	43	85	0.506	1	6	NA	13	15	0.867	14	30	44	36	9	6	19	26	100	Home	1987-03-02	HOU	-5	0	1
24	1610612759	0028600675	MAR 05, 1987	SAN @ DEN	L	21	38	0.355932203389831	240	41	99	0.414	1	9	NA	21	33	0.636	23	26	49	24	7	5	20	27	104	Away	1987-03-05	DEN	-17	0	2
23	1610612759	0028600685	MAR 06, 1987	SAN vs. SAC	W	22	38	0.366666666666667	240	51	95	0.537	1	1	NA	27	32	0.844	11	26	37	39	11	2	10	21	130	Home	1987-03-06	SAC	11	1	0
22	1610612759	0028600696	MAR 08, 1987	SAN @ GOS	L	22	39	0.360655737704918	240	46	94	0.489	2	7	NA	17	25	0.68	16	19	35	25	5	3	13	12	111	Away	1987-03-08	GOS	-26	0	1
21	1610612759	0028600701	MAR 10, 1987	SAN vs. ATL	L	22	40	0.354838709677419	265	41	94	0.436	0	5	NA	24	35	0.686	17	32	49	28	9	3	14	28	106	Home	1987-03-10	ATL	-7	0	2
20	1610612759	0028600717	MAR 12, 1987	SAN @ HOU	L	22	41	0.349206349206349	240	49	94	0.521	1	7	NA	13	22	0.591	14	30	44	29	6	4	12	30	112	Away	1987-03-12	HOU	-9	0	3
19	1610612759	0028600730	MAR 14, 1987	SAN vs. PHX	W	23	41	0.359375	240	52	90	0.578	2	3	NA	15	22	0.682	14	29	43	40	8	1	17	17	121	Home	1987-03-14	PHX	13	1	0
18	1610612759	0028600740	MAR 16, 1987	SAN @ SEA	L	23	42	0.353846153846154	240	48	99	0.485	0	2	NA	15	20	0.75	19	24	43	23	4	4	12	18	111	Away	1987-03-16	SEA	-11	0	1
17	1610612759	0028600741	MAR 17, 1987	SAN @ SAC	W	24	42	0.363636363636364	240	46	96	0.479	3	8	NA	13	19	0.684	16	26	42	27	12	1	13	23	108	Away	1987-03-17	SAC	2	1	0
16	1610612759	0028600760	MAR 20, 1987	SAN @ LAL	L	24	43	0.358208955223881	240	43	89	0.483	5	10	NA	24	32	0.75	11	16	27	34	9	4	17	22	115	Away	1987-03-20	LAL	-32	0	1
15	1610612759	0028600776	MAR 22, 1987	SAN @ LAC	W	25	43	0.367647058823529	265	45	90	0.5	2	6	NA	24	34	0.706	16	29	45	26	7	5	23	22	116	Away	1987-03-22	LAC	4	1	0
14	1610612759	0028600786	MAR 24, 1987	SAN vs. HOU	W	26	43	0.376811594202899	240	46	78	0.59	3	5	NA	8	18	0.444	12	30	42	35	8	3	22	22	103	Home	1987-03-24	HOU	6	2	0
13	1610612759	0028600803	MAR 27, 1987	SAN @ UTH	L	26	44	0.371428571428571	240	52	112	0.464	6	12	NA	23	26	0.885	21	30	51	30	11	3	18	21	133	Away	1987-03-27	UTH	-11	0	1
12	1610612759	0028600818	MAR 29, 1987	SAN vs. POR	L	26	45	0.366197183098592	240	40	91	0.44	1	8	NA	32	39	0.821	14	30	44	25	12	4	18	29	113	Home	1987-03-29	POR	-22	0	2
11	1610612759	0028600828	MAR 31, 1987	SAN @ DEN	L	26	46	0.361111111111111	240	39	94	0.415	4	8	NA	24	29	0.828	15	32	47	21	7	3	15	21	106	Away	1987-03-31	DEN	-5	0	3
10	1610612759	0028600834	APR 01, 1987	SAN vs. UTH	L	26	47	0.356164383561644	240	44	91	0.484	1	3	NA	15	19	0.789	13	38	51	28	8	8	19	25	104	Home	1987-04-01	UTH	-3	0	4
9	1610612759	0028600847	APR 03, 1987	SAN vs. DEN	L	26	48	0.351351351351351	240	40	87	0.46	1	7	NA	25	32	0.781	14	30	44	27	13	4	21	26	106	Home	1987-04-03	DEN	-10	0	5
8	1610612759	0028600860	APR 05, 1987	SAN vs. GOS	L	26	49	0.346666666666667	265	46	92	0.5	3	7	NA	24	37	0.649	15	35	50	33	12	2	20	27	119	Home	1987-04-05	GOS	-1	0	6
7	1610612759	0028600874	APR 08, 1987	SAN vs. SAC	L	26	50	0.342105263157895	240	46	88	0.523	1	4	NA	17	26	0.654	16	27	43	32	8	6	14	24	110	Home	1987-04-08	SAC	-1	0	7
6	1610612759	0028600890	APR 10, 1987	SAN @ LAL	L	26	51	0.337662337662338	240	49	99	0.495	1	4	NA	22	28	0.786	21	25	46	30	13	3	19	26	121	Away	1987-04-10	LAL	-10	0	8
5	1610612759	0028600895	APR 11, 1987	SAN @ PHX	L	26	52	0.333333333333333	240	49	88	0.557	2	6	NA	16	26	0.615	12	21	33	36	7	5	18	15	116	Away	1987-04-11	PHX	-20	0	9
4	1610612759	0028600904	APR 13, 1987	SAN @ SAC	L	26	53	0.329113924050633	240	40	94	0.426	4	9	NA	34	42	0.81	16	28	44	22	13	7	14	28	118	Away	1987-04-13	SAC	-5	0	10
3	1610612759	0028600915	APR 15, 1987	SAN vs. POR	W	27	53	0.3375	240	53	104	0.51	1	3	NA	16	24	0.667	18	36	54	39	10	0	17	28	123	Home	1987-04-15	POR	11	1	0
2	1610612759	0028600926	APR 17, 1987	SAN vs. LAL	W	28	53	0.345679012345679	240	47	92	0.511	4	4	NA	17	24	0.708	16	33	49	36	4	2	13	24	115	Home	1987-04-17	LAL	12	2	0
1	1610612759	0028600941	APR 19, 1987	SAN @ POR	L	28	54	0.341463414634146	240	52	87	0.598	4	8	NA	26	32	0.813	14	21	35	30	9	3	27	32	134	Away	1987-04-19	POR	-10	0	1
