Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612756	0028600009	OCT 31, 1986	PHX vs. GOS	W	1	0	1	240	49	92	0.533	0	0	NA	29	36	0.806	14	36	50	29	9	10	23	19	127	Home	1986-10-31	GOS	4	1	0
81	1610612756	0028600016	NOV 01, 1986	PHX @ LAC	L	1	1	0.5	240	45	90	0.5	0	1	NA	21	31	0.677	11	34	45	28	9	3	21	32	111	Away	1986-11-01	LAC	-6	0	1
80	1610612756	0028600026	NOV 04, 1986	PHX vs. POR	W	2	1	0.666666666666667	240	47	92	0.511	0	0	NA	32	41	0.78	15	29	44	36	10	7	23	23	126	Home	1986-11-04	POR	6	1	0
79	1610612756	0028600045	NOV 07, 1986	PHX @ ATL	L	2	2	0.5	240	35	97	0.361	0	1	NA	16	23	0.696	21	28	49	16	11	1	20	24	86	Away	1986-11-07	ATL	-20	0	1
78	1610612756	0028600056	NOV 08, 1986	PHX @ CHI	L	2	3	0.4	240	43	87	0.494	0	2	NA	10	21	0.476	15	31	46	28	8	4	18	13	96	Away	1986-11-08	CHI	-5	0	2
77	1610612756	0028600061	NOV 11, 1986	PHX @ NYK	L	2	4	0.333333333333333	240	42	96	0.438	2	2	NA	19	27	0.704	17	26	43	26	12	3	15	27	105	Away	1986-11-11	NYK	-6	0	3
76	1610612756	0028600074	NOV 12, 1986	PHX @ DET	L	2	5	0.285714285714286	240	37	77	0.481	0	1	NA	26	34	0.765	11	29	40	24	11	7	26	30	100	Away	1986-11-12	DET	-8	0	4
75	1610612756	0028600083	NOV 14, 1986	PHX vs. PHL	W	3	5	0.375	240	52	91	0.571	0	0	0	23	27	0.852	14	36	50	35	10	4	15	17	127	Home	1986-11-14	PHL	30	1	0
74	1610612756	0028600091	NOV 15, 1986	PHX @ SAN	W	4	5	0.444444444444444	240	45	81	0.556	0	1	NA	26	34	0.765	10	38	48	30	7	7	19	20	116	Away	1986-11-15	SAN	7	2	0
73	1610612756	0028600107	NOV 19, 1986	PHX vs. NJN	W	5	5	0.5	240	43	78	0.551	0	3	NA	25	34	0.735	14	26	40	32	12	11	24	22	111	Home	1986-11-19	NJN	10	3	0
72	1610612756	0028600122	NOV 21, 1986	PHX vs. DAL	L	5	6	0.454545454545455	265	50	98	0.51	0	2	NA	22	30	0.733	17	35	52	39	7	6	14	30	122	Home	1986-11-21	DAL	-8	0	1
71	1610612756	0028600127	NOV 22, 1986	PHX @ DEN	L	5	7	0.416666666666667	240	45	94	0.479	0	3	NA	30	37	0.811	14	36	50	29	9	3	26	29	120	Away	1986-11-22	DEN	-12	0	2
70	1610612756	0028600143	NOV 25, 1986	PHX @ SAC	L	5	8	0.384615384615385	240	43	92	0.467	0	1	NA	16	24	0.667	14	19	33	22	7	3	18	31	102	Away	1986-11-25	SAC	-21	0	3
69	1610612756	0028600145	NOV 26, 1986	PHX vs. ATL	W	6	8	0.428571428571429	240	45	85	0.529	0	2	NA	30	35	0.857	13	23	36	28	5	6	10	30	120	Home	1986-11-26	ATL	14	1	0
68	1610612756	0028600159	NOV 28, 1986	PHX vs. SEA	L	6	9	0.4	240	36	86	0.419	1	6	NA	31	34	0.912	9	27	36	22	12	8	26	32	104	Home	1986-11-28	SEA	-13	0	1
67	1610612756	0028600172	DEC 02, 1986	PHX vs. NYK	W	7	9	0.4375	240	51	102	0.5	0	1	NA	22	26	0.846	23	33	56	37	12	2	15	25	124	Home	1986-12-02	NYK	24	1	0
66	1610612756	0028600195	DEC 05, 1986	PHX vs. CHI	W	8	9	0.470588235294118	240	44	85	0.518	1	3	NA	25	30	0.833	15	25	40	33	6	2	10	23	114	Home	1986-12-05	CHI	2	2	0
65	1610612756	0028600204	DEC 06, 1986	PHX @ LAC	W	9	9	0.5	240	51	84	0.607	0	0	NA	9	12	0.75	9	26	35	33	8	2	24	21	111	Away	1986-12-06	LAC	2	3	0
