Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612741	0028600014	NOV 01, 1986	CHI @ NYK	W	1	0	1	240	38	90	0.422	0	1	NA	32	39	0.821	22	25	47	21	8	6	13	35	108	Away	1986-11-01	NYK	5	1	0
81	1610612741	0028600022	NOV 02, 1986	CHI @ CLE	W	2	0	1	240	39	89	0.438	0	1	NA	16	23	0.696	18	31	49	19	11	7	16	23	94	Away	1986-11-02	CLE	5	2	0
80	1610612741	0028600032	NOV 04, 1986	CHI vs. SAN	W	3	0	1	240	47	97	0.485	0	1	NA	17	24	0.708	20	39	59	31	7	6	15	24	111	Home	1986-11-04	SAN	7	3	0
79	1610612741	0028600044	NOV 07, 1986	CHI @ DET	L	3	1	0.75	240	42	95	0.442	0	3	NA	25	33	0.758	20	34	54	23	6	1	18	40	109	Away	1986-11-07	DET	-6	0	1
78	1610612741	0028600056	NOV 08, 1986	CHI vs. PHX	W	4	1	0.8	240	45	93	0.484	0	1	NA	11	12	0.917	15	37	52	26	13	5	16	18	101	Home	1986-11-08	PHX	5	1	0
77	1610612741	0028600065	NOV 11, 1986	CHI vs. ATL	W	5	1	0.833333333333333	240	48	87	0.552	0	0	NA	16	20	0.8	16	24	40	25	6	7	14	25	112	Home	1986-11-11	ATL	2	2	0
76	1610612741	0028600070	NOV 12, 1986	CHI @ WAS	L	5	2	0.714285714285714	240	38	82	0.463	2	3	NA	21	28	0.75	10	26	36	25	7	2	13	27	99	Away	1986-11-12	WAS	-2	0	1
75	1610612741	0028600081	NOV 14, 1986	CHI vs. BOS	L	5	3	0.625	240	38	89	0.427	1	3	NA	21	27	0.778	21	23	44	17	9	4	16	24	98	Home	1986-11-14	BOS	-12	0	2
74	1610612741	0028600120	NOV 21, 1986	CHI vs. NYK	W	6	3	0.666666666666667	240	43	83	0.518	0	1	NA	15	19	0.789	17	25	42	21	9	12	16	20	101	Home	1986-11-21	NYK	2	1	0
73	1610612741	0028600129	NOV 22, 1986	CHI vs. WAS	W	7	3	0.7	240	40	91	0.44	0	1	NA	13	19	0.684	17	36	53	28	11	5	14	23	93	Home	1986-11-22	WAS	9	2	0
72	1610612741	0028600150	NOV 26, 1986	CHI @ DEN	L	7	4	0.636363636363636	240	41	84	0.488	0	0	NA	25	33	0.758	12	42	54	22	4	9	13	25	107	Away	1986-11-26	DEN	-2	0	1
71	1610612741	0028600156	NOV 28, 1986	CHI @ LAL	L	7	5	0.583333333333333	240	45	101	0.446	0	3	NA	13	22	0.591	26	30	56	20	4	2	20	32	103	Away	1986-11-28	LAL	-7	0	2
70	1610612741	0028600166	NOV 29, 1986	CHI @ GOS	L	7	6	0.538461538461538	240	39	84	0.464	0	2	NA	28	34	0.824	14	23	37	20	7	0	16	29	106	Away	1986-11-29	GOS	-7	0	3
