Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612757	0028600001	OCT 31, 1986	POR vs. SEA	L	0	1	0	240	39	77	0.506	0	4	NA	32	37	0.865	9	16	25	28	8	4	20	27	110	Home	1986-10-31	SEA	-17	0	1
81	1610612757	0028600013	NOV 01, 1986	POR @ UTH	L	0	2	0	240	40	93	0.43	3	7	NA	27	41	0.659	18	31	49	26	8	9	19	23	110	Away	1986-11-01	UTH	-9	0	2
80	1610612757	0028600026	NOV 04, 1986	POR @ PHX	L	0	3	0	240	47	90	0.522	2	5	NA	24	34	0.706	14	32	46	30	13	2	22	31	120	Away	1986-11-04	PHX	-6	0	3
79	1610612757	0028600034	NOV 05, 1986	POR @ GOS	L	0	4	0	240	34	82	0.415	0	6	NA	24	34	0.706	20	27	47	19	7	9	21	23	92	Away	1986-11-05	GOS	-10	0	4
78	1610612757	0028600049	NOV 07, 1986	POR vs. DAL	W	1	4	0.2	265	43	93	0.462	2	4	NA	32	45	0.711	14	35	49	25	12	6	18	35	120	Home	1986-11-07	DAL	7	1	0
77	1610612757	0028600059	NOV 09, 1986	POR vs. PHL	L	1	5	0.166666666666667	240	42	86	0.488	2	6	0.333	33	39	0.846	17	24	41	28	11	2	24	33	119	Home	1986-11-09	PHL	-6	0	1
76	1610612757	0028600064	NOV 11, 1986	POR vs. GOS	W	2	5	0.285714285714286	240	48	84	0.571	0	3	NA	30	44	0.682	12	34	46	35	10	5	16	23	126	Home	1986-11-11	GOS	18	1	0
75	1610612757	0028600085	NOV 14, 1986	POR vs. LAC	W	3	5	0.375	240	48	93	0.516	1	2	NA	22	27	0.815	25	37	62	31	9	6	27	26	119	Home	1986-11-14	LAC	10	2	0
74	1610612757	0028600097	NOV 16, 1986	POR vs. UTH	W	4	5	0.444444444444444	240	53	92	0.576	1	1	NA	17	22	0.773	16	30	46	36	13	5	25	25	124	Home	1986-11-16	UTH	21	3	0
73	1610612757	0028600103	NOV 18, 1986	POR @ HOU	W	5	5	0.5	265	40	96	0.417	0	3	NA	35	43	0.814	15	34	49	22	9	3	18	24	115	Away	1986-11-18	HOU	4	4	0
72	1610612757	0028600116	NOV 20, 1986	POR @ DEN	L	5	6	0.454545454545455	240	48	91	0.527	2	6	NA	30	42	0.714	9	37	46	26	9	7	29	32	128	Away	1986-11-20	DEN	-14	0	1
71	1610612757	0028600121	NOV 21, 1986	POR vs. SAN	W	6	6	0.5	240	49	80	0.613	0	3	NA	29	38	0.763	14	30	44	34	8	8	22	21	127	Home	1986-11-21	SAN	13	1	0
70	1610612757	0028600134	NOV 23, 1986	POR vs. IND	W	7	6	0.538461538461538	240	38	74	0.514	0	3	NA	32	39	0.821	8	40	48	27	8	13	19	21	108	Home	1986-11-23	IND	13	2	0
69	1610612757	0028600141	NOV 25, 1986	POR @ WAS	L	7	7	0.5	240	39	95	0.411	0	5	NA	21	30	0.7	17	23	40	20	7	4	15	25	99	Away	1986-11-25	WAS	-12	0	1
68	1610612757	0028600148	NOV 26, 1986	POR @ CLE	L	7	8	0.466666666666667	240	39	81	0.481	0	3	NA	36	43	0.837	11	29	40	21	8	2	18	22	114	Away	1986-11-26	CLE	-4	0	2
67	1610612757	0028600160	NOV 28, 1986	POR @ PHL	L	7	9	0.4375	240	43	96	0.448	2	5	0.4	24	34	0.706	13	16	29	27	17	5	11	26	112	Away	1986-11-28	PHL	-4	0	3
66	1610612757	0028600169	NOV 30, 1986	POR @ IND	W	8	9	0.470588235294118	240	44	85	0.518	0	1	NA	30	30	1	11	31	42	32	13	1	15	16	118	Away	1986-11-30	IND	17	1	0
65	1610612757	0028600171	DEC 02, 1986	POR vs. LAC	W	9	9	0.5	240	52	101	0.515	3	5	NA	27	30	0.9	17	36	53	35	12	5	14	25	134	Home	1986-12-02	LAC	35	2	0
64	1610612757	0028600188	DEC 04, 1986	POR @ SAC	W	10	9	0.526315789473684	240	37	81	0.457	2	3	NA	30	38	0.789	13	37	50	23	8	4	22	21	106	Away	1986-12-04	SAC	4	3	0
63	1610612757	0028600207	DEC 07, 1986	POR vs. NYK	W	11	9	0.55	265	38	95	0.4	0	2	NA	31	36	0.861	18	30	48	24	9	0	15	29	107	Home	1986-12-07	NYK	3	4	0
62	1610612757	0028600208	DEC 09, 1986	POR @ SAN	W	12	9	0.571428571428571	240	45	81	0.556	1	1	NA	29	37	0.784	13	30	43	25	12	6	21	29	120	Away	1986-12-09	SAN	16	5	0
61	1610612757	0028600223	DEC 10, 1986	POR @ DAL	L	12	10	0.545454545454545	240	48	93	0.516	2	5	NA	31	40	0.775	10	31	41	31	5	8	20	22	129	Away	1986-12-10	DAL	-1	0	1
60	1610612757	0028600232	DEC 12, 1986	POR @ LAC	W	13	10	0.565217391304348	240	48	82	0.585	2	3	NA	15	21	0.714	6	23	29	38	10	5	17	25	113	Away	1986-12-12	LAC	1	1	0
59	1610612757	0028600246	DEC 14, 1986	POR vs. DAL	W	14	10	0.583333333333333	240	51	92	0.554	2	4	NA	30	33	0.909	16	41	57	34	10	6	16	28	134	Home	1986-12-14	DAL	34	2	0
58	1610612757	0028600256	DEC 16, 1986	POR vs. SEA	W	15	10	0.6	240	46	80	0.575	1	2	NA	33	45	0.733	16	24	40	25	10	3	18	23	126	Home	1986-12-16	SEA	8	3	0
57	1610612757	0028600262	DEC 18, 1986	POR @ LAL	L	15	11	0.576923076923077	240	43	95	0.453	2	7	NA	27	33	0.818	15	28	43	24	7	2	24	23	115	Away	1986-12-18	LAL	-16	0	1
56	1610612757	0028600273	DEC 19, 1986	POR vs. HOU	W	16	11	0.592592592592593	240	38	82	0.463	3	4	NA	36	40	0.9	17	25	42	23	7	4	16	21	115	Home	1986-12-19	HOU	3	1	0
55	1610612757	0028600286	DEC 21, 1986	POR vs. WAS	W	17	11	0.607142857142857	240	49	90	0.544	3	5	NA	27	36	0.75	19	33	52	33	7	8	20	20	128	Home	1986-12-21	WAS	27	2	0
54	1610612757	0028600294	DEC 23, 1986	POR @ GOS	L	17	12	0.586206896551724	240	42	91	0.462	0	6	NA	27	34	0.794	18	25	43	23	10	7	20	26	111	Away	1986-12-23	GOS	-1	0	1
53	1610612757	0028600318	DEC 28, 1986	POR @ SEA	W	18	12	0.6	240	43	86	0.5	4	8	NA	37	43	0.86	10	27	37	23	7	6	12	31	127	Away	1986-12-28	SEA	9	1	0
52	1610612757	0028600329	DEC 30, 1986	POR vs. PHX	W	19	12	0.612903225806452	240	46	73	0.63	1	4	NA	27	38	0.711	7	27	34	34	9	5	21	21	120	Home	1986-12-30	PHX	15	2	0
51	1610612757	0028600333	JAN 01, 1987	POR vs. LAL	L	19	13	0.59375	240	40	97	0.412	0	7	NA	24	33	0.727	11	23	34	22	11	4	17	26	104	Home	1987-01-01	LAL	-36	0	1
50	1610612757	0028600349	JAN 03, 1987	POR vs. DEN	W	20	13	0.606060606060606	240	46	85	0.541	1	2	NA	23	32	0.719	14	32	46	25	10	4	26	23	116	Home	1987-01-03	DEN	8	1	0
49	1610612757	0028600351	JAN 04, 1987	POR vs. SAC	W	21	13	0.617647058823529	240	49	89	0.551	2	3	NA	28	37	0.757	18	25	43	34	11	4	14	23	128	Home	1987-01-04	SAC	17	2	0
48	1610612757	0028600370	JAN 08, 1987	POR @ CHI	L	21	14	0.6	240	47	86	0.547	0	2	NA	23	29	0.793	13	23	36	35	6	3	16	25	117	Away	1987-01-08	CHI	-4	0	1
47	1610612757	0028600379	JAN 09, 1987	POR @ NJN	W	22	14	0.611111111111111	265	45	94	0.479	2	4	NA	35	45	0.778	14	39	53	28	6	8	22	22	127	Away	1987-01-09	NJN	7	1	0
46	1610612757	0028600392	JAN 11, 1987	POR @ MIL	W	23	14	0.621621621621622	240	36	70	0.514	2	2	NA	29	37	0.784	11	41	52	26	11	7	29	27	103	Away	1987-01-11	MIL	12	2	0
45	1610612757	0028600400	JAN 13, 1987	POR vs. UTH	W	24	14	0.631578947368421	240	45	99	0.455	1	5	NA	30	35	0.857	19	37	56	26	6	6	17	17	121	Home	1987-01-13	UTH	8	3	0
44	1610612757	0028600411	JAN 15, 1987	POR @ SAC	L	24	15	0.615384615384615	240	40	86	0.465	1	4	NA	37	38	0.974	13	27	40	18	11	4	17	31	118	Away	1987-01-15	SAC	-2	0	1
43	1610612757	0028600432	JAN 18, 1987	POR vs. GOS	L	24	16	0.6	240	40	94	0.426	2	6	NA	21	27	0.778	15	31	46	29	15	1	21	35	103	Home	1987-01-18	GOS	-13	0	2
42	1610612757	0028600439	JAN 19, 1987	POR @ DEN	L	24	17	0.585365853658537	240	44	89	0.494	0	3	NA	28	34	0.824	19	31	50	25	8	5	31	31	116	Away	1987-01-19	DEN	-2	0	3
41	1610612757	0028600459	JAN 23, 1987	POR vs. SAC	W	25	17	0.595238095238095	240	45	89	0.506	0	4	NA	19	24	0.792	12	37	49	30	10	5	18	23	109	Home	1987-01-23	SAC	20	1	0
40	1610612757	0028600471	JAN 26, 1987	POR vs. DEN	W	26	17	0.604651162790698	265	57	101	0.564	0	3	NA	31	36	0.861	14	34	48	44	8	7	18	28	145	Home	1987-01-26	DEN	4	2	0
39	1610612757	0028600480	JAN 27, 1987	POR @ LAL	L	26	18	0.590909090909091	240	39	92	0.424	3	10	NA	19	25	0.76	22	18	40	29	8	6	14	21	100	Away	1987-01-27	LAL	-7	0	1
