Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
50	1610612738	0028600384	JAN 10, 1987	BOS @ DET	L	23	10	0.696969696969697	240	41	99	0.414	1	5	NA	18	24	0.75	20	18	38	28	11	10	14	26	101	Away	1987-01-10	DET	-17	0	1
49	1610612738	0028600402	JAN 13, 1987	BOS @ NJN	W	24	10	0.705882352941177	240	45	92	0.489	1	4	NA	32	38	0.842	10	27	37	29	8	8	9	21	123	Away	1987-01-13	NJN	6	1	0
48	1610612738	0028600408	JAN 14, 1987	BOS vs. DAL	W	25	10	0.714285714285714	240	45	87	0.517	4	9	NA	23	26	0.885	11	38	49	30	4	8	18	23	117	Home	1987-01-14	DAL	9	2	0
47	1610612738	0028600417	JAN 16, 1987	BOS vs. CLE	W	26	10	0.722222222222222	265	47	84	0.56	1	2	NA	38	39	0.974	9	26	35	32	7	10	16	20	133	Home	1987-01-16	CLE	5	3	0
46	1610612738	0028600431	JAN 18, 1987	BOS vs. HOU	W	27	10	0.72972972972973	240	44	93	0.473	3	7	NA	31	35	0.886	11	33	44	30	16	2	14	25	122	Home	1987-01-18	HOU	23	4	0
45	1610612738	0028600440	JAN 19, 1987	BOS @ NYK	L	27	11	0.710526315789474	240	39	85	0.459	4	10	NA	27	32	0.844	18	24	42	27	8	2	17	23	109	Away	1987-01-19	NYK	-2	0	1
44	1610612738	0028600450	JAN 21, 1987	BOS vs. IND	W	28	11	0.717948717948718	240	49	84	0.583	5	11	NA	27	36	0.75	6	42	48	35	11	10	16	18	130	Home	1987-01-21	IND	30	1	0
43	1610612738	0028600454	JAN 23, 1987	BOS vs. ATL	W	29	11	0.725	240	47	98	0.48	6	13	NA	26	30	0.867	16	33	49	33	9	7	14	21	126	Home	1987-01-23	ATL	20	2	0
42	1610612738	0028600469	JAN 25, 1987	BOS vs. PHL	W	30	11	0.731707317073171	240	40	78	0.513	3	6	0.5	28	34	0.824	12	33	45	28	13	8	17	21	111	Home	1987-01-25	PHL	15	3	0
41	1610612738	0028600478	JAN 27, 1987	BOS @ CHI	W	31	11	0.738095238095238	240	43	87	0.494	1	4	NA	18	21	0.857	8	32	40	27	8	8	8	16	105	Away	1987-01-27	CHI	8	4	0
40	1610612738	0028600487	JAN 28, 1987	BOS vs. CHI	W	32	11	0.744186046511628	240	52	83	0.627	4	7	NA	24	29	0.828	6	33	39	37	8	12	17	17	132	Home	1987-01-28	CHI	29	5	0
39	1610612738	0028600499	JAN 30, 1987	BOS @ IND	W	33	11	0.75	240	39	85	0.459	2	9	NA	20	25	0.8	16	34	50	23	6	9	17	24	100	Away	1987-01-30	IND	6	6	0
38	1610612738	0028600522	FEB 03, 1987	BOS @ ATL	L	33	12	0.733333333333333	265	47	102	0.461	4	13	NA	25	31	0.806	14	37	51	29	7	4	11	20	123	Away	1987-02-03	ATL	-3	0	1
37	1610612738	0028600528	FEB 04, 1987	BOS vs. CLE	W	34	12	0.739130434782609	240	39	89	0.438	3	10	NA	23	27	0.852	17	34	51	26	7	5	18	24	104	Home	1987-02-04	CLE	2	1	0
36	1610612738	0028600543	FEB 10, 1987	BOS @ DEN	W	35	12	0.74468085106383	240	50	90	0.556	0	3	NA	19	25	0.76	13	41	54	27	6	5	21	22	119	Away	1987-02-10	DEN	14	2	0
35	1610612738	0028600555	FEB 12, 1987	BOS @ GOS	W	36	12	0.75	240	49	90	0.544	4	10	NA	32	36	0.889	9	40	49	32	8	7	15	22	134	Away	1987-02-12	GOS	22	3	0
34	1610612738	0028600562	FEB 13, 1987	BOS @ POR	W	37	12	0.755102040816326	240	56	97	0.577	4	11	NA	15	17	0.882	8	33	41	32	10	7	11	25	131	Away	1987-02-13	POR	15	4	0
33	1610612738	0028600573	FEB 15, 1987	BOS @ LAL	L	37	13	0.74	240	40	79	0.506	3	7	NA	20	27	0.741	12	26	38	29	5	4	13	24	103	Away	1987-02-15	LAL	-3	0	1
32	1610612738	0028600582	FEB 16, 1987	BOS @ UTH	L	37	14	0.725490196078431	240	32	77	0.416	4	9	NA	21	24	0.875	7	36	43	18	4	5	19	9	89	Away	1987-02-16	UTH	-20	0	2
31	1610612738	0028600589	FEB 18, 1987	BOS @ DAL	W	38	14	0.730769230769231	240	47	93	0.505	4	10	NA	15	22	0.682	18	41	59	34	6	9	18	25	113	Away	1987-02-18	DAL	17	1	0
30	1610612738	0028600596	FEB 19, 1987	BOS @ HOU	W	39	14	0.735849056603774	240	41	82	0.5	0	2	NA	17	22	0.773	13	34	47	28	6	3	17	19	99	Away	1987-02-19	HOU	7	2	0
29	1610612738	0028600610	FEB 21, 1987	BOS @ SAN	W	40	14	0.740740740740741	240	50	86	0.581	7	13	NA	14	19	0.737	10	33	43	37	6	6	19	17	121	Away	1987-02-21	SAN	8	3	0
28	1610612738	0028600621	FEB 23, 1987	BOS vs. NJN	W	41	14	0.745454545454545	240	44	85	0.518	3	9	NA	25	30	0.806	7	36	43	30	10	3	16	17	116	Home	1987-02-23	NJN	13	4	0
27	1610612738	0028600631	FEB 25, 1987	BOS vs. POR	W	42	14	0.75	240	46	88	0.517	1	7	0.935	29	31	0.143	17	28	45	29	6	10	14	21	122	Home	1987-02-25	POR	6	5	0
26	1610612738	0028600642	FEB 27, 1987	BOS @ ATL	L	42	15	0.736842105263158	240	41	81	0.506	3	12	NA	20	21	0.952	5	30	35	31	3	3	17	25	105	Away	1987-02-27	ATL	-10	0	1
25	1610612738	0028600655	MAR 01, 1987	BOS vs. DET	W	43	15	0.741379310344828	240	43	84	0.512	1	6	NA	25	33	0.758	8	35	43	33	4	7	9	19	112	Home	1987-03-01	DET	10	1	0
24	1610612738	0028600669	MAR 04, 1987	BOS vs. UTH	W	44	15	0.745762711864407	240	44	79	0.557	1	6	NA	34	43	0.81	9	34	43	34	9	6	16	19	123	Home	1987-03-04	UTH	18	2	0
23	1610612738	0028600680	MAR 06, 1987	BOS vs. LAC	W	45	15	0.75	240	55	91	0.604	3	6	NA	19	28	0.679	12	28	40	44	12	11	17	18	132	Home	1987-03-06	LAC	21	3	0
22	1610612738	0028600694	MAR 08, 1987	BOS @ DET	L	45	16	0.737704918032787	265	46	91	0.505	5	12	NA	22	25	0.88	11	38	49	30	4	8	15	21	119	Away	1987-03-08	DET	-3	0	1
21	1610612738	0028600711	MAR 11, 1987	BOS vs. PHX	W	46	16	0.741935483870968	240	48	85	0.565	2	7	NA	20	25	0.8	10	32	42	36	12	1	18	13	118	Home	1987-03-11	PHX	9	1	0
20	1610612738	0028600723	MAR 13, 1987	BOS @ IND	L	46	17	0.73015873015873	240	47	81	0.58	0	4	NA	15	18	0.833	10	34	44	25	5	6	19	22	109	Away	1987-03-13	IND	-7	0	1
19	1610612738	0028600734	MAR 15, 1987	BOS vs. NYK	W	47	17	0.734375	240	46	80	0.575	5	12	NA	16	19	0.842	7	33	40	30	3	5	22	18	113	Home	1987-03-15	NYK	9	1	0
18	1610612738	0028600748	MAR 17, 1987	BOS @ MIL	L	47	18	0.723076923076923	240	48	93	0.516	3	8	NA	16	21	0.762	14	23	37	26	4	5	12	28	115	Away	1987-03-17	MIL	-8	0	1
17	1610612738	0028600749	MAR 18, 1987	BOS vs. MIL	W	48	18	0.727272727272727	240	41	83	0.494	2	4	NA	36	46	0.783	16	42	58	23	7	6	15	28	120	Home	1987-03-18	MIL	18	1	0
16	1610612738	0028600765	MAR 20, 1987	BOS vs. SEA	W	49	18	0.73134328358209	240	47	96	0.49	3	9	NA	15	15	1	14	29	43	29	8	8	10	14	112	Home	1987-03-20	SEA	4	2	0
15	1610612738	0028600777	MAR 22, 1987	BOS vs. NJN	W	50	18	0.735294117647059	240	48	87	0.552	3	7	NA	17	18	0.944	10	32	42	38	5	5	15	21	116	Home	1987-03-22	NJN	12	3	0
14	1610612738	0028600785	MAR 24, 1987	BOS vs. CLE	W	51	18	0.739130434782609	240	47	85	0.553	3	6	NA	14	18	0.778	13	32	45	30	8	10	14	13	111	Home	1987-03-24	CLE	23	4	0
13	1610612738	0028600796	MAR 26, 1987	BOS @ WAS	L	51	19	0.728571428571429	240	42	97	0.433	3	9	NA	16	26	0.615	19	29	48	27	7	5	13	26	103	Away	1987-03-26	WAS	-3	0	1
12	1610612738	0028600805	MAR 27, 1987	BOS @ CHI	W	52	19	0.732394366197183	240	47	77	0.61	2	3	NA	15	19	0.789	4	25	29	39	8	8	15	19	111	Away	1987-03-27	CHI	5	1	0
11	1610612738	0028600819	MAR 29, 1987	BOS vs. PHL	W	53	19	0.736111111111111	240	49	79	0.62	8	15	0.533	12	20	0.6	7	32	39	36	6	5	14	21	118	Home	1987-03-29	PHL	18	2	0
10	1610612738	0028600826	MAR 31, 1987	BOS @ NYK	L	53	20	0.726027397260274	240	44	83	0.53	5	11	NA	27	29	0.931	6	24	30	33	6	4	12	23	120	Away	1987-03-31	NYK	-8	0	1
9	1610612738	0028600831	APR 01, 1987	BOS vs. WAS	W	54	20	0.72972972972973	240	45	76	0.592	0	5	NA	13	17	0.765	7	37	44	35	7	4	18	21	103	Home	1987-04-01	WAS	17	1	0
8	1610612738	0028600843	APR 03, 1987	BOS vs. DET	W	55	20	0.733333333333333	265	45	82	0.549	2	5	NA	27	33	0.818	7	25	32	31	1	7	15	25	119	Home	1987-04-03	DET	4	2	0
7	1610612738	0028600859	APR 05, 1987	BOS @ PHL	L	55	21	0.723684210526316	265	43	97	0.443	2	8	0.25	16	18	0.889	11	23	34	31	7	4	16	24	104	Away	1987-04-05	PHL	-2	0	1
6	1610612738	0028600873	APR 07, 1987	BOS @ CLE	L	55	22	0.714285714285714	240	37	80	0.463	0	4	NA	9	13	0.692	6	31	37	20	2	5	17	21	83	Away	1987-04-07	CLE	-24	0	2
5	1610612738	0028600885	APR 10, 1987	BOS @ NJN	L	55	23	0.705128205128205	240	42	88	0.477	3	12	NA	21	23	0.913	11	23	34	25	9	5	20	30	108	Away	1987-04-10	NJN	-9	0	3
4	1610612738	0028600900	APR 12, 1987	BOS vs. NYK	W	56	23	0.708860759493671	240	55	94	0.585	0	4	NA	9	17	0.529	10	26	36	40	14	2	12	22	119	Home	1987-04-12	NYK	12	1	0
3	1610612738	0028600917	APR 15, 1987	BOS @ IND	W	57	23	0.7125	240	46	85	0.541	0	1	NA	16	18	0.889	13	36	49	25	8	3	16	22	108	Away	1987-04-15	IND	23	2	0
2	1610612738	0028600927	APR 17, 1987	BOS vs. CHI	W	58	23	0.716049382716049	240	49	97	0.505	3	7	NA	7	10	0.7	13	36	49	28	7	5	9	17	108	Home	1987-04-17	CHI	3	3	0
1	1610612738	0028600943	APR 19, 1987	BOS vs. ATL	W	59	23	0.719512195121951	240	43	85	0.506	4	6	NA	28	41	0.683	16	24	40	30	7	4	9	20	118	Home	1987-04-19	ATL	11	4	0
