Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612747	0028600018	NOV 01, 1986	LAL @ HOU	L	0	1	0	240	38	80	0.475	2	4	NA	24	29	0.828	16	28	44	29	5	1	20	24	102	Away	1986-11-01	HOU	-10	0	1
81	1610612747	0028600027	NOV 04, 1986	LAL @ SEA	W	1	1	0.5	240	37	75	0.493	2	3	NA	34	42	0.81	13	32	45	22	15	3	25	22	110	Away	1986-11-04	SEA	14	1	0
80	1610612747	0028600043	NOV 07, 1986	LAL vs. DEN	W	2	1	0.666666666666667	240	53	95	0.558	2	4	NA	30	40	0.75	14	36	50	40	9	10	14	23	138	Home	1986-11-07	DEN	22	2	0
79	1610612747	0028600058	NOV 09, 1986	LAL vs. NYK	W	3	1	0.75	240	46	92	0.5	1	2	NA	18	21	0.857	9	33	42	36	18	5	15	19	111	Home	1986-11-09	NYK	23	3	0
78	1610612747	0028600071	NOV 12, 1986	LAL vs. SEA	W	4	1	0.8	240	43	91	0.462	2	5	NA	34	44	0.773	16	34	50	26	12	7	14	24	122	Home	1986-11-12	SEA	25	4	0
77	1610612747	0028600094	NOV 16, 1986	LAL vs. SAC	W	5	1	0.833333333333333	240	43	87	0.494	3	8	NA	24	33	0.727	12	28	40	35	12	10	16	27	113	Home	1986-11-16	SAC	2	5	0
76	1610612747	0028600100	NOV 18, 1986	LAL @ DAL	W	6	1	0.857142857142857	240	42	82	0.512	3	3	NA	27	33	0.818	13	28	41	22	7	2	19	17	114	Away	1986-11-18	DAL	4	6	0
75	1610612747	0028600106	NOV 19, 1986	LAL @ SAN	W	7	1	0.875	240	47	90	0.522	5	6	NA	18	27	0.667	14	35	49	31	9	3	22	24	117	Away	1986-11-19	SAN	9	7	0
74	1610612747	0028600123	NOV 21, 1986	LAL vs. NJN	W	8	1	0.888888888888889	240	49	98	0.5	2	6	NA	11	16	0.688	12	40	52	39	10	10	13	24	111	Home	1986-11-21	NJN	16	8	0
73	1610612747	0028600133	NOV 23, 1986	LAL vs. MIL	W	9	1	0.9	240	47	79	0.595	3	6	NA	30	36	0.833	10	26	36	36	10	1	14	25	127	Home	1986-11-23	MIL	10	9	0
72	1610612747	0028600139	NOV 25, 1986	LAL vs. ATL	L	9	2	0.818181818181818	240	41	91	0.451	1	9	NA	24	29	0.828	13	22	35	33	10	3	13	32	107	Home	1986-11-25	ATL	-6	0	1
71	1610612747	0028600147	NOV 26, 1986	LAL @ LAC	W	10	2	0.833333333333333	240	51	84	0.607	1	2	NA	23	33	0.697	11	35	46	36	16	5	20	31	126	Away	1986-11-26	LAC	34	1	0
70	1610612747	0028600156	NOV 28, 1986	LAL vs. CHI	W	11	2	0.846153846153846	240	40	86	0.465	2	4	NA	28	33	0.848	10	29	39	21	8	6	14	21	110	Home	1986-11-28	CHI	7	2	0
69	1610612747	0028600170	NOV 30, 1986	LAL vs. LAC	W	12	2	0.857142857142857	240	55	89	0.618	1	1	NA	26	33	0.788	15	37	52	44	13	8	27	24	137	Home	1986-11-30	LAC	22	3	0
68	1610612747	0028600190	DEC 04, 1986	LAL @ GOS	L	12	3	0.8	240	39	82	0.476	3	8	NA	25	37	0.676	15	31	46	20	9	5	21	19	106	Away	1986-12-04	GOS	-10	0	1
67	1610612747	0028600196	DEC 05, 1986	LAL vs. DAL	W	13	3	0.8125	240	42	86	0.488	4	9	NA	24	32	0.75	15	32	47	31	6	9	20	22	112	Home	1986-12-05	DAL	8	1	0
66	1610612747	0028600206	DEC 07, 1986	LAL vs. GOS	W	14	3	0.823529411764706	240	51	97	0.526	7	10	NA	23	29	0.793	16	29	45	37	18	7	15	19	132	Home	1986-12-07	GOS	32	2	0
65	1610612747	0028600209	DEC 09, 1986	LAL @ NYK	W	15	3	0.833333333333333	240	45	85	0.529	1	3	NA	22	29	0.759	15	34	49	28	14	3	17	23	113	Away	1986-12-09	NYK	26	3	0
64	1610612747	0028600218	DEC 10, 1986	LAL @ MIL	L	15	4	0.789473684210526	240	38	80	0.475	4	8	NA	13	22	0.591	12	21	33	25	11	5	23	26	93	Away	1986-12-10	MIL	-23	0	1
63	1610612747	0028600229	DEC 12, 1986	LAL @ BOS	W	16	4	0.8	240	51	99	0.515	2	7	NA	13	18	0.722	10	28	38	22	5	2	6	11	117	Away	1986-12-12	BOS	7	1	0
62	1610612747	0028600239	DEC 13, 1986	LAL @ DET	L	16	5	0.761904761904762	240	46	104	0.442	1	9	NA	21	23	0.913	15	31	46	23	7	3	9	18	114	Away	1986-12-13	DET	-5	0	1
61	1610612747	0028600248	DEC 16, 1986	LAL @ CLE	W	17	5	0.772727272727273	240	50	91	0.549	1	5	NA	20	28	0.714	13	32	45	26	11	5	14	22	121	Away	1986-12-16	CLE	5	1	0
60	1610612747	0028600262	DEC 18, 1986	LAL vs. POR	W	18	5	0.782608695652174	240	54	95	0.568	1	7	NA	22	29	0.759	11	32	43	41	12	8	16	24	131	Home	1986-12-18	POR	16	2	0
59	1610612747	0028600280	DEC 20, 1986	LAL @ DAL	L	18	6	0.75	240	42	87	0.483	1	10	NA	34	41	0.829	14	35	49	21	6	9	18	28	119	Away	1986-12-20	DAL	-11	0	1
58	1610612747	0028600284	DEC 21, 1986	LAL @ HOU	W	19	6	0.76	240	38	84	0.452	1	3	NA	26	31	0.839	13	35	48	21	7	2	18	23	103	Away	1986-12-21	HOU	7	1	0
57	1610612747	0028600292	DEC 23, 1986	LAL @ SAC	W	20	6	0.769230769230769	265	48	98	0.49	1	3	NA	30	39	0.769	21	39	60	19	4	5	14	27	127	Away	1986-12-23	SAC	10	2	0
56	1610612747	0028600304	DEC 26, 1986	LAL vs. HOU	W	21	6	0.777777777777778	240	54	89	0.607	2	2	NA	24	30	0.8	6	24	30	37	13	7	15	18	134	Home	1986-12-26	HOU	23	3	0
55	1610612747	0028600317	DEC 28, 1986	LAL vs. PHL	W	22	6	0.785714285714286	240	47	90	0.522	0	4	0	17	22	0.773	12	30	42	33	12	6	16	29	111	Home	1986-12-28	PHL	26	4	0
54	1610612747	0028600333	JAN 01, 1987	LAL @ POR	W	23	6	0.793103448275862	240	53	87	0.609	6	6	NA	28	34	0.824	6	45	51	35	11	5	23	24	140	Away	1987-01-01	POR	36	5	0
53	1610612747	0028600338	JAN 02, 1987	LAL vs. PHX	W	24	6	0.8	240	63	96	0.656	2	3	NA	27	32	0.844	10	29	39	42	11	10	15	24	155	Home	1987-01-02	PHX	37	6	0
