Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
66	1610612743	0028600180	DEC 03, 1986	DEN @ BOS	L	8	9	0.470588235294118	240	40	91	0.44	3	10	NA	30	39	0.769	20	30	50	26	7	1	15	28	113	Away	1986-12-03	BOS	-6	0	4
65	1610612743	0028600197	DEC 05, 1986	DEN @ NJN	W	9	9	0.5	240	43	84	0.512	0	5	NA	27	29	0.931	9	29	38	20	11	8	14	27	113	Away	1986-12-05	NJN	13	1	0
64	1610612743	0028600203	DEC 06, 1986	DEN @ DET	L	9	10	0.473684210526316	240	45	108	0.417	2	9	NA	21	30	0.7	20	20	40	24	14	2	11	28	113	Away	1986-12-06	DET	-15	0	1
63	1610612743	0028600212	DEC 09, 1986	DEN @ CHI	L	9	11	0.45	240	37	91	0.407	2	8	NA	24	29	0.828	16	28	44	23	7	7	13	25	100	Away	1986-12-09	CHI	-6	0	2
62	1610612743	0028600217	DEC 10, 1986	DEN vs. UTH	L	9	12	0.428571428571429	240	45	107	0.421	2	11	NA	18	30	0.6	22	22	44	24	8	6	11	30	110	Home	1986-12-10	UTH	-2	0	3
61	1610612743	0028600233	DEC 12, 1986	DEN vs. PHX	W	10	12	0.454545454545455	240	47	92	0.511	1	4	NA	33	40	0.825	18	26	44	29	8	4	15	29	128	Home	1986-12-12	PHX	12	1	0
60	1610612743	0028600242	DEC 13, 1986	DEN @ PHX	L	10	13	0.434782608695652	240	47	105	0.448	0	5	NA	16	24	0.667	25	20	45	29	12	4	20	25	110	Away	1986-12-13	PHX	-13	0	1
59	1610612743	0028600249	DEC 16, 1986	DEN @ SAC	W	11	13	0.458333333333333	240	48	101	0.475	0	1	NA	24	29	0.828	15	26	41	27	11	7	22	33	120	Away	1986-12-16	SAC	1	1	0
58	1610612743	0028600272	DEC 19, 1986	DEN @ DAL	L	11	14	0.44	240	47	91	0.516	0	3	NA	24	31	0.774	11	27	38	31	6	7	14	33	118	Away	1986-12-19	DAL	-23	0	1
57	1610612743	0028600279	DEC 20, 1986	DEN vs. GOS	W	12	14	0.461538461538462	240	47	96	0.49	0	1	NA	34	50	0.68	19	31	50	24	13	5	14	30	128	Home	1986-12-20	GOS	16	1	0
56	1610612743	0028600290	DEC 23, 1986	DEN @ SEA	L	12	15	0.444444444444444	240	46	103	0.447	1	6	NA	23	36	0.639	22	25	47	19	9	2	14	30	116	Away	1986-12-23	SEA	-11	0	1
55	1610612743	0028600305	DEC 26, 1986	DEN vs. DAL	L	12	16	0.428571428571429	240	49	104	0.471	2	2	NA	21	25	0.84	21	36	57	32	6	4	14	28	121	Home	1986-12-26	DAL	-2	0	2
54	1610612743	0028600313	DEC 27, 1986	DEN @ SAN	W	13	16	0.448275862068966	240	43	89	0.483	0	2	NA	22	24	0.917	9	31	40	30	8	8	14	21	108	Away	1986-12-27	SAN	2	1	0
53	1610612743	0028600324	DEC 30, 1986	DEN vs. PHL	L	13	17	0.433333333333333	240	41	88	0.466	1	3	0.333	25	33	0.758	14	34	48	22	6	7	25	28	108	Home	1986-12-30	PHL	-3	0	1
52	1610612743	0028600340	JAN 02, 1987	DEN vs. HOU	L	13	18	0.419354838709677	240	41	98	0.418	0	3	NA	29	35	0.829	17	32	49	28	8	4	16	28	111	Home	1987-01-02	HOU	-3	0	2
51	1610612743	0028600349	JAN 03, 1987	DEN @ POR	L	13	19	0.40625	240	43	92	0.467	0	5	NA	22	27	0.815	9	26	35	30	14	4	23	29	108	Away	1987-01-03	POR	-8	0	3
50	1610612743	0028600363	JAN 06, 1987	DEN @ SAC	L	13	20	0.393939393939394	240	40	86	0.465	0	1	NA	24	35	0.686	9	28	37	24	10	7	16	26	104	Away	1987-01-06	SAC	-8	0	4
49	1610612743	0028600365	JAN 07, 1987	DEN @ LAL	L	13	21	0.382352941176471	240	47	108	0.435	0	3	NA	15	17	0.882	17	24	41	34	8	3	18	22	109	Away	1987-01-07	LAL	-38	0	5
48	1610612743	0028600378	JAN 09, 1987	DEN @ DAL	W	14	21	0.4	240	41	91	0.451	1	2	NA	33	41	0.805	15	28	43	29	8	7	10	22	116	Away	1987-01-09	DAL	3	1	0
47	1610612743	0028600386	JAN 10, 1987	DEN vs. PHX	W	15	21	0.416666666666667	265	50	97	0.515	0	3	NA	27	34	0.794	10	37	47	37	9	5	18	35	127	Home	1987-01-10	PHX	7	2	0
46	1610612743	0028600397	JAN 13, 1987	DEN vs. SEA	W	16	21	0.432432432432432	240	46	107	0.43	1	6	NA	24	35	0.686	23	26	49	22	14	5	7	30	117	Home	1987-01-13	SEA	8	3	0
45	1610612743	0028600405	JAN 14, 1987	DEN @ LAC	L	16	22	0.421052631578947	240	35	83	0.422	4	12	NA	31	36	0.861	18	26	44	19	9	0	27	42	105	Away	1987-01-14	LAC	-18	0	1
44	1610612743	0028600418	JAN 16, 1987	DEN @ SEA	L	16	23	0.41025641025641	240	38	90	0.422	2	4	NA	22	34	0.647	14	20	34	21	5	2	19	25	100	Away	1987-01-16	SEA	-34	0	2
43	1610612743	0028600439	JAN 19, 1987	DEN vs. POR	W	17	23	0.425	240	45	102	0.441	1	4	NA	27	35	0.771	24	20	44	22	14	7	18	30	118	Home	1987-01-19	POR	2	1	0
42	1610612743	0028600449	JAN 21, 1987	DEN vs. GOS	W	18	23	0.439024390243902	240	54	100	0.54	1	3	NA	20	33	0.606	16	31	47	37	6	5	14	27	129	Home	1987-01-21	GOS	17	2	0
41	1610612743	0028600467	JAN 24, 1987	DEN vs. MIL	W	19	23	0.452380952380952	240	49	95	0.516	1	3	NA	33	40	0.825	14	32	46	42	3	7	7	21	132	Home	1987-01-24	MIL	10	3	0
40	1610612743	0028600471	JAN 26, 1987	DEN @ POR	L	19	24	0.441860465116279	265	61	118	0.517	1	6	NA	18	27	0.667	19	26	45	37	9	4	16	30	141	Away	1987-01-26	POR	-4	0	1
39	1610612743	0028600489	JAN 29, 1987	DEN vs. DAL	L	19	25	0.431818181818182	240	42	103	0.408	3	12	NA	15	19	0.789	13	32	45	27	6	9	15	20	102	Home	1987-01-29	DAL	-30	0	2
38	1610612743	0028600502	JAN 31, 1987	DEN vs. SAC	W	20	25	0.444444444444444	240	57	101	0.564	0	2	NA	28	38	0.737	15	27	42	39	10	3	16	29	142	Home	1987-01-31	SAC	29	1	0
37	1610612743	0028600514	FEB 02, 1987	DEN vs. LAC	W	21	25	0.456521739130435	240	53	101	0.525	1	4	NA	33	37	0.892	18	37	55	37	18	9	22	26	140	Home	1987-02-02	LAC	28	2	0
36	1610612743	0028600523	FEB 03, 1987	DEN @ HOU	W	22	25	0.468085106382979	240	46	97	0.474	0	3	NA	15	21	0.714	11	32	43	38	10	5	9	20	107	Away	1987-02-03	HOU	2	3	0
35	1610612743	0028600537	FEB 05, 1987	DEN @ PHX	L	22	26	0.458333333333333	240	36	99	0.364	5	14	NA	23	28	0.821	16	24	40	22	12	1	19	28	100	Away	1987-02-05	PHX	-13	0	1
34	1610612743	0028600543	FEB 10, 1987	DEN vs. BOS	L	22	27	0.448979591836735	240	40	104	0.385	1	4	NA	24	30	0.8	21	26	47	22	10	4	9	24	105	Home	1987-02-10	BOS	-14	0	2
33	1610612743	0028600559	FEB 12, 1987	DEN vs. WAS	L	22	28	0.44	240	42	101	0.416	4	10	NA	27	43	0.628	19	28	47	29	9	9	10	26	115	Home	1987-02-12	WAS	-6	0	3
32	1610612743	0028600568	FEB 14, 1987	DEN vs. IND	W	23	28	0.450980392156863	240	52	98	0.531	1	1	NA	24	40	0.6	22	37	59	37	10	6	16	26	129	Home	1987-02-14	IND	16	1	0
31	1610612743	0028600584	FEB 17, 1987	DEN @ SAN	L	23	29	0.442307692307692	265	51	96	0.531	0	3	NA	24	31	0.774	11	30	41	30	13	3	17	35	126	Away	1987-02-17	SAN	-5	0	1
30	1610612743	0028600592	FEB 18, 1987	DEN vs. LAL	L	23	30	0.433962264150943	240	43	90	0.478	5	12	NA	31	37	0.838	13	23	36	34	11	10	13	20	122	Home	1987-02-18	LAL	-6	0	2
29	1610612743	0028600598	FEB 20, 1987	DEN @ LAC	L	23	31	0.425925925925926	240	42	88	0.477	1	6	NA	22	26	0.846	14	28	42	28	5	9	19	25	107	Away	1987-02-20	LAC	-14	0	3
28	1610612743	0028600619	FEB 23, 1987	DEN @ HOU	L	23	32	0.418181818181818	240	43	94	0.457	6	10	NA	16	19	0.842	11	21	32	31	8	4	12	23	108	Away	1987-02-23	HOU	-16	0	4
27	1610612743	0028600625	FEB 24, 1987	DEN vs. HOU	W	24	32	0.428571428571429	240	56	107	0.523	0	1	NA	22	27	0.815	23	28	51	40	11	5	11	27	134	Home	1987-02-24	HOU	29	1	0
26	1610612743	0028600637	FEB 26, 1987	DEN @ SEA	L	24	33	0.421052631578947	240	40	95	0.421	0	6	0	20	23	0.87	15	27	42	17	7	7	5	21	100	Away	1987-02-26	SEA	-6	0	1
25	1610612743	0028600648	FEB 28, 1987	DEN vs. CLE	L	24	34	0.413793103448276	240	47	94	0.5	0	1	NA	23	28	0.821	13	28	41	27	10	3	21	25	117	Home	1987-02-28	CLE	-2	0	2
24	1610612743	0028600658	MAR 02, 1987	DEN vs. SAC	L	24	35	0.406779661016949	240	46	96	0.479	0	2	NA	22	35	0.629	15	31	46	32	9	10	11	35	114	Home	1987-03-02	SAC	-3	0	3
23	1610612743	0028600672	MAR 04, 1987	DEN @ DAL	L	24	36	0.4	240	38	93	0.409	2	11	NA	29	36	0.806	15	43	58	27	5	4	16	25	107	Away	1987-03-04	DAL	-8	0	4
22	1610612743	0028600675	MAR 05, 1987	DEN vs. SAN	W	25	36	0.409836065573771	240	50	92	0.543	0	1	NA	21	29	0.724	12	34	46	32	11	8	16	24	121	Home	1987-03-05	SAN	17	1	0
21	1610612743	0028600707	MAR 10, 1987	DEN @ LAL	L	25	37	0.403225806451613	240	43	99	0.434	0	4	NA	21	29	0.724	14	23	37	27	11	3	17	29	107	Away	1987-03-10	LAL	-36	0	1
20	1610612743	0028600713	MAR 11, 1987	DEN vs. UTH	W	26	37	0.412698412698413	240	45	88	0.511	4	8	NA	28	39	0.718	13	31	44	23	9	8	19	33	122	Home	1987-03-11	UTH	6	1	0
19	1610612743	0028600737	MAR 15, 1987	DEN vs. ATL	L	26	38	0.40625	240	37	95	0.389	0	5	NA	26	33	0.788	16	29	45	26	7	4	7	26	100	Home	1987-03-15	ATL	-4	0	1
18	1610612743	0028600746	MAR 17, 1987	DEN @ NYK	W	27	38	0.415384615384615	240	50	101	0.495	1	2	NA	32	37	0.865	25	25	50	28	14	2	13	18	133	Away	1987-03-17	NYK	22	1	0
17	1610612743	0028600754	MAR 18, 1987	DEN @ CLE	W	28	38	0.424242424242424	240	46	94	0.489	0	0	NA	12	15	0.8	17	24	41	26	11	6	13	26	104	Away	1987-03-18	CLE	4	2	0
16	1610612743	0028600762	MAR 20, 1987	DEN @ PHL	L	28	39	0.417910447761194	240	45	94	0.479	2	10	0.2	14	20	0.7	20	24	44	26	8	8	9	26	106	Away	1987-03-20	PHL	-10	0	1
15	1610612743	0028600767	MAR 21, 1987	DEN @ WAS	W	29	39	0.426470588235294	240	49	99	0.495	1	3	NA	18	23	0.783	13	30	43	23	6	3	9	25	117	Away	1987-03-21	WAS	10	1	0
14	1610612743	0028600779	MAR 23, 1987	DEN @ UTH	L	29	40	0.420289855072464	240	43	99	0.434	0	3	NA	32	39	0.8	21	30	51	18	12	3	20	23	118	Away	1987-03-23	UTH	-4	0	1
13	1610612743	0028600787	MAR 24, 1987	DEN vs. LAC	W	30	40	0.428571428571429	240	52	96	0.542	1	2	NA	23	30	0.767	14	32	46	33	8	4	11	20	128	Home	1987-03-24	LAC	9	1	0
12	1610612743	0028600800	MAR 26, 1987	DEN vs. SEA	W	31	40	0.436619718309859	240	46	93	0.495	0	1	NA	31	35	0.886	13	23	36	28	8	3	11	25	123	Home	1987-03-26	SEA	10	2	0
11	1610612743	0028600815	MAR 28, 1987	DEN vs. DET	L	31	41	0.430555555555556	240	41	95	0.432	3	10	NA	24	29	0.828	17	29	46	23	5	7	13	24	109	Home	1987-03-28	DET	-12	0	1
10	1610612743	0028600828	MAR 31, 1987	DEN vs. SAN	W	32	41	0.438356164383562	240	43	98	0.439	1	2	NA	24	31	0.774	20	37	57	32	9	7	13	26	111	Home	1987-03-31	SAN	5	1	0
9	1610612743	0028600837	APR 02, 1987	DEN vs. GOS	W	33	41	0.445945945945946	240	54	103	0.524	1	3	NA	23	32	0.719	17	37	54	42	15	9	14	27	132	Home	1987-04-02	GOS	36	2	0
8	1610612743	0028600847	APR 03, 1987	DEN @ SAN	W	34	41	0.453333333333333	240	44	86	0.512	0	0	NA	28	35	0.8	11	33	44	33	11	0	22	21	116	Away	1987-04-03	SAN	10	3	0
7	1610612743	0028600858	APR 05, 1987	DEN vs. LAL	L	34	42	0.447368421052632	240	52	100	0.52	0	3	NA	14	20	0.7	15	26	41	33	8	13	12	27	118	Home	1987-04-05	LAL	-8	0	1
6	1610612743	0028600870	APR 07, 1987	DEN @ GOS	W	35	42	0.454545454545455	265	48	95	0.505	1	2	NA	32	41	0.78	9	35	44	31	10	1	10	30	129	Away	1987-04-07	GOS	3	1	0
5	1610612743	0028600884	APR 10, 1987	DEN @ UTH	L	35	43	0.448717948717949	240	40	93	0.43	0	2	NA	23	32	0.719	14	28	42	21	9	5	16	29	103	Away	1987-04-10	UTH	-3	0	1
4	1610612743	0028600892	APR 11, 1987	DEN @ HOU	L	35	44	0.443037974683544	240	40	84	0.476	5	11	NA	18	23	0.783	10	22	32	19	5	5	14	19	103	Away	1987-04-11	HOU	-10	0	2
3	1610612743	0028600911	APR 14, 1987	DEN vs. POR	W	36	44	0.45	240	58	104	0.558	4	6	NA	22	29	0.759	14	32	46	37	10	6	15	33	142	Home	1987-04-14	POR	28	1	0
2	1610612743	0028600923	APR 16, 1987	DEN @ SAC	L	36	45	0.444444444444444	240	49	98	0.5	4	10	NA	15	17	0.882	11	28	39	24	9	2	17	29	117	Away	1987-04-16	SAC	-6	0	1
1	1610612743	0028600937	APR 18, 1987	DEN vs. HOU	W	37	45	0.451219512195122	240	54	106	0.509	0	4	NA	18	25	0.72	19	39	58	39	9	3	14	26	126	Home	1987-04-18	HOU	9	1	0
