Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612764	0020600009	NOV 01, 2006	WAS @ CLE	L	0	1	0	240	36	77	0.468	2	13	0.154	20	29	0.69	9	24	33	22	7	4	11	26	94	Away	2006-11-01	CLE	-3	0	1
81	1610612764	0020600031	NOV 04, 2006	WAS vs. BOS	W	1	1	0.5	240	43	82	0.524	7	18	0.389	31	42	0.738	8	20	28	22	11	6	10	27	124	Home	2006-11-04	BOS	7	1	0
80	1610612764	0020600045	NOV 06, 2006	WAS @ ORL	L	1	2	0.333333333333333	240	36	79	0.456	6	16	0.375	25	34	0.735	13	25	38	15	11	7	13	21	103	Away	2006-11-06	ORL	-3	0	1
79	1610612764	0020600059	NOV 08, 2006	WAS vs. IND	W	2	2	0.5	240	44	85	0.518	7	16	0.438	22	32	0.688	8	31	39	26	13	4	13	25	117	Home	2006-11-08	IND	26	1	0
78	1610612764	0020600074	NOV 10, 2006	WAS vs. MIL	W	3	2	0.6	240	38	80	0.475	9	18	0.5	31	38	0.816	11	31	42	24	7	6	12	23	116	Home	2006-11-10	MIL	5	2	0
77	1610612764	0020600091	NOV 12, 2006	WAS vs. NJN	L	3	3	0.5	265	33	94	0.351	7	27	0.259	20	27	0.741	15	39	54	18	5	7	10	22	93	Home	2006-11-12	NJN	-12	0	1
76	1610612764	0020600112	NOV 15, 2006	WAS @ NYK	L	3	4	0.428571428571429	240	23	73	0.315	0	15	0	36	40	0.9	11	28	39	10	7	2	17	24	82	Away	2006-11-15	NYK	-20	0	2
75	1610612764	0020600123	NOV 17, 2006	WAS @ DET	L	3	5	0.375	240	35	78	0.449	4	15	0.267	17	21	0.81	12	31	43	14	7	5	17	21	91	Away	2006-11-17	DET	-9	0	3
74	1610612764	0020600129	NOV 18, 2006	WAS vs. CLE	W	4	5	0.444444444444444	240	40	84	0.476	8	18	0.444	23	29	0.793	15	26	41	19	7	6	12	17	111	Home	2006-11-18	CLE	12	1	0
73	1610612764	0020600155	NOV 21, 2006	WAS @ DAL	L	4	6	0.4	240	27	76	0.355	2	16	0.125	24	29	0.828	10	33	43	10	5	8	16	20	80	Away	2006-11-21	DAL	-27	0	1
72	1610612764	0020600165	NOV 22, 2006	WAS @ HOU	L	4	7	0.363636363636364	240	28	84	0.333	7	15	0.467	19	26	0.731	12	32	44	14	13	4	11	19	82	Away	2006-11-22	HOU	-4	0	2
71	1610612764	0020600177	NOV 24, 2006	WAS @ MEM	L	4	8	0.333333333333333	240	34	85	0.4	4	15	0.267	8	15	0.533	14	35	49	18	5	7	17	29	80	Away	2006-11-24	MEM	-15	0	3
70	1610612764	0020600184	NOV 25, 2006	WAS vs. DET	L	4	9	0.307692307692308	240	42	85	0.494	9	27	0.333	18	23	0.783	13	29	42	23	3	2	17	26	111	Home	2006-11-25	DET	-4	0	4
69	1610612764	0020600204	NOV 28, 2006	WAS vs. ATL	W	5	9	0.357142857142857	240	31	66	0.47	8	19	0.421	26	32	0.813	6	32	38	21	11	6	20	23	96	Home	2006-11-28	ATL	1	1	0
68	1610612764	0020600225	DEC 01, 2006	WAS vs. CHA	W	6	9	0.4	240	46	84	0.548	6	13	0.462	23	32	0.719	14	24	38	28	10	4	16	21	121	Home	2006-12-01	CHA	12	2	0
67	1610612764	0020600238	DEC 02, 2006	WAS @ CHI	L	6	10	0.375	240	31	73	0.425	3	12	0.25	29	41	0.707	9	27	36	18	4	8	14	25	94	Away	2006-12-02	CHI	-18	0	1
66	1610612764	0020600248	DEC 04, 2006	WAS vs. DAL	W	7	10	0.411764705882353	240	45	91	0.495	5	12	0.417	11	16	0.688	17	36	53	24	2	3	12	24	106	Home	2006-12-04	DAL	9	1	0
65	1610612764	0020600265	DEC 06, 2006	WAS @ NYK	W	8	10	0.444444444444444	240	41	84	0.488	14	20	0.7	17	21	0.81	7	27	34	18	8	6	10	25	113	Away	2006-12-06	NYK	11	2	0
64	1610612764	0020600278	DEC 08, 2006	WAS @ PHI	W	9	10	0.473684210526316	240	40	80	0.5	9	22	0.409	24	30	0.8	11	27	38	17	10	4	10	16	113	Away	2006-12-08	PHI	15	3	0
63	1610612764	0020600286	DEC 09, 2006	WAS vs. HOU	L	9	11	0.45	240	35	88	0.398	12	26	0.462	27	38	0.711	16	21	37	20	9	5	10	24	109	Home	2006-12-09	HOU	-5	0	1
62	1610612764	0020600314	DEC 13, 2006	WAS vs. DEN	W	10	11	0.476190476190476	240	44	88	0.5	9	28	0.321	23	26	0.885	11	28	39	26	8	4	12	20	120	Home	2006-12-13	DEN	29	1	0
61	1610612764	0020600330	DEC 15, 2006	WAS vs. MIA	W	11	11	0.5	240	41	84	0.488	10	29	0.345	14	18	0.778	11	29	40	25	9	10	12	18	106	Home	2006-12-15	MIA	11	2	0
60	1610612764	0020600355	DEC 17, 2006	WAS @ LAL	W	12	11	0.521739130434783	265	44	87	0.506	12	22	0.545	47	60	0.783	9	36	45	24	5	2	9	26	147	Away	2006-12-17	LAL	6	3	0
59	1610612764	0020600360	DEC 18, 2006	WAS @ DEN	L	12	12	0.5	240	44	112	0.393	8	33	0.242	12	18	0.667	19	31	50	25	11	5	10	34	108	Away	2006-12-18	DEN	-9	0	1
58	1610612764	0020600378	DEC 21, 2006	WAS @ SAC	W	13	12	0.52	240	44	89	0.494	11	22	0.5	27	39	0.692	20	31	51	20	10	2	17	23	126	Away	2006-12-21	SAC	7	1	0
57	1610612764	0020600391	DEC 22, 2006	WAS @ PHX	W	14	12	0.538461538461538	265	54	101	0.535	10	19	0.526	26	29	0.897	9	39	48	13	9	0	11	26	144	Away	2006-12-22	PHX	5	2	0
56	1610612764	0020600404	DEC 26, 2006	WAS vs. MEM	W	15	12	0.555555555555556	240	43	88	0.489	10	18	0.556	20	24	0.833	9	25	34	24	13	5	14	25	116	Home	2006-12-26	MEM	15	3	0
55	1610612764	0020600416	DEC 27, 2006	WAS @ CHA	W	16	12	0.571428571428571	240	36	68	0.529	7	16	0.438	35	48	0.729	4	32	36	17	5	1	17	25	114	Away	2006-12-27	CHA	7	4	0
54	1610612764	0020600430	DEC 29, 2006	WAS vs. ORL	W	17	12	0.586206896551724	240	38	70	0.543	3	11	0.273	33	41	0.805	9	28	37	18	6	4	16	22	112	Home	2006-12-29	ORL	1	5	0
53	1610612764	0020600447	DEC 30, 2006	WAS @ MIL	L	17	13	0.566666666666667	240	41	93	0.441	7	22	0.318	13	18	0.722	16	28	44	21	4	6	10	17	102	Away	2006-12-30	MIL	-17	0	1
52	1610612764	0020600468	JAN 03, 2007	WAS vs. MIL	W	18	13	0.580645161290323	240	46	93	0.495	9	25	0.36	7	12	0.583	16	32	48	32	10	5	17	15	108	Home	2007-01-03	MIL	3	1	0
51	1610612764	0020600480	JAN 05, 2007	WAS vs. LAC	W	19	13	0.59375	240	48	93	0.516	5	23	0.217	15	20	0.75	7	29	36	26	14	11	11	22	116	Home	2007-01-05	LAC	11	2	0
