Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
29	1610612740	0020600791	FEB 20, 2007	NOK @ CHA	L	25	29	0.462962962962963	240	38	83	0.458	6	13	0.462	18	25	0.72	13	34	47	16	3	5	14	20	100	Away	2007-02-20	CHA	-4	0	1
28	1610612740	0020600804	FEB 21, 2007	NOK @ NJN	W	26	29	0.472727272727273	240	36	71	0.507	4	12	0.333	35	41	0.854	8	30	38	22	8	1	11	25	111	Away	2007-02-21	NJN	4	1	0
27	1610612740	0020600821	FEB 23, 2007	NOK vs. SEA	W	27	29	0.482142857142857	240	36	97	0.371	4	21	0.19	22	29	0.759	26	30	56	20	13	6	8	15	98	Home	2007-02-23	SEA	1	2	0
26	1610612740	0020600850	FEB 27, 2007	NOK @ CLE	L	27	30	0.473684210526316	240	39	82	0.476	1	9	0.111	10	15	0.667	12	32	44	20	6	6	16	19	89	Away	2007-02-27	CLE	-8	0	1
25	1610612740	0020600859	FEB 28, 2007	NOK vs. ATL	W	28	30	0.482758620689655	240	36	83	0.434	5	8	0.625	30	38	0.789	14	32	46	23	8	5	9	14	107	Home	2007-02-28	ATL	7	1	0
24	1610612740	0020600875	MAR 02, 2007	NOK @ CHI	L	28	31	0.474576271186441	240	32	81	0.395	6	17	0.353	23	28	0.821	12	25	37	19	6	4	16	18	93	Away	2007-03-02	CHI	-11	0	1
23	1610612740	0020600891	MAR 04, 2007	NOK vs. UTA	L	28	32	0.466666666666667	240	38	85	0.447	4	16	0.25	14	21	0.667	13	24	37	21	6	2	8	29	94	Home	2007-03-04	UTA	-14	0	2
22	1610612740	0020600904	MAR 06, 2007	NOK @ DEN	L	28	33	0.459016393442623	240	36	92	0.391	7	18	0.389	12	19	0.632	17	29	46	20	7	8	13	18	91	Away	2007-03-06	DEN	-15	0	3
21	1610612740	0020600925	MAR 09, 2007	NOK @ PHX	L	28	34	0.451612903225806	240	41	85	0.482	9	25	0.36	12	13	0.923	10	35	45	20	5	3	10	13	103	Away	2007-03-09	PHX	-1	0	4
20	1610612740	0020600933	MAR 10, 2007	NOK @ UTA	L	28	35	0.444444444444444	240	33	73	0.452	6	19	0.316	14	19	0.737	6	26	32	24	7	8	15	19	86	Away	2007-03-10	UTA	-10	0	5
19	1610612740	0020600951	MAR 13, 2007	NOK vs. NJN	L	28	36	0.4375	240	40	86	0.465	9	16	0.563	19	27	0.704	19	23	42	23	9	2	14	22	108	Home	2007-03-13	NJN	-4	0	6
18	1610612740	0020600973	MAR 16, 2007	NOK @ NYK	W	29	36	0.446153846153846	240	31	73	0.425	9	16	0.563	21	27	0.778	18	25	43	16	5	3	17	16	92	Away	2007-03-16	NYK	2	1	0
