Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
72	1610612753	0020600146	NOV 20, 2006	ORL @ MEM	L	7	4	0.636363636363636	240	34	78	0.436	3	14	0.214	15	18	0.833	13	37	50	23	6	7	18	22	86	Away	2006-11-20	MEM	-9	0	1
71	1610612753	0020600160	NOV 22, 2006	ORL vs. IND	W	8	4	0.666666666666667	240	34	69	0.493	2	8	0.25	26	43	0.605	7	34	41	12	8	5	16	25	96	Home	2006-11-22	IND	5	1	0
70	1610612753	0020600174	NOV 24, 2006	ORL @ MIA	W	9	4	0.692307692307692	240	37	81	0.457	3	7	0.429	30	37	0.811	14	24	38	20	5	5	8	23	107	Away	2006-11-24	MIA	3	2	0
69	1610612753	0020600186	NOV 25, 2006	ORL vs. ATL	W	10	4	0.714285714285714	240	35	77	0.455	7	16	0.438	21	29	0.724	9	37	46	21	11	9	17	24	98	Home	2006-11-25	ATL	19	3	0
68	1610612753	0020600202	NOV 27, 2006	ORL @ UTA	W	11	4	0.733333333333333	240	30	76	0.395	2	11	0.182	26	34	0.765	15	30	45	11	10	3	14	21	88	Away	2006-11-27	UTA	13	4	0
67	1610612753	0020600219	NOV 29, 2006	ORL @ SEA	W	12	4	0.75	240	34	67	0.507	2	7	0.286	24	33	0.727	11	29	40	21	7	8	17	18	94	Away	2006-11-29	SEA	10	5	0
66	1610612753	0020600232	DEC 01, 2006	ORL @ POR	W	13	4	0.764705882352941	240	37	75	0.493	3	11	0.273	14	19	0.737	10	31	41	22	6	6	14	20	91	Away	2006-12-01	POR	2	6	0
65	1610612753	0020600247	DEC 03, 2006	ORL @ LAC	L	13	5	0.722222222222222	240	37	79	0.468	5	17	0.294	12	19	0.632	7	25	32	18	3	2	16	24	91	Away	2006-12-03	LAC	-25	0	1
64	1610612753	0020600253	DEC 04, 2006	ORL @ SAC	W	14	5	0.736842105263158	240	37	70	0.529	4	11	0.364	14	25	0.56	6	36	42	19	7	7	17	27	92	Away	2006-12-04	SAC	3	1	0
63	1610612753	0020600263	DEC 06, 2006	ORL @ IND	L	14	6	0.7	240	30	73	0.411	1	8	0.125	19	26	0.731	10	24	34	12	7	4	14	19	80	Away	2006-12-06	IND	-14	0	1
62	1610612753	0020600275	DEC 08, 2006	ORL vs. DET	L	14	7	0.666666666666667	240	29	65	0.446	3	13	0.231	22	34	0.647	7	27	34	18	8	4	13	19	83	Home	2006-12-08	DET	-4	0	2
61	1610612753	0020600287	DEC 09, 2006	ORL vs. PHI	W	15	7	0.681818181818182	240	37	83	0.446	0	9	0	12	20	0.6	23	22	45	20	8	3	11	18	86	Home	2006-12-09	PHI	2	1	0
60	1610612753	0020600301	DEC 11, 2006	ORL vs. PHX	L	15	8	0.652173913043478	240	38	84	0.452	2	12	0.167	11	21	0.524	13	29	42	18	7	1	17	23	89	Home	2006-12-11	PHX	-14	0	1
59	1610612753	0020600315	DEC 13, 2006	ORL vs. TOR	L	15	9	0.625	240	32	85	0.376	2	12	0.167	18	23	0.783	20	23	43	10	7	0	14	21	84	Home	2006-12-13	TOR	-7	0	2
58	1610612753	0020600326	DEC 14, 2006	ORL @ CHA	L	15	10	0.6	240	34	69	0.493	6	10	0.6	15	23	0.652	8	30	38	16	4	9	23	24	89	Away	2006-12-14	CHA	-10	0	3
57	1610612753	0020600343	DEC 16, 2006	ORL vs. CLE	W	16	10	0.615384615384615	240	30	73	0.411	5	10	0.5	16	25	0.64	14	34	48	13	7	5	19	24	81	Home	2006-12-16	CLE	7	1	0
56	1610612753	0020600366	DEC 20, 2006	ORL vs. NOK	W	17	10	0.62962962962963	240	33	73	0.452	3	10	0.3	17	25	0.68	13	26	39	16	8	5	19	28	86	Home	2006-12-20	NOK	3	2	0
55	1610612753	0020600380	DEC 22, 2006	ORL vs. GSW	L	17	11	0.607142857142857	240	39	82	0.476	2	10	0.2	28	37	0.757	15	31	46	19	7	6	17	28	108	Home	2006-12-22	GSW	-9	0	1
54	1610612753	0020600396	DEC 23, 2006	ORL @ CLE	L	17	12	0.586206896551724	240	30	69	0.435	3	8	0.375	20	27	0.741	10	29	39	18	6	4	16	23	83	Away	2006-12-23	CLE	-3	0	2
53	1610612753	0020600418	DEC 27, 2006	ORL vs. LAL	L	17	13	0.566666666666667	240	35	79	0.443	1	6	0.167	22	31	0.71	14	22	36	18	8	6	16	25	93	Home	2006-12-27	LAL	-13	0	3
52	1610612753	0020600430	DEC 29, 2006	ORL @ WAS	L	17	14	0.548387096774194	240	42	81	0.519	8	13	0.615	19	25	0.76	10	21	31	23	9	1	13	32	111	Away	2006-12-29	WAS	-1	0	4
51	1610612753	0020600442	DEC 30, 2006	ORL vs. MIA	W	18	14	0.5625	240	33	74	0.446	4	13	0.308	27	33	0.818	10	36	46	23	7	4	8	17	97	Home	2006-12-30	MIA	29	1	0
50	1610612753	0020600460	JAN 02, 2007	ORL vs. LAC	W	19	14	0.575757575757576	240	35	74	0.473	3	10	0.3	18	24	0.75	18	20	38	19	8	3	18	22	91	Home	2007-01-02	LAC	5	2	0
49	1610612753	0020600481	JAN 05, 2007	ORL vs. CHA	W	20	14	0.588235294117647	240	39	68	0.574	9	15	0.6	19	30	0.633	7	38	45	22	8	7	20	24	106	Home	2007-01-05	CHA	32	3	0
48	1610612753	0020600501	JAN 07, 2007	ORL vs. BOS	W	21	14	0.6	240	27	72	0.375	1	5	0.2	32	45	0.711	13	38	51	15	9	7	21	26	87	Home	2007-01-07	BOS	8	4	0
47	1610612753	0020600527	JAN 10, 2007	ORL @ GSW	W	22	14	0.611111111111111	240	34	84	0.405	6	14	0.429	17	33	0.515	20	32	52	20	11	6	14	19	91	Away	2007-01-10	GSW	15	5	0
46	1610612753	0020600539	JAN 12, 2007	ORL @ LAL	L	22	15	0.594594594594595	240	38	75	0.507	5	12	0.417	25	39	0.641	10	28	38	27	5	7	12	29	106	Away	2007-01-12	LAL	-3	0	1
45	1610612753	0020600549	JAN 13, 2007	ORL @ PHX	L	22	16	0.578947368421053	240	38	82	0.463	9	17	0.529	16	20	0.8	10	28	38	15	5	7	11	20	101	Away	2007-01-13	PHX	-6	0	2
44	1610612753	0020600565	JAN 16, 2007	ORL @ NOK	L	22	17	0.564102564102564	265	29	83	0.349	5	15	0.333	15	23	0.652	12	37	49	15	8	6	16	17	78	Away	2007-01-16	NOK	-6	0	3
43	1610612753	0020600583	JAN 19, 2007	ORL vs. WAS	L	22	18	0.55	240	36	77	0.468	5	17	0.294	16	21	0.762	7	31	38	21	3	5	18	21	93	Home	2007-01-19	WAS	-21	0	4
42	1610612753	0020600597	JAN 20, 2007	ORL @ NJN	L	22	19	0.536585365853659	240	32	70	0.457	9	17	0.529	21	32	0.656	8	36	44	18	6	3	18	28	94	Away	2007-01-20	NJN	-7	0	5
41	1610612753	0020600607	JAN 22, 2007	ORL @ CLE	W	23	19	0.547619047619048	240	36	66	0.545	5	8	0.625	13	21	0.619	8	35	43	20	5	4	17	24	90	Away	2007-01-22	CLE	11	1	0
40	1610612753	0020600617	JAN 23, 2007	ORL vs. DAL	L	23	20	0.534883720930233	240	27	61	0.443	7	13	0.538	34	47	0.723	7	24	31	15	2	1	12	18	95	Home	2007-01-23	DAL	-16	0	1
39	1610612753	0020600636	JAN 26, 2007	ORL vs. ATL	L	23	21	0.522727272727273	240	35	62	0.565	5	12	0.417	15	28	0.536	7	19	26	18	4	2	17	17	90	Home	2007-01-26	ATL	-3	0	2
38	1610612753	0020600661	JAN 29, 2007	ORL @ ATL	L	23	22	0.511111111111111	240	28	71	0.394	1	9	0.111	26	32	0.813	11	19	30	13	10	3	14	18	83	Away	2007-01-29	ATL	-10	0	3
37	1610612753	0020600677	JAN 31, 2007	ORL vs. MIL	W	24	22	0.521739130434783	240	34	73	0.466	6	19	0.316	24	38	0.632	14	37	51	21	10	9	15	20	98	Home	2007-01-31	MIL	25	1	0
36	1610612753	0020600690	FEB 02, 2007	ORL vs. NJN	W	25	22	0.531914893617021	240	45	72	0.625	7	14	0.5	22	27	0.815	8	39	47	28	5	4	14	20	119	Home	2007-02-02	NJN	33	2	0
35	1610612753	0020600701	FEB 03, 2007	ORL vs. NYK	L	25	23	0.520833333333333	240	29	77	0.377	2	16	0.125	26	36	0.722	16	22	38	15	8	1	14	27	86	Home	2007-02-03	NYK	-8	0	1
34	1610612753	0020600722	FEB 06, 2007	ORL @ MIL	L	25	24	0.510204081632653	240	39	74	0.527	7	17	0.412	26	38	0.684	6	34	40	26	5	2	17	32	111	Away	2007-02-06	MIL	-5	0	2
33	1610612753	0020600725	FEB 07, 2007	ORL @ TOR	L	25	25	0.5	240	41	81	0.506	9	24	0.375	12	15	0.8	11	28	39	23	1	3	17	32	103	Away	2007-02-07	TOR	-10	0	3
32	1610612753	0020600741	FEB 09, 2007	ORL vs. SAS	W	26	25	0.509803921568627	240	42	77	0.545	6	14	0.429	16	20	0.8	7	21	28	22	6	7	12	15	106	Home	2007-02-09	SAS	2	1	0
31	1610612753	0020600749	FEB 10, 2007	ORL @ NJN	L	26	26	0.5	240	31	76	0.408	4	16	0.25	12	17	0.706	7	30	37	16	7	8	15	16	78	Away	2007-02-10	NJN	-15	0	1
30	1610612753	0020600778	FEB 14, 2007	ORL vs. POR	W	27	26	0.509433962264151	240	40	76	0.526	6	16	0.375	17	18	0.944	6	35	41	22	4	7	11	21	103	Home	2007-02-14	POR	12	1	0
29	1610612753	0020600792	FEB 20, 2007	ORL @ NYK	L	27	27	0.5	240	36	85	0.424	5	13	0.385	17	25	0.68	20	20	40	14	16	4	16	24	94	Away	2007-02-20	NYK	-6	0	1
28	1610612753	0020600805	FEB 21, 2007	ORL @ DET	L	27	28	0.490909090909091	240	31	66	0.47	2	9	0.222	24	39	0.615	13	22	35	16	11	4	22	23	88	Away	2007-02-21	DET	-22	0	2
27	1610612753	0020600816	FEB 23, 2007	ORL vs. DET	L	27	29	0.482142857142857	240	29	62	0.468	3	8	0.375	28	36	0.778	6	31	37	15	7	3	18	28	89	Home	2007-02-23	DET	-5	0	3
26	1610612753	0020600834	FEB 25, 2007	ORL vs. HOU	L	27	30	0.473684210526316	240	31	79	0.392	4	12	0.333	27	41	0.659	18	26	44	15	5	8	12	26	93	Home	2007-02-25	HOU	-4	0	4
25	1610612753	0020600844	FEB 26, 2007	ORL @ CHI	W	28	30	0.482758620689655	240	32	73	0.438	3	9	0.333	27	33	0.818	19	30	49	22	6	9	26	22	94	Away	2007-02-26	CHI	7	1	0
24	1610612753	0020600862	FEB 28, 2007	ORL @ DEN	L	28	31	0.474576271186441	240	39	80	0.488	9	15	0.6	14	19	0.737	11	33	44	24	7	4	25	28	101	Away	2007-02-28	DEN	-10	0	1
23	1610612753	0020600873	MAR 02, 2007	ORL @ SAS	L	28	32	0.466666666666667	240	28	65	0.431	1	12	0.083	17	23	0.739	6	29	35	10	3	3	16	21	74	Away	2007-03-02	SAS	-24	0	2
22	1610612753	0020600884	MAR 03, 2007	ORL @ DAL	L	28	33	0.459016393442623	240	38	74	0.514	4	10	0.4	18	25	0.72	10	23	33	14	4	4	10	22	98	Away	2007-03-03	DAL	-5	0	3
21	1610612753	0020600894	MAR 05, 2007	ORL vs. MIL	W	29	33	0.467741935483871	240	39	78	0.5	5	15	0.333	16	17	0.941	10	31	41	23	12	5	17	19	99	Home	2007-03-05	MIL	18	1	0
20	1610612753	0020600917	MAR 08, 2007	ORL vs. CHI	L	29	34	0.46031746031746	240	28	71	0.394	2	9	0.222	18	36	0.5	11	20	31	12	10	2	17	26	76	Home	2007-03-08	CHI	-24	0	1
19	1610612753	0020600937	MAR 11, 2007	ORL @ HOU	L	29	35	0.453125	240	38	84	0.452	4	10	0.4	12	20	0.6	11	25	36	23	7	5	10	20	92	Away	2007-03-11	HOU	-11	0	2
18	1610612753	0020600943	MAR 12, 2007	ORL @ CHA	L	29	36	0.446153846153846	240	39	79	0.494	5	13	0.385	25	38	0.658	14	26	40	21	7	7	14	24	108	Away	2007-03-12	CHA	-11	0	3
17	1610612753	0020600960	MAR 14, 2007	ORL vs. UTA	W	30	36	0.454545454545455	240	39	70	0.557	0	9	0	23	29	0.793	10	28	38	18	9	7	22	18	101	Home	2007-03-14	UTA	11	1	0
16	1610612753	0020600980	MAR 17, 2007	ORL vs. SAC	L	30	37	0.447761194029851	240	31	74	0.419	1	5	0.2	20	25	0.8	7	34	41	20	3	3	18	33	83	Home	2007-03-17	SAC	-12	0	1
15	1610612753	0020600991	MAR 18, 2007	ORL @ MIA	W	31	37	0.455882352941176	240	38	76	0.5	4	10	0.4	17	22	0.773	14	30	44	16	5	4	11	23	97	Away	2007-03-18	MIA	14	1	0
14	1610612753	0020601007	MAR 21, 2007	ORL @ TOR	L	31	38	0.449275362318841	240	28	75	0.373	5	10	0.5	24	37	0.649	6	32	38	16	9	6	10	25	85	Away	2007-03-21	TOR	-7	0	1
13	1610612753	0020601022	MAR 23, 2007	ORL vs. NJN	W	32	38	0.457142857142857	240	33	78	0.423	2	8	0.25	22	30	0.733	17	37	54	13	4	4	15	23	90	Home	2007-03-23	NJN	8	1	0
12	1610612753	0020601046	MAR 26, 2007	ORL @ NYK	W	33	38	0.464788732394366	240	37	71	0.521	6	17	0.353	14	21	0.667	9	26	35	22	4	7	20	27	94	Away	2007-03-26	NYK	5	2	0
11	1610612753	0020601061	MAR 28, 2007	ORL @ BOS	L	33	39	0.458333333333333	290	35	84	0.417	3	11	0.273	23	37	0.622	12	33	45	19	5	8	20	22	96	Away	2007-03-28	BOS	-9	0	1
10	1610612753	0020601075	MAR 30, 2007	ORL vs. IND	W	34	39	0.465753424657534	240	29	61	0.475	2	7	0.286	35	45	0.778	9	34	43	16	8	5	21	23	95	Home	2007-03-30	IND	8	1	0
9	1610612753	0020601096	APR 01, 2007	ORL vs. MIN	L	34	40	0.459459459459459	265	41	87	0.471	1	11	0.091	21	31	0.677	18	32	50	18	7	6	15	22	104	Home	2007-04-01	MIN	-1	0	1
8	1610612753	0020601109	APR 04, 2007	ORL vs. TOR	L	34	41	0.453333333333333	240	39	75	0.52	6	12	0.5	24	30	0.8	12	29	41	20	9	3	23	28	108	Home	2007-04-04	TOR	-3	0	2
7	1610612753	0020601134	APR 07, 2007	ORL vs. MEM	W	35	41	0.460526315789474	240	39	67	0.582	3	9	0.333	35	44	0.795	8	32	40	23	9	4	16	28	116	Home	2007-04-07	MEM	27	1	0
6	1610612753	0020601150	APR 09, 2007	ORL @ MIL	W	36	41	0.467532467532468	240	50	80	0.625	5	14	0.357	12	23	0.522	8	34	42	36	11	3	14	23	117	Away	2007-04-09	MIL	23	2	0
5	1610612753	0020601166	APR 11, 2007	ORL @ DET	L	36	42	0.461538461538462	240	37	74	0.5	4	7	0.571	21	35	0.6	14	23	37	22	6	5	10	15	99	Away	2007-04-11	DET	-5	0	1
4	1610612753	0020601187	APR 14, 2007	ORL @ PHI	W	37	42	0.468354430379747	240	43	81	0.531	5	12	0.417	13	18	0.722	13	29	42	25	9	4	14	27	104	Away	2007-04-14	PHI	17	1	0
3	1610612753	0020601200	APR 15, 2007	ORL vs. BOS	W	38	42	0.475	240	28	63	0.444	5	11	0.455	27	40	0.675	11	29	40	13	6	11	22	21	88	Home	2007-04-15	BOS	2	2	0
2	1610612753	0020601212	APR 17, 2007	ORL @ WAS	W	39	42	0.481481481481481	240	33	66	0.5	3	9	0.333	26	31	0.839	10	33	43	16	1	10	17	31	95	Away	2007-04-17	WAS	6	3	0
1	1610612753	0020601219	APR 18, 2007	ORL vs. MIA	W	40	42	0.48780487804878	240	35	79	0.443	6	17	0.353	18	29	0.621	15	37	52	23	7	4	9	15	94	Home	2007-04-18	MIA	26	4	0
