Team_ID	Game_ID	GAME_DATE	MATCHUP	WL	W	L	W_PCT	MIN	FGM	FGA	FG_PCT	FG3M	FG3A	FG3_PCT	FTM	FTA	FT_PCT	OREB	DREB	REB	AST	STL	BLK	TOV	PF	PTS	LOCATION	DATE	OPP	MARGIN	WIN_STREAK	LOSS_STREAK
82	1610612747	0020600002	OCT 31, 2006	LAL vs. PHX	W	1	0	1	240	46	83	0.554	6	12	0.5	16	24	0.667	12	31	43	30	11	1	20	19	114	Home	2006-10-31	PHX	8	1	0
81	1610612747	0020600015	NOV 01, 2006	LAL @ GSW	W	2	0	1	240	39	86	0.453	5	17	0.294	27	41	0.659	19	36	55	29	6	4	16	30	110	Away	2006-11-01	GSW	12	2	0
80	1610612747	0020600029	NOV 03, 2006	LAL vs. SEA	W	3	0	1	240	36	65	0.554	9	16	0.563	37	48	0.771	8	35	43	22	5	7	18	16	118	Home	2006-11-03	SEA	6	3	0
79	1610612747	0020600044	NOV 05, 2006	LAL @ SEA	L	3	1	0.75	240	35	71	0.493	8	25	0.32	23	29	0.793	11	26	37	24	5	6	22	24	101	Away	2006-11-05	SEA	-16	0	1
78	1610612747	0020600057	NOV 07, 2006	LAL vs. MIN	W	4	1	0.8	240	35	76	0.461	5	20	0.25	20	27	0.741	12	32	44	22	8	8	21	18	95	Home	2006-11-07	MIN	7	1	0
77	1610612747	0020600066	NOV 08, 2006	LAL @ POR	L	4	2	0.666666666666667	240	33	70	0.471	6	21	0.286	18	23	0.783	9	19	28	14	4	5	18	26	90	Away	2006-11-08	POR	-11	0	1
76	1610612747	0020600081	NOV 10, 2006	LAL vs. DET	L	4	3	0.571428571428571	240	33	78	0.423	6	21	0.286	11	18	0.611	9	23	32	24	7	4	14	16	83	Home	2006-11-10	DET	-14	0	2
75	1610612747	0020600096	NOV 12, 2006	LAL vs. MEM	W	5	3	0.625	240	36	80	0.45	4	16	0.25	15	19	0.789	9	33	42	26	7	3	18	21	91	Home	2006-11-12	MEM	10	1	0
74	1610612747	0020600127	NOV 17, 2006	LAL vs. TOR	W	6	3	0.666666666666667	240	40	73	0.548	3	11	0.273	24	34	0.706	8	35	43	24	5	2	18	19	107	Home	2006-11-17	TOR	7	2	0
73	1610612747	0020600142	NOV 19, 2006	LAL vs. CHI	W	7	3	0.7	240	28	70	0.4	6	16	0.375	20	29	0.69	12	39	51	14	5	6	22	24	82	Home	2006-11-19	CHI	10	3	0
